"V1" "V2" "V3" "V4" "V5"
"32" 0.859945848687977 0.250099265789775 0.675410958473823 0.514535529182349 0.356151363164212
"33" 0.30413983286472 0.482292664798698 0.0592045297588795 0.213253817014515 0.698234822930143
"34" 0.576931329190882 0.730547322274103 0.88749134701264 0.336715019272892 0.253090010278534
"35" 0.204176296418959 0.53594644225374 0.426722465576063 0.128518732782455 0.68246020801546
"36" 0.957034512619154 0.942679602499638 0.854167226433584 0.96025210666924 0.643540931848341
"37" 0.900819204262455 0.524329613997589 0.127747707189805 0.153414675364284 0.753917830324663
"38" 0.415975757178458 0.610531988531382 0.502830098681457 0.507583204160125 0.348339074704486
"39" 0.642297922637048 0.490793075132219 0.221584230365449 0.172279672066549 0.774713055511372
"40" 0.503803045204487 0.321943329656659 0.275455942455079 0.191563991435943 0.71233998534114
"41" 0.734421543515899 0.0837155706652803 0.457095223902538 0.814760587180878 0.688801533817293
"42" 0.830225459026605 0.360354666160844 0.593779382094256 0.637543279221656 0.157636489840902
"43" 0.414361220621099 0.58774444690107 0.36514199047492 0.249672106365741 0.636980522155524
"44" 0.670244287440213 0.786316482914191 0.851079644663869 0.26859510739981 0.0706044765265341
"45" 0.208395578065724 0.568942484323243 0.402924888513165 0.19309299222788 0.731230472167922
"46" 0.521181784577313 0.519979023292628 0.344995049379412 0.0763637584438903 0.804135942901457
"47" 0.756385003701531 0.206401032483984 0.454137032162745 0.319849037326733 0.513544666548626
"48" 0.579761843108522 0.932753761835766 0.0747877004794988 0.889700358386803 0.645939281291353
"49" 0.400564660214628 0.105806139622372 0.201255507823428 0.651642328855306 0.829151250148725
"50" 0.415430176922307 0.882423729604153 0.00469693643331332 0.557466899071115 0.986653591500779
"51" 0.850653075754619 0.746215052959336 0.451802832712509 0.0465677920429816 0.791229013175506
"52" 0.326904699242871 0.904899955989374 0.868164707595821 0.949260222263356 0.438400463527481
"53" 0.78397642009293 0.580965432872134 0.667354854652229 0.415887627815999 0.294757051345277
"54" 0.269254273571726 0.370265329027969 0.69897983098197 0.709837319005044 0.26316152790581
"55" 0.345892252321995 0.901390359956131 0.260852884774305 0.806065602010551 0.666859326732165
"56" 0.451366967265071 0.45132905763824 0.0892932547001694 0.0848281464799153 0.678446287997841
"57" 0.156096780774325 0.767018593171145 0.920043403524383 0.246053728852994 0.0607551427366537
"58" 0.471804764057643 0.604588505981119 0.0540477346841064 0.192915573044405 0.557340239722219
"59" 0.159363729139806 0.0196548810930806 0.642028601954754 0.729238736195808 0.588833245894315
"60" 0.452094205014381 0.00852540608933229 0.615727657670959 0.802078671672312 0.632107033104263
"61" 0.33210710158135 0.0967501976125862 0.334234140633888 0.270829269996359 0.572928489494109
"62" 0.676460555602621 0.34767136271406 0.820010231654356 0.555620930386064 0.529979380040028
"63" 0.577032649510509 0.449691402756262 0.17642558839269 0.241024540461015 0.813094467587197
"64" 0.758646597727188 0.622823664466124 0.693469548319872 0.42539450293946 0.306398105537438
"65" 0.219751202268622 0.873628545397925 0.840414036854398 0.914148433259475 0.391358798548107
"66" 0.131781708995384 0.16229858652285 0.52341947125987 0.335413040426166 0.259425827289996
"67" 0.478185998686925 0.863662690360945 0.0339048885058559 0.577849971964051 0.984646414928163
"68" 0.436865990331546 0.89686801450193 0.223583749690047 0.340199018818 0.647588870666392
"69" 0.947247893609633 0.645891328285858 0.446695140137429 0.371638873182895 0.495801083559539
"70" 0.86314466627529 0.62955409661873 0.123590687750849 0.0936482456453187 0.669044212746429
"71" 0.304850836969901 0.906182227885768 0.273368498250871 0.885374965095453 0.639860370050595
"72" 0.76783913063761 0.577996783680385 0.169257437539265 0.0287141042511478 0.573836404041144
"73" 0.602880669243263 0.673802600056591 0.318034243442061 0.919775277028338 0.907584787295465
"74" 0.6478704895671 0.807877586497161 0.660930463523189 0.723741215376745 0.166253587003685
"75" 0.0429776520804401 0.00684350036073765 0.277393297544191 0.719579715314829 0.684346142369613
"76" 0.63395719303175 0.482055365775148 0.342294245898544 0.0247456855013774 0.770641240792244
"77" 0.603988258399705 0.577849018012768 0.37937834057178 0.00371352861172024 0.831259192789904
"78" 0.669316285199479 0.855347272846127 0.485709328522909 0.275093441701833 0.509722497692479
"79" 0.168663651353628 0.358005027277639 0.668368359482138 0.689526622622372 0.202921084819794
"80" 0.815553808592853 0.181207786318026 0.430175222647318 0.31592022497977 0.376081025009183
"81" 0.819816634358738 0.0227582304019515 0.463945455559147 0.732434990333236 0.509021406678231
"82" 0.754614179723506 0.709802642696141 0.427568500121916 0.046834921025874 0.806625472268332
"83" 0.586946683168536 0.225586723899797 0.655895555440451 0.558970806173026 0.20698407021717
"84" 0.650196681183574 0.980578725658684 0.129883000786558 0.869627802516577 0.749868402442357
"85" 0.41784876082662 0.0444226709908155 0.604596091120556 0.7601348626441 0.483461843541451
"86" 0.631475432838597 0.283664050861415 0.331632786284189 0.0435761881086052 0.851895631895507
"87" 0.695291400352076 0.151474919116719 0.00341003149140177 0.7314562392291 0.991773050434685
"88" 0.822546482655538 0.19372445774282 0.671121768186972 0.670547674979476 0.371072227617401
"89" 0.101394882734587 0.161992668156851 0.414856253641603 0.247841053484602 0.432754451062636
"90" 0.940728478817256 0.758799832480105 0.337411064291689 0.468248514232564 0.897542751832777
"91" 0.557426544553324 0.75908153589659 0.535994080068008 0.612873258201868 0.863166506735445
"92" 0.0718544890917407 0.967226641708783 0.910830781691343 0.450633584557229 0.416235339402404
"93" 0.123684274644449 0.39381407358715 0.597153662822827 0.35037478284958 0.349603625723035
"94" 0.0941553477272737 0.152054147701194 0.438484529578079 0.264587679436053 0.415833632316261
"95" 0.711699408996281 0.572790518313047 0.56361720429296 0.41356587589083 0.374562055877034
"96" 0.949006901931746 0.450631068058796 0.272157656819531 0.0570364013635229 0.546536228314985
"97" 0.793274824146352 0.0607160773220566 0.646408859227307 0.834396047939965 0.587269953518912
"98" 0.854559043921151 0.506287283754399 0.422287231671171 0.401888843881653 0.476363733323394
"99" 0.732025910352763 0.0756089027680033 0.497990077420637 0.396766225042688 0.374270485943199
"100" 0.945484492325461 0.734021752177169 0.055947695359552 0.923907564569849 0.931467734864044
"101" 0.320901614310493 0.728747879446795 0.255324382523497 0.920313792271821 0.943812062973054
"102" 0.272699535692407 0.358659946871697 0.670984394559505 0.610771222002473 0.336119877028288
"103" 0.238614704389406 0.889769230861141 0.278394568222905 0.904450849725485 0.769742435554993
"104" 0.327547167836836 0.737230838718085 0.818853293585592 0.269283523275532 0.0182972840181913
"105" 0.297297334049593 0.542643618751917 0.319312907726802 0.0216435268620163 0.782484940241087
"106" 0.377000470362354 0.531580320044193 0.329427046888281 0.206202379715336 0.770183905413855
"107" 0.33216322240004 0.886502972242942 0.775041800107996 0.73482659732172 0.637580746986359
"108" 0.199547166152697 0.678288790007108 0.330961451000387 0.128043620630314 0.73985045432642
"109" 0.69266056037448 0.373361302684324 0.0748570282412343 0.261232218857331 0.612954968319773
"110" 0.605608365426546 0.426660648002641 0.0717667954678217 0.236427787878195 0.579230541755761
"111" 0.51005155578713 0.221365451177937 0.688357733481642 0.601197965364725 0.318421437160488
"112" 0.61199163864082 0.747792767533158 0.524897203151321 0.552026192429144 0.8432888463468
"113" 0.309944351840063 0.440813283913723 0.578076090626884 0.38136338178824 0.272547489734611
"114" 0.403746839016089 0.0906559025484384 0.51749689732747 0.0142588913127874 0.129636127447717
"115" 0.507062330342369 0.84589793318225 0.816700617042308 0.780101026718217 0.142375628444596
"116" 0.819857977712396 0.211375655929076 0.0462408447526541 0.449353389779431 0.581193689214573
"117" 0.70072916800365 0.136261139148751 0.375835154943668 0.310864464004825 0.545103270011406
"118" 0.658932674465814 0.520597778498152 0.0840692822270742 0.285097836166685 0.853339151969214
"119" 0.535767416507551 0.655821662037746 0.611970247886215 0.317656769635868 0.182729609748035
"120" 0.571690795794901 0.0741685589654285 0.511793142479667 0.787480885583413 0.536272228744778
"121" 0.332125197259229 0.629495155226177 0.532360991969434 0.436342726317616 0.269693148911275
"122" 0.864722626079325 0.42183943083265 0.670982607355063 0.710679863012242 0.219254014618981
"123" 0.598303260633149 0.739447604062923 0.406228604310661 0.540361510482688 0.860634164351027
"124" 0.833958700273022 0.419781860213137 0.515359410644629 0.489645338676966 0.319206246379649
"125" 0.118784796834126 0.72932461713042 0.460491211511869 0.114251011356446 0.862276570998082
"126" 0.895040872756235 0.88720891767029 0.76111627154974 0.693929703030212 0.189259591091134
"127" 0.603622511471395 0.201466415347147 0.58162112044333 0.443796905844132 0.339123457127208
"128" 0.132253054255601 0.16041901249938 0.606487569777306 0.52615355643052 0.256136177034011
"129" 0.599923135462926 0.819320739164534 0.874472264327059 0.721796133778715 0.090122409550398
"130" 0.939762835679539 0.113407117878631 0.489429476076498 0.744648662014132 0.56573623199274
"131" 0.93534779467914 0.925028980837551 0.874952054909507 0.966692905835752 0.506301555547482
"132" 0.434880838112964 0.289826451403195 0.788027597218028 0.641934487203679 0.203576095091568
"133" 0.624995897660599 0.537819579252826 0.326668252621521 0.34191909542847 0.336785939191089
"134" 0.631007983136673 0.311990733688467 0.624481879522356 0.585762583980576 0.361493645051533
"135" 0.654962309747451 0.7027890273985 0.388521671160309 0.620447701065361 0.903091650586705
"136" 0.793673122042329 0.67244413812488 0.27182828253198 0.00702974490391865 0.759132290878137
"137" 0.12930915042227 0.985340230898485 0.0397398128600412 0.993050994860014 0.967342062830416
"138" 0.405084386537677 0.527946281150714 0.16337029492176 0.184256010586531 0.581197024043291
"139" 0.325114027253015 0.48045828507246 0.265614799460911 0.0502778712832811 0.532543405343043
"140" 0.476368351585106 0.370495126150411 0.453761101281503 0.0443436438038731 0.589389927761238
"141" 0.0450080122082171 0.700819776965689 0.161922759837513 0.898181391399599 0.933881670622798
"142" 0.737554579848312 0.0585255872566696 0.259132577947674 0.70266069346267 0.864584743828732
"143" 0.573511840867546 0.0476446751019161 0.549483479469415 0.737429506401314 0.612228214960108
"144" 0.634027492203007 0.623206443243738 0.608297156151277 0.480438123605724 0.336030487554193
"145" 0.919397499475205 0.901098959940923 0.824929564628092 0.90961894994835 0.432442535578701
"146" 0.904736048271026 0.899727029020261 0.183332436676379 0.261892122303387 0.654772396505334
"147" 0.491156384830688 0.896075404313538 0.889447957965062 0.921795740717469 0.321081125891077
"148" 0.100442519507703 0.186772663748549 0.562469749388954 0.524002363826995 0.418356840058284
"149" 0.566062123482741 0.776211290321067 0.386333445373185 0.541356798903784 0.891230682578948
"150" 0.135700042574917 0.0633858307009546 0.592533886519053 0.75804648972876 0.453634640949972
"151" 0.683291289302986 0.496116487092817 0.0729766708509659 0.136330522915526 0.663195823623611
"152" 0.319754073704842 0.363667161757811 0.54941536499221 0.469350414860981 0.324657554427789
"153" 0.408844574831042 0.941408212170201 0.800001873498505 0.397439993984721 0.379770863593294
"154" 0.630247514110132 0.584622538941036 0.25213439054853 0.0622038491672144 0.581497055224787
"155" 0.0281296793462392 0.155494579596917 0.456828988348525 0.342660766011654 0.362039816245907
"156" 0.856060053700907 0.528137360761826 0.236062717152212 0.0698491723716739 0.77853872335416
"157" 0.386551719075484 0.676907643712872 0.555523010390703 0.43258457943464 0.314627797226018
"158" 0.61262773913668 0.272652711197679 0.812500849568282 0.682969935779613 0.208835708832584
"159" 0.428651212131243 0.492297122154072 0.353729247120699 0.303506525134993 0.377733736630812
"160" 0.945457292486981 0.863145407595332 0.940747754379331 0.781997191447875 0.131348342259179
"161" 0.784350942700649 0.166879990938098 0.337283196943719 0.281449881656104 0.572051933499185
"162" 0.723520171314915 0.344214585896282 0.60282956473113 0.614331402001336 0.229202693530061
"163" 0.556433556583437 0.506804364572518 0.255951362480404 0.0327837885471467 0.812922734457761
"164" 0.304804938362296 0.471855281850428 0.314889257346807 0.167800698693873 0.759390553592612
"165" 0.153522103100667 0.641110529831845 0.337399945994367 0.179256053042554 0.760139320777842
"166" 0.201083813789292 0.482574738232457 0.388415222065066 0.398656614277872 0.36690042261939
"167" 0.609393784091046 0.106634348408127 0.459425193174298 0.31723162216519 0.475691721407514
"168" 0.224276838280251 0.662593098521774 0.21836855871506 0.238454478804636 0.544673304639533
"169" 0.92943874928638 0.14655897470414 0.407970151063856 0.26456980243258 0.580784959345037
"170" 0.730000907331619 0.206314119415054 0.883274872101328 0.627122385836133 0.434223230761114
"171" 0.878672222398048 0.8435944394258 0.878119147975819 0.964744062814295 0.393807364682239
"172" 0.683593273420441 0.164404970462992 0.742343286989553 0.572791243850624 0.186926532006818
"173" 0.178800945355592 0.292111963532277 0.729840942248673 0.616108231381013 0.261554419544275
"174" 0.439181765257566 0.737111008026418 0.512043990846183 0.661935996596719 0.915264038606855
"175" 0.86138138616859 0.951904853656558 0.0808630512929143 0.869184124371165 0.698346901156859
"176" 0.0786288171633176 0.679249414712391 0.214777830699713 0.88840312759073 0.874558874525147
"177" 0.436553268601262 0.646848880152698 0.199259008130765 0.103464129711972 0.628029972582218
"178" 0.742831434375427 0.380808474986242 0.41954821002892 0.350097908268709 0.509908928134131
"179" 0.867919412623324 0.792076477468192 0.768891275909524 0.800165093413143 0.100545439423094
"180" 0.60456557131281 0.454896676575448 0.619720418331445 0.402878123540787 0.292874446991239
"181" 0.290238837181359 0.726254382336017 0.801675124292172 0.273873415640928 0.0304695920537967
"182" 0.630988754983577 0.428108111011223 0.120896915838294 0.125116908814868 0.630842947414231
"183" 0.643643572898036 0.344439967297841 0.73317051121246 0.685194332020834 0.219118344882779
"184" 0.507812473672582 0.334605449536618 0.922045573981584 0.49759394711642 0.117473375285003
"185" 0.269259664694628 0.574681116845913 0.0365977943933513 0.283647522289828 0.621804786057268
"186" 0.566343805930749 0.967013653117606 0.0038847158341158 0.993392148737804 0.998214792426562
"187" 0.188402552823061 0.659317519263265 0.435211801268979 0.0785456852571929 0.783566318815987
"188" 0.82922315663442 0.912931006723059 0.287325453940226 0.903801813601804 0.661387719040584
"189" 0.927568506645011 0.689109053152069 0.504289757163673 0.904792395543945 0.962769430371216
"190" 0.11968612637025 0.762162560562793 0.406695602013637 0.531442101227222 0.898244827613772
"191" 0.253571906392213 0.971130471061434 0.88965232586763 0.441144900097166 0.478343127557273
"192" 0.910133537747911 0.148208019350798 0.804325167225434 0.677861076135619 0.250938890585963
"193" 0.3267134209516 0.654355621082242 0.0980987204948037 0.206429593016163 0.628272824001031
"194" 0.306970338914548 0.895982701489378 0.890557622399295 0.918818635972347 0.442292844859454
"195" 0.82909983690433 0.375245851017617 0.545179689611037 0.516108851342344 0.201630744530752
"196" 0.193764966602874 0.97938020840992 0.0778173229635281 0.968157280277405 0.924540652310093
"197" 0.568866162718872 0.405023884583013 0.0837685486399634 0.178451544915773 0.641512849953427
"198" 0.968377803790414 0.910354099362174 0.657433550029128 0.40815495824647 0.23419784337273
"199" 0.717800135345273 0.782842671575092 0.300045473140747 0.527935078318905 0.886771990373166
"200" 0.29895956192482 0.753802840814975 0.40638869070821 0.497013269260478 0.866250512162317
