"V1" "V2"
"1" 1 0.8169758633
"2" 2 0.8684734633
"3" 3 0.7705286633
"4" 4 0.7224358633
"5" 5 0.8669718633
"6" 6 0.8123286633
"7" 7 0.8406262633
"8" 8 0.9996726633
"9" 9 0.6279326633
"10" 10 1.3157126633
"11" 11 0.8229766633
"12" 12 0.9489342633
"13" 13 0.8516790633
"14" 14 0.8795758633
"15" 15 0.8592262633
"16" 16 0.9564806633
"17" 17 0.5302302633
"18" 18 0.8492742633
"19" 19 0.8496270633
"20" 20 1.2238710633
"21" 21 0.7117774633
"22" 22 0.8173294633
"23" 23 0.8606710633
"24" 24 0.6978326633
"25" 25 1.0467246633
"26" 26 0.7904742633
"27" 27 0.8933774633
"28" 28 0.8079262633
"29" 29 0.8116774633
"30" 30 0.7233254633
"31" 31 1.1275830633
"32" 32 1.2582238633
"33" 33 0.6426806633
"34" 34 0.6580806633
"35" 35 0.8090718633
"36" 36 0.7118806633
"37" 37 0.9128278633
"38" 38 0.8859822633
"39" 39 0.9273758633
"40" 40 0.7518798633
"41" 41 1.0009790633
"42" 42 0.7346286633
"43" 43 1.2693174633
"44" 44 1.1913678633
"45" 45 1.1106782633
"46" 46 0.5895854633
"47" 47 0.6515814633
"48" 48 0.9908750633
"49" 49 0.8931774633
"50" 50 0.8781278633
"51" 51 0.7812302633
"52" 52 0.8366254633
"53" 53 0.8340254633
"54" 54 0.7370734633
"55" 55 0.7860310633
"56" 56 0.7971278633
"57" 57 0.7671742633
"58" 58 0.7455750633
"59" 59 0.9823726633
"60" 60 0.7146814633
"61" 61 0.8882206633
"62" 62 0.7707214633
"63" 63 0.8518766633
"64" 64 0.9823262633
"65" 65 0.6436270633
"66" 66 1.0744326633
"67" 67 0.7866294633
"68" 68 0.8591246633
"69" 69 0.9078270633
"70" 70 0.8748806633
"71" 71 0.9355742633
"72" 72 0.8256350633
"73" 73 1.0304246633
"74" 74 0.7321790633
"75" 75 0.9276254633
"76" 76 1.2204790633
"77" 77 0.7130262633
"78" 78 0.7564286633
"79" 79 0.6098246633
"80" 80 0.7369230633
"81" 81 0.7767798633
"82" 82 0.7922326633
"83" 83 0.9475758633
"84" 84 1.0051798633
"85" 85 0.6566262633
"86" 86 1.1946270633
"87" 87 0.7570286633
"88" 88 1.1500718633
"89" 89 0.8774278633
"90" 90 1.0335798633
"91" 91 0.7986270633
"92" 92 1.0441750633
"93" 93 1.0296814633
"94" 94 0.6543838633
"95" 95 0.6213846633
"96" 96 0.9886750633
"97" 97 0.8022830633
"98" 98 0.8917862633
"99" 99 0.6976830633
"100" 100 0.7232798633
"101" 101 0.6636286633
"102" 102 0.8807270633
"103" 103 0.7487774633
"104" 104 0.6265318633
"105" 105 1.2381270633
"106" 106 0.9185294633
"107" 107 0.7649782633
"108" 108 0.6582782633
"109" 109 1.1805790633
"110" 110 0.5497726633
"111" 111 1.1347294633
"112" 112 0.7370782633
"113" 113 0.7067246633
"114" 114 0.9110846633
"115" 115 0.5768294633
"116" 116 1.0449742633
"117" 117 0.7997878633
"118" 118 0.7017278633
"119" 119 0.9003782633
"120" 120 0.7783734633
"121" 121 0.7199798633
"122" 122 0.6558758633
"123" 123 0.9013366633
"124" 124 1.0330734633
"125" 125 0.5925294633
"126" 126 0.9210310633
"127" 127 0.7627806633
"128" 128 0.9052742633
"129" 129 0.9846822633
"130" 130 0.7829334633
"131" 131 0.6296302633
"132" 132 0.6383270633
"133" 133 0.7796766633
"134" 134 0.8265814633
"135" 135 0.7581270633
"136" 136 0.5815254633
"137" 137 0.7398278633
"138" 138 0.8568318633
"139" 139 0.5284838633
"140" 140 0.5700830633
"141" 141 0.6982278633
"142" 142 0.8075774633
"143" 143 1.0484734633
"144" 144 0.9587750633
"145" 145 0.8230798633
"146" 146 0.6767254633
"147" 147 0.9038838633
"148" 148 0.7152350633
"149" 149 0.6324766633
"150" 150 0.7691806633
"151" 151 0.8653286633
"152" 152 0.7811318633
"153" 153 0.6629766633
"154" 154 0.7736246633
"155" 155 0.7554790633
"156" 156 0.4618310633
"157" 157 0.7070318633
"158" 158 0.8201286633
"159" 159 0.5588294633
"160" 160 0.7677798633
"161" 161 0.9481246633
"162" 162 0.7471774633
"163" 163 0.6909294633
"164" 164 0.9002830633
"165" 165 1.2038790633
"166" 166 0.8772822633
"167" 167 0.8310254633
"168" 168 0.8910294633
"169" 169 0.7785270633
"170" 170 0.8367790633
"171" 171 0.7511270633
"172" 172 0.5767838633
"173" 173 0.9287246633
"174" 174 0.7168294633
"175" 175 0.6559318633
"176" 176 1.0783262633
"177" 177 0.9383342633
"178" 178 1.1806886633
"179" 179 0.7958278633
"180" 180 1.1660742633
"181" 181 0.8102302633
"182" 182 0.6542294633
"183" 183 0.8502830633
"184" 184 0.7280726633
"185" 185 0.9247726633
"186" 186 0.7194286633
"187" 187 0.6674742633
"188" 188 0.6027838633
