"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.00223795711919781 0.158041114412289 0.0100040605693802 13.944447705752 0.0098041027036918 0.101674485932525 0.0588017191506919 0.782386662168138
"2" 0.000898416226545789 0.0800171076820137 0.0286443048801262 11.8933561585374 0.0211234764945833 0.104670532229398 0.0292144419117456 0.930970178025984
"3" 0.00200633994357822 0.0252012532906141 0.0515135617732979 11.4356805286668 0.0117284167974556 0.128533984329681 0.0424162831389792 0.795362526183187
"4" 0.00122696020414355 0.19849686618206 0.00922241645356341 16.8847017572491 0.00229608039090765 0.0736510694366201 0.0832145875164964 0.986503662831991
"5" 0.0029459190536163 0.0837878660754678 0.0318162016454009 15.3890519428836 0.0182464976870163 0.172790106170395 0.0806232583909971 0.753803413713434
"6" 0.00346262579202929 0.227103610678873 0.0667658242852861 10.182768897838 0.00859251806545117 0.172818799934202 0.0896419736126133 0.774306569709659
"7" 0.00104445319619968 0.0061553919475299 0.075552726631765 16.5301831996578 0.0153887669224976 0.10280928948138 0.0458070584668351 0.909434528562268
"8" 0.00267611918545002 0.157095227402289 0.0536195754816223 15.4176987336485 0.0151139695456283 0.135456976953381 0.0859659592509308 0.802974409339574
"9" 0.0019521705287264 0.0583165115350678 0.0123032542929282 7.94535472932849 0.0111217752188331 0.0958553521898335 0.040236806783528 0.774256602856418
"10" 0.00215414412913099 0.0294727057127603 0.0602445932816788 10.9440032167591 0.0279946445219251 0.153520653167497 0.0413225037942841 0.808735180214417
"11" 0.00248937012954384 0.233800600716597 0.0430634006689848 10.5185309545037 0.00674684594352839 0.155683550148584 0.0653851233951797 0.791603533030962
"12" 0.00402967488474439 0.24863162000517 0.0132670183840552 14.3215942105953 0.0243002511839152 0.16696954897119 0.0825881375214673 0.704523531566597
"13" 0.00191108838900383 0.0249759046097565 0.0517443858755921 11.209617122854 0.0115739718985443 0.12294186042463 0.037719620850268 0.792564460659619
"14" 0.00153025506459746 0.235270915034717 0.0255433667938951 12.0983840086942 0.0240832149254115 0.154627592452287 0.083860794037743 0.961001389736935
"15" 0.00199532458521398 0.0103552970205027 0.0115047172210917 9.3476846146011 0.00786991601716247 0.155838327490298 0.0787378628147555 0.890067261450014
"16" 0.00209640541666554 0.0504492833322976 0.030416934629401 13.6574479714218 0.00243017564666051 0.0733162989767339 0.0773019447179528 0.914869174115649
"17" 0.0024030229534556 0.154394746005017 0.0517191166628955 9.5279930506987 0.0132262319620978 0.106021793107794 0.0741977689693126 0.793446270410898
"18" 0.00175547906033751 0.0670454729797856 0.0368016687778762 10.1920041608286 0.00770891939116727 0.0886376247151767 0.0855569099795643 0.952764842328493
"19" 0.00154410224952597 0.0435764259752942 0.0469266301589418 17.1921809728024 0.0207647640388157 0.095666625443961 0.0340672289407635 0.861277903527436
"20" 0.00228948758287259 0.180210532369499 0.0481516769989897 10.2591759659437 0.00689004991904119 0.154240801399615 0.0512037404844286 0.79157627332244
"21" 0.00265110319589687 0.0710257829728515 0.0278150302939743 15.5064941528157 0.0169899865627588 0.171418127632798 0.0849131648356949 0.757361761271151
"22" 0.00211283744725257 0.102729989152159 0.0266240236742656 15.6933787247843 0.0127837565344021 0.0799175348910878 0.0756767099340315 0.827796900842413
"23" 0.0030185514842746 0.222685022424235 0.0362780894641298 13.553817310537 0.0132357228778391 0.16769815203498 0.0930420060879755 0.823327694883174
"24" 0.00208185915283736 0.110655771374835 0.032476326475344 15.0870869665916 0.0195032792647149 0.10400665857597 0.0681469493801365 0.861057034845689
"25" 0.00138161756284001 0.137636170289614 0.0614023491089415 14.9047051742503 0.00730130415613978 0.152923662458841 0.0679020205913051 0.929501019642867
"26" 0.00256627513336637 0.147765437180881 0.00589654033894387 11.2101736596799 0.00594462688517225 0.101321573899463 0.0989448537816819 0.848910764260402
"27" 0.0025599882133454 0.0590880790863407 0.0479074549066603 17.6957716574075 0.000976855711031406 0.125932143185811 0.0972749958899769 0.882281308233185
"28" 0.00213065302332247 0.0494999397420534 0.0430494390106774 7.4191259067618 0.00360580350523702 0.124624741211432 0.054182539953094 0.786452897071883
"29" 0.00207128756755213 0.103100936134953 0.00976717824205176 16.5606637382175 0.0282667652037817 0.0704801893041112 0.032182211884949 0.801641782948448
"30" 0.000719323305410587 0.238229336960315 0.0384384369665094 7.48940465262376 0.0179474695627085 0.177220259721617 0.0312115777106598 0.993330985033691
"31" 0.00318611681438918 0.0172892835530788 0.0465876221887288 8.56335663875213 0.00402248191209336 0.123327485136974 0.041899604531163 0.657222662754635
"32" 0.00323128470708011 0.0475123439675517 0.00307006133454662 12.4209092182749 0.00777364943142259 0.172687415944816 0.0800364826941683 0.686237797708538
"33" 0.00187867617076464 0.234317573211781 0.00758898819392528 7.31862451029559 0.0276327009813659 0.0997978944892982 0.0270755793300193 0.76529773339015
"34" 0.00301568368077971 0.0777851439349658 0.0288083561010522 10.8824761255137 0.0139935432405012 0.13891716287195 0.0984647067366406 0.811439819073592
"35" 0.00126316024705485 0.179022883307983 0.0635677347107166 15.2067288157294 0.00146760639051195 0.103425707078814 0.0298522759859937 0.877050601543451
"36" 0.00249486345069939 0.0738392668435091 0.0272586744027649 15.1875218863348 0.0174654196748009 0.176435971233105 0.0846252000261521 0.771945744551406
"37" 0.00169205274133045 0.172451699530473 0.0477322774694103 10.8870509268249 0.016107453223248 0.158373372484096 0.0467791453132365 0.895194568606516
"38" 0.00201324502794098 0.217578927485297 0.062729232556529 10.8200270667539 0.0221029191865033 0.0839978045695651 0.0499793411391497 0.81337831256074
"39" 0.00191159195209106 0.0767511737668992 0.0463522757017332 10.7322575607561 0.010152853241902 0.0852102474301472 0.0822493677142813 0.9176935398229
"40" 0.00193446737584829 0.059028121434743 0.0138939916806027 8.11246388433373 0.0123440519027036 0.0977987034097252 0.0389277100092103 0.77183802916493
"41" 0.00196626169094707 0.148857900741868 0.0212804037470936 17.4250615442726 0.0215176548354677 0.172928303217392 0.0901035535714075 0.951858169205564
"42" 0.00102233061465494 0.173603478868337 0.0655147345793011 11.2161486611765 0.0075055088964687 0.117073123003974 0.0181146206421338 0.872184815380441
"43" 0.00462467462247895 0.203241882460668 0.0321429435989125 16.0044523576223 0.0125198067540426 0.0750619353971515 0.0954726985389647 0.661299958205121
"44" 0.00115827427909852 0.218908876930704 0.0739990072564407 14.7343911102461 0.0034085781771286 0.0720665075942271 0.0576561782233849 0.942165332741899
"45" 0.00119840365525415 0.122532643284298 0.034817928856754 10.1871466448841 0.00417317055399836 0.0859639328119806 0.0415370001331649 0.914630451319473
"46" 0.00307086715095533 0.248578365551399 0.0669696858769414 10.3745625303451 0.00809407020988444 0.163424686205892 0.089893519810509 0.762819698962469
"47" 0.00206819503375378 0.244921010706173 0.0115080341840485 7.19221457041678 0.0242293166925327 0.0990628603035954 0.0242951909287001 0.762788824972387
