"V1" "V2"
"1" 1 0.7664955255
"2" 2 0.6546411255
"3" 3 0.6591419255
"4" 4 0.7949443255
"5" 5 0.5978459255
"6" 6 0.4725931255
"7" 7 1.1652403255
"8" 8 0.6118939255
"9" 9 0.6100883255
"10" 10 0.8234939255
"11" 11 0.6229451255
"12" 12 0.5249451255
"13" 13 0.6505427255
"14" 14 0.4644475255
"15" 15 0.6355411255
"16" 16 0.7556451255
"17" 17 0.8481955255
"18" 18 0.6023443255
"19" 19 0.6201483255
"20" 20 0.8007379255
"21" 21 0.4123923255
"22" 22 0.5735923255
"23" 23 0.6185443255
"24" 24 0.5914443255
"25" 25 1.0507467255
"26" 26 0.8940899255
"27" 27 0.5634915255
"28" 28 0.5627419255
"29" 29 1.0766907255
"30" 30 1.0159451255
"31" 31 0.7063955255
"32" 32 1.9261483255
"33" 33 0.7359923255
"34" 34 0.5187915255
"35" 35 0.7424923255
"36" 36 0.7645435255
"37" 37 0.7196891255
"38" 38 0.6805459255
"39" 39 0.5662931255
"40" 40 0.7071403255
"41" 41 0.5703427255
"42" 42 0.9737475255
"43" 43 1.8481331255
"44" 44 0.4972443255
"45" 45 0.7108923255
"46" 46 0.8771891255
"47" 47 1.3747963255
"48" 48 0.9959931255
"49" 49 0.6014907255
"50" 50 0.6050907255
"51" 51 0.5188419255
"52" 52 0.4931939255
"53" 53 0.5863387255
"54" 54 0.5466411255
"55" 55 1.3633467255
"56" 56 0.6413443255
"57" 57 1.0364475255
"58" 58 0.9509907255
"59" 59 0.6199955255
"60" 60 0.6140419255
"61" 61 0.8752931255
"62" 62 1.0556499255
"63" 63 0.5357947255
"64" 64 0.7457395255
"65" 65 0.7953443255
"66" 66 0.9019915255
"67" 67 0.6089435255
"68" 68 0.6382443255
"69" 69 1.0627947255
"70" 70 0.9282947255
"71" 71 0.7627939255
"72" 72 0.4559939255
"73" 73 0.6640451255
"74" 74 0.6985907255
"75" 75 0.3922379255
"76" 76 0.6236931255
"77" 77 0.8413931255
"78" 78 0.5400955255
"79" 79 0.9159451255
"80" 80 1.0334899255
"81" 81 0.7095411255
"82" 82 0.6625411255
"83" 83 1.1389971255
"84" 84 0.6135443255
"85" 85 0.5721427255
"86" 86 0.6946443255
"87" 87 0.5578979255
"88" 88 0.6639443255
"89" 89 1.1539403255
"90" 90 0.4543411255
"91" 91 0.7719419255
"92" 92 0.7318427255
"93" 93 0.5745387255
"94" 94 0.4305411255
"95" 95 0.5507947255
"96" 96 0.7824923255
"97" 97 0.7439923255
"98" 98 0.7854915255
"99" 99 0.8234467255
"100" 100 0.4591443255
"101" 101 1.2563379255
"102" 102 0.5750891255
"103" 103 0.7631883255
"104" 104 0.8835475255
"105" 105 0.7340419255
"106" 106 0.5957891255
"107" 107 1.5219459255
"108" 108 0.3601395255
"109" 109 0.6537931255
"110" 110 1.4835923255
"111" 111 0.6595451255
"112" 112 0.7496947255
"113" 113 0.7979435255
"114" 114 0.6410451255
"115" 115 0.5935955255
"116" 116 0.5250923255
"117" 117 0.4325883255
"118" 118 0.9597891255
"119" 119 0.7055443255
"120" 120 0.7685443255
"121" 121 0.6303435255
"122" 122 0.6890955255
"123" 123 0.7266955255
"124" 124 0.5907939255
"125" 125 1.5297939255
"126" 126 1.2497907255
"127" 127 0.6871907255
"128" 128 0.8420403255
"129" 129 0.5879907255
"130" 130 0.5279891255
"131" 131 0.5106451255
"132" 132 1.0667963255
"133" 133 1.0346971255
"134" 134 0.8841387255
"135" 135 1.1732915255
"136" 136 1.0320931255
"137" 137 0.5804403255
"138" 138 1.2608435255
"139" 139 0.5513411255
"140" 140 0.6035915255
"141" 141 0.6564467255
"142" 142 0.6504939255
"143" 143 0.8425955255
"144" 144 0.5080971255
"145" 145 0.6515467255
"146" 146 0.9170923255
"147" 147 0.7136395255
"148" 148 0.8480899255
"149" 149 1.0943491255
"150" 150 0.8821923255
"151" 151 0.5118419255
"152" 152 0.4966435255
"153" 153 0.7820427255
"154" 154 0.6518947255
"155" 155 0.8800899255
"156" 156 0.8596451255
"157" 157 0.9165947255
"158" 158 0.9535403255
"159" 159 0.5516955255
"160" 160 0.8720467255
"161" 161 0.5241931255
"162" 162 0.5517427255
"163" 163 0.6139923255
"164" 164 1.3794459255
"165" 165 0.7231411255
"166" 166 0.6324411255
"167" 167 1.0102899255
"168" 168 0.4332443255
"169" 169 1.0838451255
"170" 170 0.9544931255
"171" 171 0.6997475255
"172" 172 0.5047939255
"173" 173 0.9349427255
"174" 174 0.8651491255
"175" 175 0.6973451255
"176" 176 0.7665923255
"177" 177 0.7616443255
"178" 178 2.6736475255
"179" 179 0.4757411255
"180" 180 0.8579947255
"181" 181 0.7645451255
"182" 182 0.6586467255
"183" 183 0.8995435255
"184" 184 0.4945419255
"185" 185 0.5661931255
"186" 186 1.5125931255
"187" 187 1.2289867255
"188" 188 0.5664883255
"189" 189 0.4354923255
"190" 190 1.0487883255
"191" 191 0.5267363255
"192" 192 1.6298491255
"193" 193 1.1595443255
"194" 194 0.6821923255
"195" 195 0.6710419255
"196" 196 0.6473435255
"197" 197 0.5657395255
"198" 198 0.7717963255
"199" 199 1.0560923255
"200" 200 0.5556963255
"201" 201 1.0890931255
"202" 202 0.9086907255
"203" 203 0.6085435255
"204" 204 0.5301451255
"205" 205 0.5461931255
"206" 206 0.6194971255
