"V1" "V2"
"1" 1 0.3139895161
"2" 2 0.1950935161
"3" 3 0.4644919161
"4" 4 0.3193919161
"5" 5 5.0208023161
"6" 6 4.4761479161
"7" 7 4.9780007161
"8" 8 8.6127287161
"9" 9 3.9765967161
"10" 10 0.5022447161
"11" 11 0.3596959161
"12" 12 3.4238983161
"13" 13 0.2841943161
"14" 14 0.3538975161
"15" 15 7.0663887161
"16" 16 6.6685855161
"17" 17 0.8123455161
"18" 18 2.2774911161
"19" 19 0.3449919161
"20" 20 1.2767943161
"21" 21 0.8968967161
"22" 22 1.5885927161
"23" 23 3.4231399161
"24" 24 4.8484487161
"25" 25 0.4764975161
"26" 26 4.9433855161
"27" 27 9.0044407161
"28" 28 4.3604959161
"29" 29 2.2913471161
"30" 30 2.8528399161
"31" 31 0.2553439161
"32" 32 1.4032367161
"33" 33 1.7189911161
"34" 34 7.4517415161
"35" 35 5.0812015161
"36" 36 3.6760487161
"37" 37 0.7502455161
"38" 38 3.9765039161
"39" 39 0.1930935161
"40" 40 9.3028511161
"41" 41 1.1289423161
"42" 42 5.3663071161
"43" 43 2.7811935161
"44" 44 1.6684439161
"45" 45 5.7124839161
"46" 46 0.8226471161
"47" 47 0.8061383161
"48" 48 5.5070311161
"49" 49 5.0577431161
"50" 50 5.6842543161
"51" 51 2.3713415161
"52" 52 9.6460919161
"53" 53 3.8853463161
"54" 54 3.6380007161
"55" 55 3.5101975161
"56" 56 1.8853471161
"57" 57 0.1583943161
"58" 58 4.6099383161
"59" 59 3.9107903161
"60" 60 0.4585927161
"61" 61 6.3587015161
"62" 62 5.5272383161
"63" 63 0.3103943161
"64" 64 0.2159431161
"65" 65 1.8868439161
"66" 66 3.4969927161
"67" 67 1.2044927161
"68" 68 6.4479263161
"69" 69 1.7781455161
"70" 70 5.4473511161
"71" 71 2.2495847161
"72" 72 0.2091447161
"73" 73 2.9057479161
"74" 74 4.1132015161
"75" 75 7.2741015161
"76" 76 0.2522415161
"77" 77 0.3715967161
"78" 78 0.9200959161
"79" 79 5.6367983161
"80" 80 1.0926439161
"81" 81 6.7878439161
"82" 82 3.6548439161
"83" 83 1.0391927161
"84" 84 1.2384903161
"85" 85 4.5698791161
"86" 86 2.7782023161
"87" 87 2.6255367161
"88" 88 3.9193967161
"89" 89 3.0446911161
"90" 90 9.5331335161
"91" 91 1.2329919161
"92" 92 3.2827431161
"93" 93 4.7400351161
"94" 94 6.0567047161
"95" 95 4.6860999161
"96" 96 5.8434967161
"97" 97 4.5704079161
"98" 98 1.7901367161
"99" 99 3.1227447161
"100" 100 9.9358423161
"101" 101 NA
"102" 102 2.2779895161
"103" 103 4.2094367161
"104" 104 0.4180431161
"105" 105 2.5211415161
"106" 106 1.0936375161
"107" 107 0.9899439161
"108" 108 6.1839943161
"109" 109 4.3533831161
"110" 110 2.7325959161
"111" 111 1.4066423161
"112" 112 6.4327007161
"113" 113 3.1333887161
"114" 114 1.7875895161
"115" 115 8.1117303161
"116" 116 5.9704479161
"117" 117 0.9097975161
"118" 118 1.1053391161
"119" 119 5.0839391161
"120" 120 7.3389423161
"121" 121 4.7085959161
"122" 122 0.3035951161
"123" 123 0.3408903161
"124" 124 5.3609031161
"125" 125 0.8804407161
"126" 126 0.4148471161
"127" 127 0.5899903161
"128" 128 0.4201967161
"129" 129 5.7958047161
"130" 130 3.2375463161
"131" 131 8.5723863161
"132" 132 5.5150975161
"133" 133 0.9517455161
"134" 134 6.0747007161
"135" 135 1.7514383161
"136" 136 0.9668359161
"137" 137 7.9181295161
"138" 138 0.2120967161
"139" 139 4.4769047161
"140" 140 5.6151359161
"141" 141 8.0452823161
"142" 142 3.0661455161
"143" 143 4.4434983161
"144" 144 3.2661991161
"145" 145 6.1002847161
"146" 146 4.4766951161
"147" 147 4.2247503161
"148" 148 4.7305991161
"149" 149 5.3174575161
"150" 150 4.3347959161
"151" 151 3.6314447161
"152" 152 0.3034991161
"153" 153 1.2764487161
"154" 154 5.8363991161
"155" 155 0.4488967161
"156" 156 0.6244943161
"157" 157 NA
"158" 158 3.0299903161
"159" 159 0.6355967161
"160" 160 9.3056863161
"161" 161 1.3652503161
"162" 162 5.6146871161
"163" 163 0.5574911161
"164" 164 3.9764887161
"165" 165 4.7889471161
"166" 166 5.0217807161
"167" 167 3.3274407161
"168" 168 1.9968887161
"169" 169 4.6467935161
"170" 170 3.4364983161
"171" 171 3.0884991161
"172" 172 2.2755855161
"173" 173 1.5186983161
"174" 174 3.9070479161
"175" 175 0.5817479161
"176" 176 1.1857359161
"177" 177 14.2760663161
"178" 178 0.2375423161
"179" 179 0.8039511161
"180" 180 2.9881439161
"181" 181 5.9559503161
"182" 182 3.3614519161
"183" 183 2.3552471161
"184" 184 6.2315423161
"185" 185 11.8358487161
"186" 186 0.3818471161
