"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.00025802580291094 0.0501209821355004 0.0512586029292815 12.8229023264738 0.0102978775004427 0.132137612880345 0.0993721411156863 0.969194558279245
"2" 0.00017914396006268 0.0712043866214487 0.0637850603940313 12.8945726275132 0.0196680930010954 0.129620069115913 0.0648834490183514 0.95269995481616
"3" 0.000463436590221755 0.206430954645809 0.0562506751551914 14.4800201667267 0.0133357561933397 0.119896263183399 0.066494606569745 0.798068552353898
"4" 0.000228682421510703 0.0148345324065349 0.0459754136027782 10.2555903075723 0.0260747950376575 0.165560882199749 0.0427768977267619 0.914740470328136
"5" 0.000675962317566134 0.124981362687794 0.0634828915697713 16.0077660421179 0.0249960426177011 0.0818880326775849 0.0739437475038179 0.743700280118647
"6" 0.000311202671840908 0.0219313807027141 0.011423506891 10.7278533725362 0.0261998068395119 0.157156313561732 0.0244655150870852 0.706949869076315
"7" 0.00022727361533378 0.179928044158022 0.0527033593450815 12.0052223315498 0.0140785924307245 0.126888084702992 0.0125852790633891 0.596585797548403
"8" 0.000859289272115433 0.237575983151588 0.0478254796719347 17.8901456642755 0.024647309645602 0.143126369447215 0.0463691737278348 0.63229144853998
"9" 0.000602193384682482 0.203424965617396 0.0199858258267285 8.9880012264011 0.0146633365353105 0.132181072499428 0.0614184744693209 0.778062134630714
"10" 0.000207789024243477 0.15857787276905 0.0398849416035725 11.4203798784898 0.0287123268211809 0.140447210264229 0.07844283545891 0.799950647728699
"11" 0.000271239682407476 0.0981304652802975 0.0287120226588513 16.4869214623016 0.0177424878669947 0.0951892564805853 0.0818908315156798 0.965242363157813
"12" 0.0168158541785668 0.0238036158139549 0.00328827547300357 7.24616767028277 0.0122179851035395 0.0952823759787416 0.0108008002695621 0.459965439781354
"13" 7.77227662272156e-05 0.095158632910278 0.0374981243906578 13.9014991866301 0.0120883052558111 0.0964462116646776 0.0772454572144153 0.928010211812028
"14" 0.000314202076294873 0.237964578066421 0.0402379311782652 15.375086435152 0.0125444695118203 0.172449503258182 0.036083533364051 0.790112635064062
"15" 0.00138915356235412 0.125016461888963 0.065773605984385 16.6663782220023 0.00206977588971336 0.167417349685686 0.0928244001931775 0.722834029089885
"16" 0.000758854108972248 0.220400665838999 0.0490024753211714 14.1372280305991 0.0238770140582352 0.0986497101310396 0.0817439659622943 0.707056847156992
"17" 0.00052306007013613 0.0941707777290894 0.0409925120013117 8.11420202888538 0.0208582447977317 0.0792002074350596 0.0875402405592982 0.812416317210773
"18" 0.000483838057821156 0.232486326335314 0.00646632825110837 8.98317740608727 0.0196939014000479 0.139362678255133 0.0211144764600804 0.736672055241262
"19" 0.000463828642891413 0.0956843806340134 0.0145313164987237 10.3530377987361 0.00389473523245513 0.109148921784097 0.093919718248274 0.738873245679075
"20" 0.000174497472256641 0.157445801043784 0.00518602140249849 17.8472953212672 0.00133658743710115 0.17358042929615 0.0943053816264157 0.308692409744329
"21" 0.000341141498969071 0.0514418591667741 0.0606013608718834 10.7738828378773 0.0172669766951231 0.0785792165085888 0.0510964740550474 0.900436542018257
"22" 0.000457395281690592 0.15156629629836 0.0745046903607784 16.0615938896837 0.0121200829456221 0.0967200630895405 0.0763295874001072 0.900881380183427
"23" 0.00190169930385811 0.198922111578026 0.0475004573222764 15.7694474013506 0.0171545993277038 0.135592793852202 0.0804368742174154 0.57373336624097
"24" 0.000397246075396775 0.0687595732526578 0.0282677252949561 7.64191538800186 0.00694337562064732 0.17350811120795 0.0373586501661673 0.752343911119653
"25" 0.000812571101504087 0.0968705641111401 0.0131651334331085 10.438305504608 0.00264696872505724 0.114741351251943 0.0933959064867034 0.73444504546881
"26" 0.000697136559772837 0.0281302774689172 0.012305988954157 14.3403247294261 0.0217797339167335 0.170883028217466 0.0321357234015222 0.661033878755019
"27" 0.000677538323816887 0.129764509089256 0.0650181753334917 8.86953866983984 0.012559433035445 0.0887712193164641 0.0791082114961369 0.675866665132577
"28" 0.000602995032734201 0.125219316944371 0.06502385485631 14.0718766043915 0.0287589471624545 0.112162870950076 0.0941809911204646 0.671132274291268
"29" 0.00173715207858719 0.0191748507717412 0.0483858604585268 9.81782164279716 0.0158206846414964 0.169581662693428 0.0318300429649424 0.444460538394738
"30" 0.000800096796333957 0.206612931348754 0.0744052305017171 17.8491818212917 0.00257350603668736 0.170076669467714 0.0413424465242249 0.667178683676696
"31" 0.00044305140003601 0.225800236025077 0.0184062081707984 11.2125103915949 0.0108046215048597 0.141897751855389 0.095892119611211 0.831490679560158
"32" 0.00170450809561152 0.178599333838062 0.0204367596019352 16.3526094173445 0.0192227773910414 0.16856406634377 0.0245906419147931 0.425685316936162
"33" 0.000294476830597159 0.0317994412272448 0.0178573473047848 7.19192783673425 0.00547892474240654 0.158915609043536 0.0735997062889299 0.781563646463268
"34" 0.000578496406072958 0.238209048531126 0.00971885817371142 8.70065411383691 0.0191318126368188 0.139040250818129 0.0255745932816444 0.750703016011273
"35" 0.000364382550583971 0.245636352744639 0.0310822398283128 8.03419756448046 0.0214365333580329 0.136587904170156 0.0140180319254088 0.837188595869729
"36" 0.00310792223693507 0.0782285297200611 0.0332469020525656 14.1526200407323 0.0239802229526628 0.153267151927697 0.0965610748357617 0.618915824436412
"37" 0.00295823992544231 0.241543311002085 0.0585669662998293 16.1233792107578 0.0245684133061389 0.121157868159719 0.0481289301346481 0.657931307491469
"38" 0.00015566042944811 0.0398912152520369 0.0717842349797311 11.2477452144216 0.0246648964606693 0.101474528086434 0.0167549575742259 0.930281823684271
"39" 0.000484888617865485 0.138838145405941 0.0433772639641932 11.9097958264357 0.0181901064656457 0.14214111071458 0.0192118557822051 0.785574506299842
"40" 0.00042198473225632 0.05711881345803 0.0517902440947134 13.0562605966134 0.00783428130720893 0.112545161982872 0.0407566978400389 0.690037908254981
"41" 0.000616687755523566 0.0221099191858641 0.0308436878777278 7.36356941592902 0.017307735042302 0.138910236140911 0.0265857959279625 0.71375081519982
"42" 0.000753347785807883 0.151575707563732 0.0637127193198152 14.12169005275 0.00459967094697896 0.101198109141024 0.0764488778335079 0.776824685532625
"43" 0.00780388268768872 0.241767614931831 0.0620071816978086 8.85418926580527 0.0246504324743687 0.0992175351293453 0.0172742700536154 0.361984610200099
"44" 0.000424553863522013 0.0648006875963561 0.0677730721996792 17.2160793871438 0.028029961672369 0.147983920345183 0.0516252397429267 0.788576771719996
"45" 0.000243972242797399 0.055029278976073 0.0607180042201132 10.8747184542294 0.0170773870610599 0.0811337289856916 0.0530837372329898 0.876278358282675
"46" 0.000336588451190906 0.105585263333666 0.00670159783650366 7.15667658414309 0.0146714661868079 0.117910755909259 0.0996525147184404 0.695537228863863
"47" 0.000842139999872389 0.174865996169114 0.0239985891756728 8.09367737481097 0.0110363386592769 0.107006117553342 0.0994862018545255 0.646686388347704
"48" 0.000226987328310619 0.209466874470711 0.0287727628534878 14.7581121489544 0.0128881026514565 0.0864674538449246 0.035548305433496 0.855717415352599
"49" 0.000950853507054437 0.199358321933243 0.0579693287088135 9.97856415843546 0.0018304848047381 0.143096120380651 0.0908779043433008 0.636403003035359
"50" 0.00061352773677368 0.231269674592549 0.0553728369676718 13.629144932588 0.0238750919355159 0.121204198333919 0.0543765174867245 0.684198889790314
"51" 0.000208162394077425 0.0602871144054137 0.0224367334738768 16.40809388857 0.00699349031871424 0.175100895223698 0.0831167885405275 0.764725247527957
"52" 0.000871127901541611 0.176379628905074 0.0771557152135644 8.20158831377452 0.0215865303720988 0.174402467557151 0.02924559223129 0.561134974038364
"53" 0.000775860910193697 0.251548746822897 0.0682032999923016 15.5460136300995 0.0174708102965449 0.137739709859312 0.0561468834131196 0.774520067737242
"54" 0.000564696485894514 0.0888238566766981 0.0662535890407717 15.1880256156893 0.0246652578115335 0.0803303730102806 0.0532108256659509 0.549197686389678
"55" 0.000184105612227157 0.0840081305906942 0.0413011705540314 7.14327542083606 0.0174186090858776 0.175141258672874 0.0763475906992784 0.687829588227626
"56" 0.000618606846847758 0.104529347989555 0.00385667034601062 7.10092607106464 0.0153510384399179 0.114239588442664 0.094935605970332 0.700521347297535
"57" 0.000403721852198571 0.181535955408726 0.00857916027338619 11.1814360896545 0.00886283299795373 0.156982125773318 0.0667762742755897 0.543611609188455
"58" 0.000428441850902283 0.14224640671225 0.0355567724347319 16.5235949531616 0.0200733252893563 0.133648413540232 0.0844799218437387 0.89566514064952
"59" 0.00072341702247117 0.0240272442583507 0.0219562005570767 16.0631885510002 0.0121226559086287 0.137971393873397 0.0917762272661837 0.539049734096548
"60" 0.000767959812314964 0.125441120710151 0.0718470408498605 7.72016556842182 0.0235852058253454 0.179702322068893 0.0272720480225978 0.397552118108235
"61" 0.000517114028350112 0.134621832464445 0.0620834408781759 12.2499126474609 0.0160322742547863 0.146591399316972 0.0796327330943728 0.640438801974356
"62" 0.000903920865172185 0.0176259404188475 0.0151666003428807 15.5880629159911 0.000265650666611434 0.177325646804327 0.0935503725466681 0.680002049507854
