"V1" "V2"
"1" 1 0.1669439161
"2" 2 0.2337935161
"3" 3 0.1943415161
"4" 4 0.3250447161
"5" 5 0.1951919161
"6" 6 0.2212439161
"7" 7 0.1577943161
"8" 8 0.1811423161
"9" 9 0.1684943161
"10" 10 0.2022927161
"11" 11 0.1665463161
"12" 12 0.1702943161
"13" 13 0.1545455161
"14" 14 0.2157415161
"15" 15 0.1098431161
"16" 16 0.1999935161
"17" 17 0.2000927161
"18" 18 0.1238935161
"19" 19 0.2704423161
"20" 20 0.2043943161
"21" 21 0.1777415161
"22" 22 0.1379423161
"23" 23 0.2182431161
"24" 24 0.1840439161
"25" 25 0.1492431161
"26" 26 0.1489415161
"27" 27 0.1937439161
"28" 28 0.1774431161
"29" 29 0.1514943161
"30" 30 0.1954431161
"31" 31 0.2061423161
"32" 32 0.1598431161
"33" 33 0.3403935161
"34" 34 0.1686455161
"35" 35 0.1868919161
"36" 36 0.2047935161
"37" 37 0.2886423161
"38" 38 0.2105927161
"39" 39 0.2041447161
"40" 40 0.2512935161
"41" 41 0.1706439161
"42" 42 0.2009951161
"43" 43 0.1580927161
"44" 44 0.1506439161
"45" 45 0.1917447161
"46" 46 0.2542887161
"47" 47 0.2169431161
"48" 48 0.1921927161
"49" 49 0.2091959161
"50" 50 0.1997391161
"51" 51 0.2146943161
"52" 52 0.1814927161
"53" 53 0.1525951161
"54" 54 0.1433439161
"55" 55 0.2196975161
"56" 56 0.3142919161
"57" 57 0.1997935161
"58" 58 0.1980407161
"59" 59 0.1728927161
"60" 60 0.2020439161
"61" 61 0.2343951161
"62" 62 0.2143951161
"63" 63 0.1538943161
"64" 64 0.2182423161
"65" 65 0.1742935161
"66" 66 0.2099431161
"67" 67 0.2216447161
"68" 68 0.1509943161
"69" 69 0.2027943161
"70" 70 0.4490903161
"71" 71 0.3058431161
"72" 72 0.3544399161
"73" 73 0.2229423161
"74" 74 0.2684439161
"75" 75 0.2966935161
"76" 76 0.2096439161
"77" 77 0.3862951161
"78" 78 0.1124935161
"79" 79 0.1503919161
"80" 80 0.1736415161
"81" 81 0.2638415161
"82" 82 0.1717943161
"83" 83 0.1589431161
"84" 84 0.2284943161
"85" 85 0.2129375161
"86" 86 0.1479447161
"87" 87 0.2406423161
"88" 88 0.1750927161
"89" 89 0.1808943161
"90" 90 0.2356959161
"91" 91 0.1723935161
