"V1" "V2"
"1" 1 0.1307943161
"2" 2 0.1759959161
"3" 3 0.1974471161
"4" 4 0.2011927161
"5" 5 0.1948431161
"6" 6 0.1453967161
"7" 7 0.1443423161
"8" 8 0.2092919161
"9" 9 0.1627431161
"10" 10 0.2148919161
"11" 11 0.1540423161
"12" 12 0.1971951161
"13" 13 0.1066439161
"14" 14 0.2232943161
"15" 15 0.1733951161
"16" 16 0.1900487161
"17" 17 0.2009935161
"18" 18 0.2402431161
"19" 19 0.2109463161
"20" 20 0.1529423161
"21" 21 0.1854943161
"22" 22 0.2468919161
"23" 23 0.1305439161
"24" 24 0.2051943161
"25" 25 0.1355935161
"26" 26 NA
"27" 27 0.1737967161
"28" 28 0.1517463161
"29" 29 0.1731423161
"30" 30 0.1737415161
"31" 31 0.1535943161
"32" 32 0.2975447161
"33" 33 0.2223919161
"34" 34 0.2405399161
"35" 35 0.2679447161
"36" 36 0.1795423161
"37" 37 0.1802431161
"38" 38 0.1821943161
"39" 39 0.2081431161
"40" 40 0.1909439161
"41" 41 0.1889455161
"42" 42 0.1478439161
"43" 43 0.2298439161
"44" 44 0.1660447161
"45" 45 0.2207927161
"46" 46 0.1947951161
"47" 47 0.2027455161
"48" 48 0.2101423161
"49" 49 0.1877943161
"50" 50 0.1699447161
"51" 51 0.1350943161
"52" 52 0.2168911161
"53" 53 0.1650919161
"54" 54 0.1811943161
"55" 55 0.2464935161
"56" 56 0.1528919161
"57" 57 0.2028415161
"58" 58 0.2181919161
"59" 59 0.1566423161
"60" 60 0.1942927161
"61" 61 0.1322447161
"62" 62 0.1947463161
"63" 63 0.2099471161
"64" 64 0.2245439161
"65" 65 0.1543439161
"66" 66 0.1542951161
"67" 67 NA
"68" 68 0.3187415161
"69" 69 0.1813927161
"70" 70 0.1397439161
"71" 71 0.1524439161
"72" 72 0.2243431161
"73" 73 0.1761447161
"74" 74 0.1915927161
"75" 75 0.2165943161
"76" 76 0.2283431161
"77" 77 0.2283911161
"78" 78 0.1460935161
"79" 79 0.1873439161
"80" 80 0.1542919161
"81" 81 0.1698407161
"82" 82 0.1992431161
"83" 83 0.1388431161
"84" 84 0.1262439161
"85" 85 0.2234927161
"86" 86 0.2394455161
"87" 87 0.1361431161
"88" 88 0.1962447161
"89" 89 0.1822447161
"90" 90 0.1659455161
"91" 91 0.2025919161
"92" 92 0.2016927161
"93" 93 0.2137903161
"94" 94 0.1347447161
"95" 95 0.2121927161
"96" 96 0.1591967161
"97" 97 0.1158431161
"98" 98 0.2592951161
"99" 99 0.1174455161
"100" 100 0.2095919161
"101" 101 0.2414439161
"102" 102 0.2308911161
"103" 103 0.3010919161
"104" 104 0.2074407161
"105" 105 0.2085951161
"106" 106 0.2417943161
"107" 107 0.1556431161
"108" 108 0.1558439161
"109" 109 0.1401431161
"110" 110 0.1994415161
"111" 111 0.2050919161
"112" 112 0.1725927161
"113" 113 0.1814423161
"114" 114 0.1416919161
"115" 115 0.2704471161
"116" 116 0.1530943161
"117" 117 0.2077935161
"118" 118 0.1648927161
"119" 119 0.1917463161
"120" 120 0.1955935161
"121" 121 0.2691935161
"122" 122 0.1965423161
"123" 123 0.1482431161
"124" 124 0.1059431161
"125" 125 0.2163423161
"126" 126 0.1563471161
"127" 127 0.1788439161
"128" 128 0.2054439161
"129" 129 0.1781943161
"130" 130 0.1754927161
"131" 131 0.0958439161
"132" 132 0.1956935161
"133" 133 0.1525455161
"134" 134 0.2165919161
"135" 135 0.2362943161
"136" 136 0.2081919161
"137" 137 0.1361439161
"138" 138 0.1594927161
"139" 139 0.1408935161
"140" 140 0.1905407161
"141" 141 0.1721447161
"142" 142 0.2233927161
"143" 143 0.1936935161
"144" 144 0.1416951161
"145" 145 0.1694935161
"146" 146 0.2872463161
"147" 147 0.1969951161
"148" 148 0.1684959161
"149" 149 0.2835959161
"150" 150 0.1995951161
"151" 151 0.3136415161
"152" 152 0.2526943161
"153" 153 0.2112407161
"154" 154 0.1995447161
"155" 155 0.1880919161
"156" 156 0.1784951161
"157" 157 0.3036415161
"158" 158 0.1183439161
"159" 159 0.1748455161
"160" 160 0.4277919161
"161" 161 0.2268471161
"162" 162 0.2578407161
"163" 163 0.2663423161
"164" 164 0.1928439161
"165" 165 0.1526943161
"166" 166 0.1735935161
"167" 167 0.1626455161
"168" 168 0.1922951161
"169" 169 0.1757423161
"170" 170 0.2051943161
"171" 171 0.2553415161
