"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.00598218611250746 0.244514745515299 0.0301466893110723 11.1683330395161 0.0169004823979457 0.139845785939009 0.0407457594389861 0.352590038904794
"2" 0.00508454290760833 0.239690411261151 0.0394753788271328 16.7876011386118 0.0274076204486935 0.151863262360907 0.0508599356969968 0.2921171643605
"3" 0.00449301960465816 0.0598359721097484 0.0304985985023768 7.76053758373279 0.00934861637152761 0.102898896210601 0.0324232151655422 0.266180067354123
"4" 0.00808928350224541 0.131864056162134 0.0238978809340994 9.84756402705055 0.0170809883736251 0.0739780127135224 0.0932132603695001 0.371164480758579
"5" 0.00386792623049929 0.210073431524331 0.0722975477363874 13.1661910254417 0.0132144497954352 0.171286925759221 0.013737383413575 0.295586658343123
"6" 0.00190286293985079 0.111327705897843 0.0597534193721957 16.1738275015045 0.0288837510401478 0.178337977491394 0.0145882641720345 0.336776717796862
"7" 0.00663728795908974 0.047344005761233 0.0382177819455557 10.5681990203504 0.0270628375484084 0.0964265581625208 0.0462554267776994 0.377667005372262
"8" 0.00429082034701237 0.225271608824895 0.00431295007061253 9.7403379241169 0.0218221539651998 0.178227906198522 0.0271176713680658 0.376674096772185
"9" 0.00835766592519927 0.170822448658557 0.0761679563764658 12.9743861701395 0.0223977073941161 0.143544540076882 0.0810692927209046 0.342239549746677
"10" 0.00487319346307768 0.184586167784033 0.0778411544867347 12.3192508872378 0.0246519801367224 0.0802264902693896 0.0173975185426997 0.42253447378035
"11" 0.00342914916673419 0.0569966569965877 0.00283611026633911 11.6920197213525 0.0266617175396834 0.140065875272931 0.0181584521471807 0.377948749362015
"12" 0.00330121455948792 0.213238738973935 0.0616896344353867 16.4970506145193 0.0143416558765535 0.0794033127968388 0.0445646171742056 0.222430912458676
"13" 0.00465165009971101 0.175664888230334 0.0485077077788469 9.3288336994643 0.0255743598671912 0.130000023319761 0.0126069015023754 0.289351719291135
"14" 0.00381483655195745 0.0548985178776261 0.0180211172899224 7.40288749180411 0.00959332864017873 0.0703261066715286 0.0314591615259794 0.396261152236166
"15" 0.00638123882073501 0.0203758412063024 0.0333684335047121 13.924149408554 0.0263553675096996 0.124542324426849 0.0671038927491201 0.269802623703055
"16" 0.00553028093927149 0.115746412192605 0.0456606536885532 16.4591002400195 0.0144657051776776 0.178663186113017 0.0525589998595833 0.241192787796271
"17" 0.00479824947886692 0.257556867008 0.0641974838972616 7.60572954869172 0.0259098023139443 0.158720721199718 0.0221257751042735 0.351735734904917
"18" 0.00982103493915466 0.0999735499231082 0.00298532001481405 7.17288459119269 0.0139960707417815 0.0776982811460567 0.0968992058311832 0.387715418747908
"19" 0.00808404331930812 0.215451035402064 0.0548464862146316 7.40226969826545 0.0220527692875817 0.0961134290011613 0.0871676381180447 0.235841494025296
"20" 0.0074455306453579 0.0375561553171872 0.0252854223599988 12.9007544991008 0.009806243383065 0.109230110358967 0.064798355651119 0.48514462422621
"21" 0.00495363584792792 0.108451910694279 0.00551480269771829 9.58874067898631 0.0137399136523148 0.13337970560063 0.0631561742800808 0.313831485642192
"22" 0.00440988792434015 0.208623024251363 0.0784177190197984 11.198443695281 0.023354350682357 0.0960858701211569 0.0598885600141159 0.295506877011763
"23" 0.00931711390489169 0.0460384087614866 0.0504674302706014 7.34501472168601 0.0234104284923102 0.170349885091485 0.0794839360643151 0.352597000978581
"24" 0.00506828079158943 0.203942167380917 0.0410678424850968 8.03478670248504 0.0223344003248861 0.0909029911227983 0.0486180721929864 0.382514125050884
"25" 0.0102584581750549 0.0803723200930356 0.0731091206149545 13.4684449143337 0.00234240601760615 0.12012507197142 0.0834834361541352 0.295806235355817
"26" 0.00642811086528228 0.0786308171352439 0.0527907416302197 11.1802811802185 0.00171197882769823 0.11495242754746 0.0623542606195413 0.345336412544139
"27" 0.00742881315028883 0.072141395900379 0.0550117156914727 17.6248635611276 0.0149267328506977 0.110753348956252 0.0849888460375949 0.317648489869551
"28" 0.0076011100295179 0.0677313628100708 0.0535304670188074 17.7578378922096 0.00056513178083662 0.170926882598913 0.0856102743777837 0.43053986869777
"29" 0.00800028735288451 0.0787053856126295 0.0764379387887811 8.38656001016786 0.0127005940627636 0.107479224368162 0.0794325098474777 0.294879195910952
"30" 0.0104450652880441 0.0865734946762987 0.0757196430223941 8.29354115110034 0.0171234575642635 0.12792245446123 0.0971813903754312 0.362270255922002
"31" 0.000826479819197455 0.20499384308756 0.0152439520492792 12.9831264182476 0.0231049879140674 0.138229365866496 0.0127342131570316 0.318483513175223
"32" 0.00468691642871649 0.059098251101329 0.0259556752883746 16.5247899894478 0.0134446098368323 0.146548159994945 0.0879996556024601 0.562588761856899
"33" 0.00458319903175445 0.0322799475954044 0.0309031744907973 14.5464590902003 0.00580517202430199 0.119052031128715 0.0167773022643834 0.397635808441958
"34" 0.0031501816260229 0.17432583448002 0.00656484683923954 14.5981678158382 0.00429438606154259 0.0889843500521694 0.0224542451425376 0.271136451258857
"35" 0.00571258821069706 0.0928219546195707 0.00477189816698979 14.4991563938436 0.0269342347064455 0.100941661227269 0.0689427315713129 0.377966898869551
"36" 0.00639762288004596 0.230529062061908 0.0526375778615546 16.6176244082964 0.0266988425389653 0.128707944560571 0.0404758928342357 0.315168664974472
"37" 0.00746831913622674 0.194978320361572 0.0192972020689341 14.1197375354925 0.0271565807524571 0.12594695075659 0.0580334594072295 0.258325014195674
"38" 0.00613937121325819 0.172808954250125 0.0337521706281041 14.3733814506297 0.013276216724956 0.114615510737454 0.0109903112284271 0.26885426246838
"39" 0.00434077137102639 0.0827470628376048 0.0738718516338456 11.5245978373964 0.0184753602301949 0.0910715109096905 0.0151094442378268 0.259951146657493
"40" 0.00382025222259527 0.102253672624184 0.0343088442383821 7.7711806088218 0.0186858411823897 0.0893313093347639 0.0176229997876493 0.221071483483506
"41" 0.0116940608857659 0.0370756455687926 0.0599219060113448 8.32750398575893 0.0173023749730319 0.152003266992435 0.0963525326850131 0.328887946992516
"42" 0.00698583747893322 0.0962866023108068 0.0337720025609118 7.3689280317398 0.00371906352613472 0.107104036626833 0.0891775187230888 0.329568582576854
"43" 0.0135366196030529 0.178739159097715 0.0441264117612753 17.2836347195635 0.0155381631376634 0.176369198284505 0.0770915999537372 0.375387573893927
"44" 0.00754401551046073 0.13654270416942 0.0545424861142891 14.099164287001 0.0266005116777598 0.132364344940234 0.0851048323526823 0.495981095886404
"45" 0.00789599795961249 0.181924323988534 0.00588973196024617 7.07854030803045 0.00367734341294628 0.160890080086757 0.0133619031261028 0.308664337591502
"46" 0.00854371628053715 0.188539404052586 0.0711675594664531 7.32913483281014 0.00928559137946606 0.086772307389833 0.099106405293704 0.329409330210764
"47" 0.00925105429177761 0.15396639962843 0.0319986426523929 14.735632026287 0.0260587351625044 0.12878726342462 0.0861349731779692 0.259603299424582
"48" 0.00513457000486254 0.00593888785355749 0.0192916456516735 14.5158967053406 0.0147001533390243 0.0877412199427452 0.0611126156148835 0.449201523487215
"49" 0.00740563671328938 0.0530878693801948 0.0626437345730559 15.3481322704662 0.0205928100113509 0.0878227496989173 0.0746953435456465 0.242072395365066
"50" 0.00602437718568517 0.0367024734621954 0.0523504128469105 7.56372241934654 0.0187364716932065 0.152043662840996 0.0208088881083497 0.327978683023837
"51" 0.00600524109863479 0.190467937029654 0.0190987049728999 15.6961534784706 0.00462929361469262 0.097788102059353 0.0460367821317835 0.301610859540657
"52" 0.00735388648355548 0.0692422866701278 0.0627340988178393 12.24865331974 0.0046595057110234 0.141844687759131 0.0663233351287133 0.322361388594147
"53" 0.00543802340306716 0.251408617954618 0.0378028034255623 16.6888661138899 0.011136224873453 0.133257075846158 0.032860055482373 0.28832259690516
"54" 0.00738199694889666 0.200348418612614 0.0775139124375879 15.4481510156656 0.0252661299340834 0.0949226703452817 0.0902746164464052 0.398083524913955
"55" 0.00723342866465342 0.0768853422234544 0.0670433191045569 17.096023497696 0.018519677189966 0.124046932776894 0.0872973256648911 0.380466260269019
"56" 0.00514815950939194 0.0625066575138724 0.0148226716307691 7.39257935610476 0.0149827102912989 0.125178118363961 0.0901807970354744 0.384640283789321
"57" 0.00574277398012966 0.138235576823582 0.00630534711912741 16.7252437104198 0.0116178244615967 0.127548479787486 0.020397721221066 0.203306402384697
"58" 0.00525948597457961 0.0488263290171719 0.00194366184190302 14.449912313327 0.0281825205644156 0.16706131222922 0.0763393446281487 0.395511796923673
"59" 0.00923327429017225 0.226017969035033 0.0643664695401895 9.11686412269026 0.0194241610402346 0.106035697670308 0.0701291519169146 0.379288382365894
"60" 0.00791983473585093 0.183223455448809 0.0761186272650126 12.9949391026899 0.0085188626960755 0.143657754782186 0.0841084315848936 0.332887999739707
"61" 0.0109486120179219 0.152374004414548 0.0434551808257643 17.457067415334 0.0158401202969592 0.0894576804052407 0.084788103052816 0.302183777068752
"62" 0.00291994347474413 0.0129800564658773 0.071631991384781 9.76152471321731 0.0237315139310464 0.171424165863063 0.0176944015349176 0.211916248922506
"63" 0.0101411509514097 0.0835348680256094 0.0060671704348412 10.0211528026699 0.00607655633631008 0.143043504836339 0.0983730273404474 0.338969336934035
"64" 0.00287357570186733 0.178900813495571 0.0513243754253546 7.87679281268035 0.00546923698672405 0.176561006970219 0.0252633909485822 0.238586922449988
"65" 0.00577101143987241 0.243650717145406 0.0231901996450764 8.2781986549027 0.00840880102117361 0.0710842636009184 0.0321474846950953 0.349692037798802
"66" 0.0043386272534979 0.208784876821912 0.0795728296048958 12.9742325837743 0.027994100718623 0.163315124022883 0.0813596490215442 0.312317368738724
"67" 0.00371855889537111 0.0950141450119912 0.0574039359846433 12.3018272785994 0.027932000467141 0.134175578167919 0.0307054139765222 0.286136791137344
"68" 0.00379474654094138 0.205404543901646 0.0643832085548521 11.0250489651752 0.0189076109216734 0.0907132817126722 0.0348756997710172 0.267245226637898
"69" 0.00688927335116677 0.0534447866401091 0.0146129862376222 17.8363914698148 0.0206300005506813 0.144887817357458 0.0808243115341505 0.266940943744556
"70" 0.00931027332149236 0.00860312780594487 0.0360670929382111 8.44652282361081 0.0171092136899746 0.0904199630500467 0.0927922243165294 0.385364325278579
