"V1" "V2" "V3" "V4" "V5"
"44" 0.000157174013499776 0.000588512448216193 0.0872878458914215 0.03065226355315 0.460576031792806
"45" 0.00691482907256235 0.000238695114686474 0.0728155333550194 0.0724649357088069 0.626613530642446
"46" 0.000179062500820212 0.00326694536987086 0.077843549293794 0.0968810882756251 0.860882777889883
"47" 0.00103834440797517 0.00310776029266044 0.133393033805384 0.0294432817067566 0.483058178806333
"48" 0.000591347332777144 0.000656579040069687 0.112259835867397 0.0956848204124132 0.3489156002152
"49" 0.00758746465378294 0.00134113906507659 0.0384416459016618 0.0179947932709307 0.676255376440509
"50" 0.000449755838197068 0.0015848042883501 0.0677487045638662 0.0142708393231154 0.7513534627499
"51" 0.0024207740423148 0.00106294634976665 0.0709830240123583 0.0975989712220459 0.389064884773264
"52" 0.0003710636867803 0.00155500860181104 0.0803373336680148 0.0801700643780111 0.699455531555107
"53" 0.000590723692723367 0.00311352284086239 0.0823274357797385 0.0774679326634569 0.49144485388622
"54" 0.00817466254891521 0.00339782581306922 0.0592204703887599 0.0408725912737763 0.557454949854985
"55" 0.0125045884125391 0.00133717981696685 0.0295682128756931 0.0738091720764316 0.860313542110056
"56" 0.000489338627977643 0.00119630235394962 0.0920566527606841 0.0500759398336776 0.438096288435097
"57" 0.000767510270637322 0.00303703874261909 0.0592018593947536 0.0148792393947676 0.260114753323566
"58" 0.0161859769692961 0.00210678171093643 0.0559719492002064 0.0803824096063771 0.23599652034084
"59" 0.00237062589526371 0.00248518874304622 0.0728960673723427 0.0130569076778637 0.581371448487426
"60" 0.0136369879554359 0.00112358952136007 0.0821400293020474 0.0107476062264814 0.516903170274768
"61" 0.00285804379281256 0.000362561740576611 0.126440979619126 0.0118872899865788 0.447312505581743
"62" 0.00651852384811861 0.00321853745528628 0.0459661511373074 0.0414675866057588 0.628658159317861
"63" 0.000220537818169517 0.00321178577643298 0.0740007008554134 0.0910456585860472 0.740021962120458
"64" 0.000358007907399705 0.00312358306672168 0.131041334920674 0.0344626194681545 0.306289655621598
"65" 0.00034594928474467 0.00302171607586541 0.12824150325614 0.0321917649296357 0.293158647415453
"66" 0.0123897466921563 0.00229739478873366 0.0239784594692515 0.0637467593403397 0.46621714305294
"67" 0.000309216710611161 0.000832929114407133 0.0757309820482192 0.0446739978035195 0.492474964833437
"68" 0.00041059414231134 0.0015675023579016 0.067408319628815 0.0108018901758432 0.724916280308057
"69" 0.000310809419384548 0.000638948973923867 0.106935069613326 0.0989300117738371 0.324415739960167
"70" 0.00043393819784495 0.0025906713386114 0.0685759413628291 0.0192989153868032 0.208978313763007
"71" 0.00570108726751376 0.00195703059120526 0.139671056776704 0.0942906201240141 0.249617424981495
"72" 0.00646494779123362 0.000705920582732517 0.0208182757895917 0.036073927497698 0.426142842846426
"73" 0.000438742344381788 0.00072410308931832 0.120833927257782 0.0536761299284173 0.295572839915335
"74" 0.00722179228862447 0.00261349625866769 0.0730860709882919 0.0715663124682631 0.728132141679206
"75" 0.000117978408067268 0.00334671139739851 0.0728349558465173 0.0966518676578799 0.860464481884114
"76" 0.0016729686408928 0.0014593652055303 0.128790746914207 0.0297190778145599 0.287354047000586
"77" 0.00200212261097619 0.000776232360422186 0.129307746066667 0.0782528677791155 0.274892440346222
"78" 0.000168121782923979 0.00282894758769739 0.0483747373829665 0.0567350631025154 0.2128394884508
"79" 0.000261791540444478 0.000687372766239207 0.107884315956527 0.0981873912857322 0.359372894809631
"80" 0.00111548660704438 0.00327488985014587 0.0820864460583637 0.0578060644018612 0.230802666341507
"81" 0.000173740174057912 0.00205189293175391 0.11021792901095 0.0299794771695881 0.291120342726027
"82" 0.000125731635456104 0.00114396939718498 0.0790425791270535 0.0656782468571919 0.492771453697489
"83" 0.000260207210810826 0.00321237528037085 0.0758694098670798 0.0775852656119564 0.483568184412446
"84" 0.000724634170715857 0.0011356769646604 0.0785028198154657 0.0688744604262215 0.510161508026868
"85" 0.000657719184384452 0.00016611500315789 0.100215386738993 0.0700136789604019 0.509122852785486
"86" 0.00251122524723919 0.00138665815886977 0.0247808280680518 0.0745533941378556 0.686041336346718
"87" 0.0060765281992999 0.00124258497284465 0.0772499020145728 0.0246714774842831 0.534180091586371
"88" 0.00833828143125246 0.00211991746671915 0.0377399401543337 0.0982856309173673 0.493719960034419
"89" 0.000627273367791436 0.00315815174099619 0.124065685618143 0.0820972803709008 0.396304921246028
"90" 0.00836802666807642 0.00192760035985509 0.0200935771276106 0.0235610349161833 0.947089187054922
"91" 0.000398572031118296 0.000140943685081832 0.0952763494126714 0.0738287470482109 0.518537957851975
"92" 0.0117181041889219 0.00141807435981898 0.136187306327841 0.0633359053200133 0.362952939930427
"93" 0.0123084409781302 0.00207552715300611 0.0408022577397205 0.0141651305336751 0.339312177566542
"94" 0.00037231764189865 0.000307774788197784 0.135038390018512 0.0761493251352479 0.229420023164787
"95" 0.000319889384502226 0.000370278698346529 0.145353809931187 0.0401840911344806 0.246607252980229
"96" 0.000480704665350357 0.000967537010299769 0.0940945749232504 0.0477966943796715 0.40751131075186
"97" 0.000443988276032272 0.000791973405924596 0.0586607225129655 0.0563199584027667 0.50586643447979
"98" 0.000937260017661758 0.00226944856526828 0.110721219772683 0.0823701842412741 0.412864001062787
"99" 0.000646122526626748 0.00240115001531549 0.101882301631306 0.0697637955228386 0.314847310385944
"100" 0.00024806102776047 0.00122288146368569 0.0848174220475509 0.0985205873617223 0.384479031306243
"101" 0.0175535334932034 0.0026450519652395 0.031268575292923 0.0722163988253878 0.398910763156999
"102" 8.41343798886987e-05 0.0030469953096618 0.073618391504584 0.0700337381613061 0.848880543328078
"103" 0.000480721102859227 0.00120325273667799 0.0818009724712368 0.0211552504953577 0.70865665304705
"104" 0.00593431609573192 0.00177443372095643 0.115084498844479 0.0988888337347915 0.249816723734723
"105" 0.00018341559885774 0.000820835053626743 0.0965138577496313 0.059563468303664 0.390596406265055
"106" 0.00524538318159508 0.000704355772157996 0.0788198940930573 0.016919580179346 0.396775080107449
"107" 0.0111534686078931 0.00218420615318163 0.103246251678199 0.0856855553879348 0.547071394610655
"108" 0.000828538913183637 0.00232393941623039 0.102063024970922 0.0545173815864912 0.20149158101508
"109" 0.00129615006707664 0.00253451401802423 0.107041485973914 0.081665865363701 0.203066938924878
"110" 0.000415843116601035 0.00156261053082995 0.0838509627069253 0.0794464142179094 0.712254661846951
"111" 0.000323016779192881 0.0031534939195976 0.115694473754723 0.0863220734053652 0.477211246595804
"112" 0.00176533655681992 0.00280648557371406 0.111264130711682 0.0477797600705925 0.625782625686778
"113" 0.000424954086473124 0.00130575698691602 0.0857444161590483 0.0971140598236075 0.381888140686735
"114" 0.0001035140053057 0.00114002693887428 0.0941978972877624 0.0481398237436915 0.425163710884672
"115" 0.00100883078011856 0.00349031904380222 0.116644571432588 0.0247405241888947 0.205481520234492
"116" 0.000469736389067871 0.000291016586973783 0.10180281181119 0.0728466214158412 0.49118796909064
"117" 0.00517059058800895 0.000392036639440833 0.0821880667492948 0.0368575823703917 0.45583490775774
"118" 0.0137610060241186 0.000756900172980301 0.0477968168033073 0.064833235213377 0.651311464054657
"119" 0.000187681400586251 0.00311540041096033 0.0782737041391282 0.076879404816772 0.494574984811498
"120" 0.00257494710309884 0.001090880292413 0.127627705638931 0.0504807019447304 0.283525056507493
"121" 0.0166144869014918 0.00343777701802498 0.0355858559057258 0.0719844868199386 0.519082455701103
"122" 0.000542443522567965 0.00343674019264667 0.0737788208432744 0.0881463868662501 0.727608738057952
"123" 0.0158066009581495 0.00292783890700458 0.0999079531492149 0.0967705328092049 0.360187620351467
"124" 0.0120677740261718 0.000960407250970621 0.0451484398453307 0.0263448381420234 0.244302694781955
"125" 0.0057777093659431 0.00323962182656695 0.124068277925968 0.0951484280274027 0.403576928622564
"126" 0.0134635985246346 0.00151857018397894 0.0419688082155639 0.0410233182992008 0.48556755522985
"127" 0.000142342074317199 0.00332691935068888 0.112245448421738 0.0560378113917777 0.448684111120658
"128" 0.000817605022326228 0.00347617771818955 0.0720952001297157 0.0899189688958355 0.731307532396087
"129" 0.000209171734075181 0.00342322928212753 0.116135011642572 0.0520379622666351 0.438840325079159
"130" 0.0111523477079696 0.00120587975679648 0.0423208811072251 0.0375257412197355 0.315560053235593
"131" 0.00297287326261488 0.00192965423888188 0.084375183129856 0.0845325662169896 0.886482200059076
"132" 0.00383643256242173 0.00143175275509482 0.0620592818838521 0.0916432331632468 0.942543701750029
"133" 0.000102584813123458 0.00287440049999682 0.128774388311938 0.0799438998734014 0.682294074285946
"134" 0.000244322773102946 0.00175606018653774 0.0788341769799783 0.0793473798695056 0.707151339601426
"135" 0.000420506162418062 0.00128206509415802 0.0290015188745758 0.0967930279535212 0.899165479360723
"136" 0.00136814499261749 0.00012275321312016 0.0488494326532849 0.0721068568327942 0.742486548357132
"137" 0.00206792058950447 0.000945041096151229 0.119890599745556 0.0777795425888518 0.305736867339305
"138" 0.000682063956597624 0.00306706828730282 0.0662746995561244 0.0707347350931774 0.860538277374243
"139" 0.000613455956413297 0.000500673375173225 0.0901468439189358 0.0952844264609136 0.239467356256849
"140" 0.00137899295832098 0.00206607037449217 0.102777895402517 0.0742056871945534 0.235954749788764
"141" 0.00455590321963861 0.00297991277583016 0.0378007276723088 0.0299085793084297 0.341193875930183
"142" 0.000515007001856987 0.002497520946581 0.10526137783421 0.0698730670444151 0.347712900876934
"143" 0.000192887852077768 0.00116867091458077 0.0635413878620518 0.0940800791827039 0.754194544415779
"144" 0.000584509512542004 8.79856080243369e-05 0.13531021161692 0.0718217877692564 0.229297663405817
"145" 0.000267608050006637 0.00103180037508079 0.0812536297762045 0.0123958439729619 0.604015035164944
"146" 0.0139909665997044 0.00131581032075596 0.0937949809079335 0.0536192777561959 0.686056356144799
"147" 0.000394629091275317 0.000396094223065044 0.093980985421334 0.0309303694589167 0.422745426783619
"148" 0.00897665731608327 0.00250606121462031 0.125488666341318 0.0395403545124366 0.250994027419975
"149" 0.00774160021282528 0.000284104990179623 0.0867893108906148 0.0527230627673898 0.344327250623262
"150" 0.00049251301245903 0.00329016951420954 0.0702289627273025 0.0975068026387407 0.904109437218725
"151" 0.000278318641583385 0.00119047804591518 0.085381941814003 0.0993214413981068 0.38654646890441
"152" 0.000188501503942796 0.00119603060578115 0.0827033925306628 0.0184414459103372 0.689908021891692
"153" 0.000187272813759807 0.00292517630507669 0.075964369861028 0.0715550039264582 0.843525757306169
"154" 7.1054440778458e-05 0.000792727056666449 0.0984983147522477 0.060094059596418 0.359412153880193
"155" 0.0179027486593281 0.00310250443128499 0.0559346683853745 0.0639749138355534 0.904007765176145
"156" 0.000330991773675218 0.00152745793069564 0.0821949408689795 0.0785745659508329 0.715924633045557
"157" 0.000188628753695656 0.000682786011236064 0.0756969215101002 0.0439831155683175 0.487337312925451
"158" 0.000173189378540039 0.00348474092189958 0.0772437852341215 0.0973571283692299 0.918819191872279
"159" 0.000123172582342071 0.00162676589924235 0.0825316477699846 0.0793822404058737 0.695303319869173
"160" 0.000267535086654162 0.00175488245752681 0.121142000252355 0.0345208732538515 0.661813634172552
"161" 0.0185959692078683 0.0029113616110438 0.0849796913241482 0.0752537553408112 0.560613841763042
"162" 0.000179710579759755 0.00235614309149081 0.107286762652408 0.0695760083257164 0.350680413142283
"163" 0.0050194252227386 0.00191192192086233 0.0236382975628046 0.0416353305349778 0.248996210801486
"164" 0.00916243624731053 0.00210982196599421 0.0950389376251523 0.043213988067801 0.470037697495163
"165" 0.000265544403223627 0.0011375766762512 0.0830554519643093 0.0156217246346336 0.549558865067814
"166" 0.000279846399676125 0.00313736721335152 0.115390425410212 0.0861181929316741 0.455647692997128
"167" 0.000338887591116639 0.000975504727734743 0.138157465874711 0.0602432611201571 0.321634032661583
"168" 0.00227896615148008 0.000689427985219312 0.0606769893521312 0.0231782492904187 0.40890783716196
"169" 0.000557133676765943 0.000600944753508856 0.114062480039197 0.0669809183810551 0.453665687346263
"170" 0.00194893338219851 0.000447273131482171 0.0646919480788784 0.0635020076422659 0.236953832587468
"171" 0.00804663825120689 0.00338413582271887 0.135969726748323 0.0816869856883197 0.364057179556129
"172" 0.000513474955379097 0.00227746856049786 0.106905445286742 0.0726446660507517 0.309882826451702
"173" 0.000262457901704412 0.00105652196954846 0.138059060792861 0.0627677679525584 0.285600206598445
"174" 0.000518236803199752 0.001158792287489 0.0716743045621686 0.0679864620031832 0.485780699086666
"175" 0.000107626497307452 0.00313928685243395 0.118927527009407 0.0852480672721486 0.449743197431268
"176" 0.000173121447007777 0.00178028075776649 0.114550524479405 0.0438709786049165 0.407342051044885
"177" 0.00054803967642129 0.000732244809918727 0.108659779135001 0.0536886607225482 0.694951404297109
"178" 0.00751211210506636 0.000608438818932852 0.0277494385474153 0.0745613234929918 0.502612364160073
"179" 0.00065978755908545 0.00076782213245895 0.103376760593452 0.0609324081455484 0.381006733562849
"180" 0.00413302148098627 0.000104585429469245 0.0360141557159479 0.0353687590292222 0.772005432475002
"181" 0.000584365903351485 0.000860340320356898 0.100653392042803 0.0606711299904989 0.380538018956246
"182" 0.000265904264509464 0.00339213030768778 0.089021470576059 0.075877091597978 0.283988660039569
"183" 0.000405747371399378 0.00178216426221327 0.115435712116714 0.054129444895207 0.49278383410219
"184" 0.00628534612485745 0.000938159923263412 0.119721103656985 0.0934086739613067 0.305782340006391
"185" 0.0126023945718361 0.00338437675891153 0.0330261144762448 0.063719933932603 0.976668737463944
"186" 0.00339711035175587 0.000155437088956791 0.0855788294647628 0.0990468139305576 0.754576164506664
"187" 0.0024258321767947 0.00104385458996411 0.0293613554345594 0.0368848413312589 0.883372723635368
"188" 0.000703047759202659 0.00341006373050035 0.113813753611395 0.0528025604498566 0.437266574457209
"189" 0.000327223437642941 0.00191647696539575 0.116558264940349 0.0538277831438604 0.49543684787196
"190" 0.00042750635917676 0.00250004781155697 0.0891228352671949 0.0190348018924086 0.64824626069406
"191" 0.000489496361264203 0.00236474718387116 0.100927456800065 0.0693360522309749 0.350062040221634
"192" 0.00085966459514167 0.00314301704346491 0.125828366784009 0.0372644348673349 0.320778230170024
"193" 0.00463389555494566 0.00142277311468539 0.0779008450086747 0.0616639175072882 0.269593403050522
"194" 0.000513316437559532 0.00288452285421243 0.105149535166258 0.0675822691655273 0.527773355306582
"195" 0.00124494614786087 0.00142401606884271 0.126041600392873 0.0935472254719853 0.402231628528843
"196" 0.000178128034073699 0.00328850177420376 0.117810943769605 0.0847323905004259 0.476547687384631
"197" 8.22445829181389e-05 0.000914211361885076 0.134036210079439 0.0628709757124368 0.298624744931826
"198" 0.00498209506124331 0.000269582814420849 0.066991305383174 0.0381021982905246 0.906044278461299
"199" 0.000325099226213732 0.000770222602526685 0.0985123443954216 0.0613649507404373 0.391238896281696
"200" 0.00496765337809104 0.00106846830769765 0.0755102201354054 0.0384577038174296 0.438718439096489
"201" 0.00111888774447661 0.00331930671225566 0.0854606418357802 0.0564716174197427 0.216414435073444
"202" 0.0115004536228581 0.00317673775661911 0.066771404654822 0.0952718051733227 0.424546392852634
"203" 0.000751377423291843 0.00237357783278058 0.105850066143717 0.0702355693248434 0.32088541609982
"204" 0.000223872383241145 0.00248061667573244 0.0871498984798005 0.0217660651723039 0.647592973753897
"205" 0.000294638943879062 0.000147479128020004 0.114634933001416 0.0918005111171334 0.369027468799258
"206" 0.0103783766334513 0.0032634957829725 0.060487843614422 0.0205609587376236 0.664375845523749
"207" 0.000179684221241659 0.00170682374244954 0.114927690160797 0.0573841740618234 0.504854813528048
"208" 0.000197166212881303 0.000437845743049715 0.133927588259476 0.0575904040275305 0.28243756151701
"209" 0.00175454392690258 0.00227115676006255 0.0723438407218734 0.0242719974320059 0.289871354479195
"210" 0.00414862686355365 0.000434735097073913 0.0214110325479832 0.0920915961449145 0.50436525751337
"211" 0.0080687742806871 0.000287597675410801 0.0885225155394346 0.0153672749689528 0.710254208240691
"212" 0.00167592351711694 0.00121261394259348 0.0961877184603355 0.0288428132251611 0.248523530047495
"213" 0.000500309337502308 0.00186008722549142 0.112817336804379 0.0537375157167811 0.477813030798938
"214" 0.000508503056889692 0.000955850724477339 0.141673841556683 0.0924077115581349 0.24276210489071
"215" 0.00011611328768773 0.00270968765420669 0.104856512274018 0.0693249964205702 0.545470109951658
"216" 0.0184284868530882 8.81356093695992e-05 0.0356804322104711 0.0899458001756932 0.916116602146397
"217" 0.000218342894210197 0.0012374067716953 0.123294592945007 0.0506262836037583 0.21563227484124
"218" 0.000184545392589663 0.00321702234551442 0.116011093978752 0.0862294587634886 0.444882148033082
"219" 0.0125065933486458 0.00272700174305892 0.027562196742408 0.013949252793886 0.633450173227339
"220" 0.00862371492973065 0.000145330824947726 0.0616346092656377 0.0136619838371734 0.74591514611166
"221" 0.00034752391037926 0.00116839619578603 0.085458107591778 0.01740854738796 0.559632877490292
"222" 0.000618479293407261 0.000735133626192178 0.0601108865926198 0.0112239566642026 0.356070582134745
"223" 9.60574915962681e-05 0.000450555652118346 0.0776152429297274 0.0650179481874148 0.692593339499103
"224" 0.00155517951047419 0.00225794452555852 0.123631604805447 0.0198940937617026 0.236558993214884
"225" 0.000107746221616806 0.00208664618994362 0.0437200466684361 0.0261210542531548 0.85394002922729
"226" 0.000182046829495415 0.00140601628735149 0.085736750245862 0.0101082087552001 0.568629549088369
"227" 0.000796649452402089 0.00188317772515591 0.0439366481418672 0.0617550496519374 0.63463625486256
"228" 0.00104014975720258 0.00268057570331981 0.0726531025894933 0.0797834333390482 0.767400157016994
"229" 0.000966666463602209 0.00303790950087365 0.126926474771491 0.034017161294208 0.292236247789538
"230" 0.00542559534789227 0.00323412647618296 0.121046260083669 0.0945599256864817 0.393468413181605
"231" 0.000260838743627989 0.00332803675180425 0.0854129386097875 0.0828629291312816 0.426907691460393
"232" 0.00802161950434062 0.00160394505899591 0.0956925811190242 0.0140251994939765 0.221470341663376
"233" 0.000576730149223889 0.00109805103795426 0.0797331109252496 0.0121424851711123 0.556397558974313
"234" 0.000345866561469751 0.00310223444480728 0.0809455201481572 0.0430902843948021 0.802153802363348
"235" 0.000257393635472294 0.00317161910289181 0.0825174447284895 0.0777921111015095 0.512625669236555
"236" 0.000643272924578052 0.0029486289963031 0.0861225802063604 0.0219222071554443 0.726773070972788
"237" 0.00179748241520181 0.000295836416816932 0.0879302780643907 0.0804845253807149 0.560872174770035
"238" 0.0126257461592518 0.00227249741781524 0.0727694133454821 0.0844958525423504 0.631552393662268
"239" 0.000122532386353311 0.00301323082621632 0.0851551340751878 0.0556342648808752 0.857924298698703
"240" 0.000459041782732111 0.00123846828587798 0.0837900364336323 0.0986755086500929 0.373582126405941
"241" 0.00376347159243829 0.0029143940823575 0.135551998813595 0.0438890936846584 0.316317838599073
"242" 0.000674019981301943 0.00141992630146403 0.0664546202020228 0.0154469649571317 0.76837397588105
"243" 0.000193245316298619 0.00158732540178609 0.0820215850545104 0.0809822249800919 0.685110225876466
"244" 0.000440789369912425 0.00175314382809683 0.115068859379779 0.0437868477537188 0.392916548857678
"245" 0.00990233356927855 0.0011202220819185 0.0417518961260643 0.0206907128749817 0.567787894172163
"246" 8.54080405147197e-05 0.00169746213681949 0.11036636664393 0.0424338799730727 0.388732782700413
"247" 0.00739088384014494 0.00232093586770522 0.0930300194554447 0.0193445609050069 0.516882563923644
"248" 0.000350696102190295 0.0030041902858988 0.0758444260100096 0.066645168390326 0.854768576206979
"249" 0.000155775512675115 0.000791639498210434 0.0980270042926465 0.0602165080311553 0.343020673916025
"250" 0.000150386909384874 0.00101660916469891 0.0938466983241333 0.0482073906484584 0.403919878891991
"251" 0.000954886070649425 0.000390688258451048 0.115740017303845 0.0248620334394227 0.227467088890243
"252" 0.000275391594367157 0.00166368062222902 0.0729468103144019 0.0228279550780269 0.207770930879887
"253" 0.00366784770321586 0.00168844252743965 0.108169103382997 0.0605216227465701 0.813442524108455
"254" 0.000409020843066706 0.000986444844563002 0.0987123959659768 0.0525627737416375 0.424567884164032
"255" 0.00168723706049469 0.00338177803612152 0.026263078562818 0.0276927386202582 0.86649487392271
"256" 0.000759128220330253 0.00230499401776868 0.111200613211959 0.078702364595673 0.553157898845653
"257" 0.000186858110550379 0.00344153005475626 0.0750298015333493 0.0990967119768747 0.892851519738264
"258" 0.00028930204709399 0.00327444124068231 0.105596108602092 0.0503055354389683 0.343666503914455
"259" 0.000285602375904384 0.00312550037270844 0.145763597002112 0.0863502668036445 0.333322475515541
"260" 6.93371008538431e-05 0.0013365669036639 0.0526894831512463 0.0701906119739187 0.993563095822541
"261" 0.0112418673801892 0.00244505980322105 0.0928208657615178 0.0334636820421771 0.615389787108488
"262" 0.000266484857260544 0.00249996505445924 0.0869717593516041 0.0244113025485714 0.636415138416618
"263" 0.00563568423537544 0.000944953284604383 0.0487634144543999 0.0744944246756663 0.248291126559601
"264" 0.00110008902374437 0.00263094109897259 0.0568134583132015 0.0691160800980704 0.251057296270841
"265" 0.000365339645140578 0.00064754635455031 0.123768687895563 0.0365379560092918 0.394366116840029
"266" 0.000788199343943366 0.00100251121654934 0.0932541394424201 0.0472866228809138 0.442724407109378
"267" 0.00947353305031415 0.00147066559924662 0.0835427376694577 0.0915796739960271 0.569719265051248
"268" 0.000258323382818302 0.002345605773367 0.109177163740968 0.0703524277379057 0.336636447451475
"269" 0.000906395196936393 0.000788438881153435 0.118720027015403 0.0523285743315179 0.325582442744989
"270" 0.0190532787537237 0.00206295223590728 0.0952490181152402 0.0536506429467203 0.373339435361226
"271" 0.000781887209877884 0.000338661698778659 0.118776525333328 0.0327557074568276 0.539634754959238
"272" 0.0132284629746439 0.00020336809130242 0.0362162300374827 0.0267715466038644 0.781740795642374
"273" 0.000479558832430599 0.00283719308870566 0.124169562721996 0.0166678590529167 0.469544880391421
"274" 0.000461718344500756 0.000571205234612299 0.112995550178846 0.0672860102186966 0.46221868685896
"275" 0.00016833536965738 0.00102148313867852 0.0930097478617348 0.0476566327814794 0.410740302896596
"276" 0.000410308366845866 0.00330399858425278 0.114072531687329 0.0866299895630146 0.476665907381948
"277" 0.000119163940138985 0.000585251884812847 0.0895743755758481 0.0304180202884936 0.442760904986709
"278" 9.16793984067501e-05 0.00110122005327135 0.0812926983646701 0.0135117198128901 0.60039886377354
"279" 0.000224282558296284 0.0034474294632731 0.111776499480542 0.0510019459940574 0.437701392284912
"280" 0.000520493392854962 0.000747730452982924 0.121690703519059 0.0530156048930075 0.308268327915855
"281" 0.00834906447205456 0.00236692880882432 0.0991871887595315 0.0341412216256962 0.280867853324715
"282" 0.0115879713700007 0.00327940797053718 0.0639631021178269 0.0170970341990408 0.446136708626008
"283" 0.0104691717104886 0.000619668085797873 0.025899146824308 0.0535073961802696 0.392971735479752
"284" 0.000483948125031205 0.0005174438657159 0.0920210509302303 0.0311019357658543 0.443096550498974
"285" 0.000175943534332209 0.00234440920472091 0.105048525847274 0.0687827916392086 0.365613792341214
"286" 0.00608973118340597 0.00304408465419659 0.0862681791150809 0.0597115852464611 0.475152920164286
"287" 0.000742650730434829 0.00168388823827778 0.0814717534259349 0.0788866027530317 0.701472690618606
"288" 0.0188899698767855 0.00191352433077942 0.0668105506858115 0.0992057829752908 0.932481842070531
"289" 0.0157905873171155 0.00166615945007021 0.0510579460745795 0.0428327861487232 0.255530918016012
"290" 0.0036920905668299 0.00151936621606182 0.139765770312053 0.0987936446997802 0.377521464696524
"291" 0.0163263623374025 0.00124700369321716 0.0647693608968334 0.0670555626308331 0.935401701352013
"292" 0.000562420626700531 0.000965328708030202 0.115353717871006 0.0597117867979417 0.254804995628111
"293" 0.000144920944108972 0.000996878802184914 0.0909783283337165 0.0471679741346595 0.423889658599332
