"V1" "V2"
"1" 1 0.5122652693
"2" 2 0.5196676693
"3" 3 0.9630124693
"4" 4 0.7993620693
"5" 5 0.6414668693
"6" 6 0.8157612693
"7" 7 0.5873100693
"8" 8 0.9351636693
"9" 9 0.8373116693
"10" 10 0.5234668693
"11" 11 0.6477612693
"12" 12 0.6225652693
"13" 13 0.5117116693
"14" 14 0.2794684693
"15" 15 0.6951692693
"16" 16 0.3575148693
"17" 17 0.7537660693
"18" 18 0.5665116693
"19" 19 0.6362148693
"20" 20 0.4423644693
"21" 21 0.5878228693
"22" 22 0.6849716693
"23" 23 0.4850164693
"24" 24 0.6452228693
"25" 25 0.3583692693
"26" 26 0.5282172693
"27" 27 0.6302164693
"28" 28 0.6739668693
"29" 29 0.5285124693
"30" 30 0.6921116693
"31" 31 0.5690172693
"32" 32 0.4096132693
"33" 33 0.5127140693
"34" 34 0.4869684693
"35" 35 0.3671668693
"36" 36 0.6656620693
"37" 37 0.6648692693
"38" 38 0.8146740693
"39" 39 0.6201204693
"40" 40 0.4090148693
"41" 41 0.3143124693
"42" 42 0.5221164693
"43" 43 0.5879636693
"44" 44 0.6651156693
"45" 45 0.5168180693
"46" 46 0.4654156693
"47" 47 0.5182628693
"48" 48 0.6650196693
"49" 49 0.4877164693
"50" 50 0.5707212693
"51" 51 0.3930172693
"52" 52 0.4726132693
"53" 53 0.5433172693
"54" 54 0.5028652693
"55" 55 1.3075268693
"56" 56 0.8265660693
"57" 57 0.6383140693
"58" 58 0.8380124693
"59" 59 0.4021164693
"60" 60 0.5402116693
"61" 61 0.5435580693
"62" 62 1.0021620693
"63" 63 0.5705076693
"64" 64 0.6867724693
"65" 65 0.6860644693
"66" 66 0.6870684693
"67" 67 0.4946684693
"68" 68 0.5022236693
"69" 69 0.4138692693
"70" 70 0.4741180693
"71" 71 0.6958708693
"72" 72 0.5037068693
"73" 73 0.6381628693
"74" 74 1.3488060693
"75" 75 0.6807164693
"76" 76 0.5716148693
"77" 77 0.4796636693
"78" 78 0.6110732693
"79" 79 0.5749668693
"80" 80 0.9088172693
"81" 81 0.6401188693
"82" 82 0.5862668693
"83" 83 0.6491148693
"84" 84 0.7155180693
"85" 85 0.5091636693
"86" 86 0.6669164693
"87" 87 0.4425116693
"88" 88 0.5155180693
"89" 89 0.9632652693
"90" 90 0.4679692693
"91" 91 0.3362132693
"92" 92 0.4904580693
"93" 93 0.3776652693
"94" 94 0.3620700693
"95" 95 0.8107076693
"96" 96 0.7962644693
"97" 97 0.7218124693
"98" 98 0.5069140693
"99" 99 0.5431148693
"100" 100 0.8868108693
"101" 101 1.0309588693
"102" 102 0.6301668693
"103" 103 0.7163724693
"104" 104 0.3798164693
"105" 105 0.6925156693
"106" 106 0.4645676693
"107" 107 0.7532156693
"108" 108 0.6571684693
"109" 109 0.5745660693
"110" 110 0.3613116693
"111" 111 0.5165156693
"112" 112 0.4873180693
"113" 113 0.4164204693
"114" 114 0.4121716693
"115" 115 0.4057636693
"116" 116 0.5663172693
"117" 117 0.5665612693
"118" 118 0.5934188693
"119" 119 0.4908124693
"120" 120 0.4942692693
"121" 121 0.8161100693
"122" 122 0.3931668693
"123" 123 0.6354116693
"124" 124 0.4965636693
"125" 125 0.6787644693
"126" 126 0.5074196693
"127" 127 0.6636660693
"128" 128 0.7660588693
"129" 129 0.5151188693
"130" 130 0.7937620693
"131" 131 0.4466660693
"132" 132 0.5597652693
"133" 133 0.5196676693
"134" 134 0.4009700693
"135" 135 0.4588612693
"136" 136 0.5351684693
"137" 137 0.3755652693
"138" 138 0.9358644693
"139" 139 0.4922708693
"140" 140 0.6513644693
"141" 141 0.7586164693
"142" 142 0.4368172693
"143" 143 0.6776676693
"144" 144 0.4310172693
"145" 145 0.4587636693
"146" 146 1.7169236693
"147" 147 0.6033132693
"148" 148 0.5455700693
"149" 149 0.9729124693
"150" 150 0.4248188693
"151" 151 0.6736172693
"152" 152 0.6786148693
"153" 153 0.7249684693
"154" 154 0.6257660693
"155" 155 0.4329140693
"156" 156 0.4229124693
"157" 157 0.6619148693
"158" 158 0.6548660693
"159" 159 0.5032684693
"160" 160 0.4951132693
"161" 161 0.9993660693
"162" 162 0.6722196693
"163" 163 0.5829188693
"164" 164 0.8429612693
"165" 165 1.5001140693
"166" 166 0.7024628693
"167" 167 0.3571124693
"168" 168 0.7893172693
"169" 169 0.7719668693
"170" 170 0.6303684693
"171" 171 0.6970604693
"172" 172 0.6122644693
"173" 173 0.3531180693
"174" 174 0.6679180693
"175" 175 0.6438644693
"176" 176 0.4153156693
"177" 177 0.6014220693
"178" 178 1.3822092693
"179" 179 0.5683148693
"180" 180 0.5626668693
"181" 181 0.7018644693
"182" 182 0.5893700693
"183" 183 0.5995668693
"184" 184 0.5643212693
"185" 185 0.5710156693
"186" 186 0.7899620693
"187" 187 0.5333636693
"188" 188 0.5203148693
"189" 189 0.5864580693
"190" 190 0.4593644693
"191" 191 0.6977180693
"192" 192 0.8868172693
"193" 193 0.5201108693
"194" 194 0.7162604693
"195" 195 0.6636644693
"196" 196 0.4669180693
"197" 197 0.3438668693
"198" 198 1.4466132693
"199" 199 0.4709700693
"200" 200 0.5287196693
"201" 201 0.7417180693
"202" 202 0.7113628693
"203" 203 0.4811692693
"204" 204 0.6133636693
"205" 205 0.5850084693
"206" 206 0.9438236693
"207" 207 0.5290668693
"208" 208 0.4696108693
"209" 209 0.9061236693
"210" 210 0.5816604693
"211" 211 0.5977180693
"212" 212 0.5332188693
"213" 213 0.7158132693
"214" 214 0.4988652693
"215" 215 0.4731148693
"216" 216 0.6695692693
"217" 217 0.6035612693
"218" 218 0.6576684693
"219" 219 0.4545628693
"220" 220 0.5076108693
"221" 221 0.4243092693
"222" 222 0.3637180693
"223" 223 0.7239636693
"224" 224 1.1160052693
"225" 225 0.6374628693
"226" 226 0.5024204693
"227" 227 0.8024220693
"228" 228 0.4349164693
"229" 229 0.5260148693
"230" 230 0.6473172693
"231" 231 0.6136644693
"232" 232 NA
"233" 233 0.4975732693
"234" 234 0.6580612693
"235" 235 0.5189116693
"236" 236 0.5036108693
"237" 237 0.6043620693
"238" 238 0.6966708693
"239" 239 0.7161164693
"240" 240 0.7100172693
"241" 241 0.7000700693
"242" 242 0.4370164693
"243" 243 0.5200692693
"244" 244 0.4085660693
"245" 245 0.5326620693
"246" 246 0.5040644693
"247" 247 0.5571196693
"248" 248 0.7602596693
"249" 249 0.5443116693
"250" 250 0.5560212693
"251" 251 0.3205140693
"252" 252 0.4910188693
"253" 253 0.5189628693
"254" 254 0.5994660693
"255" 255 0.7212700693
"256" 256 0.5163684693
"257" 257 0.5992652693
"258" 258 0.6033636693
"259" 259 0.6091236693
"260" 260 0.5500172693
"261" 261 0.7658644693
"262" 262 0.5825604693
"263" 263 0.4066116693
"264" 264 0.5388108693
"265" 265 0.5310684693
"266" 266 0.5977676693
"267" 267 0.6168652693
"268" 268 1.0571100693
"269" 269 0.5279148693
"270" 270 0.5590732693
"271" 271 0.6747612693
"272" 272 1.1287180693
"273" 273 0.4856204693
"274" 274 0.4594132693
"275" 275 0.7513180693
"276" 276 0.6400204693
"277" 277 0.8324748693
"278" 278 0.5670668693
"279" 279 0.7907636693
"280" 280 0.3486660693
"281" 281 0.4835180693
"282" 282 0.6869644693
"283" 283 0.4859204693
"284" 284 0.6758628693
"285" 285 0.5939180693
"286" 286 0.5095124693
"287" 287 0.6251628693
"288" 288 1.6898668693
"289" 289 1.1168252693
"290" 290 0.3748636693
"291" 291 0.5196100693
"292" 292 0.5428628693
"293" 293 0.6349164693
"294" 294 0.4981188693
"295" 295 0.5311660693
"296" 296 1.1851140693
"297" 297 0.5728700693
"298" 298 0.6533068693
"299" 299 0.6542100693
"300" 300 0.6963708693
"301" 301 0.6058652693
"302" 302 0.4852116693
"303" 303 0.6103212693
"304" 304 0.7339188693
"305" 305 0.4433700693
"306" 306 0.7189092693
"307" 307 0.6405108693
"308" 308 0.4625644693
"309" 309 0.4692164693
"310" 310 1.0931172693
"311" 311 0.4710628693
"312" 312 0.5844156693
"313" 313 0.6058116693
"314" 314 0.6904628693
"315" 315 0.5639156693
"316" 316 0.8791260693
"317" 317 0.6773188693
"318" 318 0.5845652693
"319" 319 0.3691652693
"320" 320 0.4878676693
"321" 321 0.9359652693
"322" 322 0.6445180693
"323" 323 0.4547132693
"324" 324 0.5675132693
"325" 325 0.4964204693
"326" 326 0.7104636693
"327" 327 0.6500220693
"328" 328 0.8914124693
"329" 329 0.4622604693
"330" 330 0.5298156693
"331" 331 0.8178172693
"332" 332 0.4981644693
"333" 333 0.4763636693
"334" 334 0.7104196693
"335" 335 0.4085660693
"336" 336 0.5061612693
"337" 337 0.3931156693
"338" 338 0.4729156693
"339" 339 0.5342652693
"340" 340 0.5206124693
"341" 341 0.5642644693
"342" 342 0.6435172693
"343" 343 0.6554188693
"344" 344 1.2402652693
"345" 345 0.5845164693
"346" 346 0.4228132693
"347" 347 0.6428700693
"348" 348 0.6777196693
"349" 349 0.4722700693
"350" 350 0.5855100693
"351" 351 0.6160692693
"352" 352 NA
"353" 353 0.8144644693
"354" 354 1.2548212693
"355" 355 0.4724156693
"356" 356 0.6930652693
"357" 357 1.2344652693
"358" 358 0.6893708693
"359" 359 1.1046636693
"360" 360 0.6163180693
"361" 361 0.4542156693
"362" 362 1.0857644693
"363" 363 1.2050740693
"364" 364 0.4368652693
"365" 365 0.6034172693
"366" 366 0.6122652693
"367" 367 0.5865164693
"368" 368 0.7903692693
"369" 369 0.5610180693
"370" 370 0.5448660693
"371" 371 0.6798652693
"372" 372 0.6558668693
"373" 373 0.8385588693
"374" 374 0.6825604693
"375" 375 0.5748636693
"376" 376 0.4666132693
"377" 377 0.4307140693
"378" 378 0.6904660693
"379" 379 0.5247172693
"380" 380 0.3690676693
"381" 381 0.6643636693
"382" 382 0.5405164693
"383" 383 0.6729132693
"384" 384 0.6627180693
"385" 385 0.5992148693
"386" 386 0.6823684693
"387" 387 0.4937172693
"388" 388 0.6264636693
"389" 389 0.6615628693
"390" 390 0.5625124693
"391" 391 0.5286236693
"392" 392 0.7970612693
"393" 393 1.0978764693
"394" 394 1.4073604693
"395" 395 0.6894628693
"396" 396 0.7352140693
"397" 397 0.4949724693
"398" 398 0.8084604693
"399" 399 0.4674668693
"400" 400 0.4867140693
"401" 401 0.7057636693
"402" 402 0.3347188693
"403" 403 0.4893148693
"404" 404 0.8136220693
"405" 405 0.6362676693
"406" 406 1.0028116693
"407" 407 0.6199588693
"408" 408 0.5364708693
"409" 409 0.8136644693
"410" 410 1.3541204693
"411" 411 0.6247132693
"412" 412 0.6637636693
"413" 413 0.7060148693
"414" 414 0.5037124693
"415" 415 0.6415612693
"416" 416 0.5357700693
"417" 417 0.8760116693
"418" 418 0.5168636693
"419" 419 0.4225604693
"420" 420 0.4981180693
"421" 421 0.4722660693
"422" 422 0.4744668693
"423" 423 0.4996700693
"424" 424 0.5620652693
"425" 425 0.4976132693
"426" 426 0.6218636693
"427" 427 1.0853116693
"428" 428 0.4301668693
"429" 429 0.5092636693
"430" 430 0.6549132693
"431" 431 0.7545556693
"432" 432 0.5089700693
"433" 433 0.4532660693
"434" 434 0.5989684693
"435" 435 0.6111676693
"436" 436 0.4518708693
"437" 437 0.6556164693
"438" 438 0.6982684693
"439" 439 0.4453140693
"440" 440 0.4707148693
"441" 441 0.5690148693
"442" 442 0.5152140693
"443" 443 0.8551612693
"444" 444 0.5815188693
"445" 445 0.9136148693
"446" 446 0.5991132693
"447" 447 0.5788716693
"448" 448 0.6381196693
"449" 449 0.4691676693
"450" 450 0.6775556693
"451" 451 0.9844100693
"452" 452 0.6245124693
"453" 453 1.3320636693
"454" 454 0.5942676693
"455" 455 0.6254644693
"456" 456 0.6022196693
"457" 457 0.7282660693
"458" 458 0.5724668693
"459" 459 0.4930636693
"460" 460 0.7998700693
"461" 461 0.3083676693
"462" 462 0.6282212693
"463" 463 0.5035188693
"464" 464 0.4411172693
"465" 465 0.3974148693
"466" 466 0.3986628693
"467" 467 0.5647172693
"468" 468 0.7056196693
"469" 469 0.7146140693
"470" 470 1.0655580693
"471" 471 0.5583124693
"472" 472 0.4693668693
"473" 473 0.5900116693
"474" 474 0.4943164693
"475" 475 0.4681196693
"476" 476 0.7121700693
"477" 477 0.6047652693
"478" 478 0.4334132693
"479" 479 1.0465652693
"480" 480 0.8392132693
"481" 481 0.6747644693
"482" 482 0.4214172693
"483" 483 0.5972188693
"484" 484 0.6731116693
"485" 485 0.7596116693
"486" 486 0.5850684693
"487" 487 0.6208156693
"488" 488 0.7572236693
"489" 489 0.4228644693
"490" 490 0.5810660693
"491" 491 0.6793636693
"492" 492 0.3758132693
"493" 493 0.5071676693
"494" 494 0.9940652693
"495" 495 0.4023148693
"496" 496 0.4949660693
"497" 497 0.6017116693
"498" 498 0.4793132693
"499" 499 0.4272196693
"500" 500 0.4244676693
"501" 501 0.8275748693
"502" 502 0.4700156693
"503" 503 0.5132132693
"504" 504 0.4255076693
"505" 505 0.6798132693
"506" 506 0.5586668693
"507" 507 0.5334180693
"508" 508 0.3583580693
"509" 509 0.5609148693
"510" 510 0.7996204693
"511" 511 0.4315156693
"512" 512 0.7270140693
"513" 513 0.3526676693
"514" 514 0.4775620693
"515" 515 0.4495692693
"516" 516 0.6136620693
"517" 517 0.6238196693
"518" 518 0.6766628693
"519" 519 0.5907620693
"520" 520 0.3982684693
"521" 521 1.4932076693
"522" 522 NA
"523" 523 0.7479132693
"524" 524 0.7965132693
"525" 525 1.1062788693
"526" 526 0.5363692693
"527" 527 0.8903628693
"528" 528 0.5079660693
"529" 529 0.6934188693
"530" 530 0.4303668693
"531" 531 0.4836588693
"532" 532 0.8539676693
"533" 533 0.5420132693
"534" 534 0.6516204693
"535" 535 0.6578652693
"536" 536 0.7284180693
"537" 537 0.5861148693
"538" 538 0.4896228693
"539" 539 0.9030652693
"540" 540 0.5745652693
"541" 541 0.6541092693
"542" 542 0.4074660693
"543" 543 0.4512652693
"544" 544 0.6230196693
"545" 545 0.6429668693
"546" 546 0.7367108693
"547" 547 0.4961164693
"548" 548 0.4456684693
"549" 549 1.3665588693
"550" 550 0.5177204693
"551" 551 0.6399116693
"552" 552 0.5770116693
"553" 553 0.5362668693
"554" 554 0.5432660693
"555" 555 0.4311140693
"556" 556 0.6488156693
"557" 557 0.7600092693
"558" 558 0.5662188693
"559" 559 0.5806684693
"560" 560 0.5908148693
"561" 561 0.6888164693
"562" 562 0.6217228693
"563" 563 0.4537180693
"564" 564 0.6786604693
"565" 565 0.4702668693
"566" 566 1.0818068693
"567" 567 0.7213644693
"568" 568 0.6705084693
"569" 569 0.4916692693
"570" 570 0.6025716693
"571" 571 0.6024604693
"572" 572 1.3223644693
"573" 573 0.4626572693
"574" 574 0.5437636693
"575" 575 0.8933156693
"576" 576 0.4997124693
"577" 577 0.5214164693
"578" 578 0.4277676693
"579" 579 0.5376172693
"580" 580 0.8139140693
"581" 581 0.8682668693
"582" 582 1.1357052693
"583" 583 0.4199164693
"584" 584 0.5534692693
"585" 585 0.7396652693
"586" 586 0.7033148693
