"V1" "V2"
"1" 1 NA
"2" 2 4.0018532693
"3" 3 10.2384460693
"4" 4 2.8059036693
"5" 5 3.0572116693
"6" 6 2.2411564693
"7" 7 17.5082020693
"8" 8 31.3038964693
"9" 9 0.7700644693
"10" 10 8.7893460693
"11" 11 0.6114700693
"12" 12 2.3717588693
"13" 13 22.9814420693
"14" 14 1.5776068693
"15" 15 NA
"16" 16 5.6511044693
"17" 17 3.2789044693
"18" 18 3.2532116693
"19" 19 1.6058628693
"20" 20 2.2151108693
"21" 21 8.8285532693
"22" 22 39.7609444693
"23" 23 3.4492076693
"24" 24 NA
"25" 25 26.7886420693
"26" 26 3.8929980693
"27" 27 2.4787100693
"28" 28 2.3101564693
"29" 29 8.7806492693
"30" 30 6.1657108693
"31" 31 2.4714620693
"32" 32 1.6582164693
"33" 33 1.2985652693
"34" 34 29.7363948693
"35" 35 11.3441444693
"36" 36 11.5733012693
"37" 37 0.7389188693
"38" 38 6.0042508693
"39" 39 24.1732964693
"40" 40 1.8427812693
"41" 41 19.8067996693
"42" 42 NA
"43" 43 32.7264412693
"44" 44 9.3502444693
"45" 45 NA
"46" 46 3.2855140693
"47" 47 9.5915004693
"48" 48 NA
"49" 49 1.7584756693
"50" 50 10.4013044693
"51" 51 11.3510428693
"52" 52 3.1182012693
"53" 53 NA
"54" 54 2.5653612693
"55" 55 40.5576924693
"56" 56 2.5370156693
"57" 57 3.7644644693
"58" 58 3.0079092693
"59" 59 25.2675476693
"60" 60 6.0780492693
"61" 61 NA
"62" 62 NA
"63" 63 8.6042460693
"64" 64 24.8105444693
"65" 65 6.0448636693
"66" 66 0.7580172693
"67" 67 10.5313484693
"68" 68 2.0855604693
"69" 69 3.6196076693
"70" 70 15.9604524693
"71" 71 0.4817604693
"72" 72 19.4887004693
"73" 73 10.8506940693
"74" 74 4.0592060693
"75" 75 2.4277172693
"76" 76 NA
"77" 77 1.1624092693
"78" 78 0.7226708693
"79" 79 1.1473156693
"80" 80 14.4732916693
"81" 81 32.8049444693
"82" 82 1.5182180693
"83" 83 2.7257564693
"84" 84 17.4144452693
"85" 85 6.7068028693
"86" 86 1.0673596693
