"V1" "V2"
"1" 1 0.5464604693
"2" 2 0.4539180693
"3" 3 0.4126652693
"4" 4 0.5027612693
"5" 5 0.4641156693
"6" 6 0.3228148693
"7" 7 0.5335676693
"8" 8 0.4188140693
"9" 9 0.4846108693
"10" 10 0.4392180693
"11" 11 0.3642636693
"12" 12 0.7988644693
"13" 13 0.5668668693
"14" 14 0.4543676693
"15" 15 0.6529628693
"16" 16 0.4371148693
"17" 17 0.4756156693
"18" 18 0.4621628693
"19" 19 0.5698148693
"20" 20 0.6033636693
"21" 21 0.4826196693
"22" 22 0.6183660693
"23" 23 0.4919684693
"24" 24 0.5679668693
"25" 25 0.5814188693
"26" 26 0.4122628693
"27" 27 0.5225660693
"28" 28 0.4484156693
"29" 29 0.3193684693
"30" 30 0.4269188693
"31" 31 0.4031108693
"32" 32 0.5242180693
"33" 33 0.4897668693
"34" 34 0.3662156693
"35" 35 0.4310156693
"36" 36 0.4606676693
"37" 37 0.7917700693
"38" 38 0.6039596693
"39" 39 0.4719164693
"40" 40 0.4686156693
"41" 41 0.5066644693
"42" 42 0.7541116693
"43" 43 0.4430108693
"44" 44 0.5582196693
"45" 45 0.5841140693
"46" 46 0.5664652693
"47" 47 0.6467132693
"48" 48 0.5862172693
"49" 49 0.7169612693
"50" 50 0.3698668693
"51" 51 0.4846156693
"52" 52 0.4573084693
"53" 53 0.6020652693
"54" 54 0.5345132693
"55" 55 0.4189124693
"56" 56 0.4672172693
"57" 57 0.4946156693
"58" 58 0.4037188693
"59" 59 0.4323652693
"60" 60 0.4355156693
"61" 61 0.4555604693
"62" 62 0.3547180693
"63" 63 0.5471692693
"64" 64 0.3755156693
"65" 65 0.5718132693
"66" 66 0.3867084693
"67" 67 0.5185604693
"68" 68 0.4534676693
"69" 69 NA
"70" 70 0.4665124693
"71" 71 0.5692708693
"72" 72 0.5674164693
"73" 73 0.4574612693
"74" 74 0.6688668693
"75" 75 0.4709148693
"76" 76 0.5634668693
"77" 77 0.5846180693
"78" 78 0.4622172693
"79" 79 0.3255620693
"80" 80 0.5193620693
"81" 81 0.5435700693
"82" 82 0.5076172693
"83" 83 0.5053188693
"84" 84 0.5069148693
"85" 85 0.3694612693
"86" 86 0.4994596693
"87" 87 0.5571620693
"88" 88 0.4347188693
"89" 89 0.4815164693
"90" 90 0.4230076693
"91" 91 0.4681676693
"92" 92 0.4201692693
"93" 93 0.4376572693
"94" 94 0.6510116693
"95" 95 0.3965692693
"96" 96 0.5677660693
"97" 97 0.4534132693
"98" 98 0.5197132693
"99" 99 0.4137668693
"100" 100 0.4128140693
"101" 101 0.4727708693
"102" 102 0.4898132693
"103" 103 0.5747692693
"104" 104 0.5878676693
"105" 105 0.5543116693
"106" 106 0.5905124693
"107" 107 0.4314692693
"108" 108 0.6022132693
"109" 109 0.4974148693
"110" 110 0.5538676693
"111" 111 0.4562652693
"112" 112 0.5306172693
"113" 113 0.4589708693
"114" 114 0.5058180693
"115" 115 0.4762148693
"116" 116 0.5104132693
"117" 117 0.3753692693
"118" 118 0.4745188693
"119" 119 0.5279140693
"120" 120 0.5844228693
"121" 121 0.5755164693
"122" 122 0.3923180693
"123" 123 0.4046124693
"124" 124 0.5237620693
"125" 125 0.4140156693
"126" 126 0.4560700693
"127" 127 0.4635660693
"128" 128 0.4297660693
"129" 129 0.6968660693
"130" 130 0.6561676693
"131" 131 0.3880700693
"132" 132 0.3265148693
"133" 133 0.5132124693
"134" 134 0.4767700693
"135" 135 0.4051668693
"136" 136 0.4147172693
"137" 137 0.6038148693
"138" 138 0.5391692693
"139" 139 0.7319156693
"140" 140 0.3109140693
"141" 141 0.4891180693
"142" 142 0.5046164693
"143" 143 0.5967196693
"144" 144 0.6088172693
"145" 145 0.7218116693
"146" 146 0.4302148693
"147" 147 0.3747620693
"148" 148 0.5320676693
"149" 149 0.5600148693
"150" 150 0.5251684693
"151" 151 0.4113628693
"152" 152 0.4973620693
"153" 153 0.5343124693
"154" 154 0.4366660693
"155" 155 0.4393652693
"156" 156 0.4681636693
"157" 157 0.4529164693
"158" 158 0.4178204693
"159" 159 0.5237628693
"160" 160 0.3862660693
"161" 161 0.5893172693
"162" 162 0.3536684693
"163" 163 0.3844628693
"164" 164 0.6397644693
"165" 165 0.4982180693
"166" 166 0.3986204693
"167" 167 0.5194204693
"168" 168 0.4470700693
"169" 169 0.4654620693
"170" 170 0.5527700693
"171" 171 0.6691140693
"172" 172 0.6484148693
"173" 173 0.4596204693
"174" 174 1.0473620693
"175" 175 0.4478692693
"176" 176 0.6273180693
"177" 177 0.5979188693
"178" 178 0.4166204693
"179" 179 0.7216108693
"180" 180 0.4999188693
"181" 181 0.3505652693
"182" 182 0.4608676693
"183" 183 0.4662204693
"184" 184 0.4364676693
"185" 185 0.3981628693
"186" 186 0.5850692693
"187" 187 0.4548676693
"188" 188 0.4663652693
"189" 189 0.5474188693
"190" 190 0.5624148693
"191" 191 0.6401724693
"192" 192 0.6560156693
"193" 193 0.5345132693
"194" 194 0.4891636693
"195" 195 0.4118140693
"196" 196 0.4396188693
"197" 197 0.6073692693
"198" 198 0.5167660693
"199" 199 0.3919644693
"200" 200 0.4690132693
"201" 201 0.5933180693
"202" 202 0.6834644693
"203" 203 0.5513188693
"204" 204 0.5574684693
"205" 205 0.4696620693
"206" 206 0.6213628693
"207" 207 0.5118196693
"208" 208 0.4243164693
"209" 209 0.3247180693
"210" 210 0.4674180693
"211" 211 0.3692180693
"212" 212 0.4423156693
"213" 213 0.4743724693
"214" 214 0.4456172693
"215" 215 0.4207164693
"216" 216 0.3236628693
"217" 217 0.4005148693
"218" 218 0.4550148693
"219" 219 0.5315188693
"220" 220 0.3536708693
"221" 221 0.5509140693
"222" 222 0.3712652693
"223" 223 0.4707140693
"224" 224 0.5431220693
"225" 225 0.5472172693
"226" 226 0.5085612693
"227" 227 0.3884180693
"228" 228 0.3732596693
"229" 229 0.5235644693
"230" 230 0.3874644693
"231" 231 0.4028092693
"232" 232 0.4053708693
"233" 233 0.5655076693
"234" 234 0.4366156693
"235" 235 0.5381140693
"236" 236 0.6951580693
"237" 237 0.4218620693
"238" 238 0.6755636693
"239" 239 0.3815636693
"240" 240 0.7058124693
"241" 241 0.4991116693
"242" 242 0.4084628693
"243" 243 0.4815644693
"244" 244 0.4123660693
"245" 245 0.4398164693
"246" 246 0.3934140693
"247" 247 0.4099692693
"248" 248 0.5106636693
"249" 249 0.5037116693
"250" 250 0.5076180693
"251" 251 0.6491636693
"252" 252 0.6628156693
"253" 253 0.3463660693
"254" 254 0.4957636693
"255" 255 0.5243620693
"256" 256 0.4563612693
"257" 257 0.4282172693
"258" 258 0.5554196693
"259" 259 0.4259156693
