"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.00964120905730538 0.156539943642769 0.0722798717496095 13.971905356786 0.0128211091640555 0.157972088896714 0.0664003185903443 0.526500956758714
"2" 0.0101473379217014 0.181835992801635 0.0201659321131644 13.2593044490385 0.000628604583740038 0.113271300183612 0.0967483221570654 0.407503277946974
"3" 0.011624593048446 0.0432660191745977 0.0211656826331168 12.735990554373 0.021991021849376 0.155854182550026 0.0734364699966766 0.26900857154541
"4" 0.0171115539465835 0.196309405939574 0.0230660393362155 17.3586034409307 0.00222099811303079 0.0839887338761511 0.0836740244502012 0.395297712713997
"5" 0.0124902921059838 0.0748845746737251 0.00511610580897758 16.8974669498857 0.00239479065313817 0.0885783426609828 0.0643538187502573 0.327475707982972
"6" 0.00190152880711163 0.176339724009502 0.0200940361304104 16.6427374507218 0.0190522635291194 0.170398691319511 0.023901753032989 0.444023268154014
"7" 0.000555162874061591 0.104953226035313 0.0341428654756903 8.04975772545925 0.00601336312535878 0.0856707934072813 0.021040404767218 0.545030545957144
"8" 0.00604436829008101 0.0352153360895948 0.0180696812951874 11.9337712667839 0.0292108127626173 0.117325310978484 0.0182443680543949 0.266704418266042
"9" 0.0161609065799515 0.23024271568898 0.0580998202856172 13.3650866597017 0.00136618454148459 0.110392755770178 0.0539783373623962 0.633045605450915
"10" 0.0134750774992677 0.212806387592941 0.0363786256172069 15.1266657548313 0.00504389562895759 0.13671922772311 0.0171686523068113 0.227379490290778
"11" 0.012636310190893 0.152105481578117 0.0375335332215022 15.2873154083006 0.0185346303360431 0.139576273183643 0.0603897548261531 0.410885412726577
"12" 0.00350833210836594 0.210401956478751 0.0608937475851994 16.7523140842121 0.0140151071800536 0.0840765188231393 0.0449177131592356 0.227237239524064
"13" 0.00532466283668945 0.0911876571587585 0.0254246695054107 17.9273129292478 0.0129481020743063 0.176986710446326 0.0232812915745846 0.391043391673493
"14" 0.00715933475767798 0.103625552386313 0.0169578169742833 7.36532462353218 0.02739991379504 0.165008556936725 0.0455470304940026 0.417734307576664
"15" 0.0022548020385731 0.100612179529591 0.0596476336046352 14.1548095116876 0.0161460238034895 0.179524467092736 0.0346312730197012 0.479589856113162
"16" 0.0104515938323064 0.127074560261719 0.0603753261979436 15.0537812689674 0.00652741446629343 0.0932013679374963 0.0912756652314837 0.427588037516631
"17" 0.00737231247053017 0.110519706852613 0.0506248240264671 7.48331730395059 0.0229392604412034 0.0717168602022857 0.0770799531251142 0.382051953416342
"18" 0.00496161377626933 0.202774405067753 0.0154650582710888 12.9800051851359 0.0104663171553073 0.109784426700461 0.0568831566831565 0.346922624431264
"19" 0.00239415402702687 0.00729883120904256 0.0466998084368223 14.302071975284 0.00736116592684455 0.114780969309318 0.0258420059216223 0.285583165459096
"20" 0.010531587788543 0.0327332051210364 0.0653424034353671 17.7621865153766 0.00265661696286635 0.0929998090773542 0.0772575154135773 0.44360277451185
"21" 0.00170558672383733 0.0842952622178671 0.0656247163474536 10.4055337509711 0.018254593878899 0.174024669724183 0.0118196930236509 0.282843321000903
"22" 0.00736153577294395 0.0838863200682176 0.0184786905118349 7.90873990653151 0.0274777712775259 0.155677650904156 0.0751795710756142 0.33953073609984
"23" 0.00953157436329349 0.181098805458013 0.0490141790103512 9.04701872258308 0.0143779165155237 0.111333234583359 0.0359247875535386 0.350967803062215
"24" 0.00809111790603983 0.195960096108495 0.0561944770483376 8.08858435430748 0.00158486812551973 0.110667871132253 0.0316044800739411 0.40699279568437
"25" 0.00244212819148254 0.0220417859074104 0.047189978951802 15.3542842848163 0.0177596560094302 0.116983794354851 0.0387594876253273 0.46477852400151
"26" 0.00977973671482074 0.0415965901856682 0.0657436749754997 7.38579967842202 0.0261115653403673 0.173181559665143 0.0939809453856015 0.328567807678901
"27" 0.00217897672552148 0.106528092897083 0.0152644648992897 11.6490076854036 0.020036328655318 0.112201464989769 0.0137309027648535 0.811013582345092
"28" 0.00747950332536668 0.189777156174162 0.0563220753067423 15.779780465796 0.0280218892411767 0.175190944366536 0.0758631994221471 0.244313540594084
"29" 0.00859811919410002 0.154020406693615 0.0647067759020598 11.2915759009836 0.00231745099640461 0.15034546428441 0.0674584144899711 0.412969033324261
"30" 0.00242415392012287 0.104009080025166 0.0166878163361054 11.8889177505558 0.00346776576616076 0.1144211851862 0.0344486974358963 0.324569946591208
"31" 0.00565146652990463 0.152897677826204 0.0182351947444779 13.0081586003368 0.0118182312269944 0.0952985220950565 0.0730304251516783 0.466041856831177
"32" 0.00552253644443818 0.167142952817104 0.00190646203759374 10.8338379295105 0.0145379538010531 0.153470419719845 0.0674724296179051 0.208857294939385
"33" 0.00601597719070013 0.101281035248771 0.0311831065361329 9.00037904867298 0.0169133034664497 0.160424146115862 0.0888933292859739 0.422393869267551
"34" 0.000811738082157478 0.238352677312281 0.0717182667145557 14.6996740330991 0.0204831601468465 0.138332959015534 0.0208870214232984 0.214068599273237
"35" 0.0136119160472169 0.0610943712171133 0.074219287917271 10.3377997030472 0.0147754520679664 0.0891209279162707 0.0451120944194532 0.202448087091416
"36" 0.00893200226058306 0.17889861594933 0.00751966841440113 9.94560030005926 0.0286943213873436 0.179569417705985 0.0625470318082513 0.487018323161875
"37" 0.00752980288243261 0.206304724412349 0.0471686112135056 8.99770500135108 0.0283016624914583 0.12165754507396 0.0930962795712716 0.466348992833719
"38" 0.00391295783136666 0.100560225183057 0.0566836446814291 7.31707426573021 0.00996065053102318 0.136986969430078 0.0935919602168208 0.569576714602384
"39" 0.0121186941516571 0.2179018072186 0.0446670586096416 8.61387249736266 0.0264423584353162 0.0956026877510586 0.0867546135452728 0.285141712006649
"40" 0.00172850416866335 0.23506935975043 0.0713189059937201 7.60559408854243 0.00980826207589396 0.110958676489771 0.0272074182255371 0.539276806289688
