"V1" "V2"
"1" 1 NA
"2" 2 1.8488710633
"3" 3 5.1039198633
"4" 4 2.1837694633
"5" 5 1.5416670633
"6" 6 0.6314822633
"7" 7 9.4218590633
"8" 8 14.6252214633
"9" 9 3.4449166633
"10" 10 4.9178582633
"11" 11 1.5502302633
"12" 12 0.8185766633
"13" 13 13.2787630633
"14" 14 4.4268094633
"15" 15 NA
"16" 16 1.9737382633
"17" 17 1.3135670633
"18" 18 1.0540278633
"19" 19 0.7906774633
"20" 20 1.9765150633
"21" 21 3.8641774633
"22" 22 20.9200750633
"23" 23 1.3074830633
"24" 24 NA
"25" 25 13.0432038633
"26" 26 4.8586542633
"27" 27 2.1358670633
"28" 28 1.6448214633
"29" 29 4.4376166633
"30" 30 3.1841174633
"31" 31 1.5694206633
"32" 32 0.9249774633
"33" 33 1.5587254633
"34" 34 15.5313190633
"35" 35 5.2134142633
"36" 36 6.2447542633
"37" 37 1.6677294633
"38" 38 2.5369150633
"39" 39 12.8000494633
"40" 40 2.7563822633
"41" 41 9.8216054633
"42" 42 NA
"43" 43 17.8253190633
"44" 44 5.0169134633
"45" 45 NA
"46" 46 1.3553726633
"47" 47 6.1668054633
"48" 48 NA
"49" 49 2.2165854633
"50" 50 4.6601206633
"51" 51 5.6198998633
"52" 52 2.2847126633
"53" 53 NA
"54" 54 1.8325150633
"55" 55 18.3790238633
"56" 56 1.9410654633
"57" 57 1.3213886633
"58" 58 0.8495294633
"59" 59 12.8205102633
"60" 60 4.4967086633
"61" 61 NA
"62" 62 NA
"63" 63 5.8276574633
"64" 64 11.4509158633
"65" 65 2.8042822633
"66" 66 1.2599758633
"67" 67 5.3449550633
"68" 68 0.8269710633
"69" 69 1.5816710633
"70" 70 7.5727510633
"71" 71 2.2392750633
"72" 72 10.2230190633
"73" 73 5.8904022633
"74" 74 2.0595702633
"75" 75 0.6589854633
"76" 76 NA
"77" 77 2.8891614633
"78" 78 2.2335270633
"79" 79 1.7010798633
"80" 80 7.4486614633
"81" 81 16.4450142633
"82" 82 1.8514350633
"83" 83 1.1246262633
