"V1" "V2"
"1" 1 0.4159132693
"2" 2 0.8075116693
"3" 3 0.4092132693
"4" 4 0.5148644693
"5" 5 0.5470604693
"6" 6 0.4663188693
"7" 7 0.5317652693
"8" 8 0.5241068693
"9" 9 0.4525148693
"10" 10 0.5298124693
"11" 11 0.5555204693
"12" 12 0.5497148693
"13" 13 0.5430604693
"14" 14 0.5703156693
"15" 15 0.3665164693
"16" 16 0.5527684693
"17" 17 0.5522644693
"18" 18 0.4016652693
"19" 19 0.3709092693
"20" 20 0.3624644693
"21" 21 0.4287156693
"22" 22 0.5851644693
"23" 23 0.5348156693
"24" 24 0.5211636693
"25" 25 0.4797660693
"26" 26 0.5343708693
"27" 27 0.6074644693
"28" 28 0.6257652693
"29" 29 0.5079148693
"30" 30 0.6296628693
"31" 31 0.6330660693
"32" 32 0.6006668693
"33" 33 0.4545644693
"34" 34 0.4388684693
"35" 35 0.4023652693
"36" 36 0.4973132693
"37" 37 0.6809156693
"38" 38 0.6486644693
"39" 39 0.5140140693
"40" 40 0.5718188693
"41" 41 0.5946236693
"42" 42 0.4867660693
"43" 43 0.4762636693
"44" 44 0.4082172693
"45" 45 0.5750604693
"46" 46 0.6135660693
"47" 47 0.5806196693
"48" 48 0.4463684693
"49" 49 0.4001692693
"50" 50 0.6058612693
"51" 51 0.4719620693
"52" 52 0.5612212693
"53" 53 0.5801140693
"54" 54 0.8213644693
"55" 55 0.4513612693
"56" 56 0.3574604693
"57" 57 0.4332156693
"58" 58 0.7445164693
"59" 59 0.5062596693
"60" 60 0.6090628693
"61" 61 0.5164716693
"62" 62 0.4254140693
"63" 63 0.6394636693
"64" 64 0.4679684693
"65" 65 0.5771684693
"66" 66 0.5800628693
"67" 67 0.4456652693
"68" 68 0.7123668693
"69" 69 0.4837108693
"70" 70 0.5046676693
"71" 71 0.4290652693
"72" 72 0.5372684693
"73" 73 0.6175172693
"74" 74 0.4696140693
"75" 75 0.5853676693
"76" 76 0.4356668693
"77" 77 0.3779172693
"78" 78 0.6126716693
"79" 79 0.6314148693
"80" 80 0.3281148693
"81" 81 0.5214132693
"82" 82 0.3724628693
"83" 83 0.4063180693
"84" 84 0.5127108693
"85" 85 0.4410612693
"86" 86 0.5478116693
"87" 87 0.4788156693
"88" 88 0.5640132693
"89" 89 0.5700188693
"90" 90 0.4778156693
"91" 91 0.6555084693
"92" 92 0.3294172693
"93" 93 0.4735180693
"94" 94 0.5280180693
"95" 95 0.4074644693
"96" 96 0.4214108693
"97" 97 0.6188140693
"98" 98 0.5705164693
"99" 99 0.5269724693
"100" 100 0.4468164693
"101" 101 0.7209116693
"102" 102 0.4185164693
"103" 103 0.6990564693
"104" 104 0.5246660693
"105" 105 0.5816164693
"106" 106 0.6411092693
"107" 107 0.4835620693
"108" 108 0.5382628693
"109" 109 0.7089644693
"110" 110 0.3954644693
"111" 111 0.4859652693
"112" 112 0.5215708693
"113" 113 0.5109692693
"114" 114 0.4092148693
"115" 115 0.3313164693
"116" 116 0.4232116693
"117" 117 0.5340724693
"118" 118 0.6262172693
"119" 119 0.4385164693
"120" 120 0.5291612693
"121" 121 0.3569148693
"122" 122 0.5845668693
"123" 123 0.4543700693
"124" 124 0.6254644693
"125" 125 0.4291180693
"126" 126 0.5487604693
"127" 127 0.4613172693
"128" 128 0.4957692693
"129" 129 0.5029180693
"130" 130 0.4846700693
"131" 131 0.4522652693
"132" 132 0.5960668693
"133" 133 0.5568148693
"134" 134 0.5026164693
"135" 135 0.4878140693
"136" 136 0.5612124693
"137" 137 0.5444636693
"138" 138 0.4634676693
"139" 139 0.5644644693
"140" 140 0.3783156693
"141" 141 0.5774172693
"142" 142 0.8793228693
"143" 143 0.5397140693
"144" 144 0.5594156693
"145" 145 0.3931148693
"146" 146 0.3654652693
"147" 147 0.4966620693
"148" 148 0.5287196693
"149" 149 0.6341140693
"150" 150 0.6016180693
"151" 151 0.3628660693
"152" 152 0.4350164693
"153" 153 0.5099620693
"154" 154 0.8557684693
"155" 155 0.4218652693
"156" 156 0.5841588693
"157" 157 0.3258668693
"158" 158 0.5078116693
"159" 159 0.4868188693
"160" 160 0.4132092693
"161" 161 0.4558676693
"162" 162 0.5635668693
"163" 163 0.4072164693
"164" 164 0.5280124693
"165" 165 0.4988580693
"166" 166 0.7709604693
"167" 167 0.4135676693
"168" 168 0.4560116693
"169" 169 0.7006668693
"170" 170 0.3548628693
"171" 171 0.5281180693
"172" 172 0.5996636693
"173" 173 0.4648684693
"174" 174 0.4697188693
"175" 175 0.4226676693
"176" 176 0.4118692693
"177" 177 0.4353164693
"178" 178 0.4318156693
"179" 179 0.7858572693
"180" 180 0.5575660693
"181" 181 0.6173708693
"182" 182 0.5106148693
"183" 183 0.4446628693
"184" 184 0.5569132693
"185" 185 0.5377652693
"186" 186 0.4021684693
"187" 187 0.5226164693
"188" 188 0.4530668693
"189" 189 0.5402156693
"190" 190 0.4057124693
"191" 191 0.4737180693
"192" 192 0.3638676693
"193" 193 0.4768652693
"194" 194 0.4403116693
"195" 195 0.4830188693
"196" 196 0.5114132693
"197" 197 0.4939660693
"198" 198 0.5672148693
"199" 199 0.7506132693
"200" 200 0.3718684693
"201" 201 0.5052628693
"202" 202 0.7511132693
"203" 203 0.6727164693
"204" 204 0.6211708693
"205" 205 0.4750700693
"206" 206 0.4762684693
"207" 207 0.4689132693
"208" 208 0.3768644693
"209" 209 NA
"210" 210 0.4832140693
"211" 211 0.4791684693
"212" 212 0.5127140693
"213" 213 0.4905668693
"214" 214 0.4930660693
"215" 215 0.4945636693
"216" 216 0.5374588693
"217" 217 0.4597628693
"218" 218 0.5332116693
"219" 219 0.3371116693
"220" 220 0.4401140693
"221" 221 0.5375148693
"222" 222 0.5087140693
"223" 223 0.5376188693
"224" 224 0.5361196693
"225" 225 0.5626676693
"226" 226 0.5116148693
"227" 227 0.5186132693
"228" 228 0.5915204693
"229" 229 0.5566132693
"230" 230 0.5861612693
"231" 231 0.5525676693
"232" 232 0.3610668693
"233" 233 0.9117620693
"234" 234 0.5633188693
"235" 235 0.4055148693
"236" 236 0.5411196693
"237" 237 0.5269132693
"238" 238 0.4736132693
"239" 239 0.4683660693
"240" 240 0.3995644693
"241" 241 NA
"242" 242 0.5433660693
"243" 243 0.4648172693
"244" 244 0.5250628693
"245" 245 0.7191612693
"246" 246 0.6138596693
"247" 247 0.4357628693
"248" 248 0.7072660693
"249" 249 0.4862644693
"250" 250 0.6465180693
"251" 251 0.5717668693
"252" 252 0.5130172693
"253" 253 0.7831188693
"254" 254 0.8194116693
"255" 255 0.6006636693
"256" 256 0.6900660693
"257" 257 0.4599180693
"258" 258 0.6830156693
"259" 259 0.6750724693
"260" 260 0.5253164693
"261" 261 0.5332124693
"262" 262 0.5242180693
"263" 263 0.4229124693
"264" 264 0.5809644693
"265" 265 0.4047676693
"266" 266 0.5331660693
"267" 267 0.4250676693
"268" 268 0.5068620693
"269" 269 0.6741156693
"270" 270 0.5838620693
"271" 271 0.4843196693
"272" 272 0.3994668693
"273" 273 0.6157172693
"274" 274 0.4115140693
"275" 275 0.5363156693
"276" 276 0.5653684693
"277" 277 0.5963612693
"278" 278 0.5598164693
"279" 279 0.5198180693
"280" 280 0.5893212693
"281" 281 0.5788140693
"282" 282 0.4673644693
"283" 283 0.4003172693
"284" 284 0.4905116693
"285" 285 0.3996156693
"286" 286 0.5750108693
"287" 287 0.6977652693
"288" 288 0.5351668693
"289" 289 0.6029124693
"290" 290 0.3172148693
"291" 291 0.4043100693
"292" 292 0.6020604693
"293" 293 0.3980668693
"294" 294 0.4867684693
"295" 295 0.5292140693
"296" 296 0.4319148693
"297" 297 0.4466628693
"298" 298 0.4528156693
"299" 299 0.5568148693
"300" 300 0.4372124693
"301" 301 0.4062692693
"302" 302 0.4485612693
"303" 303 0.5697628693
"304" 304 NA
"305" 305 0.4875692693
"306" 306 0.4887652693
"307" 307 0.5916140693
"308" 308 0.3691124693
"309" 309 0.3168652693
"310" 310 0.4188180693
"311" 311 0.9208236693
"312" 312 0.5212180693
"313" 313 0.4710612693
"314" 314 0.6879132693
"315" 315 0.3061660693
"316" 316 0.4112180693
"317" 317 0.6082132693
"318" 318 0.6591156693
"319" 319 0.3834676693
"320" 320 0.4806700693
"321" 321 0.5594132693
"322" 322 0.5245700693
"323" 323 0.6441188693
"324" 324 0.4763676693
"325" 325 0.5161692693
"326" 326 0.5026188693
"327" 327 0.5624156693
"328" 328 0.7438156693
"329" 329 0.6217212693
"330" 330 0.4926172693
"331" 331 0.6271124693
"332" 332 0.5019660693
"333" 333 0.4717644693
"334" 334 0.4535148693
"335" 335 0.5930620693
"336" 336 0.5092140693
"337" 337 0.6892148693
"338" 338 0.5249148693
"339" 339 0.4824164693
"340" 340 0.4198692693
"341" 341 0.3894620693
"342" 342 0.4520140693
"343" 343 0.5514156693
"344" 344 0.4489620693
"345" 345 0.6120212693
"346" 346 0.6719612693
"347" 347 0.6127196693
"348" 348 0.5373628693
"349" 349 0.5363676693
"350" 350 0.5430172693
"351" 351 0.3666140693
"352" 352 0.5426156693
"353" 353 0.4792172693
"354" 354 0.4875156693
"355" 355 0.5354164693
"356" 356 0.7612204693
"357" 357 0.4944676693
"358" 358 0.7583156693
"359" 359 0.6012652693
"360" 360 0.5509124693
"361" 361 0.4980140693
"362" 362 0.4276652693
"363" 363 0.3695660693
"364" 364 0.4024620693
"365" 365 0.4045660693
"366" 366 0.6266188693
"367" 367 0.4156164693
"368" 368 0.5213148693
"369" 369 0.6852180693
"370" 370 0.6075684693
"371" 371 0.3509196693
"372" 372 0.6161684693
"373" 373 0.4870636693
"374" 374 0.5768740693
"375" 375 0.5607108693
"376" 376 0.3559684693
"377" 377 0.5589172693
"378" 378 0.7999164693
"379" 379 0.5695564693
"380" 380 0.3997620693
"381" 381 0.5207172693
"382" 382 0.3953132693
"383" 383 0.6538620693
"384" 384 0.4275164693
"385" 385 0.3736156693
"386" 386 0.5293708693
"387" 387 0.3624636693
"388" 388 0.5469684693
"389" 389 0.3887116693
"390" 390 0.6486668693
"391" 391 0.4077668693
"392" 392 0.5403156693
"393" 393 0.4302676693
"394" 394 0.5473636693
"395" 395 0.5690612693
"396" 396 0.4945124693
"397" 397 0.4600140693
"398" 398 0.4051148693
"399" 399 0.7814604693
"400" 400 0.5173156693
"401" 401 0.4307668693
"402" 402 0.5507164693
"403" 403 0.7041636693
"404" 404 0.5222132693
"405" 405 0.4758148693
"406" 406 0.3953636693
"407" 407 0.6357180693
"408" 408 0.3561132693
"409" 409 0.4630660693
"410" 410 0.6271684693
"411" 411 0.5005156693
"412" 412 0.5217108693
"413" 413 0.6132108693
"414" 414 0.5350644693
"415" 415 0.4080652693
"416" 416 0.4094660693
"417" 417 0.4748668693
"418" 418 0.5269124693
"419" 419 0.5711108693
"420" 420 0.4087196693
"421" 421 0.5410212693
"422" 422 0.4108676693
"423" 423 0.4140140693
"424" 424 0.4670692693
"425" 425 0.4737180693
"426" 426 0.5486676693
"427" 427 0.4826660693
"428" 428 0.5749684693
"429" 429 0.5050140693
"430" 430 0.4301164693
"431" 431 0.5490652693
"432" 432 0.5889116693
"433" 433 0.5429164693
"434" 434 0.4988724693
"435" 435 0.4992684693
"436" 436 0.6735148693
"437" 437 0.4649116693
"438" 438 0.5492700693
"439" 439 0.4769596693
"440" 440 0.5587572693
"441" 441 0.3964652693
"442" 442 0.3552100693
"443" 443 0.5411180693
"444" 444 0.6665684693
"445" 445 0.4883172693
"446" 446 0.4162628693
"447" 447 0.5281212693
"448" 448 0.4416660693
"449" 449 0.6307684693
"450" 450 1.0470612693
"451" 451 0.5099692693
"452" 452 0.5194644693
"453" 453 0.3692148693
"454" 454 0.6343140693
"455" 455 0.5268628693
"456" 456 0.6065588693
"457" 457 0.5462124693
"458" 458 0.4261132693
"459" 459 0.4103116693
"460" 460 0.4859644693
"461" 461 0.5551668693
"462" 462 0.7132684693
"463" 463 0.5828196693
"464" 464 0.5720100693
"465" 465 0.5236676693
"466" 466 0.4237644693
"467" 467 0.6580644693
"468" 468 0.5026612693
"469" 469 0.5350132693
"470" 470 0.4288628693
"471" 471 0.5945652693
"472" 472 0.7231220693
"473" 473 0.4862636693
"474" 474 0.5417636693
"475" 475 0.4895156693
"476" 476 0.4599716693
"477" 477 NA
"478" 478 0.5056668693
"479" 479 0.4368660693
"480" 480 0.4209164693
"481" 481 0.5119148693
"482" 482 0.5543676693
"483" 483 0.5071652693
"484" 484 0.5718636693
"485" 485 0.4160692693
"486" 486 0.5337228693
"487" 487 0.4392148693
"488" 488 0.4275644693
"489" 489 0.4734684693
"490" 490 0.4881700693
"491" 491 0.4561668693
"492" 492 0.6564596693
"493" 493 0.4711172693
"494" 494 0.4520164693
"495" 495 0.4542644693
"496" 496 0.4722164693
"497" 497 0.4069660693
"498" 498 0.5938124693
"499" 499 0.6212604693
"500" 500 0.3453148693
"501" 501 0.6164668693
"502" 502 0.3828172693
"503" 503 0.4781220693
"504" 504 0.4614636693
"505" 505 0.6022668693
"506" 506 0.5565628693
"507" 507 0.4081660693
"508" 508 0.3752140693
"509" 509 0.4559620693
"510" 510 0.4675628693
"511" 511 0.5331636693
"512" 512 0.5316692693
"513" 513 0.4554652693
"514" 514 0.3787652693
"515" 515 0.4667164693
"516" 516 0.5071700693
"517" 517 0.5675180693
"518" 518 0.5219692693
"519" 519 0.4702652693
"520" 520 0.7356140693
"521" 521 0.7061148693
"522" 522 0.6481676693
"523" 523 0.5398580693
"524" 524 0.4403668693
"525" 525 0.5425676693
"526" 526 0.7226668693
"527" 527 0.5412684693
"528" 528 0.5959708693
"529" 529 0.4121148693
"530" 530 0.5335644693
"531" 531 0.5775676693
"532" 532 0.7058124693
"533" 533 0.6371660693
"534" 534 0.4825636693
"535" 535 0.4441652693
"536" 536 0.4545180693
"537" 537 0.5203692693
"538" 538 0.5078156693
"539" 539 0.5487156693
"540" 540 0.4830636693
"541" 541 0.4523620693
"542" 542 0.4949660693
"543" 543 0.5174180693
"544" 544 0.4534116693
"545" 545 0.5774652693
"546" 546 0.4042628693
"547" 547 0.5136628693
"548" 548 0.6012676693
"549" 549 0.5994692693
"550" 550 0.4979700693
"551" 551 0.7383612693
"552" 552 0.7550212693
"553" 553 0.4246148693
"554" 554 0.4193172693
"555" 555 0.7096636693
"556" 556 0.4890116693
"557" 557 0.6200188693
"558" 558 0.6257164693
"559" 559 0.4906692693
"560" 560 0.5908612693
"561" 561 0.4253676693
"562" 562 0.4969164693
"563" 563 0.4592116693
"564" 564 0.6081164693
"565" 565 0.4511124693
"566" 566 0.4920164693
"567" 567 0.4025140693
"568" 568 0.5240660693
"569" 569 0.5277628693
"570" 570 0.3679660693
"571" 571 0.8139668693
"572" 572 0.3610652693
"573" 573 0.7843580693
"574" 574 0.4444668693
"575" 575 0.5109148693
"576" 576 0.4929140693
"577" 577 0.5336668693
"578" 578 0.6938188693
"579" 579 0.3402180693
"580" 580 0.4816660693
"581" 581 0.4710116693
"582" 582 0.4160140693
"583" 583 0.5529220693
"584" 584 0.4564652693
"585" 585 0.4374180693
"586" 586 0.5028180693
"587" 587 0.3475116693
"588" 588 0.3296700693
"589" 589 0.5757660693
"590" 590 0.6091700693
"591" 591 0.3776204693
"592" 592 0.4446172693
"593" 593 0.4587644693
"594" 594 0.5356108693
"595" 595 0.2988132693
"596" 596 0.4587652693
"597" 597 0.3826652693
"598" 598 0.3818604693
"599" 599 0.7759692693
"600" 600 0.5392668693
"601" 601 0.4116612693
"602" 602 0.3803644693
"603" 603 0.3540116693
