"V1" "V2"
"1" 1 0.4636132693
"2" 2 0.5004660693
"3" 3 0.6461132693
"4" 4 0.4484164693
"5" 5 0.3976660693
"6" 6 0.5188132693
"7" 7 0.4611156693
"8" 8 0.5697172693
"9" 9 0.4003116693
"10" 10 0.3099700693
"11" 11 0.5146124693
"12" 12 0.6594156693
"13" 13 0.3795660693
"14" 14 0.6303156693
"15" 15 0.4562188693
"16" 16 0.5578132693
"17" 17 0.3529132693
"18" 18 0.4166132693
"19" 19 0.5189620693
"20" 20 0.4199676693
"21" 21 0.6046636693
"22" 22 0.4897692693
"23" 23 0.6365164693
"24" 24 0.3966196693
"25" 25 0.4241180693
"26" 26 0.3730140693
"27" 27 0.5838172693
"28" 28 0.3656660693
"29" 29 0.4614148693
"30" 30 0.4898668693
"31" 31 0.5405116693
"32" 32 0.5868156693
"33" 33 0.4850628693
"34" 34 0.3574148693
"35" 35 0.6440116693
"36" 36 0.4082180693
"37" 37 0.4788620693
"38" 38 0.5671700693
"39" 39 0.4950164693
"40" 40 0.3851148693
"41" 41 0.6061172693
"42" 42 0.3448212693
"43" 43 0.5132172693
"44" 44 0.5509604693
"45" 45 0.4186156693
"46" 46 0.5028132693
"47" 47 0.4056692693
"48" 48 0.4064172693
"49" 49 0.4108644693
"50" 50 0.4148100693
"51" 51 0.4836140693
"52" 52 0.4206140693
"53" 53 0.3464172693
"54" 54 0.7830612693
"55" 55 0.4638612693
"56" 56 NA
"57" 57 0.6112692693
"58" 58 0.6487684693
"59" 59 0.4604700693
"60" 60 0.4358188693
"61" 61 0.5233684693
"62" 62 0.5152148693
"63" 63 0.4675692693
"64" 64 0.4819180693
"65" 65 0.5605620693
"66" 66 0.4152156693
"67" 67 0.4675620693
"68" 68 0.3745116693
"69" 69 0.5058148693
"70" 70 0.4412164693
"71" 71 0.4926668693
"72" 72 0.7022660693
"73" 73 0.4542116693
"74" 74 0.3583628693
"75" 75 0.3214676693
"76" 76 0.3176164693
"77" 77 0.6094148693
"78" 78 0.3773660693
"79" 79 0.3340172693
"80" 80 0.6058172693
"81" 81 0.5692620693
"82" 82 0.4860132693
"83" 83 0.5181068693
"84" 84 0.4355196693
"85" 85 0.6079172693
"86" 86 NA
"87" 87 0.4127644693
"88" 88 0.4688692693
"89" 89 0.7338140693
"90" 90 0.4971180693
"91" 91 0.5178644693
"92" 92 0.5469684693
"93" 93 0.4741700693
"94" 94 0.4578148693
"95" 95 0.4956124693
"96" 96 0.4906180693
"97" 97 0.3881660693
"98" 98 0.6041636693
"99" 99 0.4639644693
"100" 100 0.3855652693
"101" 101 0.5203124693
"102" 102 0.4205692693
"103" 103 0.5206156693
"104" 104 0.4135636693
"105" 105 0.3428140693
"106" 106 0.5023636693
"107" 107 0.5167652693
"108" 108 0.6071692693
"109" 109 0.5413148693
"110" 110 0.6644108693
"111" 111 0.5158676693
"112" 112 0.3906172693
"113" 113 0.5546692693
"114" 114 0.4458636693
"115" 115 0.3755124693
"116" 116 0.6149140693
"117" 117 0.5330692693
"118" 118 0.4327156693
"119" 119 0.4230676693
"120" 120 0.4819708693
"121" 121 0.4936628693
"122" 122 0.5346132693
"123" 123 0.4771636693
"124" 124 0.4076148693
"125" 125 0.4468700693
"126" 126 0.4624628693
"127" 127 0.3300644693
"128" 128 0.4612676693
"129" 129 0.5470668693
"130" 130 0.6146652693
"131" 131 0.5082636693
"132" 132 0.7683660693
"133" 133 0.3719636693
"134" 134 0.4413132693
"135" 135 0.5584676693
"136" 136 0.4094660693
"137" 137 0.4386660693
"138" 138 0.4950220693
"139" 139 0.5001660693
