"V1" "V2"
"1" 1 NA
"2" 2 2.1960923255
"3" 3 6.1867571255
"4" 4 1.3318979255
"5" 5 1.7141387255
"6" 6 3.3499395255
"7" 7 9.8458427255
"8" 8 20.9136539255
"9" 9 0.5471907255
"10" 10 6.2431483255
"11" 11 3.7174387255
"12" 12 3.0088899255
"13" 13 17.9716963255
"14" 14 0.5041899255
"15" 15 NA
"16" 16 7.9155259255
"17" 17 3.4732259255
"18" 18 4.7634203255
"19" 19 1.8261483255
"20" 20 1.3030923255
"21" 21 4.3882811255
"22" 22 30.0963531255
"23" 23 5.4132747255
"24" 24 NA
"25" 25 18.0716971255
"26" 26 0.6329411255
"27" 27 1.6550931255
"28" 28 1.7351435255
"29" 29 4.9963987255
"30" 30 3.4492459255
"31" 31 2.6097859255
"32" 32 4.0368923255
"33" 33 4.5086243255
"34" 34 21.7048467255
"35" 35 7.0331475255
"36" 36 8.4708531255
"37" 37 3.8330371255
"38" 38 2.7134467255
"39" 39 18.4621523255
"40" 40 8.0777315255
"41" 41 14.7205539255
"42" 42 NA
"43" 43 21.1203475255
"44" 44 5.6458955255
"45" 45 NA
"46" 46 2.5962363255
"47" 47 6.2037019255
"48" 48 NA
"49" 49 8.2022803255
"50" 50 5.7406387255
"51" 51 8.0389971255
"52" 52 1.5979427255
"53" 53 NA
"54" 54 1.4163435255
"55" 55 27.9434515255
"56" 56 1.4423979255
"57" 57 5.7848275255
"58" 58 5.0354323255
"59" 59 17.3172979255
"60" 60 2.6518467255
"61" 61 NA
"62" 62 NA
"63" 63 4.9901963255
"64" 64 16.6270515255
"65" 65 4.2730315255
"66" 66 1.8322387255
"67" 67 7.6248939255
"68" 68 4.4157267255
"69" 69 2.3178387255
"70" 70 10.1839467255
"71" 71 0.8953907255
"72" 72 13.0391443255
"73" 73 7.4817459255
"74" 74 2.2176003255
"75" 75 3.6824891255
"76" 76 NA
"77" 77 0.8287891255
"78" 78 2.8970363255
"79" 79 4.7278835255
"80" 80 8.4386963255
"81" 81 23.1898971255
"82" 82 5.4691835255
"83" 83 3.6383875255
"84" 84 11.5309011255
"85" 85 3.1195435255
"86" 86 3.5887819255
"87" 87 10.2285483255
"88" 88 NA
"89" 89 6.5715339255
"90" 90 NA
"91" 91 16.5425483255
"92" 92 2.4843867255
"93" 93 4.5292275255
"94" 94 NA
"95" 95 9.1635003255
"96" 96 1.9008451255
"97" 97 10.3197043255
"98" 98 7.3816435255
"99" 99 3.7833859255
"100" 100 8.2905451255
"101" 101 NA
"102" 102 4.1329803255
"103" 103 35.4739547255
"104" 104 9.0611515255
"105" 105 8.9852443255
"106" 106 2.1236939255
"107" 107 6.2458979255
"108" 108 23.4563043255
"109" 109 2.4986451255
"110" 110 3.3529867255
"111" 111 6.6937931255
"112" 112 NA
"113" 113 3.0940427255
"114" 114 5.5616347255
"115" 115 6.9658411255
"116" 116 NA
"117" 117 2.8263891255
"118" 118 11.3388515255
"119" 119 3.3149435255
"120" 120 22.1275995255
"121" 121 14.0402547255
"122" 122 5.2608859255
"123" 123 19.9028467255
"124" 124 2.8790395255
"125" 125 5.1743803255
"126" 126 5.4475931255
"127" 127 6.2540995255
"128" 128 0.9004963255
"129" 129 NA
"130" 130 2.5317275255
"131" 131 15.3366499255
"132" 132 17.0341491255
"133" 133 5.4608363255
"134" 134 6.2487827255
"135" 135 2.9880883255
"136" 136 15.0105499255
"137" 137 4.9617787255
"138" 138 2.0593979255
"139" 139 14.0987963255
"140" 140 6.4748763255
"141" 141 9.7441979255
"142" 142 10.1907003255
"143" 143 2.7230395255
"144" 144 NA
"145" 145 3.6463467255
"146" 146 4.3474755255
"147" 147 3.8493299255
"148" 148 NA
"149" 149 16.5548515255
"150" 150 25.4583043255
"151" 151 30.2095531255
"152" 152 8.8278835255
"153" 153 1.5564387255
"154" 154 6.4251475255
"155" 155 17.7817475255
"156" 156 NA
"157" 157 NA
"158" 158 4.7178291255
"159" 159 11.5401451255
"160" 160 20.3792507255
"161" 161 3.7323419255
"162" 162 3.5112851255
"163" 163 2.8490867255
"164" 164 2.9777883255
"165" 165 5.0436931255
"166" 166 3.1110891255
"167" 167 16.0613035255
"168" 168 NA
"169" 169 23.9672995255
"170" 170 2.4998467255
"171" 171 3.6026859255
"172" 172 8.9291563255
"173" 173 NA
"174" 174 3.9907379255
"175" 175 NA
"176" 176 1.8968915255
"177" 177 2.7354395255
"178" 178 0.7590003255
"179" 179 6.6650435255
"180" 180 4.6643395255
"181" 181 19.5259011255
"182" 182 2.9068427255
"183" 183 3.2059355255
"184" 184 1.5232443255
"185" 185 16.8847523255
"186" 186 NA
"187" 187 1.8062939255
"188" 188 2.2194899255
"189" 189 4.1725987255
"190" 190 NA
"191" 191 9.2686459255
"192" 192 NA
"193" 193 3.4587411255
"194" 194 2.2152475255
"195" 195 4.5189891255
"196" 196 2.2581387255
"197" 197 0.6790451255
"198" 198 NA
"199" 199 4.9156331255
"200" 200 4.5492835255
"201" 201 4.9201819255
"202" 202 3.0758339255
"203" 203 3.7763363255
"204" 204 3.8907819255
"205" 205 2.4388411255
"206" 206 18.7231027255
"207" 207 13.2712515255
"208" 208 2.9440827255
"209" 209 12.9773483255
"210" 210 1.0917387255
"211" 211 2.2282907255
"212" 212 NA
"213" 213 0.7338459255
"214" 214 5.8087483255
"215" 215 22.3761035255
"216" 216 11.4211491255
"217" 217 NA
"218" 218 4.7759907255
"219" 219 13.5860995255
"220" 220 13.2393475255
"221" 221 4.6858331255
"222" 222 NA
"223" 223 26.8508499255
"224" 224 5.5743355255
"225" 225 5.8462291255
"226" 226 19.5882035255
"227" 227 2.1986971255
"228" 228 18.7049979255
"229" 229 6.8313947255
"230" 230 5.7364339255
"231" 231 5.6924755255
"232" 232 6.0521531255
"233" 233 4.5484851255
"234" 234 30.3509019255
"235" 235 30.0180547255
"236" 236 0.6721443255
"237" 237 4.7067835255
"238" 238 3.3503347255
"239" 239 3.4977755255
"240" 240 3.3189835255
"241" 241 7.7970475255
"242" 242 3.2748851255
"243" 243 NA
"244" 244 5.3642859255
"245" 245 5.0324379255
"246" 246 17.5910011255
"247" 247 NA
"248" 248 3.7294923255
"249" 249 4.9299315255
"250" 250 NA
"251" 251 16.0324523255
"252" 252 2.7607459255
"253" 253 NA
"254" 254 9.2497979255
"255" 255 11.0998987255
"256" 256 3.0856875255
"257" 257 26.0610027255
