"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.00311440416857812 0.155610782098979 0.00298550406221304 14.530308957645 0.026344147322784 0.0849771414345061 0.0628242775435031 0.713327433940862
"2" 0.00179606930289531 0.14947288593527 0.0597822517479327 14.8518049745887 0.00814549278316962 0.153198875355959 0.0729946318370591 0.915315142934439
"3" 0.00133982368355013 0.253701145800236 0.0668196267662822 10.1210264763841 0.0205362743426896 0.0837979637572406 0.0719076058606211 0.94130265458148
"4" 0.00321364989783004 0.202582467398171 0.032160250828442 11.6196781265468 0.0246366731147286 0.0846777962278999 0.0875321349319436 0.730245585826812
"5" 0.00208374244045939 0.103845476320198 0.00446393173311372 10.4027315423806 0.00760769142864684 0.136252337584716 0.0546007928006473 0.799167017619034
"6" 0.00257941882519698 0.151136998413637 0.052494671598299 9.30403229761534 0.013022283075819 0.11014063018138 0.0732619896169745 0.809026669924991
"7" 0.00250967982032169 0.132265974194342 0.0649405966108797 9.02911130874636 0.0258007020353444 0.106417470603868 0.0929249018074531 0.80137585295096
"8" 0.00241592809442563 0.144913248543511 0.0502345367056663 16.9885306402987 0.0201672882692046 0.15725801075684 0.0367089907477728 0.782915803788219
"9" 0.00231834396073129 0.152730962284051 0.0521345638062132 9.31913418714189 0.0136422096641847 0.106623891893691 0.0757374230456647 0.794709616924262
"10" 0.00175757449698939 0.16085561258494 0.0594842478056173 16.2473035976669 0.0265756970850694 0.0808388305152051 0.0333005893873847 0.816795904040351
"11" 0.00283800279096715 0.0838835422794772 0.0520289255000604 11.5725409513551 0.00558715960587017 0.139220423211971 0.0305134343684203 0.639021928410294
"12" 0.00184270068876727 0.0388138115740546 0.0492724977692095 10.0029001752935 0.0143691096978138 0.117622149849365 0.0128612414641163 0.740213214209074
"13" 0.00337895302470373 0.191715986201092 0.0341846884274613 11.5193937677546 0.0228722017775195 0.0895753890272693 0.0838914889606912 0.71694962551661
"14" 0.00228860840736231 0.037512485558037 0.0426387038351181 14.0429624848638 0.0192107441327933 0.173318059457865 0.0495023870404686 0.746577082480937
"15" 0.00229722806482975 0.0692983779671691 0.0210213904479684 7.98127777623072 0.000708841239639252 0.106641203607514 0.0833345963345315 0.825933412126197
"16" 0.00279783758079415 0.111044174035057 0.0586110902351158 13.0116899870715 0.0164270971388558 0.115268774460481 0.0467041189400525 0.700150118811177
"17" 0.00119803807108568 0.0919936467934704 0.000906334804396095 9.12541638251234 0.0126381328674823 0.0702322045598797 0.0324949347595008 0.956951190389224
"18" 0.00266026603584181 0.213172286717895 0.0343242293792913 13.7874272314391 0.0124143016676574 0.16313096645821 0.094704394940533 0.836677281590266
"19" 0.00179816653002239 0.0391714952779543 0.0316864639617757 14.0740979432635 0.00200058173892811 0.0738244589209488 0.0780413936752003 0.909288443074277
"20" 0.00120137645659294 0.191621682537307 0.057800598563807 7.8506762582092 0.0252550592528295 0.157925634279624 0.0569722998534409 0.92982196137378
"21" 0.00246307803330041 0.146495238798231 0.0118420264314331 7.38825708038443 0.0158836595582989 0.140770836596532 0.0758064341609352 0.787040208790278
"22" 0.00223620998060421 0.0267240548991928 0.0697096016593856 9.88282541300248 0.0240929990370995 0.0915402749173222 0.0881376533440809 0.841823159092038
"23" 0.00260522009022782 0.149577864642064 0.0535433553691649 15.7169335273696 0.0138625746968566 0.132396778904679 0.0780364141827887 0.799559338642353
"24" 0.00151099365453805 0.141556096565332 0.054590648057852 16.731609715699 0.0178348587952448 0.157002496359556 0.0360937413643139 0.783631385033101
"25" 0.0029484575148922 0.230370635309788 0.0746757812554069 11.6750241733395 0.00862238698136303 0.145858539993529 0.0738278086621611 0.78100083346336
"26" 0.00265831889448597 0.120711582612548 0.0619707821323146 8.94815344916699 0.0271405473594769 0.104758289451433 0.0898475544337147 0.805676098522832
"27" 0.00112145602014937 0.17347805264573 0.0253253514406453 7.99307990805842 0.0258457235000826 0.129572176316255 0.0272356918701931 0.905528970807308
"28" 0.00303968830482754 0.237913059734593 0.0138864153417639 9.96426902363171 0.0237479000840733 0.109658686538081 0.0994722896473767 0.745845376968561
"29" 0.00199390585105958 0.217026297244178 0.0650353623503604 10.8889595832544 0.0229573713278496 0.0799651231694191 0.0484831890377105 0.827391251946059
