"V1" "V2"
"1" 1 0.7224939255
"2" 2 0.9950947255
"3" 3 2.8222843255
"4" 4 4.5587851255
"5" 5 0.6086947255
"6" 6 0.4148907255
"7" 7 3.0061387255
"8" 8 3.9560947255
"9" 9 7.9094035255
"10" 10 0.6539419255
"11" 11 2.7756459255
"12" 12 4.5343275255
"13" 13 0.6880387255
"14" 14 1.0257427255
"15" 15 4.3955803255
"16" 16 3.5065963255
"17" 17 0.5651955255
"18" 18 3.0287355255
"19" 19 0.6976435255
"20" 20 1.0961939255
"21" 21 3.7061339255
"22" 22 4.7932251255
"23" 23 0.5238419255
"24" 24 2.3670395255
"25" 25 1.4344443255
"26" 26 8.8837547255
"27" 27 4.0453979255
"28" 28 2.2085371255
"29" 29 0.8244963255
"30" 30 0.6206459255
"31" 31 2.6238403255
"32" 32 0.4796963255
"33" 33 1.0317891255
"34" 34 0.5763923255
"35" 35 1.3440435255
"36" 36 1.0891995255
"37" 37 2.2405923255
"38" 38 1.9692979255
"39" 39 0.5917931255
"40" 40 6.0882299255
"41" 41 0.5600923255
"42" 42 0.9927467255
"43" 43 2.6779867255
"44" 44 0.7768451255
"45" 45 2.2633891255
"46" 46 6.8144939255
"47" 47 3.7634339255
"48" 48 0.4947427255
"49" 49 2.0834395255
"50" 50 2.5941915255
"51" 51 4.8890835255
"52" 52 0.5776923255
"53" 53 2.1553395255
"54" 54 1.1018459255
"55" 55 0.9200435255
"56" 56 1.1042451255
"57" 57 NA
"58" 58 1.3915907255
"59" 59 2.2233891255
"60" 60 4.3154355255
"61" 61 2.0443435255
"62" 62 0.8567963255
"63" 63 2.9776875255
"64" 64 1.2166955255
"65" 65 1.1958435255
"66" 66 1.4446843255
"67" 67 4.3352355255
"68" 68 0.9519467255
"69" 69 0.8854923255
"70" 70 0.8435427255
"71" 71 0.8501419255
"72" 72 2.3453867255
"73" 73 1.1812939255
"74" 74 3.3863379255
"75" 75 1.1757403255
"76" 76 0.6575955255
"77" 77 2.7534923255
"78" 78 0.5819443255
"79" 79 2.9133827255
"80" 80 1.1106915255
"81" 81 3.5378363255
"82" 82 3.4243387255
"83" 83 1.3765403255
"84" 84 1.5062891255
"85" 85 2.9255459255
"86" 86 2.3496907255
"87" 87 0.7740451255
"88" 88 1.7087931255
"89" 89 8.8128923255
"90" 90 2.2207859255
"91" 91 0.5372451255
"92" 92 0.6439395255
"93" 93 3.7049387255
"94" 94 2.4169955255
"95" 95 4.1708795255
"96" 96 1.1968419255
"97" 97 8.0339947255
"98" 98 1.5199947255
"99" 99 0.7723915255
"100" 100 0.8832923255
"101" 101 3.5704947255
"102" 102 1.9778395255
"103" 103 3.8051827255
"104" 104 2.6151395255
"105" 105 0.8462947255
"106" 106 2.3226451255
"107" 107 0.8736395255
"108" 108 7.2653931255
"109" 109 4.9615275255
"110" 110 1.4117379255
"111" 111 7.5470763255
"112" 112 0.6409907255
"113" 113 3.0766323255
"114" 114 0.8999923255
"115" 115 2.1188411255
"116" 116 5.4627491255
"117" 117 0.6062939255
"118" 118 0.5357947255
"119" 119 1.6726459255
"120" 120 2.1046875255
"121" 121 0.8591979255
"122" 122 0.9363467255
"123" 123 0.8239923255
"124" 124 2.6385435255
"125" 125 2.6035403255
"126" 126 0.6534395255
"127" 127 1.6607859255
"128" 128 0.9710435255
"129" 129 2.1872875255
"130" 130 NA
"131" 131 2.8359411255
"132" 132 2.6193379255
"133" 133 1.6530947255
"134" 134 0.4621443255
"135" 135 6.9718483255
"136" 136 4.8061875255
"137" 137 1.7891379255
"138" 138 1.1559371255
"139" 139 2.1986907255
"140" 140 3.2219299255
"141" 141 4.0577923255
"142" 142 1.3527411255
"143" 143 1.1831971255
"144" 144 6.9405883255
"145" 145 2.4256939255
"146" 146 0.7791915255
"147" 147 3.1565947255
"148" 148 2.3052907255
"149" 149 1.6429403255
"150" 150 3.5112923255
"151" 151 2.2375963255
"152" 152 0.9145443255
"153" 153 1.6427971255
"154" 154 3.1709443255
"155" 155 1.5492443255
"156" 156 1.0333899255
"157" 157 0.5064403255
"158" 158 3.5843387255
"159" 159 1.2196427255
"160" 160 3.6196779255
"161" 161 2.0261987255
"162" 162 0.9402915255
"163" 163 1.0684411255
"164" 164 1.2894907255
"165" 165 1.4671923255
"166" 166 0.6233491255
"167" 167 4.9650507255
"168" 168 0.5279907255
"169" 169 1.8581923255
"170" 170 1.2647915255
"171" 171 1.3958963255
"172" 172 4.4662843255
"173" 173 2.0301371255
"174" 174 3.2829347255
"175" 175 1.2480939255
"176" 176 0.6939459255
"177" 177 4.1459795255
"178" 178 2.3651467255
"179" 179 2.6318899255
"180" 180 0.6374499255
"181" 181 1.3618939255
"182" 182 1.3376483255
"183" 183 0.9578955255
"184" 184 0.7966435255
"185" 185 2.5622883255
"186" 186 1.2614459255
"187" 187 4.2252851255
"188" 188 4.0985307255
"189" 189 1.0102451255
"190" 190 4.9804475255
"191" 191 2.0844915255
"192" 192 0.4379459255
"193" 193 2.5194835255
"194" 194 1.0850907255
"195" 195 0.4233443255
"196" 196 1.7523443255
"197" 197 4.5899995255
"198" 198 0.7788923255
"199" 199 5.4846811255
"200" 200 2.7611891255
"201" 201 NA
"202" 202 3.4303987255
"203" 203 0.7980483255
"204" 204 0.6296947255
"205" 205 0.4892891255
"206" 206 4.6947331255
"207" 207 3.8852867255
"208" 208 2.1228331255
"209" 209 2.8840491255
"210" 210 0.5664419255
"211" 211 0.9597971255
"212" 212 0.6265947255
"213" 213 0.8668843255
"214" 214 2.2816963255
"215" 215 1.0345427255
"216" 216 0.9737931255
"217" 217 0.6359467255
"218" 218 0.5951939255
"219" 219 1.3505931255
"220" 220 0.6057859255
"221" 221 0.6907915255
"222" 222 3.3270339255
"223" 223 1.9382379255
"224" 224 2.1587395255
"225" 225 0.8465483255
"226" 226 0.9871435255
"227" 227 2.4103883255
"228" 228 0.5867947255
"229" 229 3.9201347255
"230" 230 1.1807947255
"231" 231 3.4056379255
"232" 232 3.9116851255
"233" 233 2.1136371255
"234" 234 0.9314451255
"235" 235 3.2221379255
"236" 236 4.9639379255
"237" 237 0.9102427255
"238" 238 2.6235939255
"239" 239 0.8081411255
"240" 240 1.1300379255
"241" 241 1.2754955255
"242" 242 0.6958915255
"243" 243 2.6083395255
"244" 244 1.5292907255
"245" 245 4.2191283255
"246" 246 7.7522515255
"247" 247 2.7735475255
"248" 248 2.8871947255
"249" 249 0.7844483255
"250" 250 1.3070427255
"251" 251 2.1548315255
"252" 252 1.0820435255
"253" 253 3.4593955255
"254" 254 3.6828371255
"255" 255 2.0262451255
"256" 256 2.4259355255
"257" 257 2.3488891255
"258" 258 5.4958507255
"259" 259 1.9447419255
"260" 260 4.3573459255
"261" 261 2.0384867255
"262" 262 1.5072451255
"263" 263 9.0073515255
"264" 264 2.3818867255
"265" 265 1.4227475255
"266" 266 1.1210947255
"267" 267 0.8233931255
"268" 268 1.6674371255
"269" 269 1.9655875255
"270" 270 0.8455395255
"271" 271 2.1700355255
"272" 272 1.3759459255
"273" 273 1.8825395255
"274" 274 3.9836795255
"275" 275 5.7443275255
"276" 276 2.2796379255
"277" 277 2.0087835255
"278" 278 0.9347923255
"279" 279 1.7788483255
"280" 280 0.6252907255
"281" 281 2.0350915255
"282" 282 1.7896419255
"283" 283 3.6351363255
"284" 284 1.3020451255
"285" 285 0.7193387255
"286" 286 0.9152427255
"287" 287 5.0546779255
"288" 288 2.5693971255
"289" 289 1.6846427255
"290" 290 4.5670819255
"291" 291 4.2073835255
"292" 292 0.8868411255
"293" 293 4.1308963255
"294" 294 3.5578971255
"295" 295 3.7637331255
"296" 296 3.7089299255
"297" 297 0.8642451255
"298" 298 1.7306363255
"299" 299 0.7549475255
"300" 300 0.7454923255
"301" 301 1.4810947255
"302" 302 5.2638723255
"303" 303 0.4941947255
"304" 304 0.4590963255
"305" 305 10.0683851255
"306" 306 4.2117323255
"307" 307 1.0647931255
"308" 308 0.8438427255
"309" 309 1.2159459255
"310" 310 1.2435907255
"311" 311 1.2630955255
"312" 312 2.5549963255
"313" 313 4.2209835255
"314" 314 1.6588907255
"315" 315 4.6152483255
"316" 316 0.8133923255
"317" 317 4.0605907255
"318" 318 0.5442955255
"319" 319 1.1076963255
"320" 320 1.1520915255
"321" 321 1.6516451255
"322" 322 2.0032419255
"323" 323 2.6119291255
"324" 324 4.7512347255
"325" 325 4.1711531255
"326" 326 0.9448931255
"327" 327 3.0383019255
"328" 328 0.7781419255
"329" 329 3.4603483255
"330" 330 5.6157787255
"331" 331 1.7596459255
"332" 332 3.4537859255
"333" 333 4.1828915255
"334" 334 2.4007363255
"335" 335 1.3037883255
"336" 336 4.2252299255
"337" 337 1.8062843255
"338" 338 5.5924331255
"339" 339 3.8342811255
"340" 340 4.5385427255
"341" 341 1.4059939255
"342" 342 2.1407419255
"343" 343 3.1371859255
"344" 344 1.6977411255
"345" 345 1.9599907255
"346" 346 1.9873907255
"347" 347 6.5078747255
"348" 348 4.2891387255
"349" 349 2.8040379255
"350" 350 0.6520891255
"351" 351 0.8784419255
"352" 352 3.2329459255
"353" 353 1.1048915255
"354" 354 4.4577883255
"355" 355 2.3343883255
"356" 356 NA
"357" 357 3.8963355255
"358" 358 2.1478435255
"359" 359 0.4558955255
"360" 360 0.7281427255
"361" 361 4.1237955255
"362" 362 0.7300475255
"363" 363 1.3247419255
"364" 364 2.4141027255
"365" 365 3.3763323255
"366" 366 3.1022963255
"367" 367 1.6864899255
"368" 368 0.5731955255
"369" 369 2.5367323255
"370" 370 1.7189467255
"371" 371 3.0409411255
"372" 372 2.4467507255
"373" 373 1.0001955255
"374" 374 0.6522947255
"375" 375 1.8794875255
"376" 376 3.2023979255
"377" 377 0.9385955255
"378" 378 5.8179267255
"379" 379 2.7625939255
"380" 380 7.5602419255
"381" 381 5.1473307255
"382" 382 1.8453427255
"383" 383 3.6949307255
"384" 384 4.2119419255
"385" 385 0.9962923255
"386" 386 2.1867867255
"387" 387 1.0980963255
"388" 388 5.9485755255
"389" 389 2.7115355255
"390" 390 0.9634451255
"391" 391 1.2932411255
"392" 392 2.3586451255
"393" 393 1.7013435255
"394" 394 1.0549899255
"395" 395 NA
"396" 396 0.5985395255
"397" 397 1.5456939255
"398" 398 2.2534427255
"399" 399 1.5598411255
"400" 400 1.4118427255
"401" 401 3.7783339255
"402" 402 0.9678899255
"403" 403 1.4412347255
"404" 404 1.6917899255
"405" 405 4.0469395255
"406" 406 2.8849883255
"407" 407 11.4288011255
"408" 408 3.8953899255
"409" 409 0.6734931255
"410" 410 0.6371931255
"411" 411 2.0020963255
"412" 412 0.7370467255
"413" 413 1.5771915255
"414" 414 2.6158883255
"415" 415 1.4223907255
"416" 416 21.9216499255
"417" 417 1.5917923255
"418" 418 1.0713931255
"419" 419 6.5225259255
"420" 420 1.9806395255
"421" 421 4.2494379255
"422" 422 1.9967443255
"423" 423 2.2097931255
"424" 424 3.6380835255
"425" 425 0.7171987255
"426" 426 2.8112323255
"427" 427 0.7903467255
"428" 428 4.7418011255
"429" 429 1.1676883255
"430" 430 1.1179427255
"431" 431 0.5473451255
"432" 432 1.1581379255
"433" 433 5.5426971255
"434" 434 1.2052451255
"435" 435 1.2389899255
"436" 436 3.6066827255
"437" 437 8.4265995255
"438" 438 6.2002443255
"439" 439 2.4612931255
"440" 440 4.4683411255
"441" 441 1.2171419255
"442" 442 0.9020411255
"443" 443 2.5365443255
"444" 444 1.9022915255
"445" 445 3.8536835255
"446" 446 0.7725443255
"447" 447 2.2740979255
"448" 448 1.4322883255
"449" 449 1.9178859255
"450" 450 0.6006395255
"451" 451 3.5303347255
"452" 452 0.7781923255
"453" 453 3.6520819255
"454" 454 1.6618467255
"455" 455 1.6071507255
"456" 456 0.9539931255
"457" 457 1.2106931255
"458" 458 1.8583891255
"459" 459 1.8373907255
"460" 460 2.0956843255
"461" 461 NA
"462" 462 1.9517411255
"463" 463 2.3513875255
"464" 464 0.7414907255
"465" 465 0.5081955255
"466" 466 0.7281939255
"467" 467 0.9156971255
"468" 468 0.9078427255
"469" 469 0.7432443255
"470" 470 0.7092963255
"471" 471 2.0420323255
"472" 472 19.6443971255
"473" 473 5.4743347255
"474" 474 2.0026387255
"475" 475 2.2887323255
"476" 476 1.9818851255
"477" 477 1.1850971255
"478" 478 0.9479443255
"479" 479 5.5592395255
"480" 480 0.8475427255
"481" 481 0.5456411255
