"V1" "V2"
"1" 1 0.5786419255
"2" 2 0.6141403255
"3" 3 0.5816883255
"4" 4 0.6627467255
"5" 5 0.6584427255
"6" 6 0.6239891255
"7" 7 0.6689899255
"8" 8 0.7868435255
"9" 9 0.5668427255
"10" 10 0.6266915255
"11" 11 0.4941443255
"12" 12 0.4661427255
"13" 13 0.5209395255
"14" 14 0.4932955255
"15" 15 0.5208923255
"16" 16 0.4806435255
"17" 17 0.6876923255
"18" 18 0.3750419255
"19" 19 0.6472923255
"20" 20 0.5240939255
"21" 21 0.5454435255
"22" 22 0.5338443255
"23" 23 0.8336419255
"24" 24 0.7962411255
"25" 25 0.5448947255
"26" 26 0.6796387255
"27" 27 0.5825427255
"28" 28 0.5206947255
"29" 29 0.4998451255
"30" 30 0.5888451255
"31" 31 0.5262427255
"32" 32 0.5947451255
"33" 33 0.4944931255
"34" 34 0.6498931255
"35" 35 0.5065899255
"36" 36 0.5123963255
"37" 37 0.6271443255
"38" 38 0.5626467255
"39" 39 0.5260971255
"40" 40 0.5397459255
"41" 41 0.6255419255
"42" 42 0.5785931255
"43" 43 1.1283411255
"44" 44 0.6970915255
"45" 45 0.5112467255
"46" 46 0.5495915255
"47" 47 0.4845883255
"48" 48 0.5939939255
"49" 49 0.5614923255
"50" 50 0.6540443255
"51" 51 0.5752435255
"52" 52 NA
"53" 53 0.5943923255
"54" 54 0.6556907255
"55" 55 0.5650435255
"56" 56 0.5584955255
"57" 57 0.7853923255
"58" 58 0.5628443255
"59" 59 0.4480459255
"60" 60 0.7910883255
"61" 61 0.5617939255
"62" 62 0.5791411255
"63" 63 0.5360411255
"64" 64 0.7812427255
"65" 65 0.5684395255
"66" 66 0.6114899255
"67" 67 0.4467419255
"68" 68 0.5516915255
"69" 69 0.5148403255
"70" 70 0.8057963255
"71" 71 0.4946475255
"72" 72 0.3860923255
"73" 73 0.7784907255
"74" 74 0.5439907255
"75" 75 0.8447899255
"76" 76 0.6382899255
"77" 77 0.5092395255
"78" 78 0.6722923255
"79" 79 0.8499979255
"80" 80 0.5458435255
"81" 81 0.3992419255
"82" 82 0.5958899255
"83" 83 0.8376363255
"84" 84 0.6589427255
"85" 85 0.7244403255
"86" 86 0.5550963255
"87" 87 0.5696427255
"88" 88 0.2461443255
"89" 89 0.5786435255
"90" 90 0.4189923255
"91" 91 0.6930427255
"92" 92 0.4128915255
"93" 93 0.5031467255
"94" 94 0.9402987255
"95" 95 0.6118899255
"96" 96 0.5542923255
"97" 97 0.7472923255
"98" 98 0.6205875255
"99" 99 0.5914931255
"100" 100 0.5172419255
"101" 101 0.5061947255
"102" 102 0.8015427255
"103" 103 0.5162411255
"104" 104 0.6101451255
"105" 105 0.6412467255
"106" 106 0.4781947255
"107" 107 0.8271483255
"108" 108 0.5505435255
"109" 109 0.4450899255
"110" 110 0.6979963255
"111" 111 0.5967939255
"112" 112 0.5595427255
"113" 113 0.9333467255
"114" 114 0.4874411255
"115" 115 0.7029419255
"116" 116 0.5778923255
"117" 117 0.5713915255
"118" 118 0.7942435255
"119" 119 0.5015427255
"120" 120 0.5706899255
"121" 121 0.6157931255
"122" 122 0.6997403255
"123" 123 0.5236955255
"124" 124 0.9404883255
"125" 125 0.7486891255
"126" 126 0.5107427255
"127" 127 0.5537483255
"128" 128 0.5367443255
"129" 129 0.8521971255
"130" 130 0.4444403255
"131" 131 0.5314443255
"132" 132 0.5159947255
"133" 133 0.4954939255
"134" 134 0.5790419255
"135" 135 0.5675435255
"136" 136 1.0730427255
"137" 137 0.6579923255
"138" 138 0.5171403255
"139" 139 0.7189411255
"140" 140 0.6071451255
"141" 141 0.5395443255
"142" 142 0.5920427255
"143" 143 0.6446979255
"144" 144 0.5704931255
"145" 145 0.7000459255
"146" 146 0.5906971255
"147" 147 0.5021419255
"148" 148 0.5984939255
"149" 149 0.8620899255
"150" 150 0.5837475255
"151" 151 0.5590931255
"152" 152 0.6195859255
"153" 153 0.6681939255
"154" 154 0.5616883255
"155" 155 0.4052459255
"156" 156 0.5661931255
"157" 157 0.5328435255
"158" 158 0.6703387255
"159" 159 0.4374899255
"160" 160 0.6240403255
"161" 161 0.7529387255
"162" 162 0.6656435255
"163" 163 0.6170963255
"164" 164 0.5835923255
"165" 165 0.5206427255
"166" 166 0.6204411255
"167" 167 0.6686419255
"168" 168 0.5857907255
"169" 169 0.5460371255
"170" 170 0.9227435255
"171" 171 0.6156459255
"172" 172 0.5812915255
"173" 173 0.5399939255
"174" 174 0.5322955255
"175" 175 0.3728955255
"176" 176 0.5315947255
"177" 177 0.5070435255
"178" 178 0.9624939255
"179" 179 0.5362931255
"180" 180 0.6430443255
"181" 181 0.5887923255
"182" 182 0.5311427255
"183" 183 0.7430451255
"184" 184 0.6539467255
"185" 185 0.7810915255
"186" 186 0.8261987255
"187" 187 0.5332947255
"188" 188 0.7680435255
"189" 189 0.4677427255
"190" 190 0.4198939255
"191" 191 0.5913411255
"192" 192 0.7087475255
"193" 193 0.5816939255
"194" 194 0.5834955255
"195" 195 0.6345899255
"196" 196 0.4686419255
"197" 197 0.7218427255
"198" 198 0.5817963255
"199" 199 0.7871475255
"200" 200 0.5038955255
"201" 201 0.7213467255
"202" 202 0.5123443255
"203" 203 0.4988915255
"204" 204 0.5364907255
"205" 205 0.7239443255
"206" 206 0.5935915255
"207" 207 0.7422451255
"208" 208 0.4836955255
"209" 209 0.6209443255
"210" 210 0.5776419255
"211" 211 0.6262435255
"212" 212 0.4657939255
"213" 213 0.5301435255
"214" 214 0.5327915255
"215" 215 0.6084899255
"216" 216 0.6488419255
"217" 217 0.8525955255
"218" 218 0.6024427255
"219" 219 0.5846947255
"220" 220 0.6343443255
"221" 221 0.5867403255
"222" 222 0.6337899255
"223" 223 0.5376931255
"224" 224 0.5540411255
"225" 225 0.7438907255
"226" 226 0.4691939255
"227" 227 0.7064931255
"228" 228 0.7652427255
"229" 229 0.5036379255
"230" 230 0.5332467255
"231" 231 0.8193427255
"232" 232 0.6963931255
"233" 233 0.5593907255
"234" 234 0.5912475255
"235" 235 0.6589915255
"236" 236 0.5950403255
"237" 237 0.6240907255
"238" 238 0.5853395255
"239" 239 0.8238411255
"240" 240 0.5459963255
"241" 241 0.6269931255
"242" 242 0.5387475255
"243" 243 0.5276451255
"244" 244 0.5448971255
"245" 245 0.6210387255
"246" 246 0.4014963255
"247" 247 0.5385891255
"248" 248 0.4157947255
"249" 249 0.4903435255
"250" 250 0.5251427255
"251" 251 0.5513947255
"252" 252 0.6145395255
"253" 253 0.5048939255
"254" 254 0.5265947255
"255" 255 0.6121443255
"256" 256 0.5619443255
"257" 257 0.6861923255
"258" 258 0.7848467255
"259" 259 0.6073451255
"260" 260 0.6779963255
"261" 261 0.4540491255
"262" 262 0.5620427255
"263" 263 0.6259971255
"264" 264 0.7150427255
"265" 265 0.6519411255
"266" 266 0.5320419255
"267" 267 0.6269923255
"268" 268 0.3983955255
"269" 269 0.6822923255
"270" 270 0.4862955255
"271" 271 0.5453451255
"272" 272 0.6176411255
"273" 273 0.5461427255
"274" 274 0.4112931255
"275" 275 0.4997411255
"276" 276 0.6580435255
"277" 277 0.4261435255
"278" 278 0.6225875255
"279" 279 0.6491411255
"280" 280 0.5551419255
"281" 281 0.6812419255
"282" 282 1.0573923255
"283" 283 0.6104899255
"284" 284 0.6706955255
"285" 285 0.5268979255
"286" 286 0.3855931255
"287" 287 0.7249971255
"288" 288 0.6265411255
"289" 289 0.5774899255
"290" 290 0.6899891255
"291" 291 0.6445395255
"292" 292 0.5971915255
"293" 293 0.4633443255
"294" 294 0.5625979255
"295" 295 0.7496443255
"296" 296 0.5841443255
"297" 297 0.7112451255
"298" 298 0.4390931255
"299" 299 0.6144923255
"300" 300 NA
"301" 301 0.4986923255
"302" 302 0.6828411255
"303" 303 0.6402963255
"304" 304 0.8804963255
"305" 305 0.7683443255
"306" 306 0.5250947255
"307" 307 0.5604459255
"308" 308 0.5415459255
"309" 309 0.7610435255
"310" 310 0.4190939255
"311" 311 0.6783947255
"312" 312 1.0351395255
"313" 313 0.5573955255
"314" 314 0.4984459255
"315" 315 0.5597435255
"316" 316 0.5194859255
"317" 317 0.6426427255
"318" 318 0.8123891255
"319" 319 0.8896923255
"320" 320 0.6730971255
"321" 321 0.5386419255
"322" 322 0.8152939255
"323" 323 0.5458955255
"324" 324 0.8451963255
"325" 325 0.5415971255
"326" 326 0.5681947255
