"V1" "V2"
"1" 1 0.5147955255
"2" 2 0.7133443255
"3" 3 0.4518459255
"4" 4 0.4941955255
"5" 5 0.5572403255
"6" 6 0.6000403255
"7" 7 0.5525403255
"8" 8 0.4348939255
"9" 9 0.5509963255
"10" 10 0.6017419255
"11" 11 0.5526891255
"12" 12 0.6420915255
"13" 13 0.5703923255
"14" 14 0.4724419255
"15" 15 0.6346427255
"16" 16 0.5236923255
"17" 17 0.5589923255
"18" 18 0.7016947255
"19" 19 0.6474907255
"20" 20 0.5315939255
"21" 21 0.6517419255
"22" 22 0.5139443255
"23" 23 0.5452435255
"24" 24 0.6041435255
"25" 25 0.5726915255
"26" 26 0.7030419255
"27" 27 0.7058947255
"28" 28 0.4980963255
"29" 29 0.6621891255
"30" 30 0.5383443255
"31" 31 0.4903443255
"32" 32 0.5091891255
"33" 33 0.7503403255
"34" 34 0.5423459255
"35" 35 0.4635443255
"36" 36 0.6014443255
"37" 37 0.6839427255
"38" 38 0.7307931255
"39" 39 0.5458451255
"40" 40 0.6103923255
"41" 41 0.5574403255
"42" 42 0.6293939255
"43" 43 0.5725411255
"44" 44 0.3780907255
"45" 45 0.5425411255
"46" 46 0.7840451255
"47" 47 0.4578955255
"48" 48 0.6457899255
"49" 49 0.7957923255
"50" 50 0.6467955255
"51" 51 0.6930403255
"52" 52 0.6510411255
"53" 53 0.5989947255
"54" 54 0.4708483255
"55" 55 0.8041907255
"56" 56 0.4883915255
"57" 57 0.6992411255
"58" 58 0.5649939255
"59" 59 0.5430923255
"60" 60 0.6361939255
"61" 61 0.5111955255
"62" 62 0.6402963255
"63" 63 0.4410427255
"64" 64 0.5573875255
"65" 65 0.5375435255
"66" 66 0.5877891255
"67" 67 0.7110907255
"68" 68 0.6629451255
"69" 69 0.7286875255
"70" 70 0.5681883255
"71" 71 0.6656427255
"72" 72 0.5365395255
"73" 73 0.7361955255
"74" 74 0.7102931255
"75" 75 0.6187891255
"76" 76 0.8433971255
"77" 77 0.6071435255
"78" 78 0.5527939255
"79" 79 0.6537411255
"80" 80 0.5893451255
"81" 81 0.5387955255
"82" 82 0.5318435255
"83" 83 0.5385955255
"84" 84 0.5904931255
"85" 85 0.6598923255
"86" 86 0.6233427255
"87" 87 0.6005931255
"88" 88 0.5314931255
