"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"38" 0.475805849418549 0.880967037239101 0.31938016141888 0.826507595000555 0.999038184249147 0.767256646482064 0.635940461649021 0.03112661249676 0.311846647414261
"39" 0.285137326552655 0.0321864986141123 0.601261080572258 0.394814181821745 0.503796945770032 0.0453834107574321 0.316143001849432 0.326677815067085 0.473999772334419
"40" 0.229203034526281 0.864548487295168 0.426375585618318 0.98346296014182 0.153993181394445 0.886413547913026 0.7679401357222 0.497906794599299 0.549911205884084
"41" 0.103613698161223 0.256759735275694 0.101194025924272 0.831776888086075 0.556048740240581 0.48439276301145 0.569902467276968 0.960873099447904 0.386484353583335
"42" 0.435953868353167 0.577508355173507 0.427229194038438 0.110220181479324 0.715860071849897 0.574363361732312 0.945319701928627 0.210371089031156 0.405994566538228
"43" 0.672237319559932 0.471538674694954 0.581240716047903 0.907944345396904 0.580243197539311 0.185160083843042 0.128997663718812 0.0645557362730686 0.646652273243096
"44" 0.626298597520503 0.411417236167613 0.510995453610383 0.414606747601558 0.879670610896854 0.119894486340509 0.87365363051193 0.489786008015327 0.182013597884075
"45" 0.0648312657531838 0.213296308940941 0.161252123354921 0.0279058158608521 0.955601145327981 0.77944541807356 0.336553567094857 0.242745093758375 0.594128769010787
"46" 0.74265860739134 0.493444835335784 0.395719094697743 0.852101454830335 0.539753478034962 0.680810810126265 0.518158350420291 0.566308099283173 0.0279665735236448
"47" 0.690317210400144 0.388417660153079 0.0370870570680336 0.773343082636351 0.106423599768331 0.369752821038203 0.618182799139677 0.77853723024694 0.723939348633221
"48" 0.506496443114604 0.289700884914031 0.621151552897085 0.297064374218342 0.820526109378813 0.952630174381877 0.683704531527483 0.242510073333216 0.65639964062038
"49" 0.792958999249807 0.744759467109336 0.751904823364711 0.114059745411221 0.906540845165854 0.358691511103837 0.270365625503716 0.918815736293583 0.315409386852394
"50" 0.378658039424197 0.190975038388788 0.311558439383415 0.844904027677326 0.100579016894103 0.688465614683288 0.820226806174935 0.343679171964885 0.464136872167164
"51" 0.739728602092506 0.338045554898008 0.88918604861407 0.335973488257272 0.435611274602251 0.360592753086718 0.925279788390048 0.111097704452181 0.294287837770525
"52" 0.058822509234581 0.0141332325940745 0.614279987211245 0.204551776603404 0.857903141656413 0.577197084348228 0.524060510859366 0.357971071657985 0.644045560376358
"53" 0.110724416156944 0.0818419807737824 0.712911350082992 0.35252722126194 0.548911409229038 0.0514960280833015 0.244537958068436 0.258465928782447 0.54122180497732
"54" 0.0960414102211605 0.0856520577736075 0.367632327606619 0.997188632628063 0.222215991534375 0.398292269132732 0.47720920905726 0.987854567850486 0.869462689541157
"55" 0.442704365796095 0.194383672308038 0.134634089080267 0.522929927623247 0.98064947917619 0.155629312582427 0.912469004067864 0.438506766266478 0.230406105352486
"56" 0.167060208591234 0.582703711843034 0.606508792881691 0.267771779086962 0.344018968392171 0.389229468355971 0.9500429554065 0.766804531710074 0.151613853446342
"57" 0.399768735501111 0.00189589319955858 0.201431160309958 0.48337109040578 0.254752895781529 0.861256803478449 0.432961866777124 0.684571524510554 0.933701322483215
"58" 0.81548734588276 0.479611062798878 0.702077671056715 0.0951910810762227 0.866675393768376 0.344686010661701 0.247055188715832 0.904582091337921 0.307162508863423
"59" 0.168749743675451 0.145826310855235 0.707198944607496 0.391585591121056 0.477247899400973 0.0333119477761313 0.233728864287685 0.345143106653224 0.465911349166932
"60" 0.243072259115053 0.35552497945864 0.957379800797135 0.371865192656919 0.150536611256089 0.869911506081906 0.27123105756005 0.454496090672836 0.617628762175348
"61" 0.90337382353517 0.794928672450118 0.927900071198129 0.531260597797139 0.241510621329202 0.510993817038342 0.258108388167754 0.263124323733279 0.335563909007215
"62" 0.283011783586973 0.526757637888249 0.859124873831172 0.151472572644544 0.404359870078995 0.320272434400163 0.0886845013362666 0.756538835817941 0.781779345909822
"63" 0.427600190391442 0.360467831402756 0.667044273340567 0.278150665325668 0.299581332241029 0.39200136054842 0.96412292200443 0.776083482407783 0.0342663390471203
"64" 0.927414876641397 0.0674200187622242 0.359366723385893 0.815449071583554 0.919423496065529 0.255898477526733 0.802800780436422 0.808761069339852 0.451681536971296
"65" 0.236980341000915 0.181111131645453 0.243700679171497 0.878595272374159 0.575813818593077 0.603941514594009 0.421412713484032 0.961726049905952 0.411303199708313
"66" 0.411945667686254 0.769744285647725 0.795960816476437 0.337038180636285 0.402695074736497 0.693650236549171 0.401022644539936 0.141778108422193 0.457170108539061
"67" 0.69695162893729 0.94254096676893 0.102804347335526 0.529053476829619 0.346148026574203 0.491651147831424 0.806639220796884 0.721756536988767 0.0651145601258724
"68" 0.452027760244566 0.458769227290545 0.651563957164078 0.328361440442213 0.879731010077536 0.311113616216429 0.751349069016643 0.872331365327267 0.575968657356001
"69" 0.981424009503916 0.903269783385594 0.782082307192784 0.532679962908932 0.0859327377143844 0.765579142380567 0.270473883341249 0.195886738195941 0.496092871975869
"70" 0.0889394735526931 0.0931938028413606 0.863579533318297 0.961200434512711 0.764288866945008 0.779630347335537 0.181664285952431 0.923311848312999 0.987026575812824
"71" 0.463317266062462 0.874228990858921 0.672841776621967 0.203038009372604 0.81522481645552 0.926156120865413 0.505625309292548 0.465996967466128 0.701460232873597
"72" 0.775442763923384 0.840989747466961 0.93283866409574 0.487752811096824 0.213361697149537 0.758695537208588 0.282168890023795 0.281453917004821 0.472862772565246
"73" 0.423513021934292 0.341053208039464 0.508973601441985 0.283140388137859 0.750059860580144 0.153061156936631 0.786448167606198 0.648228866202032 0.317226949887762
"74" 0.0731986515522969 0.467960385372317 0.818618371206353 0.175315436005884 0.553930089335221 0.258422935677262 0.121343094569851 0.729954614115083 0.793667921897973
"75" 0.0731862766562753 0.309315735338142 0.433063293240257 0.699119875466833 0.879773480406213 0.126340123870104 0.714991823046001 0.790405766916519 0.514074687284332
"76" 0.851318471384952 0.260331533081976 0.602063316843837 0.239845288722953 0.762586630330179 0.694111088367101 0.399971820633414 0.532213214891612 0.71169752651797
"77" 0.114945232537264 0.283296507330922 0.185683002475391 0.0376247670473724 0.0355076895008215 0.854735204634846 0.00943373335671513 0.00611884895434537 0.871984843888154
"78" 0.349197180853614 0.670274078536359 0.996187946300761 0.489943832935427 0.0576572543680273 0.982626843469224 0.218306067051897 0.0630421595400487 0.746753981060701
"79" 0.0750709234380864 0.737526686150284 0.15884646932699 0.894287019390294 0.991852543518721 0.839546331479439 0.688188143293243 0.0448847312846648 0.33798109771401
"80" 0.152824017418896 0.454984748705898 0.41416800711984 0.72673620998524 0.408730261093965 0.515009144228989 0.734187228355886 0.448413893448708 0.024128753223413
"81" 0.485155903458825 0.640537136401986 0.938422339316334 0.556738912029565 0.0742218751238099 0.982872916977273 0.203920559272865 0.0932429811312814 0.776997207536196
"82" 0.441948840335595 0.374093861726751 0.679425155367148 0.336142626930969 0.926685193026633 0.322553734204788 0.692288593347132 0.899423819879168 0.464131502180333
"83" 0.726129136534788 0.515914158236021 0.396658667842125 0.829687974832294 0.413009978915766 0.719963787079352 0.596885459082162 0.585064350719864 0.0785288589427402
"84" 0.774096653654283 0.946563770194489 0.563256797005543 0.924613015296298 0.369221295240167 0.989780205500327 0.198792790258237 0.556677527381317 0.951058826729675
"85" 0.0337310559699797 0.163117126202249 0.182869475623896 0.799200970389252 0.43300689510226 0.592386282782988 0.468719156916982 0.939733560853164 0.454578751751613
"86" 0.563971199723589 0.0867682875096864 0.200566918814315 0.554912241857455 0.345433338312311 0.636109935838913 0.77417138979071 0.540333450758555 0.0518212388653203
"87" 0.200217865187891 0.507766187707215 0.797253863172459 0.184229804303838 0.47512875642724 0.306866154772481 0.122654049613827 0.822640012034384 0.793631998018476
"88" 0.768788458175789 0.525794670897818 0.278021832455434 0.838780017558314 0.397519566105423 0.692245640414381 0.728605332085345 0.546420262518039 0.0498585424164303
"89" 0.72577301384283 0.75791665047726 0.970441042748335 0.592745593257602 0.221091994441514 0.890483714479745 0.0434936940630571 0.422519882029178 0.605855242622884
"90" 0.175936525930592 0.429339878303422 0.833004572197417 0.178836194245148 0.517223217521497 0.204946947576754 0.105276611336332 0.850435595087087 0.747901768084293
"91" 0.69793013058492 0.820050754223473 0.159111829338119 0.593427653293875 0.274391178890734 0.512811423606106 0.808549544362465 0.550390505440766 0.163994905512937
"92" 0.0198501422747476 0.365523137676029 0.572851651707742 0.238566970816154 0.363746186118634 0.401063915986995 0.955271713808667 0.757995529408373 0.105562250724652
"93" 0.858333755335951 0.656583440988531 0.281935328670766 0.868402724744032 0.425178462895011 0.648085923579851 0.557974229897998 0.611800859649616 0.0966407487531503
"94" 0.419115956830234 0.47355976857185 0.279206408035595 0.919107423697696 0.159820521896318 0.488933901612775 0.692665389247034 0.314449590507541 0.435075721691853
"95" 0.143718806591533 0.598121672993634 0.736722603455931 0.30204429065436 0.2753233066334 0.409217201905555 0.95472057552101 0.70658043525953 0.176588687675603
"96" 0.698794557636217 0.875956219112792 0.530496143731366 0.61367169658649 0.734807484105692 0.433014103490065 0.425042288732355 0.356552203089281 0.219905271976642
"97" 0.762567553228177 0.935024499725166 0.823705306180343 0.405926005898078 0.633026233745826 0.433295821348748 0.0142552983434437 0.136583859235671 0.29269886113385
"98" 0.853306337562134 0.806088999419367 0.746430776016595 0.0999005833941792 0.899722386466913 0.309880141388254 0.240408613899516 0.905249494866998 0.431664502444387
"99" 0.110164002784891 0.553469101644693 0.421473221151391 0.396133240610408 0.801527430947559 0.14479661608187 0.671922315358343 0.580376402799679 0.222911431742495
"100" 0.671193367628266 0.256541132893339 0.477428627931635 0.863000394316992 0.639886651780415 0.667287516912966 0.296190144755958 0.124400580766957 0.292086052925604
"101" 0.653405500475437 0.645090217123582 0.514683519277485 0.399622102036491 0.00549861224340577 0.135086549967499 0.868348397779249 0.195428263658465 0.122154673385086
"102" 0.265260296993945 0.222224306361827 0.112369060277204 0.0110735750363338 0.945640835158586 0.740860491050446 0.362824834889935 0.19504126234695 0.540418533454855
"103" 0.703412541318507 0.0518955374948566 0.475353596517339 0.286589843326315 0.277764977348585 0.862835988972531 0.170022415313948 0.5140305837878 0.939328884107586
"104" 0.555305711203218 0.7376354355656 0.6370489968299 0.706551300835237 0.796420531906029 0.177583582930698 0.578623411546842 0.871594300335181 0.410254969326285
"105" 0.169049487692563 0.0513647022084926 0.192084415010492 0.0811784007373317 0.378157509929761 0.807949013734913 0.314953585840344 0.00950276388449169 0.698197104766242
"106" 0.036761634886858 0.373957099159581 0.504719819465676 0.930546863749843 0.490640951230161 0.133493182821298 0.937818731503474 0.589191015327468 0.10591392618203
"107" 0.559236072434536 0.578331511444814 0.415143273687513 0.52489642149939 0.937750973193821 0.173041733804543 0.915336993193327 0.506025009214414 0.232044376135196
"108" 0.543888865360015 0.855359136323836 0.246473714398144 0.522722996562633 0.40752714283435 0.516598327818172 0.732766875609209 0.636436210726821 0.0261846070802384
"109" 0.635574460472071 0.534614973299368 0.819591046827455 0.96476864375848 0.0465893369108001 0.756684325278541 0.650482809065324 0.357590801104476 0.93871035305054
"110" 0.363165188026005 0.85580957296184 0.619530225200381 0.339803660974565 0.175919609741014 0.682342343559938 0.625328926964009 0.659927197759463 0.837584321964105
"111" 0.820298933823629 0.249242800963931 0.785152325174227 0.258583168921785 0.193400137475109 0.697003012681747 0.304818433037266 0.729791509372456 0.856067375554236
"112" 0.643068865589915 0.618483247200454 0.424688803351007 0.807997723540382 0.31280585922551 0.65643200321503 0.521502537120335 0.48144859302909 0.109912408482584
"113" 0.68160816654718 0.668625268114536 0.287065063770522 0.733924596603951 0.359251714951773 0.729679778187706 0.48184283039264 0.620805127831996 0.046892377331368
"114" 0.0399587534023171 0.159112450362128 0.422610257583266 0.996453984609683 0.223229896837648 0.399924458003604 0.477250356834928 0.973583336470184 0.886402347533486
"115" 0.403363315935699 0.531948908120103 0.835684412310176 0.221995910773998 0.594318474079744 0.214507588223029 0.0508613491338483 0.843662875518876 0.762922839057188
"116" 0.962180409208449 0.979051739847443 0.228899599144417 0.300605426730027 0.683815698982751 0.599037515127114 0.815720361021548 0.707284953768307 0.262475450185755
"117" 0.776412678531759 0.937118104651914 0.675972173882123 0.91520582132808 0.366034155856876 0.0728267504937024 0.417724126387048 0.268285658709134 0.336430736045739
"118" 0.431219533868735 0.152938729401921 0.95723514553472 0.438119256310929 0.2181706535341 0.749215920909662 0.174453063140805 0.501137065837861 0.523801810219543
"119" 0.180320085695681 0.342532812955855 0.412333509622471 0.633674923737136 0.835833356737542 0.126508783621013 0.714483642023394 0.835410690386786 0.364339643904748
"120" 0.480925458522234 0.272330089074605 0.949629543913247 0.441298845234616 0.141805149065564 0.786564033221913 0.157239746170556 0.439757201931139 0.632336453633577
"121" 0.808553111366317 0.971889833525072 0.260951622105621 0.051573159778629 0.760841273741867 0.972879960911742 0.695472539406997 0.24855225576409 0.436402687944218
"122" 0.837720017617978 0.861735717773498 0.242867042195598 0.437467358628265 0.975793292560335 0.14934503505156 0.864874804510472 0.613763713776427 0.13468302179609
"123" 0.0194578873334399 0.0187650159154598 0.0119482228628847 0.66207288436148 0.477582081170441 0.00511689253104797 0.280234481542938 0.695064523328849 0.624293076665828
"124" 0.424551441857077 0.0659463863574727 0.976807906852424 0.388504154521656 0.188257462457368 0.798631615123629 0.216243799365095 0.481628429196758 0.603478229257642
"125" 0.379920429938183 0.834057134504672 0.986489039146019 0.617910239263931 0.239743540206277 0.915070217341307 0.0703736649992757 0.386987404774164 0.563050107981634
"126" 0.0665276713246929 0.328402006883135 0.280917356311614 0.94036360618234 0.158686519081752 0.467474208528787 0.700203849367795 0.384834196394545 0.344664565290424
"127" 0.0235185794162823 0.209310083375858 0.0402616692801116 0.304112034363952 0.713115119437871 0.496737329865064 0.936812615607612 0.247054539260277 0.317988363180671
"128" 0.442366123741219 0.620533034317695 0.932026900239224 0.154413280136999 0.262925771182763 0.940918861989474 0.0118674294805219 0.00278797686233088 0.947251403127424
"129" 0.852600943203219 0.289856765377812 0.524757036045753 0.274034126855993 0.285550966128377 0.411319154187174 0.976439257143076 0.740839270958313 0.0453150055354842
"130" 0.38030324266088 0.507680816912488 0.830789955490219 0.169723011496089 0.451327413615455 0.204987010317792 0.133011226928345 0.874285613357331 0.810662924204977
"131" 0.977469669282543 0.956390687043021 0.0553770984285517 0.555612321257871 0.420868701174934 0.574783079978133 0.815700354395717 0.727119486720762 0.101878230900954
"132" 0.655797296832794 0.764921803577076 0.582493703523319 0.689097209496649 0.753802170796586 0.19321043839339 0.606861144198854 0.868957594515412 0.520723287673132
"133" 0.423052862474373 0.0893169262529719 0.682159480921835 0.485507370026233 0.465981127218051 0.0314276511683163 0.203950435688312 0.321664059190467 0.395067997176061
"134" 0.967530149296028 0.953442537689423 0.10694507628624 0.455814858880332 0.421547512132851 0.478152330335129 0.781120896015372 0.732681535276942 0.0500210789574397
"135" 0.13584898898545 0.225860857391049 0.154559748282446 0.785111384514681 0.568748521945511 0.500836906546711 0.455026626951957 0.944613310942654 0.43241061367546
"136" 0.813032414736843 0.973779751462034 0.939692988523465 0.851104569309647 0.715673165907065 0.602789218912745 0.275114332376714 0.85813398867006 0.995449010172271
"137" 0.156819102062875 0.597091295234678 0.520311976493418 0.306695680506594 0.673872197075552 0.277019796909879 0.437173297605227 0.404287985251858 0.685416942849278
"138" 0.525311332367674 0.169554105781434 0.410239589300833 0.762978810015584 0.723170690442361 0.0848976130550607 0.0276481996842247 0.0752191238329847 0.776756791309586
"139" 0.265843270734221 0.447844770704521 0.823057092547294 0.18365967588306 0.433470838035366 0.249805036133474 0.0853182067828139 0.770858340474755 0.766388710493837
"140" 0.56419254604042 0.769156987316104 0.170014165641556 0.524906296398875 0.309986641566945 0.594820917332944 0.746180249909442 0.459193769228048 0.024828494737869
"141" 0.70141663928278 0.60055704050346 0.427692111280806 0.778360451693506 0.324480440438067 0.638043944629802 0.544353354055773 0.519643876182153 0.0955293562667168
"142" 0.662354637572317 0.837695383871526 0.192560407275648 0.567253579652445 0.319298643208805 0.479153386331206 0.781976545320269 0.54911077754189 0.103574444827037
"143" 0.805141615669267 0.346691907365951 0.00035749990801605 0.0441499665929691 0.0273598602065287 0.360087992118147 0.775338915540586 0.971350822614958 0.835903529046195
"144" 0.873914301467775 0.380476244013309 0.122547826982269 0.301208058075859 0.494241226077783 0.596414159069444 0.588998050451855 0.94465619597473 0.448183371717808
"145" 0.344126458142611 0.751701409894245 0.749379267205678 0.361199730389732 0.428608371174487 0.612352508977211 0.299920099607711 0.0987719942814306 0.404276227974796
"146" 0.215947973317305 0.568932470931284 0.907033218958437 0.537455843769291 0.117526552638519 0.00113771818129169 0.198370018828549 0.557967354429291 0.643769260324453
"147" 0.0846183996838845 0.553832141995325 0.898124641383201 0.58437360920395 0.651651095652303 0.415957765895551 0.977492284517776 0.994148543979423 0.774092295680725
"148" 0.752187425345023 0.825759921847299 0.935687179218968 0.477807342588874 0.184267664309088 0.609886473824766 0.330400236182663 0.189549913632958 0.392279742153845
"149" 0.365021746749252 0.371138463917782 0.510341420475834 0.312722736879835 0.770358177896455 0.144922535424104 0.816558498260038 0.66815395049575 0.349437415275565
"150" 0.26093048484207 0.441420380154706 0.826423881047634 0.12673732582501 0.514883847959146 0.269443496345522 0.0745441561067851 0.763058614968824 0.844095290344008
"151" 0.547281308736802 0.701300345985257 0.646070947245399 0.728838495616228 0.77386135153688 0.195729647063927 0.653704094342968 0.844637113439302 0.399331473279968
"152" 0.756462727400593 0.60100219824414 0.421878163088926 0.678129762048431 0.430817913955725 0.695830648366467 0.613381019812521 0.482566026863555 0.102731189634206
"153" 0.47781619387027 0.219697421780802 0.311718595317858 0.764234675302664 0.291458126393802 0.308488675596384 0.303259364096052 0.280030120160348 0.251124914045628
"154" 0.130356468279485 0.594780905903029 0.394391200285375 0.298473193648428 0.629118153966686 0.211157582848717 0.509154596783274 0.486853795145547 0.709256645664279
"155" 0.934643843309547 0.893498730558991 0.349260534138884 0.759230995884736 0.991664055765329 0.860866279294193 0.609648788976718 0.0393728402331778 0.359457586483612
"156" 0.578332771966703 0.0342369651491759 0.0258560339476409 0.103859996942278 0.182466491633453 0.319986871377459 0.703997390266895 0.751412606058775 0.819015078081638
"157" 0.732899222946292 0.374959189251965 0.059637107103174 0.797430309944612 0.825126104345683 0.167029440431368 0.153765993606948 0.137599175975381 0.836000804349382
"158" 0.474213615734421 0.384575252746278 0.86407286036658 0.156100656547709 0.907069267233174 0.412614198136162 0.508747067433386 0.890886506702511 0.273546187600891
"159" 0.190268114294769 0.778625637500031 0.99345723496539 0.62818876567399 0.300336080347422 0.873255930128789 0.0714804899686766 0.358403935087786 0.422903704727966
"160" 0.407462091582694 0.0322238257530921 0.75993910439589 0.451072372284214 0.458401153079964 0.0421176725997168 0.190681453357693 0.330815471299443 0.485304024439465
"161" 0.565485993532759 0.242116587091029 0.255143687001033 0.596912006693241 0.653361803051563 0.462839049330455 0.571277386912366 0.945525916800603 0.443353595771178
"162" 0.466484849414591 0.39085531739419 0.65711876035503 0.315992422832613 0.881768789677325 0.306717220350351 0.660504220739104 0.854970383588905 0.48279010034441
"163" 0.733756151600201 0.610051848328825 0.339320351647978 0.661777774480268 0.470750533802043 0.683599761582384 0.490814976534356 0.548422857539436 0.0530492061933572
"164" 0.297481897852516 0.524404110241137 0.858602243181958 0.673552993043888 0.662939406540571 0.991231943051219 0.985987846373546 0.624715420986416 0.220080243463009
"165" 0.416008413085659 0.37689575595571 0.794894476777323 0.180452417244606 0.527305396184093 0.180383072068902 0.102525821299311 0.859783083665782 0.760756007521284
"166" 0.701751705305025 0.455684669120258 0.286024378942682 0.0467860778532854 0.0338196711663934 0.844044163383314 0.0131677246463408 0.0064341526211358 0.899675705519345
"167" 0.255794666648025 0.624023179361773 0.964372501411292 0.567674335265348 0.114872432274994 0.989763629051763 0.16721417996925 0.0396609309024829 0.790181781161072
"168" 0.896939983080263 0.979442414161042 0.237846318176734 0.0537549630515606 0.769105413310912 0.967547628602142 0.72797737122972 0.202696726028092 0.408356646428068
"169" 0.546235185793686 0.514413612614264 0.461768734281287 0.561683881640926 0.938075066493154 0.140681975968915 0.886638313148743 0.454273957437634 0.256408520214293
"170" 0.787981161751214 0.517284288182836 0.426997453940167 0.747683221856475 0.300435905048842 0.674065548870065 0.386120584251558 0.41293564174374 0.0253727483828605
"171" 0.398913013835679 0.813437581825507 0.855829430429746 0.54217287128241 0.141341352560169 0.405499331283404 0.569871140783727 0.602641041115894 0.74953122581787
"172" 0.264925996968328 0.647562127103305 0.77328380283345 0.25344939525872 0.513433474532069 0.177771757128518 0.107802711288867 0.882960392257473 0.776005336963689
"173" 0.844218681529385 0.89902614094714 0.534085329791526 0.126083400146302 0.883276833577371 0.919703695670762 0.401643681947516 0.547308263775197 0.606006734250661
"174" 0.86234555840422 0.642851291661747 0.50866185721612 0.800558881715201 0.755356450524687 0.353950455942426 0.8394673683027 0.311169953735548 0.188324433872138
"175" 0.65305198267291 0.915723618650807 0.0205469594426658 0.577901655185823 0.0619159653520982 0.368763268867646 0.910213914116596 0.433231869421117 0.734467207123913
"176" 0.512202258778305 0.0722094339275998 0.724216789080578 0.329213084553786 0.387098000345295 0.0499204694195485 0.218773944097017 0.37179151053454 0.500592345649156
"177" 0.276269220149894 0.143173807968298 0.316147313434239 0.757875088451399 0.706351354216586 0.0738854104789894 0.055505930104795 0.0881409088442179 0.734607255430124
"178" 0.453612993834603 0.143493548620471 0.964098680864743 0.413149282284248 0.201940269895823 0.740415856951505 0.213164450941117 0.573465754160378 0.515896216089512
"179" 0.417528725715939 0.493040762007258 0.851653268639703 0.243452610028359 0.435001722967662 0.189503930015269 0.0790031400840654 0.851166285071804 0.746791216369719
"180" 0.863220626010733 0.152293810958369 0.675965344019618 0.629042377255874 0.105220104157484 0.295657134356096 0.464424463917981 0.31590277697047 0.475735041167534
"181" 0.0657996127235549 0.482689365436021 0.467416218738585 0.298795984525071 0.675806185581109 0.164671753679474 0.397285150500248 0.389128316845773 0.719916903179246
