"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"21" 0.650761736641048 0.447543828439128 0.355134333442982 0.498894956649991 0.854255074153178 0.111817585619744 0.871024131594756 0.502563239337951 0.227562973166438
"22" 0.250907625240797 0.370803704065748 0.955297829194001 0.370670055426752 0.152300667810102 0.870382777073585 0.282561913647598 0.464222977900766 0.632105989798631
"23" 0.213035011887744 0.213366522407477 0.273755900407277 0.838381027207177 0.585317029954919 0.610104024136998 0.476062904490549 0.960922043748805 0.356924743492214
"24" 0.0378897790226371 0.167588819366322 0.206717806448336 0.834136555178011 0.533615705695456 0.554375003959602 0.434415697821772 0.945434379078852 0.367496066484985
"25" 0.785824469887637 0.542759447648301 0.439519432372196 0.739146609883253 0.29383230450614 0.69122405466965 0.359729878989871 0.390518814645457 0.0218068612969178
"26" 0.552207174756646 0.0524839430619432 0.697334887252426 0.443909084528619 0.445693923371845 0.0533786694740393 0.196454651560942 0.361097257445051 0.389254511176497
"27" 0.733019648067972 0.689045123728344 0.966699106178495 0.500543194651348 0.261335680287155 0.907386599487623 0.0672017133853836 0.442071221177445 0.431430082597001
"28" 0.632038526261723 0.201241398754816 0.245368586118457 0.608532814763245 0.678225807917589 0.657124538408604 0.623767494756841 0.372141037687474 0.0674833382887557
"29" 0.032193853862531 0.0839246919068864 0.00541189000642595 0.57988267619021 0.532916324106752 0.0139432938515571 0.374164929278765 0.6563677816086 0.604414017102725
"30" 0.930861072868199 0.986809421825303 0.0798533801150404 0.258876107496326 0.587586106715175 0.465787204783609 0.65815284987986 0.655297762454408 0.0437431585513148
"31" 0.892752533279565 0.695976318110557 0.333067603589801 0.842367263664203 0.385864843529191 0.783646849529026 0.57045560022373 0.373354405464156 0.0857580393184141
"32" 0.125208283158969 0.360651394908343 0.222160913139964 0.042479300475048 0.0355013803201487 0.850105393347076 0.00976625786046677 0.0119038387234918 0.856568211158366
"33" 0.835932860818785 0.284775638310138 0.77760559228094 0.220819066918906 0.155015052493763 0.735193515912218 0.32797480310646 0.67842880356207 0.897513405614829
"34" 0.100565992889278 0.185594592994696 0.176246407351299 0.799509112404688 0.437457911804254 0.520916313992507 0.457947650175415 0.929554635197641 0.493728540195196
"35" 0.584877650386878 0.519507214880287 0.995975518219313 0.466330145215926 0.0631004890123375 0.982321532410167 0.225659581009363 0.0569140699496 0.761092187113047
"36" 0.455883307252268 0.844228051559345 0.241996448200403 0.955267305663712 0.159063194948869 0.875899729551709 0.745046877320757 0.365681491510069 0.494689950256273
"37" 0.384979172345377 0.00208274689840431 0.216264146470328 0.470070995438918 0.264630585787066 0.863736081128314 0.382275922173022 0.713596465671376 0.938926421977559
"38" 0.41976316440979 0.925939106093243 0.257381014241568 0.896548982825514 0.995797381655574 0.798055879706283 0.716876182351003 0.0557512274342859 0.233505720801693
"39" 0.43610711514644 0.35502682168876 0.672728716112213 0.332829873225076 0.913811960526065 0.304468685541236 0.68213829402618 0.889982931906101 0.496764494107353
"40" 0.136444670389188 0.0104008493919701 0.682473903977868 0.407463044581908 0.529660701739036 0.0499558664789703 0.180588018433983 0.39258164704134 0.438681137570888
"41" 0.707836681387521 0.472629528051099 0.274609421754058 0.784481671175674 0.450787165312567 0.621375825901597 0.6585266435854 0.525478594013231 0.0643323938209692
"42" 0.748028006278176 0.168442326326207 0.130432727962328 0.669421293269393 0.402282377358534 0.535506700171081 0.731839537270664 0.526304736772575 0.0433599440588292
"43" 0.316660958168639 0.746886755298132 0.866220032099932 0.225300389963719 0.5205390531808 0.219870228871077 0.0749941933787042 0.831711349088285 0.84164352587665
"44" 0.0214256241352849 0.208524316226953 0.0415190676987418 0.318767689160027 0.692195122684605 0.486609494117776 0.941480239534535 0.253347969274263 0.295970389845859
"45" 0.784533087222063 0.576647651887576 0.386360253094785 0.738056574521408 0.420144863873569 0.680203166555414 0.556087628430062 0.549798898591601 0.00893843997222085
"46" 0.586507468449386 0.705865088070397 0.310904368067494 0.616937164691961 0.457952983224468 0.509073515560427 0.736090361843451 0.542893984852237 0.00394762421863728
"47" 0.781997067860211 0.592067287762648 0.758265955808358 0.115442485651139 0.950684452284418 0.330229918599543 0.239990231372927 0.917946897455072 0.383381537338155
"48" 0.118401384381702 0.231299306042845 0.591503532765287 0.71711584694874 0.644695661770286 0.113827710724796 0.211189244844028 0.13350679969422 0.785055731285541
"49" 0.235734684502463 0.844011073558967 0.996154330247165 0.63638110703426 0.285430268602536 0.900082565854008 0.0766677365428495 0.326248209085111 0.503618579609417
"50" 0.382411277967563 0.116850847787463 0.138004229785243 0.0240434964091696 0.94526675763712 0.807217159381901 0.31102891790818 0.202835231943833 0.658988393889927
"51" 0.540763015529603 0.840904654334853 0.249558078441569 0.530038515100709 0.421274013393698 0.522599723799136 0.724412327867582 0.632597975677725 0.0260327267697491
"52" 0.759221719547062 0.64172227660587 0.354746880503996 0.719352140998774 0.42763459358511 0.666923671850539 0.525933551748435 0.4328733632771 0.197292514637908
"53" 0.0418064744973302 0.164784896970853 0.435889207688699 0.996600392865227 0.229823275231012 0.394577699951964 0.472364431776929 0.978271971318686 0.887630012886095
"54" 0.951720946114423 0.441707663981108 0.935008870462601 0.60121700214047 0.582259916876806 0.991865742209901 0.256616165381606 0.878491718565144 0.974745300197403
"55" 0.559621907090025 0.619242621920914 0.419176360604358 0.776984709940608 0.393047073698213 0.639135605316748 0.587413404247644 0.428533223076628 0.129589397195547
"56" 0.40693218114544 0.466726355058604 0.276458235844287 0.925616303207698 0.179787643859813 0.48484955574122 0.688732655736401 0.302233325615719 0.428664553286624
"57" 0.0124781285398386 0.101708926726682 0.876200409351384 0.972510059250706 0.727190334418524 0.829091455046065 0.163187413041267 0.910322620994306 0.989944753955122
"58" 0.755521719120515 0.623007440427733 0.40552684164275 0.695364375428774 0.375233625351091 0.740627627351888 0.43012645288495 0.447682201673307 0.0938635280233201
"59" 0.133836042491844 0.480893969442907 0.823508861729139 0.226380499336208 0.517923480442441 0.248766335992798 0.146466754347744 0.766422572935747 0.779730170037555
"60" 0.0908798123876604 0.0879118732544227 0.700505575752983 0.37054295453252 0.543963240200963 0.0492439512529916 0.263508756351272 0.26353701953174 0.487778416004416
"61" 0.764421831901188 0.772460175997734 0.622326788324459 0.71178223297865 0.781023116378106 0.30053975414026 0.733358910428836 0.375643299333555 0.30489755755589
"62" 0.845399004369903 0.901802476603127 0.538232075921006 0.121055195966958 0.885520523890269 0.921029508193041 0.402834361006993 0.542856137886843 0.601527113400291
"63" 0.831888381886819 0.643683027586016 0.278889462495856 0.870597860712258 0.455539809337611 0.657292830112502 0.553270398094861 0.601756832546334 0.0911585900184679
"64" 0.349333853515728 0.616908095999807 0.856812226215609 0.236295951234381 0.630172600826394 0.223012730099512 0.128127199056111 0.863612474565309 0.776898357878593
"65" 0.143229122171965 0.579439477334773 0.731702479976465 0.288128698153115 0.274307056600232 0.408639467199552 0.958155478444695 0.722199380742886 0.195762676148566
"66" 0.683900388256935 0.673930787231496 0.283474682368064 0.724501319562627 0.324290717406155 0.73467890757526 0.484797301994746 0.630410818014196 0.0505099047058774
"67" 0.545993870924966 0.752041518604979 0.51001353627349 0.507763462188977 0.0139171684512986 0.271008941503599 0.86663321332045 0.191496376823263 0.132513552650524
"68" 0.262450189848959 0.449722748681908 0.684066220740207 0.29769263942653 0.913367572930183 0.297722254763358 0.679639010202287 0.793218623167534 0.555602320431202
"69" 0.0144720263420814 0.155571788216852 0.883109939122086 0.929858273712611 0.750309210512573 0.834576318141008 0.143683397432992 0.942670464119265 0.990795741337331
"70" 0.344054506457596 0.134552804501255 0.256973317139958 0.952051203972721 0.248092181144293 0.344467183972312 0.482642303872549 0.952179623884298 0.944146381654635
"71" 0.152551937578914 0.0390719834922864 0.126859387039357 0.870041188931326 0.54029678387862 0.585873888643011 0.411023002924987 0.984603456461919 0.328508657649872
"72" 0.889055894534533 0.88143881491544 0.782308656104976 0.0646504430296033 0.75842843208964 0.789471058206091 0.439001882884638 0.590752814132807 0.55444884252274
"73" 0.244639242950594 0.801501653018429 0.0332068478092215 0.729770234447522 0.0481805491377703 0.412849464274488 0.716521378139473 0.744856325434304 0.777883984633198
"74" 0.261635328125316 0.0361538124297795 0.60145843509752 0.396832678843723 0.494505282582786 0.0475274658213337 0.315187410101097 0.330270393045821 0.463493702250441
"75" 0.552382655494371 0.237680594918418 0.255000959893432 0.572772874121445 0.66563225970755 0.434568197952065 0.562249817809544 0.942899201640492 0.385219345409029
"76" 0.059934560564713 0.394315119409912 0.468585828012498 0.597353346617107 0.843335866382271 0.102228650885131 0.648847553448205 0.81918475767554 0.382277063043295
"77" 0.373009823418883 0.272137681197056 0.29585331600987 0.824259736977366 0.198827285308308 0.713480720561148 0.819490168707489 0.412301845496149 0.383136681281666
"78" 0.0938098269330163 0.344586365881804 0.46444693023333 0.972355860468324 0.196264557878081 0.396061807169206 0.50412875685692 0.951913285297318 0.917279949172249
"79" 0.133361245197358 0.260202174066493 0.217637732497655 0.0167790800277863 0.957164151045179 0.776533818654759 0.336419335981892 0.170833809919306 0.582785939023102
"80" 0.493623743323047 0.550082122122782 0.291348837725777 0.50151587051296 0.754164344208826 0.148161662000416 0.720906320887955 0.654579494727557 0.248361843895724
"81" 0.663963551245949 0.872651501506876 0.0907827410321535 0.411695702403098 0.324610268103423 0.0351366239757187 0.954652421889404 0.869201790487639 0.865863745596499
"82" 0.683718898123626 0.767426973787469 0.0192665206448903 0.370637685693217 0.145623595497384 0.351287093917935 0.764453579005343 0.65980534717957 0.896610974516871
"83" 0.0739720745202996 0.334727742964567 0.847278672366412 0.763913908700046 0.0599179817876552 0.342122652474021 0.898036345428412 0.13587881250504 0.678501235379502
"84" 0.131124572282987 0.0132045559204251 0.65933127867671 0.42127834524841 0.518977937329777 0.0733294311311281 0.220724369876705 0.364358622591704 0.442826471156953
"85" 0.25512109426705 0.514522031034046 0.775058237546985 0.150311261375014 0.530584125099269 0.282156434855645 0.130051907862281 0.824867004597401 0.745194608197559
"86" 0.713083387470831 0.285367734130313 0.700280258311742 0.997913293131413 0.837905025814094 0.0967254176441248 0.540648802115718 0.840648718480098 0.360337085688637
"87" 0.175886172248868 0.169534284577471 0.235431541976545 0.844468514659562 0.543965975130114 0.56988282307309 0.470533416506182 0.952844837658386 0.400457243909676
"88" 0.248115066790034 0.812919373950777 0.952402846289402 0.388021954759188 0.247805684968351 0.630351367093171 0.306263238231784 0.259331648852176 0.336979935831519
"89" 0.865446359468414 0.663748075867116 0.335690086738694 0.75706608677698 0.345575564829277 0.717710379529175 0.425754827076941 0.464658533402753 0.117092709729952
"90" 0.316527123584761 0.542142636920406 0.860176069745141 0.155841614013741 0.394937823914006 0.331518305526826 0.0895956057363328 0.777577669225785 0.758209304642883
"91" 0.196592627365986 0.484103111655659 0.450608038948683 0.936409044426902 0.640409288698033 0.655113085970422 0.3881332771881 0.132578639880388 0.243726077967955
"92" 0.422402992123101 0.488460936680502 0.839473618197328 0.244098114591974 0.43760187816383 0.186833920934441 0.0872415988618574 0.847801348534218 0.723875459635231
"93" 0.296238156453028 0.759433948403226 0.765802044827911 0.371002723861878 0.344804891429417 0.723055615052435 0.375572008681005 0.121565382865809 0.477669450380288
"94" 0.685416274526861 0.206035062536303 0.0638746218214796 0.509169607978182 0.528634334877584 0.654430089399971 0.34282772334787 0.922244084078336 0.341880814264911
"95" 0.0471772962907318 0.368743949100195 0.579499140130207 0.24280233399702 0.355249783407002 0.398254228017883 0.948357305135254 0.749108998614234 0.103950453376614
"96" 0.484233812386242 0.39749298619367 0.945285166482179 0.559140369903845 0.069370656630503 0.98265444694278 0.193778790166349 0.107081559093532 0.845678295875644
"97" 0.183835959219144 0.190761198479016 0.0913842967810017 0.00645954218641418 0.951518161229095 0.787568721628425 0.346206056266075 0.188376986091814 0.590849692465584
"98" 0.920713425199762 0.661226280827572 0.589560757014412 0.0923312844630582 0.0924121878932461 0.193824147097517 0.979302732969957 0.874890365690936 0.163891262225043
"99" 0.566734988279157 0.425971416021472 0.439285570695874 0.874074360485486 0.106898342119042 0.59477491674641 0.864976365378485 0.236614602805085 0.351930971950753
"100" 0.0478783406251873 0.263088021834395 0.0294440036771824 0.183349440388905 0.142468492785764 0.301056890039446 0.660975241642872 0.727706336007346 0.773224657242421
"101" 0.77983185289495 0.615870989356661 0.417135750337796 0.698919934541495 0.416955861146823 0.697159206862993 0.613427890423463 0.486653949713191 0.102467366743589
"102" 0.711448997311419 0.60015516086324 0.317821495756287 0.697155520071529 0.549089583655867 0.643454941105312 0.558999136514127 0.554131332941563 0.0711741006151713
"103" 0.530454324535496 0.654238026715864 0.91230693653833 0.174595179279999 0.293717421929193 0.938307683992983 0.0189285939259665 0.00279264525910434 0.964542550152608
"104" 0.545639450374572 0.640185427980495 0.916746897393019 0.596083899050147 0.0808537507278739 0.974815833242679 0.283264555275576 0.0892238499501715 0.793382001313
"105" 0.723406324893735 0.825900666948051 0.228320333683012 0.501408944108319 0.31797221681395 0.518141843470783 0.851872473562826 0.455760820575241 0.0482889851964723
"106" 0.975571623565441 0.901446356881677 0.768173309450454 0.559812997817769 0.0925757454078091 0.755595074174982 0.278701722833928 0.195858941954508 0.466207691193204
"107" 0.613127660294614 0.0872297447024501 0.577579058773032 0.863810831285097 0.611090258052084 0.515642874323885 0.386822089447716 0.122746954434595 0.247438678124571
"108" 0.713710884688574 0.734361876081866 0.521945316758401 0.947173402702186 0.932924126236921 0.0594724790349655 0.3963756188478 0.799147285807724 0.508481098887748
"109" 0.654685975022447 0.757952572487928 0.0755876112896024 0.0653203711163265 0.621902030965486 0.824529808061624 0.0629060683611933 0.0231138014196395 0.735472505519218
"110" 0.800545173747901 0.763609014536742 0.750604395774669 0.107010262224978 0.918855228011385 0.329025035477755 0.301150612377473 0.905595466886044 0.335452486212699
"111" 0.864184174092246 0.718141172807617 0.086833603631962 0.0301784553667476 0.719048691796031 0.25283843736071 0.1167464539124 0.0169053513316675 0.751494115085608
"112" 0.966055647471974 0.917493371248105 0.869098430466143 0.369239864907158 0.715601403365482 0.393754842956017 0.0119719268176247 0.154339115857628 0.288528965421914
"113" 0.322879260078084 0.403592327308873 0.500190301431203 0.336506552191598 0.708916637770249 0.211826050453867 0.591351242104685 0.428497148737949 0.635997930868382
"114" 0.0322829384490324 0.176385665093075 0.463583455887091 0.993006021305831 0.202300912777879 0.446425313729532 0.567201925216486 0.977324210858793 0.923974664535535
"115" 0.533278018818535 0.934849411715753 0.663760944021445 0.0941201063970055 0.817207858367251 0.929493161947516 0.502123787491413 0.640213302759622 0.585574090532123
"116" 0.0473565193854029 0.188919653856375 0.152000161610802 0.846859570034714 0.586948525409171 0.499778400539082 0.489263437521666 0.942205793251058 0.437242693983043
"117" 0.260835282682234 0.65229966101086 0.0137212388477484 0.195676159329956 0.15420442077537 0.327137376099883 0.842556727558179 0.684559917957698 0.887340739269347
"118" 0.382604578401005 0.0692065261663603 0.97754079020286 0.390106888335369 0.212553829231738 0.790578505539915 0.299132688098351 0.419996563082354 0.597178862668949
"119" 0.140400058717174 0.402525359071029 0.822240678839201 0.133037395349216 0.442846175021716 0.269421901092343 0.129651457815046 0.751483450369146 0.742891457437845
"120" 0.463184706230957 0.360419171143669 0.72077964479047 0.25057041553567 0.280835641909809 0.413689634090853 0.964215666029479 0.780646101515102 0.00758840574990581
"121" 0.167529962430074 0.325414029444775 0.47817655030728 0.439521834147311 0.83890911585946 0.120635897926798 0.868940238840489 0.382602260140391 0.210793116609866
"122" 0.0832894512110523 0.0965422163182538 0.12036880547967 0.89287815232787 0.578046186811232 0.670901846013301 0.43743538011537 0.96822148026383 0.299758510398786
"123" 0.236456899297174 0.680388109402678 0.0194254695481905 0.193297821504757 0.149254837278514 0.302173044753267 0.834482051354613 0.653567033226574 0.855132093372126
"124" 0.801076948079519 0.305863122336692 0.0940751654314931 0.414505151882848 0.575198783650228 0.664714944589166 0.49448166908458 0.908440230220639 0.35367864570944
"125" 0.67390669118864 0.226211436806863 0.162850617771548 0.656423725536505 0.0824762036433018 0.847985174729669 0.0312181147538215 0.32982275195714 0.838192491985196
"126" 0.993734298701636 0.998272829032622 0.322629683609684 0.238398572476292 0.091206410129589 0.76112047565175 0.997907113478997 0.355564342025029 0.120655978594933
"127" 0.200082870283163 0.0713351966645113 0.111719398019725 0.847508466184031 0.626389570661527 0.559849793212339 0.474552069440914 0.981717202700731 0.350307467269613
"128" 0.185819517094318 0.433343035386193 0.843925220997112 0.132579834227664 0.494634265606625 0.205696999885646 0.0891629426063673 0.845205793917491 0.785417130735094
"129" 0.436690470217346 0.589476644759658 0.428679568345393 0.103175476787326 0.726247008302794 0.590254881818044 0.944186133585037 0.197019989662194 0.443070569524505
"130" 0.765688312908608 0.93863007239121 0.817631582125819 0.410965366096593 0.623637112785503 0.436090280226518 0.0157285007245119 0.148120749945701 0.277241922734859
"131" 0.198147858911497 0.259430104541683 0.288802071535429 0.86736969682819 0.128427293526254 0.738388837238869 0.839109200265604 0.393821310334101 0.398768997329543
"132" 0.697608235856673 0.295553647606664 0.614222405344246 0.989024376407213 0.831868675710065 0.105207354876514 0.593463333008076 0.79189265972227 0.400537782085916
"133" 0.793530188001086 0.834799324680676 0.933805160376024 0.506865213926094 0.227390636341759 0.73824869284812 0.28118992171033 0.293043902309409 0.421070593142603
"134" 0.129129889985215 0.240238476918151 0.141691163407851 0.782314557680089 0.568449586159832 0.502731246191274 0.496563824558863 0.944601208250114 0.401025949209425
"135" 0.470225681310233 0.877348592175757 0.332990307433299 0.817140022757093 0.999349713253582 0.772429230153837 0.629149228009464 0.0363178560191414 0.296616207288449
"136" 0.0181223048426234 0.199813830900708 0.143218265145885 0.0167870469833491 0.936947190510551 0.665363545717974 0.334912041581986 0.141257131784347 0.690066672215598
"137" 0.601243436916146 0.66795795051612 0.979174418816191 0.574618312692723 0.0573597639229189 0.991807750585908 0.291549774476889 0.055459739255407 0.764497843387797
"138" 0.19270173988579 0.476955457990607 0.812171762244234 0.207275901961879 0.544151828255761 0.168039028421353 0.108166968174245 0.774509692851982 0.752411893725187
"139" 0.844198112876325 0.64039800907685 0.239158291482059 0.763302612400296 0.300758283985126 0.705092508852696 0.569105331576828 0.500645710761387 0.130830447459052
"140" 0.580255418701755 0.769331397155814 0.157692234431119 0.575789962331006 0.357840652784264 0.684301392794848 0.749680316270697 0.520159916998013 0.00549012542362482
"141" 0.281435996160725 0.897208035192901 0.860678121662551 0.926604202955058 0.697574777100903 0.551041935058529 0.987780652689468 0.994631998045401 0.794876558334531
"142" 0.538282080945237 0.172742723786982 0.348250781033142 0.0393942614935762 0.0688285905780057 0.759531446857071 0.00484941143998524 0.0184630124433607 0.842808421436184
"143" 0.11129715117272 0.30367340100658 0.522647362302386 0.64721414712779 0.91301130805917 0.153199086686943 0.818734091763056 0.892570902832823 0.479460985439318
"144" 0.353261237671537 0.59632558566819 0.635004993550608 0.467018273788507 0.900145185041102 0.276490973958414 0.68283213976428 0.903359641654807 0.54731186332085
"145" 0.701725539282204 0.441423208775367 0.274359292374242 0.0438943422178976 0.0364825975499714 0.837418399971679 0.0101009922126982 0.00768210446785287 0.888273437771967
"146" 0.409509198966183 0.931560951610277 0.210544040488025 0.894693509940272 0.997980944540727 0.81557694030695 0.764284480903626 0.0465544359183722 0.223417304228263
"147" 0.799617659763656 0.665729134032792 0.364227984861441 0.751336843469786 0.447911221932534 0.682034947965042 0.511906941853992 0.48755836514816 0.0872913097644155
"148" 0.951855720306855 0.39217684724448 0.117429176726183 0.193079489236555 0.655951049660645 0.469082102206833 0.575210846633253 0.598768221862873 0.0103259966957083
"149" 0.722451467385523 0.386896629086246 0.295996394705342 0.510705588464152 0.864796293916056 0.118867588117704 0.868403577200769 0.435711908450088 0.201447327800621
"150" 0.975758083010709 0.952983007848444 0.0583505492259427 0.557288819999089 0.430367838067351 0.600538298933752 0.814607803332637 0.710747663299933 0.107436103898772
"151" 0.191132158859461 0.346256111538055 0.425754311352731 0.643529980997629 0.82718197652969 0.122377620885947 0.724350260817216 0.832398273206578 0.403433263070901
"152" 0.64977018284871 0.630229327668712 0.374174241672225 0.781193806871716 0.322119662941279 0.66981521135749 0.547774192524763 0.521118176221033 0.0823997983977235
"153" 0.860748902690913 0.567883206087535 0.631339887908563 0.555436683877332 0.00366562015054812 0.32308595435126 0.846061587925894 0.231822710714242 0.0404130799197214
"154" 0.757757535148692 0.623425004167241 0.847796120163013 0.258787571801461 0.635269269256926 0.207075798284273 0.107460725078083 0.891786696366557 0.776142960386533
"155" 0.142131577375111 0.464508096661576 0.858715301536207 0.235553210949633 0.486420933396877 0.263383228384792 0.0659503584938158 0.887302622713174 0.843140984827981
"156" 0.926944965876684 0.64965113133702 0.545528884058235 0.0982260489311369 0.112231222181881 0.193778392566268 0.980566664452343 0.896275112575473 0.172850115750877
"157" 0.728014065595544 0.25220123113661 0.202104573359589 0.259621933623057 0.335228615880405 0.89451568359733 0.535256427492748 0.868592188355456 0.885236271126047
"158" 0.354285334790894 0.372366641865082 0.536747832162863 0.346556596070935 0.769489902814928 0.122966052773889 0.744358469048115 0.693112291524882 0.293491694809505
"159" 0.868221569339683 0.869333504628485 0.620348055248911 0.659769596820663 0.0194594321629556 0.248475591034994 0.912241368153936 0.167119750856689 0.128475142551042
"160" 0.965253026646557 0.955030193516828 0.102721001680447 0.447332582924231 0.419674797973741 0.476154484857012 0.785002663690241 0.722139138387723 0.0589792055362991
"161" 0.19136452140199 0.408454412466796 0.849884730371138 0.146369709479877 0.942005958094499 0.389033849599075 0.480874864508142 0.862903308008585 0.277179803538602
"162" 0.0430744488140111 0.00473890367668866 0.101812947283319 0.678772719707656 0.817899864657503 0.0926564987075683 0.155735592213117 0.229731376592532 0.839594701788257
"163" 0.418746851998247 0.138039216354149 0.552638614324807 0.309144456313014 0.805051183495429 0.804308366044493 0.61052859632307 0.534821764250425 0.669914356900764
"164" 0.190853415200783 0.539147045201352 0.829464812655145 0.199156969638251 0.512008325724367 0.284327184024837 0.0773372872114269 0.767052873388701 0.747821483111576
"165" 0.362066651791645 0.754520950344434 0.0325319053109901 0.717724326277748 0.0432959122384464 0.405224702405036 0.734910778911475 0.746443106049831 0.788050465764295
"166" 0.023159200340924 0.019166305616209 0.866579417109294 0.758825871341324 0.79332716353239 0.455601835229694 0.996880646537189 0.0282804506678988 0.935521562536282
"167" 0.14545737952825 0.430444844110948 0.82872701683548 0.1676839509112 0.550858669848273 0.262971142115817 0.117035757055687 0.81078976817473 0.789421528910788
"168" 0.128581282928618 0.440555677443059 0.816128256999798 0.144310278579213 0.464379964115473 0.287152870969991 0.109559777133935 0.757608533411115 0.741076382002391
"169" 0.488841261835823 0.186132384433611 0.148331978285684 0.0202666280223525 0.963778860458629 0.761819559467058 0.303169444227906 0.190070689953152 0.722541683068286
"170" 0.068098102879211 0.461293799694295 0.486149829529175 0.408153379244203 0.793167070728033 0.117037027159938 0.855976406018998 0.686439097228298 0.211267037910903
"171" 0.00135993746236012 0.000220424261905624 0.089193966261231 0.0733040459302094 0.96999232237852 0.971985135978886 0.404773844017031 0.180788039244165 0.655317740579297
"172" 0.264760731609581 0.339614790252318 0.524373127245565 0.953559699028756 0.609950171614704 0.737349303087235 0.314381256438284 0.141043377752017 0.247636295574174
"173" 0.496405723091002 0.0578216749694448 0.670398742450584 0.424981756747469 0.455594052480536 0.0488069249649555 0.142203175516916 0.35780283282103 0.41122167869235
"174" 0.570605693191794 0.0993870423921393 0.327485358304655 0.0345529394429752 0.0492054913024773 0.766357633025386 0.00214880791482229 0.0172064328784683 0.883282295048357
"175" 0.39106635682148 0.287818263826615 0.875971507719464 0.216312457530033 0.887720472230876 0.36524154406167 0.412892346158155 0.861684857846647 0.330104868158641
"176" 0.585104964231754 0.621612101552473 0.415551650465393 0.437058191413277 0.782434742341617 0.118122240002129 0.709007508953989 0.633314375361378 0.28131518859432
"177" 0.403339925307504 0.0964213851222872 0.432944745013311 0.756086427106092 0.373965714912329 0.312632534845149 0.299596277547246 0.277597890253621 0.203168086101055
"178" 0.382418243022078 0.244156446006607 0.0383011040315546 0.690644412188546 0.907209138012898 0.182454687811212 0.199366829501958 0.0814837619893632 0.868827123026644
"179" 0.46044436138717 0.731709895895363 0.208228698724995 0.587720472534193 0.354156874624377 0.503356103892053 0.800073266680556 0.488123093263991 0.046124161328354
"180" 0.669185418918154 0.482996870714484 0.391924876235362 0.406587436465264 0.742686565091422 0.141460098094105 0.767270709588109 0.589709216918527 0.197237508304705
"181" 0.250898464339697 0.224152816608048 0.295929042540013 0.710901426920514 0.708038501302558 0.0474605679683606 0.0383030965029481 0.0913871791752753 0.796771416694069
