"V1" "V2" "V3" "V4" "V5"
"43" 0.0147452011476613 0.00317609879642017 0.0388977497484223 0.0543756625663831 0.544597160709417
"44" 0.00102657489442795 0.00201312404047921 0.124910921421274 0.0704831077182861 0.296699326191703
"45" 0.0028317522453938 0.00306770599365222 0.059875111314323 0.0930264950017791 0.276298753553644
"46" 0.0167842495602676 0.0028907823808049 0.0396861417280996 0.0186083792176575 0.684250051516683
"47" 0.000182735836083701 0.000496630019222404 0.134925767210147 0.0558740982152272 0.286391047496481
"48" 0.00915268765063952 0.00349019366906272 0.0268760740926105 0.0593495453931181 0.340903585990707
"49" 0.000290976432086324 0.00159696920674719 0.0731200473548877 0.0234696097544741 0.2108277716807
"50" 0.00016420300100758 0.000894595130561584 0.0471377503654311 0.0324424998093874 0.839701565988961
"51" 0.00771346413948281 0.00109855463239285 0.0191703768108693 0.0438913209824444 0.454697819926111
"52" 0.0175230706213794 0.00115726177643717 0.0545194546248243 0.0112989142036326 0.478239506714344
"53" 0.0131134367985083 0.00338628938992275 0.127138440885036 0.0600400689473524 0.217966394213513
"54" 0.0186911351122545 0.0022151785870149 0.0697179162797933 0.0512525980464169 0.726641074952113
"55" 0.0174430995951317 9.03334092846307e-05 0.136209291631615 0.0865917878190179 0.411062752534323
"56" 0.00033718920604058 0.00295108433110306 0.111849855211595 0.0756180945497235 0.210837240760974
"57" 0.000248015729820121 0.00165502364938587 0.072799196390642 0.0218633288966237 0.214181012366119
"58" 0.0100012673384036 0.00193210604113338 0.0973614315709394 0.027037271624229 0.290580504426235
"59" 0.000629594265677832 0.00184847547119758 0.0457692026851461 0.0609571237668106 0.6119001774594
"60" 0.00128232739429808 0.00242789996032003 0.0769712358480942 0.0406137701265996 0.889406160251859
"61" 0.0112394626235511 0.00332213277969143 0.0823922320843165 0.0676602207823941 0.299046918798015
"62" 0.000409557669451428 0.0017340667562061 0.0830244373424839 0.0834158218572953 0.673072733444029
"63" 0.015996985491936 0.00346602033352597 0.0305181146210836 0.0685031547732221 0.556835484067937
"64" 0.00200389137740208 0.00243964718218362 0.0641662550923257 0.0554004926241869 0.317038282997844
"65" 0.00029884368242148 0.000741274027768227 0.108543996744894 0.0544675414583365 0.682247340899677
"66" 0.0180399491805441 0.00182290386626648 0.0621589379088008 0.0744629002407438 0.466164374671269
"67" 0.0199356628110342 0.000430980494645256 0.0302949172240959 0.0641598436100019 0.901725957812555
"68" 0.000681767743252312 0.00161900134312091 0.0492575716633771 0.0451353937864663 0.855687840195354
"69" 0.00215635073546338 0.00221268353414044 0.11778538111669 0.0885938224288607 0.355236249855391
"70" 0.000569134807326883 0.000390254303306656 0.0987056425530404 0.012113638359845 0.316159458146145
"71" 0.00346466451708928 0.00290399783719791 0.127876953260692 0.0976862406287613 0.393124070955951
"72" 0.00736160750019531 0.000401631269857364 0.0477098413790037 0.0392649380155643 0.673171610728555
"73" 0.00836544885285934 0.000285761214500055 0.0391894470601394 0.0319894214825984 0.555782457330879
"74" 0.000624792790529551 0.00144891342242073 0.0273290629966344 0.099527041587323 0.87413343459136
"75" 0.0061362370946281 0.00282635735547813 0.0553736178293169 0.0378775506364176 0.244201248658904
"76" 0.00800242733459486 0.000495634586043331 0.0848918184605552 0.024530233344074 0.470749881343211
"77" 0.00788216179123711 0.00272855925534692 0.042967928479056 0.0627045322840854 0.729175248251765
"78" 0.0159616041984696 0.000600261568600806 0.0976375041672394 0.0900161564309565 0.646426736728348
"79" 0.00378362693897075 0.00333086625890113 0.0772197808450654 0.0286680613278799 0.306303427162518
"80" 0.00413267306739694 0.00118678379106699 0.0749254445965059 0.0616229524554934 0.612585061332933
"81" 0.000762799018335433 0.00195256326926648 0.130686088371841 0.0553427124115944 0.352678250947539
"82" 0.0160899056932558 0.00305553786067635 0.0248327850417528 0.0638467235148029 0.794717026428223
"83" 0.0178179633469539 0.00248202720177659 0.109082034012304 0.0782662595045338 0.274080309935847
"84" 0.0113753552425326 0.00193309204230404 0.0277181179105943 0.0860197115143598 0.364366211540378
"85" 0.0084214918306963 0.000506408874560363 0.135162148376818 0.0605213343028908 0.415905933265097
"86" 0.000220368301640245 0.00205801426616161 0.119886841194609 0.0971863249519118 0.756467062422929
"87" 0.00267698405267029 0.00046390412933805 0.0787851990336584 0.0546132421083474 0.921888296910666
"88" 0.000328383531037308 0.000351366134879617 0.0375628668273807 0.0836412168565513 0.22007742717839
"89" 0.00920270472849608 0.000401054293288348 0.077620212880581 0.0360695410900968 0.72591263475254
"90" 0.00448134171881764 0.00141466030114848 0.0189550315122022 0.0627246517748944 0.351110132785832
"91" 0.000704509270731527 0.000360142478575669 0.146470510302929 0.0398768605959554 0.259852997685043
"92" 0.00219697319790066 0.00171614512168485 0.0251454517708741 0.0904802069722554 0.219160473280772
"93" 0.00220476588736491 0.00133034368747889 0.0316079236903171 0.0336431139304921 0.645267877568383
"94" 0.0147196801942425 0.00224022750450215 0.0628463252084534 0.0563242139537802 0.540658278425541
"95" 0.000177327026287451 0.00305885182300103 0.0731803108365686 0.0715686811213103 0.837456660155667
"96" 0.016990057234596 0.00199362189290143 0.120880861372435 0.046978247583139 0.645612396285345
"97" 0.00924660797980827 0.00177598337929828 0.0565065416704547 0.0379418726515451 0.579277837615225
"98" 0.0179636001174386 0.00113688077103242 0.0397940846263791 0.0441519668567923 0.400732967091358
"99" 0.019088996291713 0.000740935360814616 0.0500170766943614 0.0693168821678258 0.35181549517204
"100" 0.0194402506550634 0.00332870234247056 0.10651888590344 0.0531491582392969 0.765452365502175
"101" 0.000361172904189167 0.00317050098612534 0.143084560917978 0.0869096963734907 0.317723433605653
"102" 0.00956559174438958 0.00165607320739352 0.0676146906787161 0.033540252253023 0.775205011010785
"103" 0.000728247745915327 0.00236390087527722 0.0691905242248829 0.0457645189407583 0.390233015609957
"104" 0.00392912101471254 0.00138819088530727 0.0317613816245465 0.0118697149663085 0.639890645121967
"105" 0.000429568432009981 0.00163141100235538 0.0719069438941438 0.0212280096850251 0.221742152647521
"106" 0.0108270636939578 0.000417781815253488 0.128105753768573 0.0990455673435478 0.263265356101014
"107" 0.000666360388663658 0.00168850745677701 0.053125961525927 0.0190300796616036 0.774177484004579
"108" 0.016799883506757 0.00201880586499009 0.0710706991406535 0.0520879274761142 0.458067446884634
"109" 0.00187740775246853 0.000598428821181717 0.0585047465122996 0.0293102821493155 0.433214554899151
"110" 0.0044996226455022 0.00153707133846985 0.0917121584863818 0.0567541777081545 0.259049993901233
"111" 0.0049437856221124 0.00113271385373475 0.034434765474423 0.0587927353183388 0.352055653139593
"112" 0.00506260584459049 0.00223021570024067 0.0675723881409701 0.0134758715872222 0.851310915865274
"113" 0.0028901726807614 0.00166715657443151 0.0773268554697382 0.089292971155997 0.301086408736889
"114" 0.00895342645259234 0.000956507799546628 0.0875250049784181 0.0896640835424134 0.260424127070304
"115" 0.017174100572184 0.000190890089206553 0.0249341501426674 0.0759399464070988 0.879742509427615
"116" 0.0159692376447683 0.000214620041004155 0.103882590252858 0.0986454325315741 0.303884005970196
"117" 0.000231133297114913 0.0024674173704998 0.0771278410320476 0.0584366379550876 0.766054782270451
"118" 0.000489632135424243 0.00119344069633286 0.0799049639296727 0.0153744461621883 0.522419884893536
"119" 0.0175186838311114 0.00155938417477633 0.0391201965971683 0.0542110320933159 0.920414920596187
"120" 0.000142688010346777 0.00299280487268313 0.0532583297426983 0.0732745518958181 0.537701289041724
"121" 0.000129377182312834 0.00160912261101879 0.0962070179475708 0.0873326103345947 0.752796655320117
"122" 0.0120972221660707 5.20766868444275e-05 0.0656832358226137 0.0624201339311991 0.60455031483423
"123" 0.00090106460952277 0.000342491756605788 0.0991811971142846 0.0110984869568666 0.328368519492234
"124" 0.00827656884094918 0.000598748069344835 0.0573719585628389 0.0987426888277158 0.511100194671459
"125" 0.00113136662642982 0.000222813913353926 0.137037200430497 0.0946766965619859 0.210373976706273
"126" 0.0112903265373266 0.00141897228607327 0.0534346310850932 0.025593763931291 0.865100076226629
"127" 0.000451898145997201 0.00315569970377362 0.0819108150496604 0.0531139430318993 0.84843287620346
"128" 0.0183877037596942 0.00293642680907761 0.0222365079801856 0.0940990896079757 0.660301382728222
"129" 0.0185790805936039 0.00229062290514165 0.0490064813674667 0.0500743603949226 0.545465450242105
"130" 0.0164267234856235 0.0012641962206314 0.0376563029136268 0.0507339373184397 0.570811319171594
"131" 0.0127847172961395 0.00346601175979356 0.130772640441155 0.0929133046511231 0.266522596542731
"132" 0.00735994407962466 0.00259845034423191 0.0829173958370577 0.0672535993737951 0.643843817177566
"133" 0.0117375069459509 0.000764201851574068 0.11637386359671 0.0768348735727796 0.372569412181108
"134" 0.0023669768128997 0.00336499284405293 0.0983621224249716 0.0919136471727044 0.746862048403635
"135" 0.00229862643128398 0.00241760057296038 0.0473942987607124 0.0985406655032247 0.237452694729084
"136" 0.0135908218742662 0.00290980938297246 0.0500262835431687 0.0862839353155036 0.970945499805142
"137" 0.000566547031112424 0.000275210686244116 0.132781763416084 0.0722840296647664 0.219902709080705
"138" 0.000889644596065159 0.000193790078369127 0.0629272748684643 0.0981523481925104 0.666914324692766
"139" 0.0185765091437084 0.00057351530999694 0.0421386298631512 0.0906922785674827 0.257716653647102
"140" 0.000796817654980857 0.0029670358358641 0.0706767886274984 0.0403550548255034 0.806087194933068
"141" 0.00624963571775766 0.00307881559602704 0.0799074611554037 0.0434944623034537 0.483456910211885
"142" 8.11517523793355e-05 0.000831611925694099 0.0972166150545611 0.0579810562827279 0.394531929836119
"143" 0.000499660009446958 0.00127297541241006 0.0717535590690119 0.0588279752595688 0.252062059742351
"144" 0.000641392937907341 0.00186934138769031 0.115949522707683 0.0546138261948537 0.512053905983289
"145" 0.000258264267369721 0.00225079022613121 0.110331040626939 0.0843242757225153 0.554674835928508
"146" 0.00184469926529994 0.00141185368991441 0.110818552983412 0.0641627182820183 0.401363952432199
"147" 0.00978667997694888 0.00159812950083591 0.0179404296634758 0.0787941484814721 0.23709308422658
"148" 0.0185090542894899 0.000877827343860749 0.0381115858366443 0.0226627542989487 0.382673364869856
"149" 0.00441129736139917 0.00150925849450529 0.0788008323483246 0.0130216000980216 0.495175047986229
"150" 0.00903428821276274 0.00256953579878498 0.10565564167573 0.0308556054670902 0.333375011735872
"151" 0.000163463435429139 0.000916046040696246 0.14192819116321 0.0944078589803331 0.210472130395031
"152" 0.00557516382992491 0.00312115816775797 0.107544940995318 0.0593273104782177 0.230830947064934
"153" 0.0122878599454652 0.000286362191187064 0.0847257425830922 0.0162377496272758 0.776914500947711
"154" 0.00403625301099094 0.00299533234034916 0.106639825645607 0.0281035221611301 0.331043254312452
"155" 0.00485556645426604 0.0024895796895151 0.104904378629641 0.0688220623800741 0.220678652364775
"156" 0.000218469781012765 0.00098239671478798 0.0504751037492747 0.0310922370579525 0.841633921043046
"157" 0.00948515562038096 0.000816046257687303 0.109311508362746 0.0161459735286504 0.498326141731467
"158" 0.00174725053180266 0.000218552592253553 0.0261949236472341 0.0341781926419727 0.305105376302979
"159" 0.0189505302311218 0.00147689504471243 0.0669247588844653 0.0340548574204037 0.555810305807554
"160" 0.0118028465426702 0.00228087167589863 0.0771848575570704 0.0247810931878268 0.27492981862206
"161" 0.00780115342764824 0.000413068716458857 0.0459151645177147 0.0545666689030151 0.773207948863581
"162" 0.014894717914608 0.00320931471616764 0.0432247332729682 0.0885194784837815 0.665034391468051
"163" 0.00704374779096784 0.000559903888017502 0.0715874313291311 0.0378326460834179 0.396385306893029
"164" 0.0136195138398288 0.00144294298864767 0.0220827100692279 0.0784821923623614 0.557051291969217
"165" 0.000113079728061398 0.00137569033779418 0.0805080946419391 0.0370106588481094 0.888911495532345
"166" 0.00521540815876025 0.00175648328059121 0.0216863939367847 0.0262079801872874 0.664568241434427
"167" 0.000132853891393383 0.00087828941247765 0.100665677214943 0.0579467309671257 0.547725214722174
"168" 0.0127067987448896 0.000853249809940901 0.0597865940458464 0.023676067772262 0.379009458171204
"169" 0.00641180543698708 0.000800610995818701 0.0346407486236973 0.0479804288027246 0.280230723777555
"170" 0.0101996153216357 0.000631480431019011 0.0344123837444576 0.0168537081180844 0.690883758198574
"171" 0.0190159881260387 0.00242609100759962 0.072855604573605 0.0739828338139811 0.850438765954862
"172" 0.00773371099292355 0.00241429421925471 0.129970523784006 0.0936140478978862 0.204089235840604
"173" 0.0178049170274407 0.000565357381584458 0.0661454636255186 0.071446452716845 0.413219935520169
"174" 0.0177787474412978 8.18262250934992e-05 0.0692723600183733 0.0398338477500457 0.972926637432192
"175" 0.00886958132562895 0.00312261035097278 0.0503324409488338 0.0745942541481774 0.836165821143644
"176" 0.018017994990319 0.00262652829547627 0.0399857237056971 0.0364210296281583 0.26612298034877
"177" 0.000316725450637704 0.00062471325542799 0.105022525008291 0.0554295341062751 0.44661644063605
"178" 0.013166744941087 0.0017028952345956 0.0843829855356844 0.0245818513630003 0.686060431007011
"179" 0.00335717673585043 0.00289409775506193 0.1466008177292 0.094600313806491 0.225186214900254
"180" 0.000265934808165851 0.0023101629608215 0.104170028671376 0.076433645828894 0.557987119843504
"181" 0.000449276157732508 0.00328455671077825 0.0596537647278404 0.0163405108214884 0.261321304169216
"182" 0.0178142240562254 0.00167809593796461 0.0954510965836556 0.032267216876172 0.370585956001173
"183" 0.000405477229083033 0.000811922722800272 0.100567814935678 0.0604914217378109 0.392976065438249
"184" 0.0192590120411389 0.000376988027526511 0.0850875393395685 0.0123549837677593 0.420546363942015
"185" 0.00569493134340425 0.00167276971223928 0.0248520043220063 0.0666373516177732 0.307793438522334
"186" 0.000525616441433181 0.000549665340505757 0.105005547841785 0.0536359329069482 0.453199424732502
"187" 0.00690448785035145 0.00189102342031081 0.0538683163794651 0.0751520688831636 0.926254031997286
"188" 0.0084857442329838 0.00094298077884171 0.0950031468941216 0.0898428941299577 0.271777976270837
"189" 0.0185630857135659 0.00120723372513424 0.110725271463289 0.0896299174779651 0.59398436485287
"190" 0.000337824315069539 0.00179011957744962 0.0729925650666245 0.0876650885844916 0.67886136941484
"191" 0.000354663444141665 0.0010799562338816 0.0800232483114942 0.0137245641354982 0.5628928602422
"192" 0.0142163988540296 0.00119614470334142 0.0511596005881639 0.0794821743959352 0.342421089693927
"193" 0.0106945826929486 0.00119305901972001 0.0663091598724389 0.0194178307958176 0.881035427777936
"194" 0.000258504617501962 0.000997710914062875 0.0929298569135997 0.0481737511327764 0.429072491504969
"195" 0.00438601369031668 0.00317187640213306 0.0531343694204608 0.0698948317292045 0.490814603505125
"196" 0.00343986294043315 0.00146675391189679 0.0759954075979154 0.0172759561591152 0.509335537374902
"197" 0.00113208071506371 0.00265924152114525 0.0626512036808587 0.0862099661524 0.86516593043508
"198" 0.0109739576238184 0.00153020775033043 0.0836641828644661 0.0452525886279694 0.450568782934994
"199" 0.0146738240897199 0.000283337705305731 0.137886719343082 0.0933328620082306 0.276401983959197
"200" 0.00999877227385339 0.00273309140212576 0.0506283467638536 0.0970912557865114 0.910489122212425
"201" 0.00503571084400605 0.0021963066840246 0.0734977640379131 0.0659104370894753 0.300310503964741
"202" 0.0176083082449224 0.00063047512073061 0.0888759404909207 0.0863334246137776 0.521991659971835
"203" 0.00976563545987796 0.00230817635496029 0.0664897872158841 0.0484924910064472 0.372721150626709
"204" 0.00642137427395611 0.00103369227133681 0.120072545070788 0.0928329228090436 0.333592121021595
"205" 0.000687162029194847 0.00167215197808066 0.110317582886075 0.0430253110396808 0.388113568388923
"206" 0.00137830650105802 0.00143153379386049 0.073348172167971 0.0476913444107989 0.498247331197696
"207" 0.00182283772332088 0.00172958187751847 0.0526214137722029 0.0373082496526365 0.377281162510879
"208" 0.0126302091662352 0.0031834748129546 0.059666891562566 0.0940294239883062 0.651909176634631
"209" 0.00660091479874319 0.00138261026933234 0.108388988891413 0.0706000531376661 0.854112743456424
"210" 0.0128346681284149 0.0021949526570036 0.14148037197698 0.0283811657951167 0.247162975923813
"211" 0.0042770735182079 0.00338271544752166 0.0575258031110308 0.0131763661912231 0.737159127607738
"212" 0.00252711234729951 0.00329200307651512 0.0918722503422886 0.0528627461517859 0.491582224553114
"213" 0.0116819046563537 0.00313270838106094 0.106074492428268 0.0707581067687376 0.366471277813119
"214" 0.0172626934741397 0.00125768402028101 0.0567060536717842 0.0447742117463786 0.664844521064716
"215" 0.00576427416646626 0.00205717371104556 0.0866747745226149 0.0420235817594264 0.513698685586583
"216" 0.00710016222071024 0.00294166608655139 0.0463903527275722 0.0293314638096974 0.557877781823766
"217" 0.0160464057501745 0.00281185004057107 0.030339211392776 0.0705847000435546 0.295786370736672
"218" 0.0141341797653585 0.00280998633865936 0.123109787476697 0.0192052013226051 0.496132784386381
"219" 0.00707380386150075 0.000669404162151909 0.0581797172255267 0.0211859624958937 0.766440050472639
"220" 0.010545087256509 0.00193931647527931 0.0903722681885442 0.0233822143170842 0.639682837196408
"221" 0.0122444085607113 0.00188806927519605 0.0717145782434201 0.0938732166725066 0.466379811041185
"222" 0.0038720872950388 0.000144555690422146 0.0476464564565715 0.0559708705461065 0.304741939767458
"223" 0.00836708093685321 0.00167688535054728 0.0540384562216732 0.0688834661348071 0.361944563172581
"224" 0.00714111380874658 0.00322435967399359 0.117505515831133 0.0987238994439615 0.319217563630132
"225" 0.0113410712028801 0.0018975265636943 0.0736516008291347 0.0751413747546005 0.466336322591271
"226" 0.0134611079053295 0.00140875688489572 0.132370518272924 0.0823312874244114 0.571736829158461
"227" 0.000624911799411313 0.00235872886516837 0.0649445232134011 0.0464399079403247 0.759126032073448
"228" 0.0113556057178731 0.000638730969727019 0.043411473583507 0.0900377522865183 0.724683283555621
"229" 0.0189775353106038 0.0017003547847663 0.0628989332236709 0.0147075321326864 0.565686464609184
"230" 0.00473710499301155 0.002771757201798 0.113738693731457 0.0322045925214801 0.533232621517788
"231" 0.0111626814602887 0.00126201014413882 0.116897738011225 0.0680989601072413 0.693947432521677
"232" 0.000210772574962554 0.00318714719120852 0.115184692521585 0.0854736320183567 0.443118661252422
"233" 0.000303972474719641 0.000874388119620752 0.12086504707725 0.0795379563754978 0.282643674816845
"234" 0.000163885006975307 0.00319094257758659 0.0808720579055216 0.0760697788464881 0.494220797281594
"235" 0.00148448348423337 0.00190828029285078 0.113133979034289 0.069385003087813 0.353387830482501
"236" 0.00658195074602173 0.00273180683279529 0.116003724676082 0.0841057032616463 0.368596232929177
"237" 0.000585426224012252 0.00239338292617505 0.0624591186817376 0.0439193604375933 0.783074399860544
"238" 0.00387387945216428 0.00206384284581153 0.101453032389418 0.0718595768292275 0.503458392782411
"239" 0.000261253309222907 0.00293915962277077 0.12871092378514 0.0114168795193503 0.465729706945271
"240" 0.00138414893462987 0.00079417075575278 0.0641388154555972 0.0180500853494276 0.268998258665444
"241" 0.003306848632233 0.0027351248229146 0.0537314021842529 0.018904388062141 0.259522384954251
"242" 0.0130438646659505 0.000814885897729117 0.0881181253750439 0.0324656086570825 0.318587686956836
"243" 0.000420857060918092 0.00298632163509281 0.0639047560167713 0.070581615419116 0.911834034190431
"244" 0.000405032559684961 0.000705818890793117 0.100962295163141 0.0596368990938729 0.407350226308787
"245" 0.000487462513420726 0.00015137387942898 0.0703694129267376 0.0678859810887458 0.738595001273766
"246" 0.0010995368904129 0.00100338921442945 0.0584510477909313 0.0647055088023358 0.706616319964474
"247" 0.00884693188050852 0.00123037707084583 0.0815767702801167 0.0732706012408002 0.44320593427402
"248" 0.00772510851475994 0.00137353358593549 0.0523381425427368 0.0683685634155384 0.701542901200331
"249" 0.0154740804780582 0.000369585285798128 0.0955955133918621 0.0572661127292312 0.253907139606734
"250" 0.000669122441720912 0.00133105925881684 0.0690956916077238 0.0178528923373745 0.348788946453734
"251" 0.00937760289635423 0.00155896137391584 0.08452903638077 0.090270382219254 0.611082310455662
"252" 0.0105992514551909 0.00246623425962065 0.0960004119111025 0.0343252610172168 0.649518995166316
"253" 0.0193328524216062 0.00250414685453821 0.0550642758370613 0.0718654675806266 0.999009855542241
"254" 0.000218968357494159 0.000855041533518848 0.0750651773840404 0.0461953382296239 0.48868958981426
"255" 0.00525350306808565 0.000713170260724132 0.0396677147050276 0.0396602269100903 0.863707081686322
"256" 0.0128322387715504 0.00157555953039857 0.139598793702251 0.0255873835745067 0.33070350214003
"257" 0.0135963173634941 0.00232057628649412 0.0869487398791247 0.0919510478837353 0.57328323097719
"258" 0.00171752041092259 0.00321563791985852 0.0267949156862571 0.0123015501604827 0.840914138729294
"259" 0.00257953908559875 0.00199976379781904 0.0629895746303613 0.097728116102568 0.244588548929173
"260" 0.013523894468905 0.00145394866105614 0.128627463198276 0.0947775040229089 0.265446235773202
"261" 0.00025591868425283 0.00107258796721953 0.0935564412340933 0.0503704921234886 0.412220167251616
"262" 0.00546442945518141 0.00312591304627768 0.0409645251344151 0.0501431621750126 0.465798384116678
"263" 0.00864655507515926 0.000393252437985894 0.0543651310097045 0.043868852951357 0.655563873236013
"264" 0.00135817553486181 0.00324504171446554 0.0946333699874772 0.0371334356241256 0.328646519342761
"265" 0.000383364417607755 0.000960754619149811 0.0486103266417706 0.030891735254001 0.837319309414547
"266" 0.000658841003340523 0.00012190993754457 0.0702869528999596 0.058063118595059 0.693411428297417
"267" 0.000404178360075339 0.00183247951958156 0.0447222145041578 0.0615630737489085 0.606444132920258
"268" 0.0186015076395884 0.00116358680429511 0.0432725278136007 0.095099949644143 0.693247817272892
"269" 0.00217847255032362 0.00165448114965398 0.0347152912451835 0.0260537210442512 0.249940566954851
"270" 0.00971675705251586 0.00252886358433514 0.0498998423788521 0.0817192233776522 0.753192902232069
"271" 0.00145789218791238 0.00304164313079232 0.0826921964341855 0.0735371801511701 0.336136514282529
"272" 0.018362410408434 0.000383961950297266 0.0675794095054982 0.0714912214735604 0.239145680832099
"273" 0.000720176216646794 0.00112076716164727 0.103681331592963 0.0982600323633753 0.352188420633717
"274" 0.00516073927228471 0.00124362563407902 0.0509849646182646 0.0837955978676068 0.897137109101373
"275" 0.0156511288005479 0.00181007005317377 0.111749179775133 0.0642599277509587 0.338425244857711
"276" 0.00136968506519017 0.00241512921600582 0.115551968035989 0.077962667603334 0.2147402742615
"277" 0.00489461339094169 0.00176885063586885 0.0203111565319011 0.0605686077175041 0.886996920425661
"278" 0.00981364415800822 0.00146677180067006 0.0649313848556119 0.0131522149346339 0.530769360123958
"279" 0.00110709756869263 0.000735526507309192 0.0645549802177348 0.0421319840267508 0.574781357627443
"280" 0.000763826706565466 0.00250940846426016 0.117772315464646 0.0597737433729347 0.642391039456408
"281" 0.0112584094168601 0.00334109092090178 0.128275812218402 0.0690199101054958 0.396002415879351
"282" 0.000520151199811816 0.00134629025505782 0.0664246841362991 0.0196808873258314 0.326296922876381
"283" 0.00125850533928003 0.0016511604524335 0.0942073632240399 0.0348369297277235 0.650323998263356
"284" 0.0174448905007865 0.00104808461732244 0.0186539064453386 0.0172548620133621 0.421419210404127
"285" 0.00103453538851165 0.00135523670685356 0.0413030274056439 0.0946475460754685 0.504154298584504
"286" 0.0122420803339199 0.00111980257287543 0.0467811447562564 0.0795822739929478 0.806410839719282
"287" 0.000272118604809036 0.00233474112880846 0.0341997707880027 0.0317605691732289 0.680173760628233
"288" 0.00740564237562202 0.00100977528382513 0.125629394644013 0.0210821745727976 0.486337205161402
"289" 0.0165583222346944 0.00172088952227211 0.0993712058532912 0.0986473157228719 0.759230295190811
"290" 0.0012034960359125 0.00195822728880716 0.122932142012096 0.0589866491605665 0.211303479270357
"291" 0.0189130473494378 0.00205907285605573 0.0418763058163978 0.0837529762282798 0.922318812530316
"292" 0.00765911726677461 0.00258370220116893 0.0219527595458546 0.0780762229529848 0.506722073743906
"293" 0.000618331058405709 0.00294782202108878 0.0604882442176779 0.0331576116190995 0.594010679226758
