"V1" "V2"
"1" 1 0.1484447161
"2" 2 0.1546943161
"3" 3 0.2591967161
"4" 4 0.1947943161
"5" 5 0.4331967161
"6" 6 0.2486439161
"7" 7 0.2677415161
"8" 8 0.1827415161
"9" 9 0.2894919161
"10" 10 0.2800463161
"11" 11 0.6343415161
"12" 12 0.9216399161
"13" 13 0.2507439161
"14" 14 0.1413431161
"15" 15 0.2062935161
"16" 16 0.1174463161
"17" 17 0.2146975161
"18" 18 0.1553943161
"19" 19 0.2262935161
"20" 20 0.1885447161
"21" 21 0.2162415161
"22" 22 0.1904447161
"23" 23 0.2075423161
"24" 24 0.2456919161
"25" 25 0.2244943161
"26" 26 0.1970959161
"27" 27 0.1614439161
"28" 28 0.1531455161
"29" 29 0.3174911161
"30" 30 0.2991439161
"31" 31 0.2026447161
"32" 32 0.3664935161
"33" 33 0.1205423161
"34" 34 0.3584455161
"35" 35 0.4026423161
"36" 36 0.1962431161
"37" 37 0.1931919161
"38" 38 0.2480935161
"39" 39 0.1231431161
"40" 40 0.1635927161
"41" 41 0.4843407161
"42" 42 0.1520951161
"43" 43 0.3252911161
"44" 44 0.1805423161
"45" 45 0.1551911161
"46" 46 0.2027951161
"47" 47 0.1500439161
"48" 48 0.1929927161
"49" 49 0.1820439161
"50" 50 0.9089399161
"51" 51 0.2189399161
"52" 52 0.2025935161
"53" 53 0.2411943161
"54" 54 0.2513967161
"55" 55 0.2069951161
"56" 56 0.1678935161
"57" 57 0.2599399161
"58" 58 0.3844439161
"59" 59 0.2785447161
"60" 60 0.2886407161
"61" 61 0.4037943161
"62" 62 0.1937951161
"63" 63 0.1742943161
"64" 64 0.2556927161
"65" 65 0.1379455161
"66" 66 0.1739463161
"67" 67 0.1480943161
"68" 68 0.1731423161
"69" 69 0.1900943161
"70" 70 0.1710935161
"71" 71 0.2249943161
"72" 72 0.2187431161
"73" 73 0.1780439161
"74" 74 0.1729951161
"75" 75 0.3135927161
"76" 76 0.1105423161
"77" 77 0.3216927161
"78" 78 0.2033935161
"79" 79 0.1373439161
"80" 80 0.3015919161
"81" 81 0.1232959161
"82" 82 0.1487439161
"83" 83 0.2524439161
"84" 84 0.1544935161
"85" 85 0.1808951161
"86" 86 0.1902951161
"87" 87 0.3765423161
