"V1" "V2"
"1" 1 0.2059415161
"2" 2 0.6115423161
"3" 3 0.4885951161
"4" 4 0.3235423161
"5" 5 1.2126423161
"6" 6 0.4837943161
"7" 7 0.3374967161
"8" 8 0.1802935161
"9" 9 0.3562943161
"10" 10 0.4451447161
"11" 11 0.1396415161
"12" 12 2.3109895161
"13" 13 0.5684407161
"14" 14 1.3186927161
"15" 15 0.2597951161
"16" 16 0.2276959161
"17" 17 NA
"18" 18 0.3953927161
"19" 19 0.3347943161
"20" 20 0.4179903161
"21" 21 3.1551823161
"22" 22 0.1998431161
"23" 23 0.1912399161
"24" 24 0.2419455161
"25" 25 0.2857911161
"26" 26 0.2922439161
"27" 27 0.1646967161
"28" 28 0.5235967161
"29" 29 1.2152391161
"30" 30 0.4058431161
"31" 31 3.9590455161
"32" 32 2.3322375161
"33" 33 0.6619919161
"34" 34 0.2837431161
"35" 35 0.3190967161
"36" 36 0.5929911161
"37" 37 0.5123455161
"38" 38 0.1896415161
"39" 39 0.3721447161
"40" 40 0.3980439161
"41" 41 0.2200927161
"42" 42 0.2583431161
"43" 43 1.2434927161
"44" 44 0.2865455161
"45" 45 0.9004903161
"46" 46 0.3974975161
"47" 47 0.3829431161
"48" 48 0.5881399161
"49" 49 1.1492903161
"50" 50 0.3071959161
"51" 51 0.7856383161
"52" 52 0.1731935161
"53" 53 1.5975887161
"54" 54 0.3092919161
"55" 55 2.3371983161
"56" 56 0.2093423161
"57" 57 0.2603439161
"58" 58 0.5289463161
"59" 59 0.8727943161
"60" 60 0.7127423161
"61" 61 0.3924415161
"62" 62 0.2056463161
"63" 63 0.5314415161
"64" 64 0.1806927161
"65" 65 0.2627423161
"66" 66 1.0081471161
"67" 67 0.2446431161
"68" 68 0.5330439161
"69" 69 1.1040855161
"70" 70 0.8771383161
"71" 71 0.2084911161
"72" 72 0.1728439161
"73" 73 0.5143439161
"74" 74 0.1993967161
"75" 75 1.1303463161
"76" 76 1.0277903161
"77" 77 0.3042935161
"78" 78 0.2650919161
