"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.000429785168834024 0.165502250162658 0.0393651232179066 11.8856247191746 0.0282401854831837 0.143128809533747 0.0771830111560178 0.786763713304128
"2" 0.000381877512977326 0.00603752310323618 0.014379440413991 10.4074466466558 0.0283140660779802 0.155275723974733 0.0241699773483214 0.695743445570657
"3" 0.000285191881907603 0.207628375762947 0.0275259764911276 14.7507687819258 0.0131720699224645 0.0874142677450606 0.0387841214359799 0.84916391015255
"4" 0.000265297753216299 0.105387968364975 0.0124749640826784 17.6744566685812 0.0269003425632126 0.175364872140717 0.0952631126110188 0.942912925519793
"5" 0.000444120604308892 0.144883895496433 0.00726913605793636 8.8520002488963 0.0171360130540837 0.105305867031048 0.0693031374238373 0.598293192041993
"6" 0.000674627199263676 0.087427151612398 0.0376004004739085 16.6427978011859 0.0124719516289918 0.147724429043045 0.0729148339898995 0.611300691496851
"7" 0.000641609703827457 0.14316766087688 0.00915292392963724 13.4992340282984 0.0181459559814323 0.131172695406305 0.029095148975756 0.644065453391519
"8" 0.000379208984916444 0.210433399166947 0.0103070823547434 12.8337501255629 0.00458312246931038 0.102901924494615 0.0843507898204265 0.852764002532211
"9" 0.000469758862551764 0.213208132234243 0.0128092826944042 12.7663294703717 0.00376161275142643 0.108257198860632 0.0844758378172487 0.873161937628111
"10" 0.000465026613372653 0.249058395767073 0.0159980182015611 9.30554441986576 0.00804809388420608 0.172122132470994 0.0816901862170495 0.733362079867163
"11" 0.000583262665828491 0.110553294095306 0.075721195534256 15.2712197107272 0.0267188544273035 0.12775561394963 0.0948722634806037 0.917757478958891
"12" 0.00120197219361757 0.132730664989867 0.0402161632916864 8.57126811912164 0.00437890497526703 0.164881268541074 0.0120429575553147 0.469082832658828
"13" 0.000321599191397306 0.218894068019161 0.0525949739362181 14.368000428842 0.0135656096043425 0.123351373757588 0.0662087371346789 0.781632201646673
"14" 0.00057288100292153 0.170523498150028 0.0692380689802101 16.6165658834498 0.00986068837547035 0.167961119740896 0.0968404836542599 0.769542038881728
"15" 0.000419513298659268 0.161653281587762 0.00704455178835062 13.4334560648827 0.0134474543054727 0.0854745210574635 0.0782616314676852 0.771747537209342
"16" 0.000370967324348021 0.0612139667260281 0.0337202090283033 7.10231208544047 0.00722521624264515 0.17342756065486 0.0418098636689617 0.762565149954107
"17" 0.00025283802707476 0.11527740411925 0.00372281520701654 8.25474491048411 0.0180534547326033 0.127779797037623 0.0509220027518051 0.687627693448698
"18" 0.000133166135194068 0.123529452073768 0.015955078429274 17.9102995652181 0.0272981855394623 0.171941348663193 0.0928819141272901 0.99215123164984
"19" 0.000168868685266783 0.0615825878303994 0.0625890970678308 10.7912707308419 0.0160165599984229 0.0874866168506896 0.0540572909908725 0.896715206655353
"20" 0.000348335142119711 0.184552169588109 0.05795724201622 10.8994909053035 0.0257413011656387 0.0807790190366593 0.0590280333918531 0.810249614033535
"21" 0.000154379623246328 0.0603643528404438 0.0661782960548314 11.6040936917918 0.00396366601592108 0.167751493018028 0.0503737886962201 0.895735945797392
"22" 0.000224511480924801 0.0468086719318805 0.00841337149546711 14.2637076745627 0.0152592353922113 0.12178125456983 0.0241379231467085 0.751369680620735
"23" 0.00026320000562665 0.251010502378075 0.0411627422013934 15.8637823241679 0.00943604689298657 0.173514779112136 0.0673475372236187 0.885831871789866
"24" 0.000448882184801036 0.0719860282275648 0.0297721762916571 7.28880107659903 0.00560092364878874 0.172149715640502 0.0418406778781027 0.755222956246399
"25" 0.000432432599211601 0.211685976314905 0.00254358517493548 13.3094637586547 0.00278302927483311 0.0925896119577843 0.0938907115477116 0.738651825366925
"26" 0.000451310132963356 0.0377619282887211 0.0185949619336626 16.5908057008827 0.00761419167556273 0.17541417327805 0.0807043885030079 0.806135348340252
"27" 0.000217398626482131 0.0719148558630445 0.00877750672806584 16.9572827875122 0.0199262394588876 0.0767646957883964 0.0419373316849366 0.821704164938326
"28" 0.000414240433183673 0.156980560094446 0.00668635485852989 13.1842456724337 0.0147683684737039 0.0916215295950718 0.0792671630065964 0.800605945868062
"29" 0.000644536952548186 0.0878394893335433 0.0658106833536149 13.4498640132233 0.022726438137466 0.169534647918651 0.0260472435978243 0.612856743147903
"30" 0.000642277570312816 0.0819198078972439 0.0132076676274532 10.3319734200447 0.00217486723409379 0.114724050671667 0.0965823607465283 0.735264522563449
"31" 0.000265412457920647 0.132049064223645 0.0343108105049838 16.3218447708377 0.0193071638278199 0.137055094391491 0.0837569134402203 0.897831869795099
"32" 0.000690058696672753 0.158814824172707 0.0636760653551867 12.3571512179455 0.0159612937127474 0.145849246931177 0.0777038923569557 0.612015766347452
"33" 0.000732029964415686 0.165187807833846 0.00860735537609956 10.5139343643768 0.0227939179717361 0.142193312119637 0.0676348775087505 0.704397825025292
"34" 9.09076445590518e-05 0.066240114654144 0.0664501852067327 12.0835391247627 0.00488427272612508 0.166961155431756 0.0534182423348464 0.874303531368094
"35" 0.000177927665856431 0.0656232405891399 0.0623044164589609 12.8761397532811 0.0201878492117825 0.132685816174856 0.0636141982802448 0.990898749208118
"36" 0.000582771610653729 0.0844386447484994 0.0158987114338639 10.38372352985 0.00358557981138457 0.109093543436312 0.0903133788227057 0.746153406028104
"37" 0.000379010772810995 0.200182886746711 0.0157607702037427 9.16811396053574 0.0147119128783831 0.0970382029344855 0.0876423810230911 0.929256440839766
"38" 0.000433542094389973 0.0347224675904699 0.0130249497293044 14.0047140815888 0.0215981682203815 0.168676796761401 0.0339874136553301 0.64363726066506
"39" 0.000410586842837992 0.0134172664718983 0.0300543249356353 7.73246402912812 0.0187301925389573 0.139370017857287 0.0241212309749276 0.717939217864748
"40" 0.000174302832965797 0.108753320847211 0.0284465563715044 16.3882585156203 0.0183021759242633 0.0951707261623501 0.0793289030741937 0.925821275057676
"41" 0.000845080602128974 0.0372160267603493 0.0729512984350293 14.1643302248116 0.0091442753565605 0.12554353288019 0.0519637547317192 0.663563491902962
"42" 0.000255733556150372 0.112501991812825 0.0586829160220971 14.5281019335003 0.0176133261559709 0.117200300592443 0.0816404742416264 0.893836950904514
"43" 0.000748718679544842 0.21783674271946 0.0451406506075282 7.90380351325913 0.0277478555008718 0.0898760731140029 0.0472678962730109 0.674192613112033
"44" 0.000290107500517632 0.124754272173142 0.0416690030244893 12.0962868521881 0.0182276721355554 0.142119310750046 0.0165601801720874 0.7538824627879
"45" 0.000351412228819042 0.207332915617211 0.0196076853216957 8.55975972438294 0.0152598925598941 0.134311605362132 0.0575519526728453 0.766570250776507
"46" 0.000811321029696905 0.130984933448411 0.0643301651157364 14.0235067405272 0.0282643341433516 0.112823533641062 0.0940448380826172 0.699517156679974
"47" 0.000504261256248422 0.129143409664513 0.0615010828868231 15.8264888674424 0.0245817143111323 0.0799713154951203 0.0694486794314389 0.708427257847077
"48" 0.000478568213479667 0.184874451040072 0.0550337797002375 10.7266177556784 0.0247409601935731 0.0845958921006066 0.0563138007872851 0.807134868794229
"49" 0.000452138527335091 0.0266812113362926 0.00926680720430807 15.56344178359 0.00939592871335977 0.136998276447073 0.0523687401993882 0.759852173835312
"50" 0.000658130100685085 0.189732121538566 0.0244387428137526 8.68491765212587 0.0149858022385818 0.130965567639862 0.0595824912999734 0.785846775643826
"51" 0.000492924821676169 0.0441099363805416 0.00705308151202475 15.718483234202 0.0106984603236124 0.133976459571714 0.0566592185668277 0.74407571995639
"52" 0.000206875863676391 0.0192002826411647 0.0204669449965838 16.4275354049757 0.0251855931512353 0.176874279468665 0.0548797165026389 0.893374177906769
"53" 0.000241868717335297 0.0720960866458599 0.0466115279559045 11.2124050289977 0.0096799527318112 0.150904213959896 0.0259800566695697 0.752648336448101
"54" 0.000358208782757574 0.0596099245627174 0.0176096815775762 16.4143249241618 0.00799910261799259 0.173104915557666 0.0766580859458617 0.747750322661089
"55" 0.000546172196244926 0.0238616358427952 0.00974726882357735 10.4030391342783 0.0264485451814123 0.150556250418373 0.0255491744397348 0.70791344012118
"56" 0.000230045624526386 0.204764488374088 0.0140732218159336 9.64620474727487 0.0146867786558458 0.108256736644238 0.0905012435445844 0.929680295900701
"57" 0.00052664185373987 0.14077229788437 0.0615973650953972 16.0714006676482 0.0241475846846387 0.0779791052402209 0.0720095754700334 0.728684393857985
