"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.00817154779467486 0.0705662330299252 0.0208481906098877 8.84413556925592 0.0138576589264959 0.113915095608823 0.0142084721831408 0.469561605212085
"2" 0.00427858710031293 0.176391484866744 0.071062832250183 17.2743900249788 0.0182742294988827 0.157483126110328 0.0554931954955424 0.672963716332481
"3" 0.00951706884762954 0.0147966143474878 0.0130192890765681 17.1744074578557 0.0266829007524725 0.156804925551836 0.0180827219512172 0.431006990047474
"4" 0.000827807055782982 0.159294829972734 0.0638546385080734 13.6994027673868 0.0179648393874747 0.0784742605489753 0.0299335543066016 0.342011444296893
"5" 0.011014014787042 0.251330578491332 0.0541780269119661 8.22472335782088 0.00559643732663406 0.101399021097994 0.0729200783358695 0.418658037466919
"6" 0.00860281707004757 0.249159282759075 0.0796532233153476 7.97034505286836 0.0213456753132234 0.103069484169848 0.0961517867022169 0.388106980621266
"7" 0.0016792696135264 0.232237085780128 0.0609658461919506 7.51648960859512 0.0140397220933537 0.178299486650262 0.0923406265749025 0.966357498074756
"8" 0.0123389309770584 0.0251311693326377 0.0351977776832134 17.7604609190816 0.0110186428353961 0.124233040669618 0.0495393415433476 0.552155946011352
"9" 0.0189339137128394 0.142866971124692 0.0527881214598088 12.4334010091239 0.0161233529785691 0.0791007321655274 0.0907787632718522 0.674711777681143
"10" 0.000571983314211495 0.0441394463366341 0.0271214011453288 11.3477954020573 0.00401542982664182 0.081371114104145 0.0409130004642448 0.992457891907985
"11" 0.00279729459187822 0.0567147359452764 0.0489496339536427 7.27208311854524 0.0127594930560681 0.09518989688323 0.0194078091863118 0.829860114103087
"12" 0.00979547743839095 0.0532125051235627 0.0164587787430912 7.89718103322036 0.0200494974324493 0.109697197363175 0.054234796305017 0.292014584899075
"13" 0.0117070822680417 0.055000498747936 0.0400487977741714 14.162352022446 0.00597447620267545 0.176382536420711 0.0386443854119987 0.451660274575483
"14" 0.00431153886574425 0.0214421482326012 0.0773559176402885 16.1328187787192 0.0212144354308509 0.105857580745333 0.0853354924219207 0.681089222161403
"15" 0.0170584929804989 0.0476141667598668 0.00614416413034211 12.4794849806595 0.0209691992507374 0.0794451033943221 0.0795738596229269 0.41310505529909
"16" 0.0129847494405866 0.111360304495547 0.0274925954071201 11.4789044574373 0.0198300398455204 0.160113525127358 0.0411023166768051 0.615277030224719
"17" 0.0104128764372803 0.232499661303602 0.0206506015668759 13.7892639220649 0.0285610232123653 0.0983042308649556 0.0978109023780018 0.501127925703251
"18" 0.00390852300740148 0.200232417552902 0.00334447859489974 10.466129970437 0.02090144433464 0.152665095005486 0.0871191528651467 0.561028532868579
"19" 0.00170301731574618 0.0635309168877452 0.00199936369926201 7.33684689053796 0.00779483396526694 0.173438078223113 0.0137107152518646 0.747804256083218
"20" 0.00423955747608159 0.182153784108327 0.0343767410241627 8.04000543491477 0.0173113306621417 0.0915107008290583 0.0607733203059972 0.676048802298205
"21" 0.00140192366411444 0.00562797671818176 0.0645258865646356 8.78888366486466 0.000644825873980905 0.155491010409138 0.0593776265574308 0.89297438432369
"22" 0.00238558154711512 0.0637452000562589 0.0286208025373555 12.4184323364729 0.0125913357952966 0.0743964977516708 0.0638643265426923 0.744380029672538
"23" 0.00248468216250558 0.156661594199668 0.0534283964269468 8.85991872623419 0.0140302542561708 0.105381819235893 0.0718843886474631 0.792231558545846
"24" 0.00831564366032972 0.197956817262041 0.0566875087396272 8.09538377428973 0.00303639394914863 0.110442536060629 0.0285049058121786 0.400996164401769
"25" 0.0110592576883781 0.0960886644349838 0.034164083669426 11.433503125241 0.00757234068822096 0.173865854261104 0.0833173206404766 0.457137951562091
"26" 0.00788973465177032 0.228695599222173 0.0310016048135777 10.8256523276988 0.0229240518444871 0.17456783912114 0.0885504118515816 0.865891155372463
"27" 0.0194009551736055 0.232911183446982 0.0743762103579793 8.06112641200694 0.026492485218068 0.158697767719192 0.0567334241687081 0.450662043487533
"28" 0.00540424687818933 0.0472765860292571 0.0341353917019873 16.1581671440576 0.00916422337679376 0.138283390205495 0.0271738322062789 0.424112326585706
"29" 0.00257458549998406 0.125907838205778 0.0655733566070126 8.95254559248458 0.0275672437701368 0.104369473162544 0.0920210490465755 0.790985654496075
"30" 0.00171995550736859 0.197164788946589 0.0248384331337867 15.9214916954776 0.0277815644034138 0.158208448448131 0.0700559406605987 0.764883088436374
"31" 0.00307967997885452 0.107482642293322 0.0355602773597463 8.76662220179528 0.00484862555565355 0.140573364141103 0.0964932428120138 0.811435698886482
"32" 0.0037003854238764 0.0743010343579217 0.0483777831836119 9.45349631264373 0.0192783452235769 0.129125701458739 0.0613626868940276 0.435086960590378
"33" 0.00143142818132063 0.127532554752409 0.0141051244806783 12.2710920444173 0.0178859763175751 0.105904373052484 0.0979742819452341 0.960957775564435
"34" 0.00804747569667442 0.12776705052066 0.0617231672428842 13.7510045176643 0.00477622173611867 0.133709657109682 0.0296049195276964 0.394942401427139
"35" 0.0013855774115602 0.0890042244753441 0.00472729222233949 12.7201685155696 0.0113914215073173 0.101832350368876 0.0208407437500689 0.776605015780426
"36" 0.00420844566613791 0.0180394492853012 0.00804772020860941 15.5431443952016 0.0182890231114329 0.142134483694327 0.0851194195785889 0.520117010122668
"37" 0.00102710126347046 0.0535117497612888 0.053697825656599 10.9255216715954 0.0140893929844532 0.159282985439221 0.0579151557877409 0.860641702425201
"38" 0.00143278157471253 0.139461993703067 0.061415571102388 15.3149627329035 0.00703837554569903 0.154939439012468 0.0715793436377779 0.911425257342018
