"V1" "V2"
"1" 1 NA
"2" 2 33.0551407181
"3" 3 114.4355219681
"4" 4 154.3181444681
"5" 5 203.8145607181
"6" 6 40.2789082181
"7" 7 NA
"8" 8 209.0481619681
"9" 9 192.9704919681
"10" 10 180.9601969681
"11" 11 54.4560419681
"12" 12 140.4105444681
"13" 13 26.5671469681
"14" 14 88.1286507181
"15" 15 21.7132482181
"16" 16 99.4329382181
"17" 17 27.2558419681
"18" 18 10.5348294681
"19" 19 NA
"20" 20 57.3858894681
"21" 21 19.8262919681
"22" 22 NA
"23" 23 126.9429694681
"24" 24 NA
"25" 25 37.3468469681
"26" 26 110.0744294681
"27" 27 91.0279219681
"28" 28 121.6545819681
"29" 29 69.1906832181
"30" 30 23.5624032181
"31" 31 23.2594219681
"32" 32 NA
"33" 33 102.2916819681
"34" 34 NA
"35" 35 138.2874819681
"36" 36 59.8265657181
"37" 37 110.6384182181
"38" 38 41.7501394681
"39" 39 131.2086869681
"40" 40 NA
"41" 41 NA
"42" 42 NA
"43" 43 7.6660694681
"44" 44 NA
"45" 45 30.4401332181
"46" 46 116.5106032181
"47" 47 NA
"48" 48 NA
"49" 49 49.0266094681
"50" 50 NA
"51" 51 NA
"52" 52 145.1117107181
"53" 53 168.2789919681
"54" 54 43.6000469681
"55" 55 29.9273357181
"56" 56 87.0790432181
"57" 57 106.8280207181
"58" 58 77.5311507181
"59" 59 112.7595169681
"60" 60 89.2425469681
"61" 61 34.4587782181
"62" 62 30.3378019681
"63" 63 NA
"64" 64 39.9291019681
"65" 65 92.1810457181
"66" 66 39.5002744681
"67" 67 NA
"68" 68 NA
"69" 69 53.2918382181
"70" 70 159.3256432181
"71" 71 24.2800557181
"72" 72 27.8261519681
"73" 73 91.4255232181
"74" 74 NA
"75" 75 103.1141882181
"76" 76 8.7500707181
"77" 77 14.4984094681
"78" 78 NA
"79" 79 147.4621232181
"80" 80 NA
"81" 81 106.3000707181
"82" 82 58.4376332181
"83" 83 11.7524044681
"84" 84 113.0118532181
"85" 85 84.7645969681
"86" 86 148.1776432181
"87" 87 103.8915294681
"88" 88 66.5517694681
"89" 89 NA
"90" 90 78.9555382181
"91" 91 NA
"92" 92 NA
"93" 93 205.4582369681
"94" 94 128.6122557181
"95" 95 NA
"96" 96 114.9768669681
"97" 97 NA
"98" 98 157.3662494681
"99" 99 112.3578594681
"100" 100 NA
"101" 101 14.5528044681
"102" 102 63.3688182181
"103" 103 123.3591269681
"104" 104 9.9022044681
"105" 105 NA
"106" 106 82.8603582181
"107" 107 NA
"108" 108 39.0494194681
"109" 109 37.0120232181
"110" 110 79.9255057181
"111" 111 97.9327882181
"112" 112 196.0440919681
"113" 113 135.0252944681
"114" 114 187.6311919681
"115" 115 78.6037344681
"116" 116 71.6377132181
"117" 117 8.1552069681
"118" 118 46.5967594681
"119" 119 128.5020107181
"120" 120 84.6147469681
"121" 121 64.4870819681
"122" 122 NA
"123" 123 51.5449144681
"124" 124 NA
"125" 125 NA
"126" 126 63.8558957181
"127" 127 66.1177694681
"128" 128 99.9416082181
"129" 129 58.0971007181
"130" 130 15.0310919681
"131" 131 23.2816769681
"132" 132 47.8487982181
