"V1" "V2" "V3" "V4" "V5"
"37" 8.40575318975618e-05 4.98659063653139e-05 0.0966788129578321 0.0710996418587239 0.488922469423514
"38" 8.1803577435396e-05 0.0010884370020484 0.0957783422857781 0.0505452170748895 0.444357905106881
"39" 0.000112123719237942 0.0010177918282224 0.0935846631501767 0.0511530940525398 0.423745333477908
"40" 9.80718443253333e-05 0.000770173306430238 0.106408503212146 0.0550012825028743 0.426195907329669
"41" 8.58596805818144e-05 0.00329113607056674 0.0781345274708396 0.0753328823652602 0.515329194760384
"42" 8.16094686284771e-05 0.00102866923493341 0.0778171854280966 0.0166346003771008 0.539336336459385
"43" 0.000183453421185557 0.000471969379498216 0.094142787843041 0.0303122049425567 0.464187415910863
"44" 7.69281501172002e-05 0.000851416794484999 0.10129038878201 0.0618036555385083 0.384147186422088
"45" 0.000120686455158196 0.000329325933892164 0.0937062540634482 0.0671550482648111 0.461350443697433
"46" 7.4554322030995e-05 0.000704945995964702 0.103710194440939 0.0596660368525814 0.392015229841753
"47" 0.000157301676441858 0.00126970043625289 0.0811819710837194 0.0109029754725505 0.630064982604198
"48" 8.72715727727299e-05 0.000694797877019422 0.093409723880833 0.029072752004675 0.462325615251619
"49" 0.000121168484677072 0.000307348612190731 0.0938727162520063 0.0702216190240139 0.478955658207227
"50" 7.62527116021871e-05 0.000961269788208509 0.083524320595693 0.0147759349377206 0.532496451071708
"51" 9.37921111762497e-05 0.00113906807884388 0.0784517719809088 0.0174225865244938 0.550561442413466
"52" 8.86391291488063e-05 0.00107016069325797 0.0756370470001456 0.0169569717464858 0.552845895417447
"53" 9.6577778771668e-05 0.00123819761741374 0.120032824068075 0.050857149870201 0.236489709659254
"54" 8.5227890216165e-05 0.00106771117314349 0.084228015140443 0.0184014705481978 0.542459869090441
"55" 8.58310579897812e-05 0.000788414453350158 0.0741199489384151 0.0462896722102788 0.488095190250034
"56" 9.64574965726696e-05 0.00206599297409388 0.104345469703696 0.0321801479352669 0.275412390127768
"57" 7.54572532206562e-05 0.00338358862476418 0.0738173285937316 0.0905934206836372 0.711317228584212
"58" 0.000117448488744225 0.00286740090038963 0.0891895772149748 0.0226090136747113 0.438867298233257
"59" 0.000127907900346088 0.000754453327252663 0.104436944802172 0.0581316664945059 0.402398979320051
"60" 8.32542468217911e-05 0.00116084857840644 0.0927957325728204 0.0490697921593879 0.430054018053921
"61" 0.000139126672360214 0.00234099122022641 0.106767986090356 0.0813689608002519 0.369683387127223
"62" 0.000161477543872194 0.00314616553992972 0.077559439531167 0.0741581158378732 0.489111430097901
"63" 9.78599851230844e-05 0.00113952109081739 0.0750030965378157 0.0168074972527544 0.542082671849839
"64" 0.000133226407751821 0.000808874316538689 0.0997218444883595 0.0622443634185882 0.372849218103654
"65" 0.000141608794883938 0.001140993663861 0.0754236759537777 0.0659053656196133 0.500868260455826
"66" 0.000131397366793039 0.00249272971821645 0.10443047639793 0.0642005884700753 0.360700233578895
"67" 7.58710345583072e-05 0.000696273495481267 0.0989370801545698 0.0605750893523091 0.374323781814201
"68" 9.94626152892712e-05 0.00267768493863734 0.0735808299584817 0.0566280118072627 0.778288309867437
"69" 0.000148969185809564 0.00073512839896794 0.10006224753956 0.0562692851846825 0.382583201745632
"70" 0.000125134350787984 0.00080758004966553 0.0990125601286607 0.0636079830522414 0.377030799190975
"71" 8.10456517514821e-05 0.00094250979309913 0.0788668963138013 0.0143752447904176 0.570876118056751
"72" 8.13248122115974e-05 0.000248548206285833 0.0942651571666839 0.0705761650408769 0.474557860237843
"73" 7.25797542288541e-05 0.000844801398511217 0.0816878220886839 0.0123604479326661 0.563502083501469
"74" 0.000127682737580465 0.000775354016621903 0.0776930804687598 0.0499510265366387 0.508484075130546
"75" 8.654041982378e-05 0.000732881640683103 0.120046359083839 0.0509766953800044 0.308742140874144
"76" 8.11557494475471e-05 0.00180859289935023 0.0854255596771473 0.0581158369200517 0.62241106446205
"77" 7.45374870616064e-05 0.000767019938168571 0.100716072908337 0.0614235022148146 0.394591888342482
"78" 0.000110578885631733 0.00207705888245441 0.107116818129375 0.0321156542599991 0.32478318045477
"79" 9.67601983225131e-05 0.00278625381646619 0.101534106504912 0.0682253660990344 0.5167868167087
"80" 7.86689394663093e-05 0.000965921332068925 0.0761584534578489 0.0140974595862784 0.537992529390052
"81" 0.000108683036489984 0.00261576909215676 0.0778020387713154 0.0246239948163924 0.503281478314048
"82" 8.9525935294209e-05 0.00171095477081481 0.109385838921808 0.0434199323483091 0.420089617200812
"83" 0.000118911573381405 0.00109030231584485 0.079625421883628 0.0121362428612762 0.550899843101601
"84" 8.15435571491125e-05 0.00083390838697491 0.0994022721594948 0.0618062455061323 0.40375521920141
"85" 0.000112268756527967 0.00226439248777389 0.0917127026616193 0.0254694510257241 0.454261508427714
"86" 0.000120864780281317 0.000606231951256229 0.103069346187862 0.0616811098897154 0.399804724279572
"87" 6.96429605897443e-05 0.00165203325931691 0.0797382232759162 0.0787889359334995 0.679710336335157
"88" 0.000135062811998672 0.0026404102030414 0.0798652189666002 0.0246983231564611 0.462442390927554
"89" 0.000150800173750773 0.0030471240044559 0.0928555421154384 0.0291584133453814 0.423529611341542
"90" 7.17016840528379e-05 0.000851623639795715 0.104006699184878 0.059537885350575 0.402098220069145
"91" 0.000101790930331519 0.000280926261502806 0.0823179826310282 0.0664194025452891 0.673217153813154
"92" 0.000153313700081369 0.000759802738169777 0.0744049092200085 0.0467372284504576 0.495225061855986
"93" 0.000149778239265569 0.00280441845999821 0.0934223577376486 0.0242688716755482 0.418372858762003
"94" 8.24168691710125e-05 0.000475510926928946 0.0988281570030635 0.0504307336473377 0.448111158726619
"95" 7.17862814217369e-05 0.000779566112675879 0.103943626054683 0.05981448182984 0.395903768123072
"96" 7.30894845894056e-05 0.00064203070144541 0.0934576114955311 0.0278523774239464 0.443125572124378
"97" 8.70590915838273e-05 0.00302841851200069 0.0781641348273731 0.0790748510594119 0.533486841258299
"98" 9.36413500511893e-05 0.00337517908682456 0.0774613903800544 0.0837430729023697 0.712739625797361
"99" 7.57454080485685e-05 0.00117131550522312 0.0795727437010871 0.0146022191713001 0.517328397036634
"100" 0.00011319898187156 0.00246439143889218 0.106425748466554 0.0708910731465993 0.37847556088409
"101" 7.94551626336014e-05 0.00264496467218863 0.0719066720086037 0.0811635148194694 0.720045508731435
"102" 0.000107165329277119 0.00106309696445513 0.0843451004211753 0.0117581192332661 0.542180258382142
"103" 0.000101415091284262 0.00312621456565217 0.084107873553829 0.0773462128949133 0.511437935843401
"104" 9.33763230172912e-05 0.00106861092017667 0.0834382619031311 0.0134472316165534 0.544751670933324
"105" 0.000128328081342604 0.0027216587023022 0.0988273140588615 0.0663801606677131 0.521174319823835
"106" 0.0001490734482635 0.000879334701468423 0.100609003172585 0.0614534845021146 0.380053010662306
"107" 9.63357420464759e-05 0.00231900032060054 0.0991380381281783 0.0678045544308772 0.356847644210369
"108" 0.000116805809215329 0.00327028621130234 0.114879972657003 0.0853900925605375 0.468424459659596
"109" 8.19364700957895e-05 0.00328777306034843 0.0766298691439939 0.0748190402597139 0.53046790163607
"110" 0.000103727695089009 0.00122478321914344 0.0795788218174852 0.0115051567512244 0.547467033683671
"111" 9.08224868185936e-05 0.00242400956201828 0.104316564453131 0.0720379262050778 0.361864044792497
"112" 8.10754278078238e-05 0.00317571916058775 0.113550072686252 0.0859617782814207 0.455040405236571
"113" 7.14124952905416e-05 0.00131963916227505 0.0876170511745497 0.0146413736321517 0.609979652302919
"114" 0.000109953744812391 0.0032988226127372 0.114205983432538 0.0830588926578618 0.447160145492686
"115" 0.000128095984816952 0.0032446828401689 0.109932643703189 0.084375805188077 0.461212362334135
"116" 9.61542407048956e-05 0.000571347488340835 0.081688674294114 0.0641032384917927 0.705650124118943
"117" 0.00011743997597313 0.000112767034170248 0.0985610323938724 0.0745648397065394 0.50855792845944
"118" 0.000141808390855102 0.00340379798441108 0.108199652216194 0.0548188315857688 0.458099531703913
"119" 9.09130481834679e-05 0.0015945567610968 0.084128550171785 0.0594035485297486 0.639465748176617
"120" 9.1845474921288e-05 0.00106970351144946 0.0793586820514579 0.016180911469194 0.565068694162155
"121" 0.000112342748279582 0.00212068392673189 0.107625298167205 0.0714771095135195 0.348490983199857
"122" 0.000120517570322022 0.00237834743817313 0.0990582026010694 0.0724270202787561 0.322369952339712
"123" 8.52705500817921e-05 0.0010892975526088 0.0795482288866136 0.0141441897820456 0.546845702013061
"124" 0.000184409371690418 0.000661317672753769 0.0934413296194328 0.0330800119777792 0.452317958112014
"125" 0.00014975480666473 0.000574559942859403 0.140850565534076 0.0413127951097608 0.220004973183212
"126" 0.000145959814416656 0.00344029635644081 0.111208958390654 0.0906133759402798 0.456781686778643
"127" 7.55085197004771e-05 0.000603295808851565 0.0923925184537848 0.0269530128924181 0.444490097142865
"128" 0.000155263095341981 0.000540364684917963 0.102908299860049 0.0587412967307228 0.396496577518631
"129" 9.47645582969472e-05 0.00106639850467608 0.0760515689045112 0.0150839540363872 0.541816213550098
"130" 9.40349576647872e-05 0.00235733654394076 0.106106937360497 0.0705120285042218 0.346577725194119
"131" 9.36478539431761e-05 0.00205935379724101 0.110156193331113 0.0320464365023076 0.292393396088743
"132" 0.000119004783447133 0.000333930597426997 0.0934458997544608 0.0704435047441054 0.504564291044713
"133" 9.70472341978446e-05 0.00238305059208362 0.112959626736316 0.0816617528775754 0.37947272168061
"134" 0.000115152443573187 0.00080236998042149 0.100580925222869 0.0578855181829139 0.38034312390734
"135" 0.000130635728969706 0.000167310416863484 0.0997602104517779 0.0733709312286607 0.489124546829885
"136" 0.000166407245508336 0.00158383381473061 0.0828782891926863 0.0854608938806636 0.688395462368506
"137" 9.20195220126403e-05 0.000543474120934781 0.0806747638234117 0.0654789814815751 0.689660425510646
"138" 9.58099571394337e-05 0.00227233390951386 0.0985790202046217 0.068036852055192 0.351837451098673
"139" 0.000113898415317672 0.000235400963268509 0.0816246977308747 0.0608732147127485 0.66199723588385
"140" 9.21217550654605e-05 0.00349268185984224 0.109018618330478 0.0457655588026345 0.465970599447097
"141" 7.12192736707506e-05 0.00201694965110465 0.106453380599668 0.0286660138779566 0.291155331514126
"142" 0.000109769592839541 0.00195794343952686 0.0816015500616117 0.0758476855296035 0.525877452016651
"143" 0.000178337054645811 0.00318434182008764 0.0795703601546825 0.0745597544228177 0.511781027535909
"144" 0.000155326977542243 0.00201660856753721 0.108356093119054 0.031554954887456 0.340895930604189
"145" 0.0001231408401831 0.00039301633650149 0.0807696771993648 0.0633783595555495 0.677875302720007
"146" 0.000117355900483809 0.000724301644562688 0.105672423676393 0.0988814876256515 0.365720696609109
"147" 7.89667433881706e-05 0.00166608495686799 0.0914612797225159 0.0162492018650207 0.591983386655344
"148" 0.000112925138314717 0.000731320745787764 0.118194005498696 0.0543837493496949 0.289141286807787
"149" 7.74612282248391e-05 0.000817539554884528 0.081619085737959 0.0117956677484754 0.562121271021665
"150" 8.26865331231922e-05 0.00239603549315788 0.0906429677595091 0.0292871718608627 0.417639831785796
"151" 0.000125011278008003 0.00321473080489524 0.0815744714948517 0.0735856041821766 0.501135993530868
"152" 0.000118599946365097 0.00241881522595821 0.0912059115048114 0.0272820833812828 0.434422270510655
"153" 9.61679409158869e-05 0.000798368253385879 0.0999838105317724 0.059621481732498 0.399534783071876
"154" 0.000111597045214519 0.00239426443765844 0.106450688777395 0.068630295479468 0.387591311156905
"155" 9.72679743019148e-05 0.00252756042974282 0.109474135557899 0.0819630449183467 0.39441481490763
"156" 0.000127662928945141 0.0026169373320369 0.106629898165928 0.0798589844698494 0.423749269374591
"157" 0.000184642327628622 0.000521926905609462 0.091443172246835 0.0371702795244991 0.463108096678562
"158" 0.000106173449564443 0.0018672683671468 0.111706127942864 0.0442683474352036 0.33800867342781
"159" 0.000118427937663434 0.00114054396224693 0.0785350083835422 0.012467553806883 0.552420488459751
"160" 8.07041373877478e-05 0.0011815046792279 0.0955391268733769 0.0448529920748826 0.431018882103085
"161" 0.000104862637754488 0.00121377030495342 0.0930385733919774 0.0492008197945005 0.410275550771229
"162" 9.13910048733266e-05 0.00105954498982593 0.0766583539952824 0.017357622149293 0.548275238559549
"163" 7.72846297688593e-05 0.00106033951818018 0.0916794239229338 0.0450233654650963 0.428079379426826
"164" 0.000105210950994154 0.000763635096151725 0.100917577454797 0.0599529952538727 0.35640147948608
"165" 9.20416396899362e-05 0.000966984432960267 0.0836875634413092 0.0124421321930867 0.594336512115108
"166" 7.82191440538201e-05 0.00319597848631009 0.0831894267176658 0.0778564257025448 0.504360834296166
"167" 0.0001259669099016 0.000231510571716089 0.101849732477593 0.0740106375106911 0.475961949161831
"168" 7.76183836302255e-05 0.00221817138518644 0.102406743822793 0.0484998458300773 0.522665487424536
"169" 0.000139094246638572 0.000715603708444151 0.101723728031509 0.0574494642297538 0.450793877349933
"170" 0.000123465166239914 0.00131566874351231 0.0944001033646828 0.043523972997911 0.407520617543366
"171" 7.3495459404288e-05 0.00161210894751372 0.0795160561697795 0.0775126804058303 0.661642399983764
"172" 7.55707998139718e-05 0.000831753722519092 0.10022413109093 0.0577531821172767 0.381200289593311
"173" 0.00014640851405238 0.000860158103408959 0.106018603108877 0.0932590805511792 0.330596763393385
"174" 8.67156659433077e-05 0.00319484973026014 0.0785018692446347 0.0764544645799401 0.52007266562465
"175" 7.23255958444861e-05 0.00093390356187536 0.101506641073198 0.0569938726605878 0.388823825465147
"176" 9.06545785834106e-05 0.000552827095785161 0.0885659665994875 0.03192536179002 0.468415753295509
"177" 9.45334133846572e-05 0.000157422370698365 0.0953656789893043 0.0693338378250052 0.484540333103656
"178" 8.11001462177055e-05 0.000995389284697786 0.0839221327066372 0.0180495241197797 0.562934598814451
"179" 7.40101825654216e-05 0.000641362455620298 0.10148277636463 0.0624506134010308 0.391790617367224
"180" 8.20610223347618e-05 0.000533146827765634 0.10548423997154 0.0955843406580442 0.328560213340174
"181" 0.000125607971625146 0.00155219097327945 0.0755175156310374 0.0787574797456772 0.678646269378099
"182" 0.000129693373803321 0.000612582762840322 0.0927877012548146 0.0302719875882144 0.445756940660602
"183" 0.000113918755684262 0.000235710863630891 0.0916305491008185 0.0672406248722591 0.460896868265679
"184" 8.22893537379191e-05 0.000648694833646627 0.0916671975218605 0.0282873693621295 0.443284304675739
"185" 0.000135593468295168 0.000829533809523535 0.0809809217763309 0.0146580438493021 0.538333525790215
"186" 7.01700486502026e-05 0.00256916673732183 0.0774016724722263 0.0247207456727347 0.494645410599496
"187" 9.36200216125084e-05 0.00239793436929718 0.113946114188384 0.083647526057818 0.37500911865359
"188" 0.000139967290995473 0.000607539400428197 0.102480219157025 0.0584535182814547 0.450937162661295
"189" 0.000145031791068593 0.001076197952268 0.0934010163163882 0.0534963929593181 0.405421969403607
"190" 8.14759908675894e-05 0.00110262941337887 0.093334765528866 0.0469412364368551 0.419701930515696
"191" 0.000130555002837838 0.00333315969135734 0.114179536258538 0.0846813466890487 0.443189705912576
"192" 0.000176039826962542 0.001105658250563 0.0917908648079494 0.0488482404926215 0.408901441036614
"193" 0.000133943102910527 0.000709322037943522 0.077997670122837 0.0427170058487334 0.490848982738485
"194" 9.07272313173419e-05 0.00347481547153158 0.0754318409421218 0.0838201372406716 0.704291497302832
"195" 7.26743781909953e-05 0.00271381604045795 0.0767782411254428 0.0270005233647952 0.4927685081487
"196" 0.000128278215973323 0.000859111085053927 0.0990855159853555 0.0574264964211889 0.362971785005875
"197" 0.000112695117806678 0.00299586675577776 0.142519317572169 0.0849084247801529 0.314341602476588
"198" 8.12654048148888e-05 0.00119348611951248 0.0832638483115369 0.0132475569300273 0.600644275469525
"199" 9.7245551640965e-05 0.00212606883443078 0.105257454992642 0.0708080123129166 0.353397954898102
"200" 8.15641681591121e-05 0.00126854549920856 0.0960721941487424 0.046603333514586 0.457771209745755
"201" 8.28792342465468e-05 0.00175537425307853 0.0857058950029082 0.0517881242607548 0.643161984609277
"202" 7.32077819412952e-05 0.00320626777554169 0.112360473992078 0.080297352019037 0.433392916222428
"203" 8.71217076111582e-05 0.000807761216790088 0.0832219107408945 0.0168675047546245 0.549997991252058
"204" 7.57454384130682e-05 0.000906637858410801 0.0804944189164737 0.0110091057435783 0.558014452270491
"205" 7.15800595219525e-05 0.000926503151472217 0.12025189165818 0.0769750638328041 0.304851263504513
"206" 9.82921757782857e-05 0.00110032574563619 0.0922230660207781 0.0452996381797528 0.435173842195611
"207" 9.297152692602e-05 0.001427703961436 0.120196163308596 0.0501410432225607 0.234296998254281
"208" 7.71342857615807e-05 0.00153721432233328 0.0876017524448288 0.0139373516332122 0.601889354824362
"209" 0.000114480444849327 0.00116202568380191 0.0926528087939105 0.0495726321328031 0.427460993495438
"210" 0.000116741102965865 0.0018485459662228 0.083342211288563 0.0780631617772996 0.556926981335388
"211" 0.000127538159288732 0.0019561086192958 0.109293014348079 0.0221232745698153 0.327884389382136
"212" 8.99482499625166e-05 0.000109846348093406 0.0948851619511638 0.0721749495449998 0.477024287506826
"213" 9.54643693610385e-05 0.000986855503576319 0.0839455099377584 0.0119105401717485 0.602451905827786
"214" 9.01646834800283e-05 0.00105189076867448 0.0927414779537666 0.0466739932892086 0.402197241549053
"215" 0.000115127738622451 0.00118680667912152 0.0911500794713963 0.0493344760796586 0.384769938323289
"216" 9.57102421599093e-05 0.00156978138347491 0.0850279321417559 0.0573650013141021 0.631092884066854
"217" 9.94177172200267e-05 0.000121812574538752 0.0819856688022417 0.0665379600684537 0.665819243145511
"218" 0.000131628896618391 0.00160791982713424 0.0772012025298379 0.0771952379761536 0.702055917849543
"219" 7.53354106357275e-05 0.00259801445135463 0.0897492239965755 0.0228030826525522 0.480533213861527
"220" 8.54288083862923e-05 0.00049107011741829 0.098985744894761 0.0558367246877834 0.390357442280897
"221" 0.000112065952606143 0.00119445994089969 0.12271871840816 0.0489861277272397 0.208387546649246
"222" 0.000158624682932242 0.000593732710206917 0.0991987018787099 0.0607345148637113 0.400018925477604
"223" 9.5299166000611e-05 0.00303389029300293 0.0860894434388299 0.0205716262250752 0.427892433334815
"224" 7.50358433542606e-05 0.000577255636973505 0.105224370588154 0.0521082901126013 0.449710241564176
"225" 9.24826720853465e-05 0.0019709194929583 0.0864052226633924 0.0561978506029197 0.592928349459387
"226" 8.81066289610075e-05 0.000293134212510248 0.0835576092258666 0.0625609301236588 0.645679073940759
"227" 8.97119106432288e-05 0.000594023575348568 0.0908651784981416 0.033928690240654 0.458092857613652
"228" 0.000134356148120839 0.000777053261303816 0.0820239852613776 0.0138289063327468 0.529896185921555
"229" 7.74156955750314e-05 0.000925369530711607 0.0796284814974078 0.0139849418571047 0.553997507181588
"230" 9.65353628390412e-05 0.00223111837331727 0.1060360453269 0.069900072889423 0.344715941637519
"231" 0.000107739868162254 0.00159349732234181 0.0842314179955547 0.0108118584166666 0.569666927999794
"232" 8.63460747648372e-05 0.000749261760418275 0.103075528189698 0.0622793953136175 0.395134837555358
"233" 8.35628501642753e-05 0.00100663099767447 0.119130084479521 0.0517422799575303 0.304711359342687
"234" 0.000111052817910495 0.00248453944976464 0.109823264239352 0.0818284405555442 0.419486131546216
"235" 0.000154827462198136 0.000528823733778379 0.1024652545495 0.0596331871336695 0.387013684614713
"236" 9.57856930318637e-05 0.00102187022875416 0.0765267028232993 0.015227647736851 0.534671534661968
"237" 9.98295181731049e-05 0.00257854296151988 0.0892705330550705 0.0173863374936883 0.62607856732389
"238" 0.000105585376599687 0.00252399731073838 0.0782135814285075 0.0234287595713023 0.534039838346977
"239" 8.76022234529853e-05 0.00117234572972586 0.0780706696695893 0.015419257231218 0.516817305011918
"240" 0.000107836172995763 0.0005109589069293 0.0861557533399462 0.0264141055472593 0.493058334360996
"241" 0.000142183242931239 0.00105483422972395 0.090394764789513 0.048030333107098 0.432266582428631
"242" 0.000100528799995285 0.000807608945783714 0.077414400485339 0.0466838406228069 0.492014823424063
"243" 9.40107980106847e-05 0.000975148793722072 0.096082271763057 0.0512972643125857 0.426054116668549
"244" 0.000117723630661496 0.00096883081025884 0.092251840104225 0.0472685046457879 0.400052666081421
"245" 8.88301928337385e-05 0.00117538334232735 0.0798539090501488 0.0118171862404037 0.539243563278545
"246" 7.9920318765175e-05 0.00155347814121312 0.0800880203088996 0.0752169244601248 0.671708595203476
"247" 8.11234614292418e-05 0.0014255616751953 0.0885926745529998 0.0126778097572014 0.605664266578734
"248" 8.04445313653013e-05 0.00043440253771194 0.0888546319056411 0.0286072969892814 0.45812807548373
"249" 8.89164379068113e-05 0.000737952329333548 0.0992246477204539 0.0605029552679015 0.405719299098607
"250" 8.79818428350057e-05 0.00103040663054455 0.0999240424351093 0.058093912290018 0.542484791744572
"251" 7.488623145956e-05 0.00155758744223146 0.0791061493385945 0.0765812217796172 0.676956497854243
"252" 7.02870638186512e-05 0.00137375698442536 0.0911998925934735 0.0146715023520518 0.599731686894459
"253" 8.77447526073453e-05 0.000809036716177055 0.102805783493962 0.0590362491516968 0.366933678605717
"254" 7.39798723491605e-05 0.00107211156493263 0.0942056924087327 0.0501901579456285 0.437731716149576
"255" 6.96064216576132e-05 0.000716706651154261 0.0998141494206415 0.0577273114982669 0.539540041035362
"256" 0.000132319183795112 0.00171807457999027 0.0764858394421793 0.0778098880047979 0.695505851218085
"257" 0.000105746322265467 0.0018900155203015 0.114405886192007 0.0507225735177842 0.495281221827224
"258" 8.93173652058346e-05 0.000651594068645792 0.0983984201264553 0.0568977134461981 0.377499325055037
"259" 0.000147944861767118 0.00325931155406144 0.108514407058868 0.0882593723363958 0.498488831016638
"260" 0.000135743973177396 0.000834447924463816 0.0817071233164678 0.016009232495457 0.546833602563959
"261" 0.000157397030553721 0.00325768292380276 0.0853027769654198 0.0793594310403562 0.504090447805942
"262" 8.85519757314538e-05 0.00237949953148505 0.0898704045254448 0.0181495796015743 0.605372562528073
"263" 0.000113225306992621 0.00121530084622024 0.11925794991903 0.0484255133074668 0.225169699283828
"264" 9.58848008424511e-05 0.00110247635234772 0.0809751124660394 0.0134735240325478 0.546191024874088
"265" 8.63995412065423e-05 0.00330052275137756 0.0786233430862086 0.074082468353354 0.524715014495856
"266" 9.98695517778207e-05 0.000690722903381238 0.10645742041411 0.0534317568199284 0.427971149258812
"267" 0.000103431367777262 0.00101455528531259 0.0815400758492715 0.0155766837866115 0.561345020891198
"268" 0.000139520331092592 0.00178997170128233 0.0803905912856215 0.079716854505744 0.720438851977213
"269" 0.000105979917227607 0.00211112531203216 0.107807296048365 0.0338188443396777 0.335556727117501
"270" 9.74241077997089e-05 0.00184302040517262 0.114575805051795 0.044727389085924 0.345332315893177
"271" 7.64271003653602e-05 0.000388183263465399 0.0807656904925569 0.0648931027107664 0.684705826588898
"272" 0.000128593643739883 0.000709187964903578 0.0936880618295516 0.0608330662135188 0.376036640886729
"273" 8.08305866168173e-05 0.00113640014776942 0.0908683794300671 0.0449186251948135 0.414538453513779
"274" 0.000119958368972164 0.00109983569609111 0.0770140407371488 0.0116537413404417 0.563102372073669
"275" 9.02636938564529e-05 0.00105357089412506 0.0796300229144499 0.0135100076327044 0.550306699649403
"276" 7.60437316878393e-05 0.001814980265685 0.0864909945821867 0.0553839180387917 0.623298249816792
"277" 8.22477163905366e-05 0.000591746999400945 0.122552336044675 0.0519548757176151 0.293364596973122
"278" 7.12248943088415e-05 0.00339539596978553 0.0729841138827924 0.0857660393579238 0.708613962599728
"279" 9.98298216995575e-05 0.000969793868524707 0.122011652339377 0.0511167965434338 0.314622980384014
"280" 9.13127115438665e-05 0.000631385346043908 0.0999357278793171 0.0593523266020337 0.400727370230894
"281" 0.000155462770856579 0.0025779000432933 0.076201930436259 0.0252297002544182 0.502267061627494
"282" 0.000105911492741103 0.00316480307362644 0.0755824635614752 0.0161220197050674 0.680357872751899
"283" 0.000193339420669504 0.00193635230943477 0.10985122680691 0.0303511380147463 0.33843544920484
"284" 9.99329964410996e-05 0.00331792459319816 0.114513792519234 0.0852821700701277 0.481177900432519
"285" 0.000121325190169087 0.000907848464440941 0.0817631395573284 0.0154483559989442 0.55494614246803
"286" 0.000101685844183442 0.000999721397988443 0.0803828027097236 0.0176176002938686 0.573246034920715
"287" 8.12035038154666e-05 0.00315908550122307 0.080982947471764 0.0793136563903548 0.511204167059826
