"V1" "V2"
"1" 1 0.9257489939
"2" 2 1.1106505939
"3" 3 0.7769457939
"4" 4 1.3272985939
"5" 5 1.0375513939
"6" 6 1.5235993939
"7" 7 0.6763529939
"8" 8 1.3438481939
"9" 9 1.0144017939
"10" 10 1.3635489939
"11" 11 NA
"12" 12 1.7078537939
"13" 13 1.5090977939
"14" 14 NA
"15" 15 1.2953489939
"16" 16 0.8759481939
"17" 17 0.9178529939
"18" 18 0.8582489939
"19" 19 1.0565465939
"20" 20 1.2305001939
"21" 21 0.8861969939
"22" 22 0.8236513939
"23" 23 1.2481505939
"24" 24 1.1394993939
"25" 25 1.1495977939
"26" 26 1.0410033939
"27" 27 1.4874001939
"28" 28 1.1422073939
"29" 29 1.1756977939
"30" 30 NA
"31" 31 0.9910505939
"32" 32 0.9535545939
"33" 33 0.8001049939
"34" 34 1.2732505939
"35" 35 1.1643961939
"36" 36 1.3691993939
"37" 37 0.9416009939
"38" 38 1.1953529939
"39" 39 1.0844505939
"40" 40 NA
"41" 41 NA
"42" 42 0.4923537939
"43" 43 0.9429489939
"44" 44 1.0028993939
"45" 45 1.8288465939
"46" 46 1.0249465939
"47" 47 1.3707017939
"48" 48 1.3399041939
"49" 49 0.9038033939
"50" 50 0.9199497939
"51" 51 0.7727529939
"52" 52 0.4226545939
"53" 53 NA
"54" 54 1.5559929939
"55" 55 1.2680465939
"56" 56 1.1784481939
"57" 57 0.9502985939
"58" 58 NA
"59" 59 NA
"60" 60 NA
"61" 61 1.0047513939
"62" 62 1.6879985939
"63" 63 0.8770513939
"64" 64 NA
"65" 65 1.2498953939
"66" 66 0.4239577939
"67" 67 NA
"68" 68 0.4869065939
"69" 69 0.9790961939
"70" 70 1.4474945939
"71" 71 1.2996521939
"72" 72 1.6077473939
"73" 73 NA
"74" 74 0.7398481939
"75" 75 NA
"76" 76 1.1737977939
"77" 77 1.1869481939
"78" 78 0.8383969939
"79" 79 NA
"80" 80 0.6014593939
"81" 81 1.5569001939
"82" 82 1.0280033939
"83" 83 1.2211969939
"84" 84 1.1327033939
"85" 85 1.4379473939
"86" 86 1.4879985939
"87" 87 NA
"88" 88 NA
"89" 89 NA
"90" 90 1.1550497939
"91" 91 0.9481521939
"92" 92 1.3260449939
"93" 93 NA
"94" 94 0.5099081939
"95" 95 1.7313961939
"96" 96 1.2688481939
"97" 97 0.3760049939
"98" 98 0.4618553939
"99" 99 0.6807553939
"100" 100 1.1153513939
"101" 101 1.1174505939
"102" 102 1.0178977939
"103" 103 1.2296025939
"104" 104 0.9863497939
"105" 105 0.9316017939
"106" 106 0.9498001939
"107" 107 1.0369977939
"108" 108 1.2233073939
"109" 109 1.1134473939
"110" 110 1.0314969939
"111" 111 0.9422513939
"112" 112 0.8922513939
"113" 113 0.8073513939
"114" 114 1.3699993939
"115" 115 1.1247497939
"116" 116 0.6081537939
"117" 117 0.8044513939
"118" 118 0.8919017939
"119" 119 0.6720001939
"120" 120 NA
"121" 121 NA
"122" 122 1.0559481939
"123" 123 0.9858993939
"124" 124 0.9248089939
"125" 125 NA
"126" 126 0.9407993939
"127" 127 0.2131561939
"128" 128 0.8000553939
"129" 129 1.0191553939
"130" 130 NA
"131" 131 0.9785481939
"132" 132 0.9905033939
"133" 133 NA
"134" 134 1.2750521939
"135" 135 0.5470073939
"136" 136 1.0379465939
"137" 137 1.1563033939
"138" 138 NA
"139" 139 0.6186577939
"140" 140 0.4968065939
"141" 141 1.3100985939
"142" 142 0.8691529939
"143" 143 1.2516449939
"144" 144 1.3153961939
"145" 145 0.9035529939
"146" 146 0.8950497939
"147" 147 0.9754009939
"148" 148 0.6365609939
"149" 149 1.0529497939
"150" 150 0.4626553939
"151" 151 1.0103505939
"152" 152 0.9029025939
"153" 153 0.9774457939
"154" 154 0.7915545939
"155" 155 0.7321537939
"156" 156 0.3909081939
"157" 157 1.1209465939
"158" 158 0.7012041939
"159" 159 NA
"160" 160 0.3934577939
"161" 161 0.9928961939
"162" 162 NA
"163" 163 0.9090537939
"164" 164 0.9688497939
"165" 165 1.0456001939
"166" 166 1.0205457939
"167" 167 1.0703985939
"168" 168 1.1918489939
"169" 169 1.9092953939
"170" 170 1.3907009939
"171" 171 1.4888937939
"172" 172 1.1039993939
"173" 173 0.6329073939
"174" 174 1.0187513939
"175" 175 1.0192009939
"176" 176 0.6668041939
"177" 177 1.3015985939
"178" 178 1.5097065939
"179" 179 0.8878025939
"180" 180 NA
"181" 181 0.4714593939
"182" 182 1.1620017939
"183" 183 1.5068969939
"184" 184 1.0788977939
"185" 185 1.0745033939
"186" 186 1.2328505939
"187" 187 1.4606977939
"188" 188 0.9616545939
"189" 189 0.4480081939
"190" 190 0.9476993939
"191" 191 1.1219929939
"192" 192 1.7834961939
"193" 193 1.3388009939
"194" 194 1.2807537939
"195" 195 0.8177977939
"196" 196 0.4373561939
"197" 197 0.3105577939
"198" 198 0.9756513939
"199" 199 1.0054977939
"200" 200 0.9799529939
"201" 201 1.9283473939
"202" 202 1.2305473939
"203" 203 1.1460993939
"204" 204 1.3208473939
"205" 205 0.2813561939
"206" 206 NA
"207" 207 NA
"208" 208 NA
"209" 209 0.3319057939
"210" 210 1.7842457939
"211" 211 1.2626505939
"212" 212 0.6085577939
"213" 213 0.7134601939
"214" 214 0.2996073939
"215" 215 1.3651529939
"216" 216 0.8630009939
"217" 217 1.4886017939
"218" 218 0.9297009939
"219" 219 0.7105985939
"220" 220 0.3349553939
"221" 221 1.0360521939
"222" 222 1.1446961939
"223" 223 1.7841969939
"224" 224 0.6512025939
"225" 225 0.9111505939
"226" 226 1.1319545939
"227" 227 1.1831497939
"228" 228 0.8640985939
"229" 229 1.3437513939
"230" 230 0.8418961939
"231" 231 1.3691993939
"232" 232 0.3916569939
"233" 233 0.9746985939
"234" 234 0.8745993939
"235" 235 1.6414441939
"236" 236 0.5619553939
"237" 237 1.3430489939
"238" 238 NA
"239" 239 1.3150993939
"240" 240 NA
"241" 241 1.5028433939
"242" 242 0.6893017939
"243" 243 0.5382593939
"244" 244 1.6263961939
"245" 245 0.8919985939
"246" 246 0.5717585939
"247" 247 NA
"248" 248 1.0792489939
"249" 249 0.3363561939
"250" 250 1.0581001939
"251" 251 1.0794497939
"252" 252 1.4017465939
"253" 253 0.9186513939
"254" 254 0.6948521939
"255" 255 1.0188457939
"256" 256 0.3645569939
"257" 257 0.6532073939
"258" 258 1.0311081939
"259" 259 1.4993025939
"260" 260 NA
"261" 261 0.9070993939
"262" 262 0.9551049939
"263" 263 1.0967993939
"264" 264 1.0968009939
"265" 265 0.9565521939
"266" 266 1.2410993939
"267" 267 0.9077545939
"268" 268 NA
"269" 269 1.7540945939
"270" 270 1.6374481939
"271" 271 1.3729505939
"272" 272 0.7892585939
"273" 273 1.1536985939
"274" 274 NA
"275" 275 1.1448513939
"276" 276 1.0987481939
"277" 277 0.3414097939
"278" 278 0.5032585939
"279" 279 0.9637977939
"280" 280 2.3402985939
"281" 281 1.4150481939
"282" 282 1.3047969939
"283" 283 NA
"284" 284 NA
"285" 285 1.4151465939
"286" 286 0.4283073939
"287" 287 1.6351465939
"288" 288 NA
"289" 289 1.4579969939
"290" 290 0.4207089939
"291" 291 1.2316441939
"292" 292 0.8791017939
"293" 293 0.8621473939
"294" 294 1.2223505939
"295" 295 1.0398009939
"296" 296 0.7189593939
"297" 297 NA
"298" 298 NA
"299" 299 1.0045513939
"300" 300 1.1736985939
"301" 301 NA
"302" 302 1.5875001939
"303" 303 0.9683009939
"304" 304 1.7262017939
"305" 305 1.5015001939
"306" 306 1.1384017939
"307" 307 0.4965601939
"308" 308 0.7438961939
"309" 309 1.0425009939
"310" 310 1.2160481939
"311" 311 0.3847585939
"312" 312 0.7664561939
"313" 313 1.3270521939
"314" 314 0.9241993939
"315" 315 1.2721977939
"316" 316 0.6916513939
"317" 317 1.0069033939
"318" 318 0.2475577939
"319" 319 1.2982001939
"320" 320 1.0907473939
"321" 321 0.9615497939
"322" 322 1.8727489939
"323" 323 1.1543473939
"324" 324 1.5924977939
"325" 325 0.4500585939
"326" 326 0.9223545939
"327" 327 1.3852489939
"328" 328 1.2242001939
"329" 329 1.0838953939
"330" 330 0.5390593939
"331" 331 0.6626001939
"332" 332 0.8528521939
"333" 333 NA
"334" 334 0.8568025939
"335" 335 1.4933929939
"336" 336 0.8084497939
"337" 337 1.0856521939
"338" 338 1.2170465939
"339" 339 0.4488553939
"340" 340 1.1737009939
"341" 341 0.9687521939
"342" 342 0.5419585939
"343" 343 1.0321529939
"344" 344 1.4378993939
"345" 345 1.1045993939
"346" 346 0.8225041939
"347" 347 1.6058913939
"348" 348 NA
"349" 349 1.0164009939
"350" 350 0.7640481939
"351" 351 1.2649953939
"352" 352 0.5223593939
"353" 353 0.4633593939
"354" 354 0.7430497939
"355" 355 1.0289993939
"356" 356 1.4212985939
"357" 357 1.0946009939
"358" 358 1.1358025939
"359" 359 NA
"360" 360 1.0960961939
"361" 361 1.0782977939
"362" 362 NA
"363" 363 0.8859505939
"364" 364 NA
"365" 365 0.2731065939
"366" 366 0.5933057939
"367" 367 1.0779529939
"368" 368 1.3683465939
"369" 369 1.4288473939
"370" 370 1.6970985939
"371" 371 NA
"372" 372 1.4073481939
"373" 373 1.1637497939
"374" 374 0.8698521939
"375" 375 0.8581009939
"376" 376 1.1904489939
"377" 377 1.2623977939
"378" 378 0.7283609939
"379" 379 0.3073585939
"380" 380 1.5652985939
"381" 381 0.9384009939
"382" 382 1.1879521939
"383" 383 1.3759473939
"384" 384 1.2263977939
"385" 385 0.6026081939
"386" 386 0.7505985939
"387" 387 1.1038001939
"388" 388 1.0498521939
"389" 389 0.8239985939
"390" 390 1.1956009939
"391" 391 1.4587489939
"392" 392 1.2690449939
"393" 393 1.3440449939
"394" 394 0.9127465939
"395" 395 1.1294513939
"396" 396 1.2021497939
"397" 397 1.1033993939
"398" 398 1.1943961939
"399" 399 NA
"400" 400 1.3455993939
"401" 401 1.1111473939
"402" 402 1.0654457939
"403" 403 1.0631553939
"404" 404 1.1853017939
"405" 405 1.7163961939
"406" 406 0.5527577939
"407" 407 0.9938985939
"408" 408 NA
"409" 409 0.8560529939
"410" 410 NA
"411" 411 1.4383481939
"412" 412 0.4484081939
"413" 413 0.9945505939
"414" 414 1.2031529939
"415" 415 1.0065529939
"416" 416 1.2370009939
"417" 417 1.0702505939
"418" 418 NA
"419" 419 0.9353521939
"420" 420 0.6927993939
"421" 421 0.4962097939
"422" 422 2.0645961939
"423" 423 1.1646969939
"424" 424 1.1493969939
"425" 425 0.9831521939
"426" 426 1.4586513939
"427" 427 0.3457577939
"428" 428 1.1378969939
"429" 429 1.7784473939
"430" 430 0.7845001939
"431" 431 0.8273513939
"432" 432 2.0027969939
"433" 433 1.2862961939
"434" 434 0.6976513939
"435" 435 0.7798977939
"436" 436 0.2142561939
"437" 437 0.7197521939
"438" 438 1.2332985939
"439" 439 1.2215457939
"440" 440 0.9511001939
"441" 441 1.2731001939
"442" 442 0.7322073939
"443" 443 1.7078521939
"444" 444 0.5341081939
"445" 445 NA
"446" 446 1.2747993939
"447" 447 0.4068081939
"448" 448 1.0919561939
"449" 449 1.0646025939
"450" 450 0.9424529939
"451" 451 1.2240513939
"452" 452 1.1513977939
"453" 453 0.7692521939
"454" 454 1.9588969939
"455" 455 1.0491945939
"456" 456 0.7957001939
"457" 457 1.0598017939
"458" 458 0.9011489939
"459" 459 1.5589977939
"460" 460 1.2739017939
"461" 461 1.3488993939
"462" 462 0.9243545939
"463" 463 1.4953481939
"464" 464 0.7091009939
"465" 465 1.1130481939
"466" 466 1.6292985939
"467" 467 0.8908561939
"468" 468 1.0923441939
"469" 469 1.2015993939
"470" 470 0.3565081939
"471" 471 NA
"472" 472 1.6674497939
"473" 473 0.5319585939
"474" 474 1.2575993939
"475" 475 1.2038505939
"476" 476 NA
"477" 477 1.1397481939
"478" 478 0.9186041939
"479" 479 1.7729513939
