"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"1" 0.000155515031886791 0.00531010905092635 0.0215463952357949 17.5484625305279 0.013187292127084 0.172369854469084 1.73759304852064 0.0468514548422888 0.385824904541793
"2" 7.03371736004859e-05 0.00503479682314328 0.0200224727913788 17.9170198083686 0.0140904195208877 0.173608408183516 1.82958794724147 0.0464397952212595 0.397623430122511
"3" 0.000106375264010715 0.0051097710221368 0.022643602104847 17.8578952532411 0.0128917963344105 0.174230135816892 1.92437770725166 0.0469891741978193 0.378665604823881
"4" 0.00010476240601631 0.00501018882658554 0.0257236143827684 17.3711554124699 0.0131879517594925 0.178060025606832 1.8108562664398 0.0441923719121402 0.399098693032238
"5" 0.000633906016616058 0.00528398760811383 0.0219652068539665 17.774051945311 0.0141816386512186 0.17437939786165 1.86228279737708 0.0437338347825264 0.385636277074699
"6" 0.000586935627863395 0.00616675719959274 0.0228480690637465 17.7985436886045 0.0136089083946898 0.171537856852218 1.83789856174587 0.045457604642671 0.378474527970214
"7" 0.00021160834104817 0.00546276885674334 0.0218962704052418 17.3753987481669 0.0149967654780756 0.177586058346679 1.75622500458402 0.0459052123338947 0.387782356727973
"8" 0.000165024939038408 0.00592009503175002 0.0200435751939463 17.8067158941763 0.0123807793848655 0.176625856382565 1.80750307536411 0.0447760627734547 0.386070986295604
"9" 0.00037354201209883 0.00563376940229925 0.0250905079779455 17.701577482641 0.0131446385378029 0.179066714119751 1.77516474563358 0.0407736110670002 0.402369196868148
"10" 0.000187934051522301 0.00523183847294735 0.0229266306404624 17.9523971850225 0.0129179562898035 0.174709177679549 1.92369020337239 0.0468361756190559 0.37711819827797
"11" 0.000123587021446051 0.00512819063141935 0.0238693561718453 17.5918954233079 0.0133358092338457 0.176291027193941 1.85673315228267 0.0434564559431362 0.376970499641947
"12" 0.000701272652898214 0.00660199875089118 0.0224104688953785 17.7803922458511 0.012478857113197 0.168826358694127 1.75060398035477 0.0492298287644031 0.39272103457661
"13" 0.000218078339576664 0.00597835962355789 0.0217581478670384 17.7812773320977 0.0125188432110679 0.178835833724299 1.80081976180397 0.0458596865934971 0.396460630771128
"14" 0.000112859247337843 0.00516729319781113 0.0248792028327939 17.4855947740083 0.013143501095941 0.179967386320507 1.8219975623689 0.0439048859541881 0.397723588013969
"15" 0.000517616937847969 0.00716423188126543 0.0252781359057539 17.9681929431765 0.0116405349408163 0.178068420045203 1.76888651514445 0.0468246389944484 0.391332642508751
"16" 0.00017190403355645 0.00586255113417204 0.0246646458458929 17.5412149181903 0.0133768187976029 0.179568255110467 1.77549389392912 0.0417132698370451 0.402658137827007
"17" 0.000348461884963879 0.005509807572445 0.0199835704123912 17.9852373788333 0.0127228144688016 0.174058216230882 1.88339903377365 0.0429067122016754 0.398207140343761
"18" 0.000170583840525062 0.00569219590052728 0.0220023058435289 17.8841444833338 0.0134070020557689 0.172457855771485 1.81195718041256 0.0467196637253575 0.418493815533932
"19" 0.000186235990936339 0.00545264801632051 0.0212503419998999 17.7740903534084 0.0141573017157055 0.169960181956883 1.87341295957832 0.0439703647746258 0.396210331625562
"20" 0.000280538574739237 0.00522864838619341 0.0240758808917648 17.8502094863542 0.0134542986707113 0.175924514579153 1.82741152774221 0.0466228807926889 0.396752904304711
