"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"1" 0.000353699099005266 0.00539421802443764 0.0207106034677413 17.836927352181 0.0133087725996186 0.173762300291112 1.81534274950116 0.0474397764166344 0.392534433500357
"2" 0.000117132157045253 0.00545432932199645 0.0189440060609367 17.3946071615428 0.0125974927717234 0.170719932138625 1.74235409653433 0.0449612070583488 0.39592005938444
"3" 0.00037492444311498 0.00631683122340225 0.0204968332884968 17.7564745456393 0.0133065418312672 0.172915316553632 1.7879826308352 0.0457380494353424 0.384784293104631
"4" 0.000394130360719601 0.00589222469438944 0.0205597197132697 17.5967700080708 0.0127124783135405 0.172802117246685 1.94823247532665 0.0458405923469404 0.375720762330258
"5" 0.000490777079792456 0.00589587034536016 0.0222011634293624 17.4517540107513 0.0138486291309001 0.175238124130104 1.77734950651148 0.0447758990015128 0.391333101640191
"6" 0.000375998288436455 0.00509044343090529 0.0211333270038542 17.7262941333052 0.0132263737829102 0.174690340928184 1.84712579466339 0.0446464255480183 0.383567306672909
"7" 0.000323513346993821 0.00517096085391391 0.0213548105210346 17.6482131613412 0.0132923875211475 0.177932556098432 1.80971642723855 0.0481756519767548 0.422878066512339
"8" 0.000196185073521197 0.00549307296277103 0.0197365476637649 17.7338331482559 0.012675497673696 0.16999942632647 1.80625479716757 0.0472709927584597 0.395448864360019
"9" 0.0107815747007461 0.0398896917962236 0.0283256308684622 11.9744041265381 0.0159992720534543 0.163437647507211 1.83561965713677 0.0165179335681464 0.316457310130245
"10" 0.000263303707468309 0.00536120325701599 0.0236122994920857 17.7567771648313 0.013489540755396 0.178611291333072 1.99276833175408 0.0464427997127252 0.383250662669267
"11" 0.000287112412175049 0.00537077389291095 0.0232164349468246 17.9563189742878 0.0135615338129756 0.169858447211684 1.8848937850309 0.0485445482018237 0.379368769151307
"12" 0.000377462694512354 0.00512189393123884 0.0239675443918063 17.9467380781033 0.0133278740178578 0.17375130116246 1.91279039889392 0.0471207908766332 0.39558285220855
"13" 0.00046217271342703 0.00615993191356976 0.0222627048934446 17.550115658302 0.0135022344490956 0.176178605171888 1.88723687353523 0.0524011413856084 0.387859590832193
"14" 0.000228087435119326 0.00562389317932857 0.0239635294417758 17.8785281667552 0.0130859221736562 0.175620562158305 1.74713531738561 0.0454027504840743 0.39012350254611
