"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"1" 0.0136084642465198 0.059551471317131 0.0498042707647043 15.5081477898062 0.0208036420651912 0.168812951892047 3.67260254086714 0.0340697572368139 0.302407545090659
"2" 0.0195285592455138 0.0308416150286135 0.00851351551345145 12.1505055814239 0.0116048513433772 0.175385677153704 1.01892777658221 0.0633604276980573 0.6527026554879
"3" 0.0171804100481362 0.0161623380334514 0.0730051961548294 9.21391415498709 0.0143114153936793 0.110490485022285 3.56327174334898 0.0933059999761675 0.854674009969321
"4" 0.0133276697983454 0.0592393135729988 0.0505693816388561 15.3812619561942 0.0215031907386686 0.168999527373642 3.62093476463086 0.0327483685453283 0.304376061157899
"5" 0.00845981277588771 0.00668291947785081 0.0401262415815018 15.710568098341 0.0082204568315543 0.0726235421054477 1.74959467506052 0.0282087725839 0.346945962122037
"6" 0.0196652297714125 0.0607445788326575 0.0553434100817237 14.7860103401945 0.0226858129635494 0.100937380550677 4.60517011171988 0.0647746114606648 0.314930837496897
"7" 0.013265551439965 0.0396168209245051 0.010293227613117 9.14085635652142 0.0190364560353734 0.148972771251893 2.02474268656816 0.0849499050974948 0.91432663730546
"8" 0.0126161551127573 0.0137143965200236 0.0333379829539612 13.1623226033393 0.0124921312249479 0.172915921214748 1.93850520417869 0.0933604343800762 0.366754586052689
"9" 0.00759015437511975 0.0219425308883081 0.0666236206117439 11.2129682167638 0.0110116779344878 0.0737228503915294 1.16897789131409 0.077280747400003 0.549627499388919
"10" 0.0139527972506895 0.0154923437892831 0.0262671178996092 8.01738463832427 0.0262480311208105 0.0768178553030759 1.5795587914566 0.0946904078042272 0.384949288874921
"11" 0.000235951667524152 0.00643197640086258 0.0235659290383153 17.9626866637326 0.0131876351128018 0.172199418062163 1.83785643561362 0.0469996462689583 0.403107995297091
"12" 0.0178295166871441 0.0697777656859599 0.018320526563173 17.6438412072887 0.0117994156907675 0.17189623929598 1.23937387117853 0.0537059133703916 0.586601273742415
"13" 0.0111034034563714 0.0239965945363229 0.0529855149329572 9.81936082018239 0.0258733444609651 0.124451000609167 1.40354723068588 0.0597518811366256 0.359245158292495
"14" 0.0165081809594062 0.014403366403239 0.031716103647135 8.67731418559899 0.00696746636014221 0.122904237949595 1.08129555976873 0.0869899144239176 0.298242780338459
"15" 0.00177485365652683 0.00512877399264879 0.0717654378203249 9.09907949058589 0.00346687600981396 0.149531895654589 4.81826696789419 0.0910469339842007 0.740035819882288
"16" 0.0112467674284947 0.0397470242048826 0.035240809254787 10.20813956919 0.0193981319045056 0.166215682577025 1.33132672771483 0.0547579685597425 0.52175794232586
"17" 0.0162137694981665 0.0139211097157547 0.0577324249014944 13.5579479090862 0.0133708841326576 0.0833669072161636 3.41931670776761 0.0265610575879246 0.378709087134849
"18" 0.0182430376433803 0.0103302505309328 0.0380957488139799 15.2108837139589 0.0209952679013826 0.135942172311901 4.07085799270082 0.046584223488173 0.216840934510859
