"V1" "V2"
"1" 1 0.2385561939
"2" 2 0.2943569939
"3" 3 0.2176049939
"4" 4 0.1691537939
"5" 5 0.1991569939
"6" 6 0.3969553939
"7" 7 0.2276553939
"8" 8 0.1505049939
"9" 9 0.2242553939
"10" 10 0.2831545939
"11" 11 0.2825065939
"12" 12 0.1510065939
"13" 13 0.3099073939
"14" 14 0.2138553939
"15" 15 0.3088569939
"16" 16 0.2802081939
"17" 17 0.2300569939
"18" 18 0.3636537939
"19" 19 0.2761561939
"20" 20 0.2831073939
"21" 21 0.2730057939
"22" 22 0.2061537939
"23" 23 0.2513561939
"24" 24 0.1483057939
"25" 25 0.1806537939
"26" 26 0.2144057939
"27" 27 0.2561561939
"28" 28 0.3032057939
"29" 29 0.2050569939
"30" 30 0.3234537939
"31" 31 0.2001561939
"32" 32 0.1654545939
"33" 33 0.2096057939
"34" 34 0.3317065939
"35" 35 0.1527561939
"36" 36 0.1775537939
"37" 37 0.2504553939
"38" 38 0.3514081939
"39" 39 0.2434561939
"40" 40 0.2416065939
"41" 41 0.1878041939
"42" 42 0.1533561939
"43" 43 0.2740065939
"44" 44 0.2552057939
"45" 45 0.1904049939
"46" 46 0.2663057939
"47" 47 0.1544561939
"48" 48 0.1717057939
"49" 49 0.2687561939
"50" 50 0.1986049939
"51" 51 0.1634521939
"52" 52 0.2075057939
"53" 53 0.2455561939
"54" 54 0.2239553939
"55" 55 0.2919569939
"56" 56 0.3504569939
"57" 57 0.2200049939
"58" 58 0.1627049939
"59" 59 0.2608057939
"60" 60 0.2704041939
"61" 61 0.1504049939
"62" 62 0.2236577939
"63" 63 0.2093057939
"64" 64 0.3170561939
"65" 65 0.2441561939
"66" 66 0.2355553939
"67" 67 0.1946537939
"68" 68 0.2334065939
"69" 69 0.1631561939
"70" 70 0.2266545939
"71" 71 0.3564545939
"72" 72 0.2134561939
"73" 73 0.2243057939
"74" 74 0.2405569939
"75" 75 0.3473545939
"76" 76 0.1748545939
"77" 77 0.2045577939
"78" 78 0.1906545939
"79" 79 0.2907561939
"80" 80 0.2024537939
"81" 81 0.2762057939
"82" 82 0.1708545939
"83" 83 0.2340049939
"84" 84 0.2010561939
"85" 85 0.2196049939
"86" 86 0.3191089939
"87" 87 0.3960569939
"88" 88 0.2818569939
"89" 89 0.2755553939
"90" 90 0.2350065939
"91" 91 0.1739057939
"92" 92 0.2338553939
"93" 93 0.1782561939
"94" 94 0.2628065939
"95" 95 0.2104561939
"96" 96 0.2564073939
"97" 97 0.2620561939
"98" 98 0.2373049939
"99" 99 0.3860057939
"100" 100 0.1104545939
"101" 101 0.3121577939
"102" 102 0.2319553939
"103" 103 0.3858073939
"104" 104 0.2644057939
"105" 105 0.2843065939
"106" 106 0.2050057939
"107" 107 0.1944049939
"108" 108 0.1864537939
"109" 109 0.2417033939
"110" 110 0.2382561939
"111" 111 0.2820553939
"112" 112 0.2802545939
"113" 113 0.2035561939
"114" 114 0.1687057939
"115" 115 0.2303561939
"116" 116 0.2497081939
"117" 117 0.1808545939
"118" 118 0.2199065939
"119" 119 0.2079553939
"120" 120 0.4108081939
"121" 121 0.1855049939
"122" 122 0.1917553939
"123" 123 0.2643537939
"124" 124 0.2158545939
"125" 125 0.2813553939
"126" 126 0.3942065939
"127" 127 0.2287553939
"128" 128 0.2484049939
"129" 129 0.2582081939
"130" 130 0.4137569939
"131" 131 0.2862569939
"132" 132 0.3523041939
"133" 133 0.3229577939
"134" 134 0.2324545939
"135" 135 0.3276073939
"136" 136 0.1945057939
"137" 137 0.2233561939
