"V1" "V2"
"1" 1 0.6904435255
"2" 2 0.6047435255
"3" 3 0.4693419255
"4" 4 0.5965443255
"5" 5 0.5379443255
"6" 6 0.7946419255
"7" 7 0.6496411255
"8" 8 0.5735443255
"9" 9 0.6744411255
"10" 10 0.8979963255
"11" 11 0.4805923255
"12" 12 0.5849971255
"13" 13 0.7279403255
"14" 14 0.5251419255
"15" 15 0.4493907255
"16" 16 0.6972963255
"17" 17 0.5514899255
"18" 18 0.8175939255
"19" 19 0.4742939255
"20" 20 0.5434939255
"21" 21 0.7160419255
"22" 22 0.6048931255
"23" 23 0.6372955255
"24" 24 0.7029931255
"25" 25 0.4733899255
"26" 26 0.6546435255
"27" 27 0.4609451255
"28" 28 0.4473467255
"29" 29 0.7498947255
"30" 30 0.6747435255
"31" 31 0.5144907255
"32" 32 0.9009411255
"33" 33 0.3844947255
"34" 34 0.4591419255
"35" 35 0.6092907255
"36" 36 0.6004427255
"37" 37 0.6786955255
"38" 38 0.6110403255
"39" 39 0.3531411255
"40" 40 0.5716443255
"41" 41 0.5635963255
"42" 42 0.7264947255
"43" 43 0.6312939255
"44" 44 0.5390435255
"45" 45 0.4988443255
"46" 46 0.3356939255
"47" 47 0.5557931255
"48" 48 0.5546939255
"49" 49 0.7889419255
"50" 50 0.6926931255
"51" 51 0.5886923255
"52" 52 0.5265939255
"53" 53 0.5983451255
"54" 54 0.7650379255
"55" 55 0.7025907255
"56" 56 0.6122939255
"57" 57 0.6563907255
"58" 58 0.5108451255
"59" 59 0.4064427255
"60" 60 0.4418411255
"61" 61 0.6074931255
"62" 62 0.4639395255
"63" 63 0.5208979255
"64" 64 0.5829939255
"65" 65 0.5571467255
"66" 66 0.7094459255
"67" 67 0.4925963255
"68" 68 0.6435427255
"69" 69 0.5856411255
"70" 70 0.5799451255
"71" 71 0.6811403255
"72" 72 0.5842963255
"73" 73 0.6618419255
"74" 74 0.5450459255
"75" 75 0.5736459255
"76" 76 0.6051931255
"77" 77 0.4423947255
"78" 78 0.4676435255
