"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.00160190424149763 0.149028068547146 0.0164956417316373 17.0074158283053 0.0221931439863651 0.170502880994902 0.0968121876738104 0.953627621799531
"2" 0.00177780748154949 0.228592665692658 0.0638573523914603 10.9080922527936 0.024813295110409 0.0775366626133384 0.0470543703933606 0.800956009118644
"3" 0.00170775744644595 0.0778896144491871 0.0482662399782595 10.4016334643773 0.0109422954171219 0.0836805756416802 0.0833869000512384 0.917956731041135
"4" 0.00263358694786119 0.167114814898348 0.0550560911538126 15.8998608751187 0.0154620800126186 0.136144602499077 0.079596406803873 0.818378733376426
"5" 0.0016656641556862 0.143972247421958 0.0106811322754198 10.2831443333792 0.0199958281579913 0.0714758475772332 0.0576325843137301 0.866965202032983
"6" 0.00328536453612474 0.129960860520409 0.0221405445795465 8.89679727864255 0.0228241072002749 0.0931458813523287 0.0920712881563704 0.806525835620052
"7" 0.0026097898016153 0.150689428892488 0.0654702021213452 11.1644086429789 0.00258113167981408 0.161437299029355 0.0845306973477283 0.819207331952945
"8" 0.00189762933484584 0.184201255326393 0.0689505430211714 8.44535711154977 0.0128323233952239 0.126153036485596 0.0523269510968703 0.797267879885642
"9" 0.001220606971788 0.0281543239792926 0.0791204570854734 16.7474501090096 0.0157992912735217 0.106611994048642 0.0473033480784497 0.917876230330505
"10" 0.00287699300552161 0.22718391212671 0.0665943774651728 7.35148274975371 0.0199254329930085 0.0912250282935883 0.0925192074063689 0.838983095287741
"11" 0.00158022852000104 0.0350537261132119 0.029802419930254 13.4178425896616 0.00318563542578836 0.0740281911840738 0.0712682682236429 0.935330351325265
"12" 0.00280550502386318 0.149037468849907 0.0682994122297412 11.8081695517925 0.00210894909491939 0.164059284916114 0.0862516497461746 0.838336586338084
"13" 0.00152697097905135 0.254433682273102 0.0671812632765438 10.1307072733496 0.0199481277372281 0.088460147086253 0.0743982180902281 0.955581319520532
"14" 0.000885971569450641 0.0886102494210577 0.0324857953344235 11.6088443885967 0.0201514161240422 0.0997117076022897 0.0281444872812615 0.944332083541928
"15" 0.00177255263684138 0.0370233815882861 0.0338380750995756 13.6004274888274 0.00375101300979943 0.0703359014376518 0.0799844041969097 0.904052986466541
"16" 0.00244715770039997 0.107828849211482 0.0113254235591988 13.5092840947271 0.00289454686617763 0.141062486975644 0.0658956909842812 0.81611351747999
"17" 0.00281866077088516 0.249430812430161 0.0760249994416247 9.22680825194622 0.0115269968200453 0.158856329915054 0.0873106498317419 0.835424883455199
"18" 0.00106275092471023 0.069817629345945 0.0274727446585327 12.0784802228433 0.0205222824020051 0.102913018457847 0.0328658562504035 0.915601965945463
"19" 0.00298381768728478 0.217658554086739 0.00716290885558784 14.348329447997 0.0267705384237239 0.163581916722908 0.0709759985587795 0.77573022424325
"20" 0.0030354738710583 0.233129723022815 0.0550665574570883 14.209272269982 0.0140982036794131 0.0846873028246184 0.062354007561568 0.71567609961671
"21" 0.00188652774652124 0.217281289832722 0.0639863310194409 10.6944458678015 0.0230927603729325 0.0800270184047262 0.0444188784664258 0.797028477737915
"22" 0.00261651587434186 0.153663036505659 0.0491972744930317 15.3673286797761 0.0113832439987437 0.17168253473187 0.0509905920475892 0.728876468461654
"23" 0.00137044451767584 0.159135513953515 0.0375605352715193 13.162846240351 0.0280023796527667 0.150808784452156 0.0320574997908905 0.81421838956171
"24" 0.00283788060857882 0.1700469562715 0.0704297696051211 16.5393468343289 0.00791242041618039 0.100546860219888 0.0965981538078178 0.784049623839664
"25" 0.00351174121722966 0.174604127289304 0.0584401508946435 14.2419273136018 0.0172626036929248 0.153005776531175 0.0933808386985902 0.786129850905791
"26" 0.000861583521659908 0.241387496956219 0.0569094458770214 12.1162086934492 0.00483431219560046 0.0770066956546897 0.0126871248065215 0.889086320164004
"27" 0.00149291227371739 0.255530271157947 0.0646313985862076 10.3415799223281 0.0211625357452193 0.0883536313446446 0.0735979128069918 0.941642858833622
"28" 0.00124485650807391 0.00754483104221734 0.00769100642238672 17.1330868018312 0.00175900479511642 0.127798446959145 0.022455981680889 0.879160898336103
"29" 0.00201976947236434 0.145351723003577 0.0203482021995937 17.6355729446563 0.0216966108087476 0.169560322351638 0.0904266520716425 0.95722836604731
