"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.00786114040712284 0.17475413006853 0.0203626313778029 13.3307758913584 0.0285861684307558 0.0722765697643391 0.0751992538565707 0.54641548248956
"2" 0.0107016352096732 0.211739533740492 0.0491163150928469 11.1154344397675 0.00360938012997237 0.123148438388093 0.0972659841283118 0.549963313162057
"3" 0.00951633051061474 0.0240366855912521 0.0140345602828881 17.0374517466506 0.0267994458828192 0.155662393257325 0.0164408206252716 0.419943505657913
"4" 0.000826008582410647 0.162649768909034 0.0649329963999995 13.7369982455987 0.0175083583868939 0.0792801242728383 0.0305100977738631 0.353827356628361
"5" 0.00119800250357989 0.233377261426021 0.0413416199325066 14.3486943552359 0.0125432513467581 0.0715500871310953 0.0593646744143724 0.776717693301668
"6" 0.0032390205967648 0.194494867474787 0.0335719757606212 11.4804256243357 0.0233311133500404 0.0877326884995405 0.0839909009287549 0.712134006157056
"7" 0.00167787574748232 0.235103546269203 0.0599789360690929 7.84651022809739 0.0143308676994728 0.179767700995194 0.0931768180995336 0.958916143394668
"8" 0.0123376077495326 0.0241221881344414 0.0332764220025841 17.9550694244108 0.0109320496183261 0.128286864863737 0.0493276638094219 0.549283452323049
"9" 0.0189347851643115 0.151666415879083 0.0541933131339659 12.3174636524102 0.0160408082442997 0.0830572762812465 0.092395930886537 0.691432795092326
"10" 0.000571576169597577 0.053544659967931 0.0293870412259777 11.2910002181393 0.00451511440188121 0.0794564856638268 0.039278538527423 0.981676892054239
"11" 0.00279698963656867 0.0564395236311541 0.0503151333906504 7.19946717614539 0.0143086352676768 0.0965384053641165 0.0169741286267985 0.817234665200526
"12" 0.00979345018432663 0.0492477604802777 0.0145163769929127 7.89572139853192 0.0205815122714878 0.106879105134778 0.0540458193574814 0.304901062984283
"13" 0.00440115112892313 0.111753197457456 0.0445256335246839 12.6900904585824 0.00211746963108825 0.102742852659916 0.073123982851091 0.58298646897481
"14" 0.00431061404346082 0.0251422037941682 0.0769588390257689 16.0842135124618 0.0220849595664717 0.10561599468608 0.0873128199661033 0.679711841347665
"15" 0.0170574859424934 0.0470148215063489 0.00527995226574952 12.6694733262889 0.0200666673079577 0.0816269674034525 0.0794376599125055 0.423885758358839
"16" 0.0129854339817421 0.115576085168811 0.02826153295078 11.5445261815415 0.0200560681273363 0.162622256804608 0.0427353991414949 0.590470527542356
"17" 0.00197278495757515 0.10739735701252 0.07958805949282 13.9300134234372 0.0193250933851772 0.175878872839396 0.0617391820334996 0.912990165223443
"18" 0.00272660641424533 0.233653102719446 0.0289063170114457 17.2280486133256 0.00301456962575711 0.117818010311517 0.0970673197112792 0.638741200087416
"19" 0.00314126451799183 0.169081189753725 0.029059598923962 15.7116285002802 0.00351393657691992 0.121327315539942 0.0132352570144765 0.538685676624782
"20" 0.00233027873137606 0.0561528032053979 0.0516087501605629 17.8149823227715 0.00108662260585403 0.127053762861247 0.0992764812143213 0.903155217076693
"21" 0.0109134601809383 0.210597397366395 0.0607586443200314 12.2482790416148 0.0156866153927724 0.174837726177451 0.0763644999619985 0.374198905267637
"22" 0.00644760155703976 0.118647822705915 0.0504981443890765 7.56305329752142 0.0143098470118177 0.131400770815362 0.0726551645960646 0.57340944067401
"23" 0.00248260856321293 0.148989472358558 0.0513006236144112 9.22552260312597 0.0141524499648153 0.104949414082272 0.0717421083834344 0.794993376748587
"24" 0.00831661318939291 0.196061829556646 0.0570349269315834 8.09920880165698 0.00271861370872022 0.114904991152271 0.0292253856399374 0.401795241566764
"25" 0.0026550400417056 0.0431740856453976 0.0553225358227435 14.4430370532167 0.019733870482601 0.151413517972125 0.0497259193172435 0.74530078092482
"26" 0.00788947135483015 0.227930757740136 0.0315461008456814 11.1898229041985 0.0218196010562136 0.168958429083605 0.0877963627976278 0.88635178086585
