"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.00250085768390313 0.113070972744856 0.0798202075105095 9.19748695298122 0.0139657681740427 0.116555100496031 0.0372093112983554 0.725116281534196
"2" 0.00231213616474465 0.116820721094092 0.0627019914885433 15.9014709214358 0.0231024206082709 0.156887468935731 0.0893153059738711 0.838246299394112
"3" 0.00328046299155752 0.180398829653462 0.0398851669111017 17.1954667879892 0.0279478747262562 0.0999843872374982 0.092457040526711 0.73012509368307
"4" 0.00270188390162418 0.0101158167820574 0.0468083074116591 8.16654647840323 0.00380341909410383 0.121082903949962 0.0425154225223105 0.640686183991954
"5" 0.0028611068033674 0.140128900767149 0.0440037760199336 11.6667750513722 0.0214020619701742 0.117255222267441 0.0853788330617974 0.794196888417684
"6" 0.00109761036078282 0.123825273091164 0.0345761842766922 10.6436802312803 0.00377364954603499 0.0837965088591971 0.036133334742123 0.915131428040406
"7" 0.00247060592186132 0.0816512644304137 0.0551550400400779 12.1120888752573 0.00564492484903889 0.136398264322696 0.0343549607570511 0.655806595027735
"8" 0.00336867255108651 0.244637565256658 0.0119593318666082 14.2914109887452 0.0230407885745956 0.171573079536538 0.0840582237251646 0.710134981504537
"9" 0.000707074130151026 0.0520073932369529 0.0316912567282194 11.9517046198988 0.00314425027956362 0.0804259629291632 0.0430343472825983 0.984945632646412
"10" 0.00281957300705455 0.230513434335754 0.036961573970795 9.44716821717149 0.00963757972294672 0.134421675613846 0.0710902480316052 0.779431992982644
"11" 0.00394697004366048 0.249829633832914 0.042897101690328 17.4034794112502 0.00135974365122419 0.125353306753404 0.0984121389104483 0.701508385309441
"12" 0.000919566059262323 0.217214911179797 0.0612985634966126 7.21724818511062 0.0274997465532134 0.152544668612232 0.0152252932082942 0.912111671946069
"13" 0.00236694884448908 0.153708713713269 0.0111379012258361 7.18882353255026 0.0154451112034116 0.14291106578683 0.0740283801360768 0.766426206809437
"14" 0.00185417163270627 0.235546293455196 0.00687991561023595 7.25100709995608 0.0258645544041458 0.0990805098426744 0.027735618895121 0.758373929438634
"15" 0.000632404415625146 0.233649485498008 0.0361218729064574 7.63731945254969 0.0192580160557142 0.178564831211798 0.0195735785660131 0.972687014657758
"16" 0.00246359772277538 0.00944691246876683 0.0148382467243759 9.79443510333942 0.00677661827491586 0.157415478368028 0.081559208282289 0.878235460361325
"17" 0.00217337289470974 0.0905768855049709 0.00808663895742915 15.933549771113 0.0249195005115875 0.0819758211184052 0.08142883234575 0.773706422587412
"18" 0.00246966834917516 0.0134556509476819 0.00951668844402336 9.49396741293009 0.00734299089270019 0.159226305719463 0.0818938529501221 0.884727556058077
"19" 0.00212911760851645 0.18168363579119 0.04504565914634 15.2585912959075 0.0107557063201926 0.142023403947577 0.0274476535733721 0.774061742624001
"20" 0.00253818164670215 0.151941089328278 0.00269081763159497 15.3766348763047 0.0213002899264416 0.0737681999695433 0.0211168468649473 0.678735071008124
"21" 0.00207251389678011 0.0144834456693027 0.0130996996699106 9.77425294204 0.00814105539707997 0.156732061467577 0.0793011648858334 0.887280983057551
"22" 0.00324712084412676 0.131306311968283 0.0673695437077691 8.80066329748352 0.0265391637922903 0.102932227596849 0.0899404728368271 0.800266427828933
"23" 0.00196733436297707 0.109761514132183 0.00260755318612779 10.160309154032 0.00915678541607903 0.139734651849011 0.0574401747303789 0.782324398635531
"24" 0.00283826205428213 0.158009300199041 0.0494593119827387 15.5079144050048 0.0115411351525977 0.175042125804352 0.0523318231305057 0.733435390386397
"25" 0.00276191921685243 0.120665765144074 0.0145438330630871 13.7751527891636 0.0019370018321508 0.142313298821424 0.0677970572816139 0.828795059109976
"26" 0.00230860154597485 0.10658340876498 0.064029272514138 12.5645103981166 0.0174730706622805 0.144280978964758 0.0695137568703622 0.729407703755534
"27" 0.00194861976421718 0.138506655988329 0.0579977433976091 8.77888517347075 0.010350855906059 0.168655859951623 0.0203268241276588 0.771853587806964
"28" 0.00173156954050637 0.151277504481338 0.0590374601724774 8.79345018214458 0.0102394558594738 0.168436050588566 0.0183787304681408 0.780508093869975
"29" 0.00295210030664557 0.189299858120491 0.0519795196225377 13.6450981390723 0.0190929580550925 0.0888386852866825 0.0126743542007871 0.58517516038941
"30" 0.00479169826523218 0.202267780538406 0.0342231746407555 15.6553022224522 0.0111977768775028 0.0762629308807184 0.093930845178463 0.663569208762427
"31" 0.00185740568404985 0.0510562333148982 0.000882099915908897 7.16545761915388 0.00896682391851066 0.175010654367035 0.0120355762391678 0.725596718632215
"32" 0.00774570489881766 0.152780605218869 0.0465057329794483 13.9356022352077 0.0286587562218511 0.082937396256261 0.0513962980965294 0.514495723600876
"33" 0.00307651429432066 0.0249132920981259 0.0705609028180661 16.9076876221394 0.00619666263797874 0.104879383726818 0.0925453891019824 0.851475309810625
"34" 0.00125718561815632 0.00755765822373994 0.0638940005496683 8.65386429268526 0.00160335226672335 0.149939790477348 0.0594327454604278 0.909837507295755
"35" 0.00280089567532275 0.1123224849426 0.0611194635290341 15.9322135084718 0.0224593426246527 0.155998734065841 0.0840062983381252 0.858181286211584
"36" 0.0018205773906227 0.198147915167487 0.0753216145187849 12.8295719189894 0.00606482869663988 0.173205738551147 0.0410445327617073 0.790908553013543
"37" 0.00278408758491662 0.0806095193232273 0.010296592357675 16.0523038383747 0.0108522085025252 0.0710139977718039 0.0636260917569713 0.788213813417028
"38" 0.00349896470385944 0.14288149964125 0.00112612383759165 12.6540167028059 0.0282196400013125 0.17623972203924 0.0536980689155625 0.72029990928643
"39" 0.00201851239769315 0.168593819307306 0.0799153226549697 9.20010918627693 0.015433597289104 0.0736601461835441 0.0112054789157373 0.731506276471238
"40" 0.00216500480183357 0.225139746453318 0.0614117646559083 10.952444376273 0.0244504585899876 0.0812857291284994 0.048941307080585 0.77568113685246
"41" 0.00205568801345197 0.0997311100463191 0.00752520401917444 16.6291238610511 0.0276433790198914 0.0734520105897121 0.0327930732705192 0.791464409503489
"42" 0.00481319366699018 0.107329755991703 0.0461198624769892 8.32391633035852 0.0221826029515374 0.171215592663604 0.0849723308632648 0.733947735466041
"43" 0.00950218622047446 0.0124304059588899 0.0339204250320385 7.20116811105826 0.0168215315410382 0.0888230626364907 0.0689005572641053 0.487312327134063
"44" 0.00114743085533289 0.191039192336907 0.062228192154797 15.2331458853085 0.000662506546969609 0.10277245032588 0.028550361240641 0.878540106860812
"45" 0.0010712042254219 0.083521680164135 0.00316922621776422 12.8501644782724 0.0127473960061993 0.103591037313305 0.0217456333967275 0.780318197687296
"46" 0.00314009462424105 0.0366030887049761 0.0545576554565785 14.403465628013 0.0200320425831414 0.153764061845054 0.048036176071581 0.735834776475418
"47" 0.00392915335897791 0.15406049779319 0.0314791614533911 16.9250124327504 0.0270155107730075 0.0843106236661247 0.0205815404614433 0.596174508202197
"48" 0.000383539475668584 0.235915028672539 0.0353822883398635 7.82042713167374 0.0201613959795775 0.176154589275985 0.0258293337571905 0.972604254015313
"49" 0.00225840270786869 0.147397310100857 0.0544653169742898 17.1181911717309 0.0190378620639264 0.16219363103079 0.0346795259567384 0.763627242594898
"50" 0.0029274920505466 0.24306781267486 0.0383174822900888 9.59050427005157 0.00856593715784816 0.133262739994942 0.072453286347278 0.75791236689877
"51" 0.00179839800602545 0.234899669826809 0.0165958892580067 8.68266633946825 0.0238370051362926 0.167087457410536 0.0371362485023736 0.832958572018492
