"V1" "V2"
"1" 1 0.7609798633
"2" 2 1.0044254633
"3" 3 0.7400798633
"4" 4 0.8504262633
"5" 5 0.8240278633
"6" 6 0.6728286633
"7" 7 0.8088790633
"8" 8 0.9463766633
"9" 9 0.8898798633
"10" 10 0.9252270633
"11" 11 0.9676238633
"12" 12 0.7437790633
"13" 13 0.7520286633
"14" 14 0.7145726633
"15" 15 0.7719774633
"16" 16 1.0329774633
"17" 17 0.6370798633
"18" 18 0.8580294633
"19" 19 0.8556246633
"20" 20 1.3468134633
"21" 21 1.0917254633
"22" 22 0.8192222633
"23" 23 0.5534806633
"24" 24 0.7043302633
"25" 25 0.8717742633
"26" 26 0.7754758633
"27" 27 0.6867734633
"28" 28 1.0064310633
"29" 29 0.8250830633
"30" 30 0.9019782633
"31" 31 0.9404230633
"32" 32 1.3806206633
"33" 33 0.6655822633
"34" 34 0.7901310633
"35" 35 0.6423222633
"36" 36 0.8988254633
"37" 37 0.7718758633
"38" 38 0.5920270633
"39" 39 0.8034246633
"40" 40 0.7855830633
"41" 41 0.8334782633
"42" 42 0.8402870633
"43" 43 1.0643270633
"44" 44 0.7721766633
"45" 45 0.7484782633
"46" 46 1.0115790633
"47" 47 0.7182806633
"48" 48 1.0669726633
"49" 49 0.8563758633
"50" 50 0.8597270633
"51" 51 0.7740270633
"52" 52 0.6713342633
"53" 53 0.5691326633
"54" 54 0.8403206633
"55" 55 0.8690222633
"56" 56 0.7192758633
"57" 57 0.7183782633
"58" 58 0.9110342633
"59" 59 0.9273270633
"60" 60 0.9788230633
"61" 61 0.7112334633
"62" 62 0.9719254633
"63" 63 0.7770806633
"64" 64 0.6965806633
"65" 65 0.7493822633
"66" 66 0.7940782633
"67" 67 0.8068806633
"68" 68 1.0650270633
"69" 69 0.7896262633
"70" 70 1.0980230633
"71" 71 1.0587750633
"72" 72 0.9077278633
"73" 73 1.0241246633
"74" 74 0.7907742633
"75" 75 0.6081278633
"76" 76 0.9594782633
"77" 77 0.9218790633
"78" 78 0.7049270633
"79" 79 0.9367726633
"80" 80 1.0058798633
"81" 81 0.9352678633
"82" 82 0.7654822633
"83" 83 0.7120318633
"84" 84 0.7547798633
"85" 85 0.8776350633
"86" 86 0.8473270633
"87" 87 0.9358230633
"88" 88 0.9051254633
"89" 89 0.8763838633
"90" 90 1.4139838633
"91" 91 0.8275782633
"92" 92 0.9818894633
"93" 93 0.7665822633
"94" 94 0.8951798633
"95" 95 0.7332806633
"96" 96 0.8901758633
"97" 97 0.7597294633
"98" 98 0.7442814633
"99" 99 1.0822278633
"100" 100 0.6980270633
"101" 101 0.7400838633
"102" 102 1.1600254633
"103" 103 0.8624798633
"104" 104 0.8843806633
"105" 105 1.0196294633
"106" 106 0.9419838633
"107" 107 0.7077726633
"108" 108 0.9451254633
"109" 109 0.8117198633
"110" 110 0.8009310633
"111" 111 0.8816774633
"112" 112 0.8950734633
"113" 113 0.7000238633
"114" 114 0.8685270633
"115" 115 0.6981790633
"116" 116 0.9112222633
"117" 117 0.9797302633
"118" 118 0.9938278633
"119" 119 0.7285326633
"120" 120 0.6851246633
"121" 121 0.5838310633
"122" 122 0.8427230633
"123" 123 1.1523294633
"124" 124 0.8773798633
"125" 125 0.7032262633
"126" 126 0.9807766633
"127" 127 0.8595766633
"128" 128 0.9094286633
"129" 129 0.6811270633
"130" 130 1.3277702633
"131" 131 0.7822342633
"132" 132 0.9781726633
"133" 133 0.6930286633
"134" 134 0.8119334633
"135" 135 1.0409734633
"136" 136 1.3415358633
"137" 137 0.8702350633
"138" 138 0.8322350633
"139" 139 1.0785366633
"140" 140 0.7923302633
"141" 141 0.7729278633
"142" 142 0.7940774633
"143" 143 0.8793798633
"144" 144 1.1749830633
"145" 145 0.9038254633
"146" 146 1.1011294633
"147" 147 0.9270238633
"148" 148 0.7381294633
"149" 149 0.8116774633
"150" 150 0.7662798633
"151" 151 0.8809278633
"152" 152 0.8754262633
"153" 153 0.6634862633
