"V1" "V2"
"1" 1 0.7894750633
"2" 2 0.8580254633
"3" 3 0.6447758633
"4" 4 0.5807302633
"5" 5 0.7528302633
"6" 6 0.6153726633
"7" 7 0.7362782633
"8" 8 0.7726326633
"9" 9 0.7495790633
"10" 10 0.8301222633
"11" 11 0.7157814633
"12" 12 0.6606294633
"13" 13 0.9152326633
"14" 14 1.4405702633
"15" 15 0.7370750633
"16" 16 0.7428726633
"17" 17 0.8432342633
"18" 18 0.6469254633
"19" 19 0.8915310633
"20" 20 0.9676390633
"21" 21 0.7557334633
"22" 22 0.8081814633
"23" 23 0.4891294633
"24" 24 0.8959294633
"25" 25 0.7244246633
"26" 26 0.6511822633
"27" 27 0.8293302633
"28" 28 0.9525310633
"29" 29 0.7677270633
"30" 30 0.8205230633
"31" 31 0.7758262633
"32" 32 0.6883286633
"33" 33 0.6185278633
"34" 34 0.7976782633
"35" 35 0.6380222633
"36" 36 0.8394702633
"37" 37 0.6971294633
"38" 38 0.9181846633
"39" 39 0.7857214633
"40" 40 0.8478286633
"41" 41 0.7617342633
"42" 42 0.7155254633
"43" 43 0.8744854633
"44" 44 0.6911806633
"45" 45 0.9100222633
"46" 46 0.5344758633
"47" 47 0.8299790633
"48" 48 0.8806214633
"49" 49 0.7442710633
"50" 50 0.5839806633
"51" 51 0.9139302633
"52" 52 0.5422862633
"53" 53 0.9027230633
"54" 54 0.8481246633
"55" 55 0.6089862633
"56" 56 0.7546822633
"57" 57 0.6484806633
"58" 58 0.8701822633
"59" 59 0.6055806633
"60" 60 0.7335246633
"61" 61 0.7692782633
"62" 62 0.8440758633
"63" 63 0.7224278633
"64" 64 0.8157246633
"65" 65 0.7502318633
"66" 66 0.6820294633
"67" 67 0.7569254633
"68" 68 0.8538774633
"69" 69 0.7887302633
"70" 70 0.6294838633
"71" 71 0.7717798633
"72" 72 0.5908318633
"73" 73 0.7387750633
"74" 74 0.6631310633
"75" 75 0.6777254633
"76" 76 0.7475822633
"77" 77 0.7598334633
"78" 78 0.7669758633
"79" 79 1.0478830633
"80" 80 0.6515846633
"81" 81 0.6740238633
"82" 82 0.8936766633
"83" 83 0.9267782633
"84" 84 0.7190846633
"85" 85 0.8461758633
"86" 86 0.9179246633
"87" 87 0.8525286633
"88" 88 0.7219846633
"89" 89 0.9995718633
"90" 90 0.8699294633
"91" 91 0.8174766633
"92" 92 0.6815814633
"93" 93 0.5875854633
"94" 94 0.7650222633
"95" 95 0.6940310633
"96" 96 NA
"97" 97 0.7179750633
"98" 98 0.7544310633
"99" 99 0.8749262633
"100" 100 0.7163246633
"101" 101 0.9712254633
"102" 102 0.7769278633
"103" 103 1.0277694633
"104" 104 0.6569222633
"105" 105 0.8779246633
"106" 106 0.6102790633
"107" 107 0.8705814633
"108" 108 0.8845798633
"109" 109 0.7087310633
"110" 110 0.8015758633
"111" 111 0.7063278633
"112" 112 0.8046270633
"113" 113 0.8867830633
"114" 114 0.7083294633
"115" 115 0.9120742633
"116" 116 0.8243270633
"117" 117 0.8261246633
"118" 118 0.9662318633
"119" 119 0.6177814633
"120" 120 0.8391734633
"121" 121 0.5172318633
"122" 122 0.8535798633
"123" 123 0.9324742633
"124" 124 0.7171270633
"125" 125 0.7096766633
"126" 126 0.7699310633
"127" 127 1.0379286633
"128" 128 0.7518814633
"129" 129 0.8333246633
"130" 130 0.6227286633
"131" 131 1.4207238633
"132" 132 1.1347214633
"133" 133 0.9782774633
"134" 134 0.7267678633
"135" 135 0.7494798633
"136" 136 0.9538310633
"137" 137 0.7085854633
"138" 138 0.9770790633
"139" 139 0.7102254633
"140" 140 1.0111822633
"141" 141 0.9767718633
"142" 142 0.7638278633
"143" 143 0.6616782633
"144" 144 1.0284758633
"145" 145 0.8113238633
"146" 146 0.7261790633
"147" 147 0.7313254633
"148" 148 0.8202246633
"149" 149 0.8580806633
"150" 150 0.9564782633
"151" 151 0.9170326633
"152" 152 0.8136230633
"153" 153 0.9251262633
"154" 154 0.7700222633
"155" 155 0.9793678633
"156" 156 0.8819838633
"157" 157 0.8885734633
"158" 158 0.9763350633
"159" 159 0.8385854633
"160" 160 0.7846790633
"161" 161 0.6181262633
"162" 162 0.7741246633
"163" 163 0.9799158633
"164" 164 0.8243302633
"165" 165 0.9972718633
"166" 166 0.5171774633
"167" 167 0.6554854633
"168" 168 0.7832310633
"169" 169 0.7698830633
"170" 170 0.7714278633
"171" 171 0.8444278633
"172" 172 0.7378230633
"173" 173 0.6595726633
"174" 174 0.6771806633
"175" 175 0.6870294633
"176" 176 0.6069766633
"177" 177 0.8487270633
"178" 178 0.7879222633
"179" 179 0.6904742633
"180" 180 0.8227766633
"181" 181 0.8920238633
"182" 182 0.7905270633
"183" 183 0.8250246633
"184" 184 0.7604230633
"185" 185 0.6205326633
"186" 186 0.7659294633
"187" 187 0.7163246633
"188" 188 0.7824246633
"189" 189 0.8288286633
"190" 190 0.7650310633
"191" 191 0.9937206633
"192" 192 0.7307302633
"193" 193 0.7057758633
"194" 194 0.6606766633
"195" 195 0.6548262633
"196" 196 0.8639318633
"197" 197 0.9333334633
"198" 198 1.0154774633
"199" 199 0.8587222633
"200" 200 0.8489806633
"201" 201 0.7193374633
"202" 202 0.9496294633
"203" 203 0.8459782633
"204" 204 0.7620766633
"205" 205 1.2609310633
"206" 206 0.7056734633
"207" 207 0.8156758633
"208" 208 0.9118750633
"209" 209 0.9344302633
"210" 210 0.9604254633
"211" 211 0.8951278633
"212" 212 0.8978774633
"213" 213 0.5747278633
"214" 214 0.5690326633
"215" 215 0.6046782633
"216" 216 0.5231854633
"217" 217 0.6026814633
"218" 218 0.7996774633
"219" 219 0.7227270633
"220" 220 0.9472326633
"221" 221 0.9625822633
"222" 222 0.7002750633
"223" 223 0.6699254633
"224" 224 0.9532294633
"225" 225 0.8772286633
"226" 226 0.6738334633
"227" 227 0.8664806633
"228" 228 0.6797286633
"229" 229 0.7964286633
"230" 230 0.9031734633
"231" 231 0.7372790633
"232" 232 0.8063302633
"233" 233 1.0624190633
"234" 234 0.8223766633
"235" 235 0.6709278633
"236" 236 0.7591758633
"237" 237 1.0306254633
"238" 238 0.7189278633
"239" 239 0.7719302633
"240" 240 0.8255710633
"241" 241 0.7360358633
"242" 242 0.9281310633
"243" 243 0.7569342633
"244" 244 0.8888254633
"245" 245 0.6399366633
"246" 246 0.9329838633
"247" 247 0.7457262633
"248" 248 0.9784830633
"249" 249 0.6373838633
"250" 250 0.5903310633
"251" 251 0.8556718633
"252" 252 0.7953798633
"253" 253 0.7290718633
"254" 254 0.8671822633
"255" 255 0.9641726633
"256" 256 0.8552270633
"257" 257 1.0158286633
"258" 258 0.8549750633
"259" 259 0.7872742633
"260" 260 0.7956294633
"261" 261 0.6806318633
"262" 262 0.9156246633
"263" 263 0.5844262633
"264" 264 0.9300246633
"265" 265 0.7017758633
"266" 266 0.7192278633
"267" 267 0.9300214633
"268" 268 0.9124790633
"269" 269 0.8777750633
"270" 270 0.7966318633
"271" 271 0.8369318633
"272" 272 0.6736238633
"273" 273 0.8216254633
"274" 274 1.1634262633
"275" 275 0.7193294633
"276" 276 0.7513350633
"277" 277 0.9603790633
"278" 278 0.8697734633
"279" 279 0.8753790633
"280" 280 0.9186294633
"281" 281 0.7449310633
"282" 282 0.6500798633
"283" 283 0.6361742633
"284" 284 0.5693830633
"285" 285 0.7492318633
"286" 286 0.8137734633
"287" 287 0.8031742633
"288" 288 0.6034878633
"289" 289 1.1340262633
"290" 290 1.0012798633
"291" 291 0.8783230633
"292" 292 0.8726318633
"293" 293 0.7700262633
"294" 294 0.7249806633
"295" 295 0.7948798633
"296" 296 0.8854838633
"297" 297 0.7877734633
