"V1" "V2"
"1" 1 0.8640758633
"2" 2 0.7740846633
"3" 3 0.8048214633
"4" 4 1.1067302633
"5" 5 0.6825838633
"6" 6 0.6254878633
"7" 7 0.7904334633
"8" 8 0.7000262633
"9" 9 0.6399846633
"10" 10 0.8094262633
"11" 11 0.8866238633
"12" 12 1.0930686633
"13" 13 0.7821790633
"14" 14 0.7483750633
"15" 15 0.7682238633
"16" 16 0.6964790633
"17" 17 0.5766806633
"18" 18 0.7651790633
"19" 19 0.5849830633
"20" 20 0.7462766633
"21" 21 0.7429286633
"22" 22 0.6319286633
"23" 23 0.8108790633
"24" 24 0.6506302633
"25" 25 0.9571814633
"26" 26 0.7013246633
"27" 27 0.5970262633
"28" 28 0.6332302633
"29" 29 0.7575390633
"30" 30 0.6960838633
"31" 31 0.8555726633
"32" 32 0.6238798633
"33" 33 0.8659246633
"34" 34 0.7726270633
"35" 35 0.7670230633
"36" 36 0.7841702633
"37" 37 0.8055246633
"38" 38 0.6661718633
"39" 39 0.7975822633
"40" 40 1.0342814633
"41" 41 0.5334822633
"42" 42 0.7996742633
"43" 43 0.8256294633
"44" 44 0.5875830633
"45" 45 1.1677182633
"46" 46 0.6324782633
"47" 47 0.7056758633
"48" 48 0.9118286633
"49" 49 0.7182326633
"50" 50 0.7831750633
"51" 51 0.6602318633
"52" 52 0.9669230633
"53" 53 0.9034310633
"54" 54 0.8171254633
"55" 55 0.6253270633
"56" 56 0.9242782633
"57" 57 0.6943286633
"58" 58 0.7379750633
"59" 59 0.6339230633
"60" 60 0.6171798633
"61" 61 0.6701310633
"62" 62 0.9862246633
"63" 63 0.7999798633
"64" 64 0.8009294633
"65" 65 0.7250830633
"66" 66 1.1476286633
"67" 67 0.9097398633
"68" 68 0.7097806633
"69" 69 0.8323790633
"70" 70 0.7264262633
"71" 71 0.9352278633
"72" 72 0.7549814633
"73" 73 0.8238230633
"74" 74 0.9271782633
"75" 75 0.6597286633
"76" 76 0.6566302633
"77" 77 0.9175878633
"78" 78 0.7200334633
"79" 79 0.8254254633
"80" 80 0.7342774633
"81" 81 0.6495254633
"82" 82 0.6669310633
"83" 83 0.7996798633
"84" 84 0.7332734633
"85" 85 0.9001326633
"86" 86 0.9877774633
"87" 87 0.7512830633
