"V1" "V2"
"1" 1 8.7426357181
"2" 2 12.5278657181
"3" 3 13.3317944681
"4" 4 6.3160844681
"5" 5 7.6859319681
"6" 6 10.4721857181
"7" 7 6.3386582181
"8" 8 9.2570307181
"9" 9 9.9603044681
"10" 10 17.2635019681
"11" 11 10.2502907181
"12" 12 NA
"13" 13 6.3906094681
"14" 14 10.0163032181
"15" 15 7.1552769681
"16" 16 10.4399294681
"17" 17 10.0189769681
"18" 18 7.1297857181
"19" 19 6.7120007181
"20" 20 10.5504582181
"21" 21 11.4516969681
"22" 22 12.2148532181
"23" 23 8.8056282181
"24" 24 NA
"25" 25 19.2773382181
"26" 26 NA
"27" 27 19.2134932181
"28" 28 7.3975544681
"29" 29 6.3942907181
"30" 30 8.1654757181
"31" 31 15.3456832181
"32" 32 8.0135169681
"33" 33 9.9904757181
"34" 34 14.9885707181
"35" 35 7.3670232181
"36" 36 NA
"37" 37 10.7636082181
"38" 38 13.6599107181
"39" 39 6.2610182181
"40" 40 NA
"41" 41 NA
"42" 42 16.7600844681
"43" 43 14.4707819681
"44" 44 NA
"45" 45 6.0078757181
"46" 46 4.2555544681
"47" 47 7.3203807181
"48" 48 7.5648169681
"49" 49 6.6546582181
"50" 50 20.8095782181
"51" 51 6.5064719681
"52" 52 8.6799807181
"53" 53 NA
"54" 54 8.1439919681
"55" 55 4.6584319681
"56" 56 NA
"57" 57 9.5496057181
"58" 58 4.3470294681
"59" 59 7.7656969681
"60" 60 10.5555469681
"61" 61 5.6397757181
"62" 62 7.5494332181
"63" 63 14.4831707181
"64" 64 6.9139544681
"65" 65 9.1285582181
"66" 66 8.6623482181
"67" 67 9.8942507181
"68" 68 12.7404382181
"69" 69 NA
"70" 70 4.0300707181
"71" 71 60.8637707181
"72" 72 8.9916469681
"73" 73 6.4665494681
"74" 74 5.1943732181
"75" 75 10.9501419681
"76" 76 10.6472044681
"77" 77 8.0528057181
"78" 78 5.7928782181
"79" 79 19.2648244681
"80" 80 8.3937482181
"81" 81 6.9550832181
"82" 82 7.9367094681
"83" 83 NA
"84" 84 7.8284244681
"85" 85 11.3620219681
"86" 86 7.2952257181
"87" 87 7.3305182181
"88" 88 6.9006819681
"89" 89 8.2057857181
"90" 90 7.3108344681
"91" 91 8.1664044681
"92" 92 14.1034144681
"93" 93 11.5325482181
"94" 94 9.5180532181
"95" 95 6.4434257181
"96" 96 6.4976382181
"97" 97 29.9470832181
"98" 98 12.6594444681
"99" 99 5.1527982181
"100" 100 11.3942194681
"101" 101 11.2702832181
"102" 102 9.6918757181
"103" 103 5.8909407181
"104" 104 10.2825607181
"105" 105 8.3993682181
"106" 106 6.4656007181
"107" 107 11.7982219681
"108" 108 6.8280294681
"109" 109 5.5256057181
"110" 110 8.5864707181
"111" 111 8.9947707181
"112" 112 9.4210069681
"113" 113 7.4276594681
"114" 114 11.9771144681
"115" 115 8.9846157181
"116" 116 10.9512982181
"117" 117 9.2970019681
"118" 118 5.1253869681
"119" 119 6.8532557181
"120" 120 8.7725844681
"121" 121 36.2707569681
"122" 122 5.0178644681
"123" 123 16.2887332181
"124" 124 7.7223332181
"125" 125 10.4976057181
"126" 126 7.2613844681
"127" 127 NA
"128" 128 16.4547794681
"129" 129 11.7438994681
"130" 130 8.8993707181
"131" 131 14.5648357181
"132" 132 NA
"133" 133 7.5786582181
"134" 134 7.5182119681
"135" 135 12.5629519681
"136" 136 5.0641244681
"137" 137 6.1887319681
"138" 138 6.9443644681
"139" 139 8.4304682181
"140" 140 52.6136444681
"141" 141 6.6221607181
"142" 142 7.1244444681
"143" 143 8.6275719681
"144" 144 11.4959907181
"145" 145 NA
"146" 146 NA
"147" 147 8.9907544681
"148" 148 6.2336719681
"149" 149 7.2945257181
"150" 150 10.3785069681
"151" 151 10.0356969681
"152" 152 8.8204594681
"153" 153 6.1128257181
"154" 154 7.1487507181
