"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"1" 0.000209462368453997 0.00537227832993289 0.0268086316265207 17.7397307285625 0.0141256064566216 0.175724467703462 1.91023588259651 0.0495298360854264 0.382995932257618
"2" 0.000115575508089687 0.0052737334034243 0.0225086477714547 17.8135760564362 0.0144887279769898 0.170362448930103 1.81682709242432 0.0493403358281101 0.377576141479071
"3" 0.000182439833109685 0.00572977485060337 0.0225961744606501 17.3712231591856 0.0127229940917306 0.171525299218207 1.7976806707752 0.0433532124843039 0.386534754004276
"4" 0.000167854878293454 0.00567213615007549 0.0213221845335377 17.5210244416733 0.0125805998536169 0.175289623557437 1.80587416530097 0.0473976216618307 0.374613239502979
"5" 0.000120636741078671 0.0050789246172934 0.0249251182442029 17.9982333625096 0.0141336644872652 0.175022303040876 1.7582481902554 0.0500821125029816 0.411899851012398
"6" 0.000105969546187668 0.00501954580717235 0.0223709143099306 17.6245267432677 0.0143340662885951 0.173781659519477 1.80571431415862 0.0464661389584342 0.387534142839276
"7" 0.000142674250291318 0.00506424885967117 0.024467317695812 17.9654441875397 0.0141154250176062 0.179546746036732 1.90591708154321 0.0472635510956469 0.36170523480474
"8" 0.000119248832159314 0.0052935590179342 0.0239289376110498 17.8730870209084 0.0131107850730491 0.176664942209494 1.78433156585072 0.0427626942598725 0.403316212781693
"9" 0.000128376267492197 0.00525725683968348 0.0218634221047841 17.6741374692775 0.0145727567377815 0.170419986087431 1.83672108172986 0.0460222760809608 0.365737779467634
"10" 0.000117882982736101 0.00537345155768708 0.0223027078402058 17.9149740147215 0.0129299552253899 0.177236929658643 1.89089156460604 0.0449109202438458 0.396725079681201
"11" 0.000135565408245983 0.00536728894462987 0.0190312899128303 17.8323404967064 0.0126121706227281 0.171166276884788 1.85245569347222 0.0470734636897068 0.390922252853774
"12" 0.000169078275231927 0.0056669938850755 0.0198040387668739 17.7636447880155 0.0144171103062043 0.167503176673148 1.76375877233613 0.0437292917455268 0.389949619326271
"13" 0.000105874587931978 0.00525173593021177 0.0213854064150077 17.9054845346306 0.0154670419404397 0.174951119996892 1.81463904574021 0.043622381765654 0.367726632030151
"14" 0.000151676455218889 0.00545731987076579 0.0194346639612643 17.9541553079812 0.0139521042546013 0.170383201251472 1.76916276542814 0.0440615239919051 0.393764001444797
"15" 0.000102017944322068 0.00509370129981327 0.0206013298872945 17.3501017887964 0.0140491129803014 0.170201850171558 1.74698415702149 0.0427499035659905 0.390011238082625
"16" 0.000149122587181729 0.00515158766143808 0.0264725373498192 17.6774963099206 0.0130212455091024 0.173031792355696 1.88916407946264 0.0455767215111894 0.391112938750453
"17" 0.000120399599155038 0.00505296241930976 0.0225361314296733 17.926298397526 0.012527184447697 0.168974321985391 1.87451590575705 0.0481481305575124 0.366941434489533
"18" 0.000108760019054475 0.00516069943386699 0.0254069829574016 17.7375904077645 0.0131991184307251 0.173878103913603 1.78783562694009 0.045465462370836 0.392498796532786
"19" 0.000119519914876627 0.00503267981032775 0.0217964053886578 17.8986251696238 0.0137255111542365 0.17382661049782 1.79233166904146 0.0444927017183909 0.370047376675968
"20" 0.000167884373964842 0.00514005027943558 0.0204832393102676 17.6849935979635 0.0130191977882679 0.1731079783914 1.87389912344694 0.0489017210997592 0.387927277147091
"21" 0.000145575075843573 0.00531641658750919 0.0221222208083312 17.8250262366345 0.0144715831205895 0.17026190543582 1.81913062130614 0.0495788854205663 0.378674951503069
"22" 0.000119431966598435 0.00521985286850042 0.0265453066278938 17.8019378115901 0.0129074105917086 0.176836018066921 1.7674484650538 0.0438527292460277 0.391320295282149
"23" 0.000126082034770345 0.00517355169677815 0.0212837562047582 17.8600381411167 0.0135090638700757 0.173967074589113 1.80905487430884 0.0470263583630755 0.359507153115546
"24" 0.000123444250529671 0.00532236386642278 0.0224412592923705 17.9094187375922 0.0144193253001702 0.170001154463832 1.82004769935989 0.0493829619482788 0.376236751441868
"25" 0.000134778238497156 0.00535258103562598 0.0226377896893548 17.3975500125129 0.0124396334162033 0.174977556916882 1.70018864997119 0.0430311128603785 0.395138398887652
"26" 0.000152968687816406 0.00515539322950345 0.022296235866712 17.5988680191221 0.0127435442280368 0.169236483618971 1.89150133322288 0.0496495680638437 0.364895967004018
"27" 0.000109452374338306 0.00505329545339354 0.0212589867134394 17.8923118000445 0.0129460406175743 0.174173661492814 1.83679613562547 0.0462889976198118 0.374697543539245
"28" 0.000125772237914731 0.00501975515244367 0.0292138251876794 16.7669382355597 0.013153859246651 0.177285208937102 1.79470352206337 0.044085290158643 0.39527884897184
"29" 0.000127891561778368 0.00547755905108994 0.0217023254202969 17.9387256841934 0.0139448276113977 0.176816358715591 1.78106490393679 0.0459242999834345 0.398226839450624
"30" 0.000121058141409904 0.0051118209098305 0.0220665962219751 17.8878921339447 0.013822955328023 0.173183901439476 1.79006532580958 0.0444700407680848 0.368120365936216
"31" 0.000106321294036495 0.00507584995391265 0.020922268928959 17.4133629946513 0.0124170833606949 0.174920214382995 1.70613520767159 0.0425377180608599 0.394457085480559
"32" 0.000103287226492339 0.00514797871626613 0.0207739127661923 17.8219297815164 0.013083996352997 0.173490949614313 1.88466099286313 0.0477811881861253 0.386813045881924
"33" 0.000120849125231591 0.00504359058516112 0.022435478774359 17.8589983696736 0.0131211475026383 0.174507432832453 1.94625959360694 0.0452568729036217 0.36813305102838
"34" 0.000151536128823582 0.00537352197898455 0.0199509107013868 17.7082758369338 0.0135690619689212 0.173249442999219 1.83188007939401 0.0481072927835544 0.357233040322172
"35" 0.000511365178334186 0.00512169973763306 0.0220983147319384 17.9832365706046 0.0135844002425023 0.173794316561819 1.75348234151978 0.0455479522479846 0.368312412538933
"36" 0.000177270431250194 0.00568230476559829 0.0224896787940952 17.8482959263484 0.0134295767205838 0.167243904523913 1.78094976897257 0.0458006541354163 0.372585262960119
"37" 0.000122352624769648 0.00510535021494414 0.0214820925991671 17.8495492607728 0.0136447153481645 0.174027811644208 1.81109916213604 0.0470013508668727 0.356939348098055
"38" 0.000118604180058801 0.0052334523325413 0.0271709031824313 17.7824186073178 0.0132433428767138 0.175860347587602 1.74733978370652 0.046862902517069 0.377014824285384
"39" 0.000114932945692233 0.00518514807192877 0.0253373463726213 17.6240993624872 0.0132714794233967 0.176654163953856 1.71924940544093 0.0405916488304206 0.403994595257049
"40" 0.000104345105945682 0.00509838411263468 0.0267978919780274 17.5325359079194 0.0127912525108975 0.169623581955346 1.83804011437593 0.0429948088699596 0.400283229871899
"41" 0.000123321245380307 0.00537141135336446 0.0253492167001809 17.8614195030837 0.0137453680692551 0.172660162417295 1.77441333983866 0.0474716006165291 0.415909471584211
"42" 0.000115519440407043 0.00516977233485421 0.0259377518671207 17.7578188897943 0.0128806000672148 0.165938579799211 1.76929056662887 0.0469898554223108 0.384929340784171
"43" 0.000152815222345721 0.00550694274792339 0.022445642646829 17.8192682450308 0.0118558896946604 0.172040767680248 1.84484403700481 0.0452625592346115 0.36087170251192
"44" 0.000154321563379018 0.00539397442671524 0.0223412413957815 17.7785032009101 0.0118537171373424 0.171444479316004 1.84784934092914 0.044660516307719 0.36123357402824
"45" 0.00021825792615921 0.00556958047543188 0.0207917110667136 17.4891601181768 0.0135446607942548 0.171988256131995 1.78977644934352 0.049826756545017 0.383647075028778
"46" 0.000110506040147077 0.0051508673485686 0.0227832917559544 17.5935206149861 0.0140919627408519 0.175981031916057 1.82066256029455 0.0456567862387566 0.381166451575664
"47" 0.000112738700202536 0.00523847973132708 0.0212754320964665 17.9398838865183 0.0128933537066719 0.175291270508549 1.82227742140258 0.0469372671212737 0.378895498186369
"48" 0.000158171331902606 0.00527556401131826 0.0234143113158972 17.494531918852 0.0141636869756087 0.17448490351124 1.80191703780093 0.0474936376641634 0.38437921380014
"49" 0.000159603648964354 0.00534397630185984 0.0236497192737509 17.6029450322021 0.0148564209408334 0.171468886598155 1.79784063541431 0.049445285826471 0.373823380121112
"50" 0.000113770353732497 0.00536312400211575 0.0219538534093273 17.9886673869829 0.0130587846246901 0.174628513982177 1.75142194589858 0.0454304717874961 0.394478190718979
"51" 0.000129063939202541 0.0051033026661057 0.0206605973546579 17.697550529347 0.0134814450916968 0.173267629409936 1.81309613341552 0.0508512868730781 0.375515662716799
"52" 0.00011318275196121 0.00511400994364608 0.0263069681741896 17.755035374924 0.0127926579848554 0.177976707097198 1.76697870375045 0.0441471341464055 0.391912912821532
"53" 0.000133024423456823 0.00517387122754712 0.0213803527005677 17.8185907236508 0.0134939095826048 0.174163279548998 1.81202349852464 0.0472352410402965 0.357133296297689
"54" 9.66464347779685e-05 0.00505554540747061 0.0223246287290457 17.8910448431969 0.0124530990937324 0.168711354446107 1.87761318629526 0.0482592444045013 0.368755712109588
"55" 0.000126018945588328 0.00500978143383595 0.0241215325742943 17.9723258009877 0.0140994276162555 0.179782932252752 1.90535933310652 0.0475038598211648 0.361516673877641
"56" 0.000176058957962227 0.00532905233071875 0.0233987023374973 17.7288183107944 0.0138593790029735 0.171973693748963 1.71323567635868 0.0450646873367036 0.369737992489575
"57" 0.000176139292768247 0.00562871218037825 0.0227515052633263 17.8544418344786 0.0132444508950753 0.167960710935556 1.76742846818409 0.046174150190835 0.374554317744374
"58" 8.98989529548505e-05 0.00500515537293591 0.0190032969581725 17.5614778126789 0.012869769685748 0.17025584476304 1.81715743908365 0.0484044754018227 0.391044990633804
"59" 0.000183567686827927 0.00523083014557618 0.0218072082156263 17.363224811084 0.0136713806852814 0.175723230631774 1.72947535766172 0.0433606329535821 0.384007661002505
"60" 0.000144389862220053 0.0052896982299127 0.0224850817069006 17.8228084898604 0.0144505542845989 0.170614451944741 1.81852424814255 0.0499074675056819 0.378830510448639
"61" 0.000123460701018805 0.00509624026459634 0.0206465360628219 17.3768835325026 0.0148878270832543 0.174758605583065 1.79472347582258 0.045556030180397 0.381516852803791
"62" 0.000116794012007109 0.00531190477240228 0.0218140304631743 17.9333283005013 0.0125363439169989 0.174331370877394 1.91134979704424 0.0468900985278613 0.366673712314681
"63" 8.89632691564282e-05 0.00504017087614672 0.0242743037101506 17.7145232613177 0.0128481308916647 0.177891312733789 1.79736437578878 0.0436176154015233 0.40318548701631
"64" 0.000162552918656649 0.00520888907875761 0.0228105733031305 17.5052682080368 0.0140092433220655 0.168337625315748 1.75577322781586 0.0490375732664984 0.386781813754576
"65" 0.000117043802062945 0.00536712152783856 0.0248670588435365 17.9064150789743 0.013886564994972 0.173732674947414 1.89574835193222 0.0518926933045769 0.39181975792001
"66" 0.000135153039078819 0.00513353026069906 0.0215458627003446 17.8667225442006 0.0135770113033075 0.174083725287761 1.80418553926784 0.0469595007436447 0.357040274206039
"67" 0.000109119281140758 0.00528878299543561 0.0212263650160125 17.7475895565192 0.0136389829240682 0.173919454916432 1.8174999348373 0.0473351492686186 0.354860132381072
"68" 0.000126814097317932 0.00532001965411861 0.0196745929010089 17.8765178150671 0.0126889672686216 0.172613836235536 1.86100057826755 0.0460173106138527 0.366483301232125
"69" 0.000103280276765108 0.00515606166666692 0.0218749407159329 17.6774289553785 0.0138370487473767 0.169992462572294 1.79975724356182 0.0467078118529818 0.385447093115035
"70" 0.000105525570169283 0.00513550329040485 0.0220171747158606 17.6600969514427 0.0138871001943211 0.169943232442889 1.80002001030117 0.0468166736721039 0.3848486197323
"71" 0.000123260914958407 0.00532052116983051 0.0224749312334073 17.9002592361399 0.0144593139166055 0.170160245973266 1.81877394204001 0.0494360298977438 0.376503769769286
"72" 0.00012245739700023 0.00533649103922442 0.0248062468553066 17.9419777700226 0.0139925578794374 0.173707950767883 1.89942987612099 0.0515226692046646 0.391999735891772
"73" 0.000140166914569953 0.00502771162334832 0.0211222253250605 17.9238766768358 0.0138365216344008 0.173125105720972 1.81598581964936 0.0505339202567119 0.373508667466661
"74" 0.000171029850808952 0.00568958790951348 0.0218845002089579 17.8022085047718 0.0129343556168092 0.175122350628203 1.89870925657336 0.0463488499215422 0.356232334190868
"75" 0.000126660272429029 0.00535030528559638 0.0235991859366428 17.7215157470458 0.0138708605361186 0.171788273791724 1.72450159564188 0.0447260617809606 0.368612908126148
"76" 0.000174683213304004 0.00527539730613888 0.0227417450888669 17.4995362901825 0.0122797077992078 0.1733832417585 1.73100825148989 0.0474990752011122 0.395962314638775
"77" 0.000111151928681595 0.005081192891283 0.023057922152027 17.7403385993163 0.0129028640045662 0.176308716860535 1.8399201608767 0.047302826570349 0.397415480666764
"78" 0.000165436795418984 0.00554029392736213 0.0263011514960831 17.9458076513122 0.0137633706287479 0.174474411229034 1.77702721821237 0.0446735374672652 0.401286901959289
