"V1" "V2"
"1" 1 0.3022073939
"2" 2 0.2216065939
"3" 3 0.2677569939
"4" 4 0.1715545939
"5" 5 0.1850041939
"6" 6 0.1659553939
"7" 7 0.1274041939
"8" 8 0.2433057939
"9" 9 0.1988057939
"10" 10 0.2074049939
"11" 11 0.2078553939
"12" 12 0.2683561939
"13" 13 0.2308537939
"14" 14 0.2654569939
"15" 15 0.2145057939
"16" 16 0.2288569939
"17" 17 0.2389545939
"18" 18 0.1743553939
"19" 19 0.1840561939
"20" 20 0.2538545939
"21" 21 0.1960065939
"22" 22 0.1797057939
"23" 23 0.1417537939
"24" 24 0.2290545939
"25" 25 0.2248065939
"26" 26 0.2392073939
"27" 27 0.1767545939
"28" 28 0.2689057939
"29" 29 0.2345553939
"30" 30 0.2060521939
"31" 31 0.2193561939
"32" 32 0.2648545939
"33" 33 0.2020057939
"34" 34 0.3021049939
"35" 35 0.4141577939
"36" 36 0.2564057939
"37" 37 0.1943537939
"38" 38 0.1387049939
"39" 39 0.3203569939
"40" 40 0.2478545939
"41" 41 0.1920561939
"42" 42 0.1918041939
"43" 43 0.2971073939
"44" 44 0.3103561939
"45" 45 0.2428049939
"46" 46 0.2045561939
"47" 47 0.2134553939
"48" 48 0.2253537939
"49" 49 0.3211577939
"50" 50 0.2170065939
"51" 51 0.2238545939
"52" 52 0.2295569939
"53" 53 0.2706025939
"54" 54 0.2026041939
"55" 55 0.1925041939
"56" 56 0.3465065939
"57" 57 0.3198065939
"58" 58 0.2890041939
"59" 59 0.3435553939
"60" 60 0.2765561939
"61" 61 0.1482065939
"62" 62 0.1604537939
"63" 63 0.2945537939
"64" 64 0.2736049939
"65" 65 0.1901545939
"66" 66 0.2971065939
"67" 67 0.2342545939
"68" 68 0.2079041939
"69" 69 0.0998537939
"70" 70 0.1030049939
"71" 71 0.2231545939
"72" 72 0.2575065939
"73" 73 0.1329041939
"74" 74 0.3551057939
"75" 75 0.2199545939
"76" 76 0.2471561939
"77" 77 0.1890553939
"78" 78 0.2173041939
"79" 79 0.3837561939
"80" 80 0.1722553939
"81" 81 0.3700553939
"82" 82 0.2403561939
"83" 83 0.2000537939
"84" 84 0.1942545939
"85" 85 0.2204065939
"86" 86 0.1916561939
"87" 87 0.2159065939
"88" 88 0.2558521939
"89" 89 0.1754553939
"90" 90 0.2384537939
"91" 91 0.2303569939
"92" 92 0.2186041939
"93" 93 0.2266553939
"94" 94 0.2115561939
"95" 95 0.2273049939
"96" 96 0.2020553939
"97" 97 0.2646065939
"98" 98 0.2221569939
"99" 99 0.1765553939
"100" 100 0.3359569939
"101" 101 0.1768545939
"102" 102 0.2847049939
