"V1" "V2"
"1" 1 0.4450065939
"2" 2 0.3518553939
"3" 3 0.5933609939
"4" 4 0.5452089939
"5" 5 0.2085553939
"6" 6 0.2543561939
"7" 7 0.7030593939
"8" 8 0.7306097939
"9" 9 0.6004009939
"10" 10 0.2929569939
"11" 11 0.3096577939
"12" 12 0.3779585939
"13" 13 0.4484081939
"14" 14 0.5229073939
"15" 15 0.5304065939
"16" 16 0.3550585939
"17" 17 0.4661593939
"18" 18 0.4854609939
"19" 19 0.6002081939
"20" 20 0.3042545939
"21" 21 0.2685561939
"22" 22 0.2770553939
"23" 23 0.3100569939
"24" 24 0.3611073939
"25" 25 0.4953057939
"26" 26 0.6706545939
"27" 27 0.6306577939
"28" 28 0.4668585939
"29" 29 0.5715561939
"30" 30 NA
"31" 31 0.3804089939
"32" 32 1.0031489939
"33" 33 0.3017049939
"34" 34 0.2291049939
"35" 35 0.4600577939
"36" 36 0.6272097939
"37" 37 0.5003569939
"38" 38 0.6084585939
"39" 39 0.5772097939
"40" 40 0.3726561939
"41" 41 1.2804513939
"42" 42 0.2968057939
"43" 43 NA
"44" 44 0.3795073939
"45" 45 0.6000561939
"46" 46 0.5628097939
"47" 47 0.5341537939
"48" 48 NA
"49" 49 0.5054577939
"50" 50 0.6364577939
"51" 51 0.7604097939
"52" 52 0.4042081939
"53" 53 0.5953065939
"54" 54 0.5916585939
"55" 55 0.2947065939
"56" 56 0.4628569939
"57" 57 0.4536057939
"58" 58 0.3479569939
"59" 59 0.2870561939
"60" 60 0.5412073939
"61" 61 0.7406049939
"62" 62 0.4423569939
"63" 63 NA
"64" 64 0.3081049939
"65" 65 0.5028553939
"66" 66 0.3723065939
"67" 67 0.4986601939
"68" 68 0.4542081939
"69" 69 0.2681561939
"70" 70 0.1939553939
"71" 71 0.3418569939
"72" 72 0.5863585939
"73" 73 0.1903529939
"74" 74 0.6133601939
"75" 75 0.4338577939
"76" 76 0.2571561939
"77" 77 0.5543065939
"78" 78 0.5529585939
"79" 79 0.6361089939
"80" 80 0.2637073939
"81" 81 0.4251065939
"82" 82 0.3049065939
"83" 83 0.5065577939
"84" 84 0.4449081939
"85" 85 0.4102561939
"86" 86 NA
"87" 87 0.3302065939
"88" 88 0.3590065939
"89" 89 0.6403577939
"90" 90 1.2737465939
"91" 91 0.2798073939
"92" 92 NA
"93" 93 0.3861569939
"94" 94 0.7054081939
"95" 95 0.3766065939
"96" 96 0.4420041939
"97" 97 0.4810553939
"98" 98 0.3832073939
"99" 99 0.2226553939
"100" 100 0.5499057939
"101" 101 0.3399065939
"102" 102 0.3446561939
"103" 103 0.4832585939
"104" 104 0.5649545939
"105" 105 0.7178025939
"106" 106 0.3738553939
"107" 107 0.2700065939
"108" 108 0.2305049939
"109" 109 0.3341577939
"110" 110 0.4896545939
"111" 111 0.7946073939
"112" 112 0.8223585939
"113" 113 0.6009577939
"114" 114 0.4223065939
"115" 115 0.3888561939
"116" 116 1.0391529939
"117" 117 1.0233961939
"118" 118 0.3673081939
"119" 119 0.3197049939
"120" 120 1.1208457939
"121" 121 0.4235065939
"122" 122 0.4598073939
"123" 123 0.3139569939
"124" 124 0.1799561939
"125" 125 0.4501057939
"126" 126 0.4164577939
"127" 127 NA
"128" 128 0.1786065939
"129" 129 0.5649577939
"130" 130 0.5925081939
"131" 131 0.3356089939
"132" 132 1.1370017939
"133" 133 0.5244081939
"134" 134 0.3209057939
"135" 135 0.5389577939
"136" 136 0.3555569939
"137" 137 0.5082625939
"138" 138 0.3003569939
"139" 139 0.4617089939
"140" 140 0.3137049939
"141" 141 NA
"142" 142 0.4948089939
"143" 143 0.4443577939
"144" 144 0.2328569939
"145" 145 0.2531577939
"146" 146 0.4027577939
"147" 147 0.8678585939
"148" 148 0.5711545939
"149" 149 0.8513041939
"150" 150 0.1789553939
"151" 151 0.4485073939
"152" 152 0.4586097939
"153" 153 0.2365561939
"154" 154 NA
"155" 155 0.3892577939
"156" 156 0.7456553939
"157" 157 0.3889081939
"158" 158 0.6625601939
"159" 159 0.4477057939
"160" 160 0.3611081939
"161" 161 0.4048553939
"162" 162 0.4693065939
"163" 163 0.4591585939
"164" 164 NA
"165" 165 0.5759601939
"166" 166 0.8829545939
"167" 167 0.6415561939
"168" 168 0.1169545939
"169" 169 0.3611065939
"170" 170 NA
"171" 171 0.6041105939
"172" 172 0.3081073939
"173" 173 0.2530569939
"174" 174 0.5672497939
"175" 175 0.7234129939
