"V1" "V2"
"1" 1 0.4719065939
"2" 2 0.5079561939
"3" 3 0.6652065939
"4" 4 0.9254961939
"5" 5 1.0510489939
"6" 6 0.6913081939
"7" 7 1.5047025939
"8" 8 1.1475521939
"9" 9 1.1259009939
"10" 10 0.7217505939
"11" 11 1.6327489939
"12" 12 0.5785073939
"13" 13 NA
"14" 14 0.8469993939
"15" 15 0.9749977939
"16" 16 NA
"17" 17 0.6860585939
"18" 18 0.9479481939
"19" 19 0.4426593939
"20" 20 0.5321537939
"21" 21 0.4559569939
"22" 22 0.5940057939
"23" 23 1.0678041939
"24" 24 0.4204073939
"25" 25 0.5036105939
"26" 26 1.0867985939
"27" 27 1.2423953939
"28" 28 1.3296977939
"29" 29 1.2415513939
"30" 30 0.4003081939
"31" 31 0.3287569939
"32" 32 0.8032009939
"33" 33 1.1830465939
"34" 34 NA
"35" 35 NA
"36" 36 0.8059993939
"37" 37 0.3921569939
"38" 38 0.7552529939
"39" 39 0.9564569939
"40" 40 1.0831489939
"41" 41 0.4084049939
"42" 42 0.9884441939
"43" 43 1.1018481939
"44" 44 1.5416481939
"45" 45 1.2311969939
"46" 46 0.3605057939
"47" 47 0.4261569939
"48" 48 1.5209497939
"49" 49 1.1923521939
"50" 50 0.9778993939
"51" 51 0.6568073939
"52" 52 1.2483977939
"53" 53 NA
"54" 54 0.8141985939
"55" 55 0.4905089939
"56" 56 0.3657041939
"57" 57 0.5479057939
"58" 58 0.4018065939
"59" 59 1.0241513939
"60" 60 1.3845953939
"61" 61 0.4036081939
"62" 62 0.3918081939
"63" 63 1.3668961939
"64" 64 NA
"65" 65 1.3421001939
"66" 66 0.6458057939
"67" 67 0.2587553939
"68" 68 0.3971089939
"69" 69 NA
"70" 70 0.8000017939
"71" 71 0.3881561939
"72" 72 1.0662025939
"73" 73 1.1537033939
"74" 74 NA
"75" 75 1.2106529939
"76" 76 0.9380505939
"77" 77 0.5613081939
"78" 78 1.2387481939
"79" 79 0.8498017939
"80" 80 0.3504073939
"81" 81 0.5957585939
"82" 82 0.3459089939
"83" 83 NA
"84" 84 0.6196577939
"85" 85 1.5934473939
"86" 86 1.3348945939
"87" 87 0.4506593939
"88" 88 0.6335617939
"89" 89 0.8339049939
"90" 90 0.5721617939
"91" 91 1.1497009939
"92" 92 0.4991057939
"93" 93 1.7190937939
"94" 94 NA
"95" 95 0.5785577939
"96" 96 NA
"97" 97 0.3302065939
"98" 98 0.4394057939
"99" 99 0.8820521939
"100" 100 0.4784065939
"101" 101 0.6412025939
"102" 102 0.5074569939
"103" 103 0.6430081939
"104" 104 0.9219481939
"105" 105 0.9807521939
"106" 106 0.3653561939
"107" 107 1.0988017939
"108" 108 0.4864049939
"109" 109 0.4623097939
"110" 110 1.1449497939
"111" 111 0.3198561939
"112" 112 0.4389065939
"113" 113 0.3551041939
"114" 114 1.0437481939
"115" 115 1.1974497939
"116" 116 0.4528089939
"117" 117 0.3756025939
"118" 118 0.7751521939
"119" 119 0.9710513939
"120" 120 NA
"121" 121 NA
"122" 122 0.3895089939
"123" 123 0.4719081939
"124" 124 1.2789969939
"125" 125 0.4194561939
"126" 126 1.4705017939
"127" 127 1.6846481939
"128" 128 0.3696073939
"129" 129 0.4528089939
"130" 130 0.8711513939
"131" 131 0.4109585939
"132" 132 0.6904057939
"133" 133 0.5807569939
"134" 134 NA
"135" 135 1.3020073939
"136" 136 0.2296577939
"137" 137 0.6448081939
"138" 138 1.0715009939
"139" 139 1.1928505939
"140" 140 1.1135497939
"141" 141 0.9406545939
"142" 142 1.1264465939
"143" 143 0.9922505939
"144" 144 0.4597577939
"145" 145 0.1779057939
"146" 146 1.5834497939
"147" 147 0.2937073939
"148" 148 0.4881569939
"149" 149 0.6307985939
"150" 150 0.3584081939
"151" 151 0.3841585939
"152" 152 0.4665065939
"153" 153 1.2506001939
"154" 154 1.1574985939
"155" 155 1.7337449939
"156" 156 0.4117081939
"157" 157 NA
"158" 158 0.5611577939
"159" 159 0.8171505939
"160" 160 NA
"161" 161 0.4007569939
"162" 162 1.0579489939
"163" 163 0.4147089939
"164" 164 0.6116569939
"165" 165 0.8909057939
"166" 166 0.9702585939
"167" 167 1.1258969939
"168" 168 0.5267089939
"169" 169 0.7281513939
"170" 170 0.4893057939
"171" 171 0.5695569939
"172" 172 2.0069577939
"173" 173 0.4009577939
"174" 174 0.5281577939
"175" 175 0.9290017939
"176" 176 1.2137449939
"177" 177 0.6449057939
"178" 178 NA
"179" 179 0.8641513939
"180" 180 1.1910993939
"181" 181 0.4142073939
"182" 182 NA
"183" 183 0.5296089939
"184" 184 0.5917025939
"185" 185 0.8304033939
"186" 186 1.1044513939
"187" 187 0.4434569939
"188" 188 1.1206481939
"189" 189 0.4388569939
"190" 190 0.3855073939
"191" 191 0.4043561939
"192" 192 0.3633073939
"193" 193 0.7274489939
"194" 194 0.4630089939
"195" 195 1.2407009939
"196" 196 0.5412073939
"197" 197 NA
"198" 198 1.0566009939
"199" 199 1.5692489939
"200" 200 1.2698969939
"201" 201 NA
"202" 202 1.0501017939
"203" 203 0.3657569939
"204" 204 0.3573561939
"205" 205 0.6345041939
"206" 206 0.5617065939
"207" 207 1.1550993939
"208" 208 1.2351473939
"209" 209 0.8863513939
"210" 210 0.3736089939
"211" 211 1.1958497939
"212" 212 0.2380081939
"213" 213 0.3838569939
"214" 214 0.4832569939
"215" 215 NA
"216" 216 0.5624073939
"217" 217 0.4799569939
"218" 218 NA
"219" 219 0.4200577939
"220" 220 NA
"221" 221 0.4666049939
"222" 222 NA
"223" 223 0.4459049939
"224" 224 0.7088617939
"225" 225 NA
"226" 226 1.2621953939
"227" 227 NA
"228" 228 NA
"229" 229 0.9505993939
"230" 230 1.0270993939
"231" 231 1.2469505939
"232" 232 NA
"233" 233 0.7303065939
"234" 234 1.0837017939
"235" 235 0.9312985939
"236" 236 0.4895593939
"237" 237 0.4364089939
"238" 238 0.5015073939
"239" 239 1.0516489939
"240" 240 NA
"241" 241 0.6351529939
"242" 242 0.4596561939
"243" 243 0.5130057939
"244" 244 0.6147481939
"245" 245 0.2712561939
"246" 246 1.2653025939
"247" 247 0.5162097939
"248" 248 0.8589017939
"249" 249 1.3158993939
"250" 250 0.4731553939
"251" 251 NA
"252" 252 1.0769017939
"253" 253 0.8255537939
"254" 254 0.7120561939
"255" 255 0.8354025939
"256" 256 0.6000569939
"257" 257 1.2516465939
"258" 258 1.0238001939
"259" 259 1.0023953939
"260" 260 0.5593569939
"261" 261 0.5069097939
"262" 262 NA
"263" 263 0.4430561939
"264" 264 NA
"265" 265 1.4487969939
"266" 266 1.2395473939
"267" 267 0.4948081939
"268" 268 NA
"269" 269 0.4857065939
"270" 270 0.2600065939
"271" 271 0.8899001939
"272" 272 1.8341481939
"273" 273 0.5168593939
"274" 274 0.5245585939
"275" 275 0.5521073939
"276" 276 NA
"277" 277 NA
"278" 278 0.3549569939
