"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.00745337666784358 0.137029889885097 0.0144064963369671 12.4044971112157 0.0120207978376295 0.171876232088653 0.0440624534881773 0.518191538590311
"2" 0.00631667244736613 0.245400045907777 0.0713214909630409 10.6799919665891 0.00602227874053931 0.0832241995219867 0.0503520633486791 0.234774863068217
"3" 0.0129389927130837 0.236705480894297 0.0267591376206773 13.023223260842 0.011243834430582 0.157922381845341 0.0958465989639008 0.439685102883102
"4" 0.0171121186212891 0.196584219382264 0.0220164393030412 17.1216673140604 0.00218757992918081 0.0846828528361239 0.0808123708418363 0.38743510750612
"5" 0.0124902942880495 0.0705027924366297 0.00806747862835596 16.8789818328135 0.0030834072103747 0.087278858280108 0.0608930565344904 0.338032178688522
"6" 0.0111753996017719 0.151062292429827 0.00449943095621552 11.2696104630071 0.015346622902161 0.14838339819889 0.0865179325423658 0.25905455126723
"7" 0.000554483824738333 0.103904503400408 0.033383513641926 7.85731122101709 0.00622080046170201 0.0862968499493006 0.0218699895250514 0.534077483831207
"8" 0.00604472337016872 0.0362920035865467 0.0167518634678811 12.0414456084467 0.0277738124015088 0.114784054676817 0.0188987038146295 0.274859841805799
"9" 0.0161605539416315 0.239381898203624 0.0566621400516243 13.1385552695961 0.000534675902190225 0.111590802661732 0.0552737026671207 0.624309042654112
"10" 0.0134750854910271 0.202559152837496 0.0367001897518577 15.4757398122273 0.00475190727833311 0.139002707581973 0.0223127726927883 0.217756214788857
"11" 0.00901245668911235 0.0378373369198001 0.0146165934337579 8.75905416944748 0.028508820415611 0.121007217315707 0.0365714318379576 0.488764018360015
"12" 0.00952789509478548 0.055104721865531 0.0704259185686714 7.09603809736457 0.0213880716614168 0.153800757677322 0.0514939436513097 0.223689618077978
"13" 0.00532466427360011 0.0843588584853817 0.0236241740379965 17.7237865203207 0.0121959414450438 0.17582057239055 0.0271711369676897 0.380973992261212
"14" 0.00957251092549839 0.0193092503055647 0.0549503380989654 14.8475446774976 0.010404656901594 0.106068698026767 0.0905589586662716 0.379160113058925
