"V1" "V2"
"1" 1 0.5805326633
"2" 2 0.7232750633
"3" 3 1.1134758633
"4" 4 0.7449814633
"5" 5 0.7834310633
"6" 6 0.6692294633
"7" 7 0.9384238633
"8" 8 0.6735222633
"9" 9 0.8139758633
"10" 10 0.7784814633
"11" 11 0.9589742633
"12" 12 0.8941278633
"13" 13 0.6971782633
"14" 14 0.7257318633
"15" 15 0.8873854633
"16" 16 0.9660750633
"17" 17 0.9100718633
"18" 18 0.5322814633
"19" 19 0.9676206633
"20" 20 0.7452806633
"21" 21 0.7715806633
"22" 22 0.7677278633
"23" 23 0.7313782633
"24" 24 0.7150782633
"25" 25 0.6265830633
"26" 26 0.7938334633
"27" 27 0.6104310633
"28" 28 0.6383270633
"29" 29 0.8275782633
"30" 30 0.8946278633
"31" 31 0.7250798633
"32" 32 0.8971342633
"33" 33 0.8405294633
"34" 34 0.8032710633
"35" 35 0.9147734633
"36" 36 0.9245334633
"37" 37 0.6271846633
"38" 38 0.9015734633
"39" 39 0.8629262633
"40" 40 0.7412782633
"41" 41 0.5970806633
"42" 42 1.0095774633
"43" 43 0.8684262633
"44" 44 0.8522758633
"45" 45 0.8340742633
"46" 46 0.7876278633
"47" 47 0.7897294633
"48" 48 0.7072790633
"49" 49 0.7778326633
"50" 50 0.8682294633
"51" 51 0.8934310633
"52" 52 0.9214206633
"53" 53 0.6322358633
"54" 54 0.8410286633
"55" 55 1.0126726633
"56" 56 0.8559790633
"57" 57 0.7461286633
"58" 58 0.9748270633
"59" 59 0.6727350633
"60" 60 0.8485798633
"61" 61 0.9545790633
"62" 62 0.6516790633
"63" 63 0.6321270633
"64" 64 0.7927254633
"65" 65 0.6998310633
"66" 66 0.7641798633
"67" 67 0.6521302633
"68" 68 0.7279254633
"69" 69 0.6803726633
"70" 70 NA
"71" 71 0.8291870633
"72" 72 1.0992750633
"73" 73 0.6848862633
"74" 74 0.9207838633
"75" 75 0.9107222633
"76" 76 0.7925422633
"77" 77 0.8131254633
