"V1" "V2"
"1" 1 0.7146246633
"2" 2 0.8989222633
"3" 3 0.7889718633
"4" 4 1.0420222633
"5" 5 0.9225246633
"6" 6 0.7821734633
"7" 7 0.6542734633
"8" 8 0.5653318633
"9" 9 0.7483750633
"10" 10 0.7597334633
"11" 11 0.9077774633
"12" 12 1.1319734633
"13" 13 0.9870278633
"14" 14 0.8887254633
"15" 15 1.1144774633
"16" 16 0.9357742633
"17" 17 0.7539790633
"18" 18 0.7043798633
"19" 19 0.7756222633
"20" 20 0.8341822633
"21" 21 0.8486798633
"22" 22 0.9394318633
"23" 23 0.9967326633
"24" 24 1.0502726633
"25" 25 0.7968758633
"26" 26 0.8143790633
"27" 27 0.9272742633
"28" 28 1.1441190633
"29" 29 0.9105270633
"30" 30 1.0774750633
"31" 31 1.1091734633
"32" 32 0.7192334633
"33" 33 0.7298782633
"34" 34 0.5263758633
"35" 35 0.9032726633
"36" 36 0.9890790633
"37" 37 0.8659302633
"38" 38 0.8990294633
"39" 39 0.8546174633
"40" 40 0.5809782633
"41" 41 0.6386790633
"42" 42 0.7838774633
"43" 43 0.7582334633
"44" 44 0.9834782633
"45" 45 0.7814742633
"46" 46 1.0433190633
"47" 47 0.7161270633
"48" 48 0.6476798633
"49" 49 0.8458830633
"50" 50 0.8787246633
"51" 51 1.0049262633
"52" 52 0.9175822633
"53" 53 0.5472302633
"54" 54 0.8754278633
"55" 55 0.8056278633
"56" 56 0.6274278633
"57" 57 0.8687246633
"58" 58 0.6778358633
"59" 59 0.9354350633
"60" 60 0.6635278633
"61" 61 0.9208206633
"62" 62 1.1604302633
"63" 63 0.7969254633
"64" 64 0.7092782633
"65" 65 0.5928286633
"66" 66 0.8019798633
"67" 67 0.4506350633
"68" 68 0.7708286633
"69" 69 0.9298750633
"70" 70 0.7673766633
"71" 71 0.7062758633
"72" 72 1.1482742633
"73" 73 0.9238790633
"74" 74 0.8741318633
"75" 75 1.4573814633
"76" 76 0.8022790633
"77" 77 1.0044246633
"78" 78 0.6965246633
"79" 79 0.9100294633
"80" 80 0.6556326633
"81" 81 0.8694302633
"82" 82 0.7408782633
"83" 83 0.7433302633
"84" 84 0.8925334633
"85" 85 0.7482822633
"86" 86 0.8107742633
"87" 87 0.9120742633
"88" 88 1.5542798633
"89" 89 0.8024278633
"90" 90 0.9739254633
"91" 91 0.5762358633
"92" 92 0.9393262633
"93" 93 0.9320278633
"94" 94 0.7309742633
"95" 95 0.8177782633
"96" 96 0.8773790633
"97" 97 0.7082302633
"98" 98 1.0226734633
"99" 99 0.9633294633
"100" 100 0.8331286633
"101" 101 0.6288302633
"102" 102 0.6794798633
"103" 103 0.8290766633
"104" 104 0.6610326633
"105" 105 1.1265182633
"106" 106 1.0091310633
"107" 107 0.6991350633
