"V1" "V2" "V3" "V4" "V5"
"70" 0.000100653390532604 0.00106158905554276 0.0831989183047934 0.0190701168127531 0.540711574463051
"71" 7.8977279737651e-05 0.00253363702901148 0.107503866585812 0.0745247112810393 0.338472308356804
"72" 8.78894901291465e-05 0.00338591102296036 0.109194350943687 0.0480643988135929 0.45605544016192
"73" 8.59871804660207e-05 0.000740418516595076 0.0914689623251408 0.0323418617372931 0.463592260193379
"74" 0.000108550771286506 0.000238810644574904 0.0906351835742079 0.0682696825867908 0.469148432846783
"75" 0.000130270670567138 0.0014698616266685 0.0873185156844311 0.0156196816782443 0.589417308777453
"76" 8.54769340758791e-05 0.000104090179535409 0.0959384836692025 0.0711431910760284 0.474931201346073
"77" 7.74562658189875e-05 0.00201811553760458 0.112396057218265 0.0280166203782581 0.318458199839208
"78" 0.000109413548041084 0.0011268289610519 0.0769767664778869 0.01683152116021 0.57812762111322
"79" 0.000151668099592588 0.000709519077837284 0.119232587852278 0.0538940986043838 0.292876460288663
"80" 0.000188508988692186 0.0022642352045903 0.105082271657058 0.07478276876621 0.30389708694527
"81" 0.000115645750962934 0.00061576551025391 0.0874314854808303 0.0287338557071197 0.44084301191079
"82" 7.83719792171234e-05 0.00345081513610641 0.109188453053751 0.0477652029946598 0.439934072555807
"83" 9.58837011847005e-05 0.00250003217584375 0.088674234096295 0.0218914594191822 0.638793227633392
"84" 0.000194618548998954 0.00300243621690734 0.089204385138748 0.0226391785439248 0.430867927940512
"85" 8.77746776983771e-05 0.00109365326078637 0.0940556128074942 0.0480943415957293 0.423270693518197
"86" 0.000146580773757136 0.00112663925065916 0.0940842011001549 0.0447700860376434 0.420760302775385
"87" 0.000127484928900347 0.000693938815258445 0.0945193910256149 0.0311778224702129 0.448055856963049
"88" 9.60659220444406e-05 0.00107415694362758 0.0802753014635094 0.0922557682536626 0.469803255735371
"89" 0.000102990839333238 0.00110906706031494 0.0942326050192218 0.0444150218360406 0.468115952320431
"90" 8.92261665894869e-05 0.000982787054317067 0.0798611336646995 0.015958466202145 0.544646531071231
"91" 8.08349898290396e-05 0.000108798032384898 0.0936779602436189 0.0726012337578464 0.486564913353127
"92" 0.000143298882565414 0.00109952773177228 0.0754124532189065 0.0653989108471931 0.503766840916164
"93" 0.000125547149512585 0.00138233123571135 0.0695119555905198 0.0162480297219951 0.769905744917073
"94" 0.000102823562765641 0.000619068494789185 0.108496131632957 0.0566197366458345 0.438778966667389
"95" 7.62643458638494e-05 0.00328670116126929 0.116650634999376 0.0898674971952754 0.467356133866605
"96" 7.66086978172128e-05 0.00118017452573143 0.079240848033947 0.0156679936200886 0.52993649972457
"97" 9.42750737302257e-05 0.000973825831297955 0.0818964748056732 0.0139499341499483 0.548162118063815
"98" 0.000102654628265943 0.00108959065438246 0.0830542551712735 0.010772816661748 0.567258412418757
"99" 0.000119342821698264 0.00319513072160994 0.081905239498985 0.0793463329694713 0.50768276552562
"100" 7.24136503363505e-05 0.000971680385267511 0.0929688816857723 0.0487521945998682 0.387208320977823
"101" 8.29414113595031e-05 0.00032863858034481 0.081825518971121 0.0640852247352185 0.670216140174006
"102" 0.000248096398604473 0.00108107277037803 0.136402131374607 0.0597496390973159 0.320851401467907
"103" 0.00013090319791209 0.00261667513012844 0.105562476743307 0.067813074908853 0.367412360641174
"104" 8.01864003754901e-05 0.00263035961796979 0.0760139339572892 0.0251560887890656 0.495378371694817
"105" 0.000154255861455981 0.00088691799095243 0.100182241498656 0.0561366360733954 0.415938088172604
"106" 0.00010792067750009 0.00165803135389302 0.0824275787460164 0.0772724066686304 0.734185699377171
"107" 8.39881868367413e-05 0.000552483195846735 0.108351089759429 0.0947660560075307 0.32375604748626
"108" 7.26093686296727e-05 0.000512267659484038 0.0895434741697878 0.0311559440919709 0.488395981786664
"109" 0.000132951154683821 0.00113734068868185 0.137682095052689 0.0923877973877332 0.245795786876987
"110" 0.000101079628263981 0.0024399414382202 0.109584912927248 0.0831407957110231 0.387120833192724
"111" 8.94593825124803e-05 0.00192278067975199 0.109542203969346 0.054674011005083 0.486776322340288
"112" 0.000121361989756335 0.00073508092671923 0.11285144608696 0.0552136954949541 0.239603460783809
"113" 8.11217651863937e-05 0.000286310582818529 0.0809639903125692 0.0653844329261536 0.675836702707598
"114" 0.000157186448622644 0.0018362133872914 0.119911865093476 0.0525086670493624 0.247422531943745
"115" 0.000169865571407103 0.0032385710157355 0.117995026997815 0.0863678638392412 0.460329082656704
"116" 9.08505057966514e-05 0.00196742621316064 0.0996650413475264 0.049413791019117 0.537375855295473
"117" 0.000117580672944754 0.00240069241829391 0.108242882148366 0.0832662989880753 0.405921458801648
"118" 8.00388596706815e-05 0.00250588798146362 0.106129512497935 0.0727557961137034 0.359420804892602
"119" 9.97852041820173e-05 0.00110084701471649 0.0748041429343275 0.0155527703713466 0.530748898311772
"120" 8.05682154540571e-05 0.00324826656524861 0.112968571427417 0.0816303009398776 0.435558173792198
"121" 9.24710646706441e-05 0.000622139494126972 0.0993645080211223 0.0563105528014182 0.380628711032668
"122" 0.000129277178028667 0.00110951632797087 0.0835406506545317 0.0118584654106447 0.505293071425287
"123" 0.000381816747154148 0.00241237346825936 0.106712767359228 0.072335165886392 0.358967139742867
"124" 9.87812099898942e-05 0.00270291071844266 0.0784463022099534 0.0241750075493026 0.510968342210018
"125" 0.000132990711981997 0.000584257429987001 0.109159779787843 0.0997524748148473 0.342458900292579
"126" 0.000212874386460165 0.00262437914588347 0.0763401456278556 0.0236949884152257 0.528844773040609
"127" 9.42329511171028e-05 0.00109206465194975 0.0835568794067295 0.0158468109610605 0.561173964909706
"128" 0.000153549743484843 0.00223830513840279 0.0977681749177442 0.0512463225350021 0.511449893015358
"129" 9.53991444768121e-05 0.00117301632870672 0.0944436451783919 0.0485426955071557 0.434002415204595
"130" 9.03210056774441e-05 0.00215839131057963 0.10835451318358 0.0268638823949269 0.340508957605038
"131" 0.000219322415173186 0.000598774631943595 0.0998814388962443 0.0561966772203563 0.39738838212588
"132" 0.000111595234118076 0.00159189258616088 0.086507566120594 0.0126082505545891 0.582809175970565
"133" 0.000109811886761153 0.0010781204712947 0.0835698449363634 0.0178475796125061 0.563722471756416
"134" 0.000131105813170245 0.00286892175019325 0.128112056564555 0.0333680366187593 0.299491917243632
"135" 9.01095842529229e-05 0.000477020181194419 0.0901668026012831 0.0259936168189013 0.466291591449433
"136" 0.000142846862795909 0.000865144145216964 0.096535972308981 0.0562724029324785 0.556985094145934
"137" 9.64225046763226e-05 0.00119119216671155 0.0780276186162644 0.0158068113978685 0.551578589909414
"138" 0.000120735880222147 0.00322244157837673 0.0777414246810039 0.0732121929920446 0.476701811895911
"139" 0.000114467934712161 0.00070159818777168 0.103893089094073 0.0579792624338365 0.530496453550015
"140" 9.09850961452645e-05 0.00189759422216382 0.0861181611712331 0.0573669229863505 0.57598083391356
"141" 0.000224120977868756 0.00331586089209264 0.116200653100957 0.085201395199582 0.498016037202333
"142" 0.000126947206503662 0.0024996341616032 0.106303704461471 0.0700828790505342 0.354419336699595
"143" 9.49224705564306e-05 0.000974665250292124 0.0995695455404441 0.0560936184225834 0.519392255646512
"144" 0.000100382639124173 0.000744676112996354 0.1104354384258 0.0994602819372367 0.324641357620449
"145" 0.000112146603012367 0.00266557768268317 0.0800636846077599 0.026605651630294 0.504362919522999
"146" 0.000109020936319912 0.00256742906277381 0.0793179597131529 0.025599847588473 0.515584511024987
"147" 8.39466085201176e-05 0.00117596807385015 0.0832183262697448 0.0124451063976216 0.595917649313294
"148" 0.0001862617607197 0.000674364431248617 0.0999195835909242 0.0520852210476739 0.420038812032017
"149" 0.000101247398942348 0.00308664863696446 0.0701984300575622 0.0199289460682318 0.643038649183467
"150" 0.000142097130055721 0.00326946537817054 0.109314891573866 0.085410806384165 0.467890444860383
"151" 0.000163689820986215 0.00316617793859043 0.0779454984047039 0.0744238271667088 0.49662108235845
"152" 0.000110225547485877 0.00329584707943525 0.116632756531669 0.085985655208194 0.444603408001439
"153" 8.08588972904012e-05 0.00104024358257283 0.0939305545418268 0.0496944109876834 0.397126100433906
"154" 7.18017133199492e-05 0.000854572890905339 0.0980332284052506 0.0596870712788851 0.386886228172172
"155" 9.87170133846088e-05 0.00119610455655274 0.0877912821747842 0.0927794215498679 0.41945139408889
"156" 9.36324051265594e-05 0.00103419593183324 0.0919739292607801 0.048672456726384 0.392222824381035
"157" 0.00015495691007705 0.00196434681820631 0.11002314264291 0.0264109967099414 0.324601932523768
"158" 0.000114396099536803 0.00185219136877345 0.0869628504009231 0.0539847886232946 0.598433420946177
"159" 7.78108373758175e-05 0.00105959447523871 0.0788726935940925 0.016104091923136 0.535410698933805
"160" 8.54444490321044e-05 0.00119979231292574 0.0799816063906604 0.0148158579322126 0.504502548020135
"161" 0.00011760680897488 0.000795262546181856 0.11170283622324 0.0546647786707624 0.225794822031479
"162" 7.51605073527376e-05 0.000985219221028519 0.0915916476687018 0.0478235398165431 0.446004900402071
"163" 7.57461520213654e-05 0.000834248381521281 0.073796086887954 0.0488495342386166 0.504210749465414
"164" 0.000100720919449367 0.00103158460898895 0.081328237586335 0.0166623227547957 0.561658586295164
"165" 0.000129177495011077 0.00198418517364428 0.109044432662255 0.0232691446465141 0.331920648170084
"166" 0.000177329372208755 0.000704109581740343 0.0952997723071405 0.0618202107239389 0.368039424769598
"167" 8.15315299994148e-05 0.00106741365394376 0.0805989035086933 0.0118226142000024 0.583072986270873
"168" 0.000171696070352884 0.0024285121644731 0.102376489298262 0.0722010971472449 0.345875961786277
"169" 6.94085843579468e-05 0.000178952421027054 0.0959537796450424 0.0699901320587162 0.494439426141328
"170" 9.12816495334317e-05 0.000857810278472083 0.0996322340762846 0.0585006560182587 0.372741533891071
"171" 9.86545342335763e-05 0.00233275675272836 0.11049655391886 0.0847123529612297 0.38297657868445
"172" 0.000120182852895935 0.000930098378340416 0.0766848220732394 0.0459896500411707 0.496129068950484
"173" 9.63256022684008e-05 0.00178263585875306 0.109953178478406 0.0430844385252761 0.380194123999544
"174" 0.000152706863185843 0.000666195324824282 0.113828638041251 0.095380501999962 0.348430431459438
"175" 8.94886110412006e-05 0.000583354407654304 0.0929973435290097 0.0325347826614351 0.463120702102711
"176" 0.000178651902534854 0.00246168434473522 0.105184803161397 0.0674598518666042 0.378025000167788
"177" 9.59681830996633e-05 0.00176814965704696 0.114965377227631 0.0412235940833895 0.3424849708276
"178" 0.000156278788388672 0.00111191327142128 0.0820342501345911 0.0167890744803294 0.535217548777895
"179" 0.000115282605051043 0.000708389061584083 0.0982867580824234 0.0596348676919593 0.382986913505948
"180" 0.000130203870803288 0.000859563847396644 0.138163128048428 0.0936191170222172 0.240071307537468
"181" 7.87027847403201e-05 0.000284913736485361 0.0910119227534556 0.0732525002703627 0.478911309241346
"182" 9.05336582215946e-05 0.000546980098682294 0.105682857756994 0.0966418009695549 0.343693917331466
"183" 9.79939973797343e-05 0.00116452687100284 0.079165619379312 0.0174247604366713 0.577498471550917
"184" 0.000145893859767716 0.00122625075259079 0.0910599272914336 0.0428021679414396 0.412803969869467
"185" 0.00016623477734869 0.00160866072570653 0.0808311956576009 0.0872259281882443 0.680363299255082
"186" 0.000152215947817161 0.000209999548164344 0.0935031202304694 0.0743717321418988 0.491807923177826
"187" 8.71076503437245e-05 0.00240969590687121 0.105878688256469 0.0693679675229449 0.335912006637199
"188" 6.95755597774138e-05 0.00018897136498826 0.0980209369352059 0.0703695594281569 0.486801152460886
"189" 0.000117650286209508 0.000721401395912104 0.100590130092905 0.0578047566682204 0.514641095445519
"190" 0.000158222281103749 0.000302418537966772 0.0786346705505259 0.0658962190368315 0.664123388244032
"191" 0.000202156772619216 0.00230340645274725 0.11281942596861 0.0771381669571897 0.429134627989116
"192" 7.56145022166001e-05 0.000611365672840151 0.101507974241805 0.0534104659749872 0.448601556569569
"193" 0.000136327473799936 0.00050106296746512 0.0952333750873649 0.0301458052302159 0.443658604316854
"194" 0.000164539590067814 0.00106258612831163 0.12356682357303 0.0446421930244051 0.235046716907149
"195" 0.000124941589634048 0.000616270338010747 0.067225008654607 0.0616168362451011 0.807153112362637
"196" 0.000164477403751877 0.00206016533790156 0.110026239635088 0.0291843865570135 0.314924526072378
"197" 0.000145650707557605 0.00141398323625295 0.0858228911761935 0.0162257261882657 0.555309363225409
"198" 8.72084794267723e-05 0.00108469721402061 0.0772685261731966 0.0143319342508787 0.536236849939987
"199" 8.23486149956482e-05 0.00103653997154718 0.0934803375153788 0.0475192886476923 0.430278249320095
"200" 0.000171348978892457 0.000802295780044584 0.11893413569484 0.0514286930573538 0.299022335250125
"201" 8.27893062961283e-05 0.00225871711261021 0.10198849116602 0.0710790949634576 0.319159180666391
"202" 9.44583991565804e-05 0.00292534427447896 0.131441652462102 0.035327552922564 0.297763893047987
"203" 0.00013161976017534 0.00210443324788654 0.0972925121527414 0.0516509372840102 0.532441582930258
"204" 6.92329638603925e-05 0.00255812206267343 0.0774635675750661 0.0252479550667488 0.494801097738354
"205" 8.05046937892321e-05 0.000805880622541029 0.099562623009541 0.0627799139227361 0.400290992658404
"206" 9.30729985116186e-05 0.000120201395692561 0.0943878881224088 0.069341787537013 0.48712671555575
"207" 0.00011941539032949 0.000792602107548099 0.0933343285920943 0.058204629313508 0.52933668874958
"208" 0.000107484129647196 0.00198834488378275 0.0811323897630584 0.0757469771834119 0.525204765512691
"209" 0.000123894002431774 0.000244442971636183 0.0952921502211913 0.0751297441875991 0.489292870994924
"210" 0.000119730353038212 0.000327307683335044 0.140981472124262 0.0421032853680123 0.285804434702416
"211" 0.000225945390554978 0.00150244814126727 0.0895276059097117 0.0127113095765547 0.55499604383634
"212" 0.000125653372403985 0.00228856265927752 0.103366174495963 0.079509332773749 0.560883846601659
"213" 0.000118970371256322 0.000482861951306245 0.133553890371254 0.0596598797702732 0.292343087224523
"214" 0.000175435762997782 0.00116599998449892 0.0915652662843705 0.0512441176361645 0.411316033662161
"215" 0.000117607720619031 0.000281992372688847 0.0666843905084926 0.099850341981907 0.666002509830322
"216" 9.97671950636549e-05 0.000790598695467992 0.121944207355847 0.0502317035627205 0.278171638701384
"217" 0.000155528163697117 0.000644543432328855 0.101359828372507 0.0554619955298839 0.368032264998321
"218" 0.000233999259073826 0.00108983144119653 0.0928205687598097 0.0515751691792565 0.411049666875619
"219" 7.97368624642622e-05 0.000831454292579263 0.100436466490759 0.0603066958405941 0.394460248007809
"220" 8.41718100857482e-05 0.00335824683481682 0.0750012701273039 0.0854832961968753 0.716127189393683
"221" 0.000132936472593121 0.000996783605324027 0.0831613564022646 0.0130827948339631 0.52074498036665
"222" 0.000127935726752912 0.000870466640806335 0.134161261229857 0.0608648604601697 0.283082908002257
"223" 0.000131256151548295 0.0011154609931572 0.0803083809319478 0.0127894432946769 0.525902883418973
"224" 0.000147984253060729 0.00114462169407254 0.0824118354768659 0.0131174225461235 0.552452817970185
"225" 0.000126549865027539 0.00325743892831935 0.113104796183242 0.0853869250848695 0.451975598093146
"226" 9.51118236309098e-05 0.00215187734341607 0.106610330352262 0.0316463356426765 0.314298733729015
"227" 0.00012404320560005 0.000138172130913357 0.10206558724869 0.0723049022403295 0.491142276619944
"228" 0.000145369958880692 0.00137653408597654 0.0848025034412377 0.0184841975255161 0.593801282652921
"229" 9.32291148910067e-05 0.00224814008959327 0.0932388977774387 0.025064431682213 0.424279306995983
"230" 0.0001595244019331 0.000982117298642528 0.093180876455195 0.0469522996348124 0.441249983460335
"231" 0.000244219671183394 0.000799966409253481 0.0995685087550155 0.0625788092412659 0.415656882382315
"232" 0.000146702095359273 0.000698734682937313 0.0952964547507815 0.0583721834023933 0.40094150440646
"233" 0.000140529869221623 0.00109724358072245 0.0896232056594854 0.0464155563673715 0.419406805075285
"234" 8.20231443976778e-05 0.000753899787459369 0.123668243708006 0.0495314868725841 0.302577916444803
"235" 7.06648659461909e-05 0.00122137695836696 0.1249932727579 0.0474005354228041 0.208739771761443
"236" 9.06228444301499e-05 0.000466159044277142 0.0866169249438915 0.0274061737545678 0.471760178668728
"237" 7.99098070751652e-05 0.00327989976759987 0.118885842049681 0.0887862491895071 0.45071971107095
"238" 0.000105884034353572 0.00322140911912602 0.0781860284973846 0.0775822284207478 0.522892405890405
"239" 8.45150429219076e-05 0.000388731260662633 0.0969973033740542 0.0130445073980796 0.35331904799152
"240" 0.000241725393188407 0.00342011958646815 0.108310997702407 0.0509409304554202 0.423562642225533
"241" 7.41481164464507e-05 0.000151042839247478 0.094564135409212 0.0693025125579478 0.489093387009187
"242" 0.000134745891280317 0.000824518044208629 0.101092277812116 0.0574074627627434 0.378827895162253
"243" 6.98183299007848e-05 0.000931742228214277 0.119545069947061 0.0789669177506562 0.298988220461438
"244" 0.000126168757507081 0.00102052089937567 0.0831778389807276 0.0118839787858275 0.508633809345602
"245" 7.33645432453062e-05 0.000575738096430974 0.0951771749174087 0.0574648475133719 0.369987557428818
"246" 8.95106162330672e-05 0.00110219332382773 0.0810867296881173 0.0194352350270742 0.553217933718163
"247" 9.2523556221128e-05 0.00344621732919419 0.0761061556043684 0.0859739989096955 0.743063628713881
"248" 9.11231950010302e-05 0.00103760117528616 0.0836923991907977 0.0170711496461764 0.546260246356167
"249" 0.000215465891902866 0.000604484862135664 0.13418962824686 0.0556696274767707 0.265560622389899
"250" 0.000149076907188618 0.00138016590678205 0.122985678558828 0.0496557560030913 0.238835546692805
"251" 0.000114983088118837 0.00127058618210745 0.120519851810514 0.0496283126221684 0.227740332036593
"252" 8.20304839759653e-05 0.00115876541144843 0.0943892435450113 0.0470198034914792 0.423538968975959
"253" 0.000209371393604444 0.000785429366847988 0.0968014698472173 0.0574084004530871 0.377810784376561
"254" 0.000110740919532253 0.00344800297825211 0.0709471158050024 0.09754221119128 0.879967845080587
"255" 8.75314091498567e-05 0.000724068460853496 0.0999278709111354 0.0607191389584164 0.41773055952677
"256" 0.000171490806038533 0.00335389573764109 0.109743664382913 0.0567530463603039 0.458664017720301
"257" 7.75886701688419e-05 0.000493023653570453 0.0990134285681098 0.053703101069942 0.390761062889129
"258" 8.42548875818417e-05 0.000276594115240475 0.0807387043907178 0.0634812931235559 0.668880967697857
"259" 7.86830364664269e-05 0.000906869805304129 0.110754357257406 0.0548736525742816 0.229338386818165
"260" 0.000164778947196611 0.00157830827955351 0.0821594415674765 0.0837267764937584 0.688098525342948
"261" 0.000175235489977055 0.00238015214334958 0.102631296392462 0.0782663311798032 0.357637474516376
"262" 0.000122799482272164 0.000911561721582296 0.138156444356936 0.0916677459929493 0.224296426730858
"263" 0.000200346446296403 0.00117166222584155 0.1352836580663 0.0605849211705317 0.251089049637317
"264" 0.000124356652285816 0.00100600744309967 0.0784845229494394 0.0124885872917554 0.544606357434612
"265" 0.000147194275363881 0.00140924383644223 0.0857401507731351 0.0179078036601978 0.556720721562807
"266" 0.000108913494167181 0.00126299439553101 0.0812359062771413 0.0217613607971678 0.690645926270409
"267" 0.000193751209898287 0.000346745250077837 0.143348164653563 0.0401362864260225 0.246938946628914
"268" 0.000164224781736863 0.000752241309850587 0.0795382827961738 0.02065546414344 0.55349608677948
"269" 0.000160509294171357 0.00248833113189353 0.0851060661226669 0.0199537584632456 0.580004156227968
"270" 9.96047499703519e-05 0.00233069329505197 0.0911415616542457 0.0233896683524179 0.451822997225021
"271" 7.04537446166101e-05 0.00228520234525865 0.112672850672972 0.0284709820609601 0.3175350512802
"272" 0.000121252298210481 0.000590246204637636 0.108387164207658 0.0627109133071453 0.433081466500852
"273" 8.37550018425203e-05 0.0015840952950374 0.0822270585758573 0.0832032191154242 0.73401663663997
"274" 8.71409507830285e-05 0.00225172065405401 0.108983722794421 0.0810598119669946 0.382517939360749
"275" 0.000183054042094377 0.00216758378233639 0.0986848734280759 0.0693997340475641 0.330447107289247
"276" 9.92197292860863e-05 0.00335181274955535 0.117019758043561 0.0848668309075742 0.439486797118083
"277" 7.46846752394073e-05 0.00116021639290404 0.078934998080725 0.0130203575742738 0.557594607467529
"278" 0.000134425484181829 0.00176778907815346 0.0862837222799557 0.0523101944198991 0.615292004353887
"279" 7.03769027586719e-05 0.00133327659891257 0.0874618417971004 0.0156144963321014 0.610932531327928
"280" 8.25598387819898e-05 0.000857796819135704 0.09720244935952 0.0603005977763661 0.418314774751236
"281" 0.000155287580854995 0.00109026227706327 0.0783582455788396 0.0152463519913145 0.56466358056027
"282" 8.07389568897579e-05 0.00275191811817254 0.10261951437644 0.0685672830756879 0.541631681446113
"283" 0.000117079407273984 0.000905696973652012 0.104269884495038 0.0576245432952849 0.499174485799898
"284" 0.000117503609427265 0.00291242264986048 0.0747810530578514 0.0692302887121731 0.847830316642216
"285" 7.31386360968931e-05 0.00339786964344504 0.112803472792603 0.0825029296205685 0.449953398812492
"286" 0.00011552672895156 0.000903448886676653 0.0766118361062271 0.0138955620785262 0.566789095991716
"287" 0.000106208798859708 0.00318137764431047 0.0790936861556595 0.0798701966164212 0.501201911924191
"288" 8.32225241683247e-05 0.00115759142932511 0.0749460812434358 0.0171268647906502 0.529017103154571
