"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.000309369501277469 0.0876172408808363 0.0494235992271511 11.4234218126971 0.0072995693918557 0.155280323051747 0.0236070345194823 0.767139502230025
"2" 0.000268849833600881 0.0135240840601439 0.0282673852566788 7.43856613118784 0.0180305655693643 0.141992907271812 0.023984633911732 0.748124483238562
"3" 0.000134069059618707 0.0900470119444079 0.0326140210556663 13.9511240042357 0.0106006049413999 0.102371161161821 0.0751307290724447 0.965977653114767
"4" 0.000421038171959377 0.0395605337636667 0.0128216394350516 14.2174227342689 0.0222549282034934 0.170638764735698 0.0304602686665439 0.671995267555983
"5" 0.000293923427712991 0.244370129715638 0.0702445646814774 12.6447443279472 0.0226099059332587 0.153248451729196 0.0408206956256027 0.785973144349676
"6" 0.000232538500918235 0.257763412258263 0.0435342756372211 15.8599371103954 0.00943004155123303 0.178923251169536 0.0702942890020533 0.912024044756212
"7" 0.000177629256658391 0.0725481075528019 0.062159442139547 12.6960129935112 0.0205252603897284 0.133820984814803 0.063108829809084 0.964102091594422
"8" 0.000231731402631234 0.129090631563971 0.0405987042463148 12.2484509896184 0.0177350453687724 0.139505502721704 0.0205074921302117 0.789400088720227
"9" 0.000364537225040088 0.113533850188788 0.00397028910703597 8.78539407205647 0.0178130407084507 0.126450885270671 0.0474922972984945 0.723355888575007
"10" 0.000316588878453995 0.00564249902855341 0.0296492008027324 7.79429229727762 0.0199496550008468 0.142746970978414 0.0318042091704223 0.746891938869718
"11" 0.000293059772559894 0.195425401251558 0.0112277870877215 12.4260144057429 0.00434304200894174 0.102081952580454 0.0813149746441679 0.865548778360096
"12" 0.000135009720075132 0.0564604166881924 0.00560798756973678 14.7541426280724 0.0152021664268884 0.123538913836039 0.0239931318876593 0.796922365421524
"13" 0.000400472230989494 0.0124470777178319 0.0369767597483932 8.04050171980555 0.01899528059287 0.137292069421561 0.0310840696976865 0.741026211054247
"14" 0.000159036004924673 0.179796787445216 0.0552825308889107 8.33875938893176 0.0253318955255928 0.0903016726149436 0.0494370583978539 0.921357813115769
