"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.00274427860396394 0.145140897651599 0.0797654819622542 12.2552774877191 0.00406753393437046 0.168014335566201 0.0589664608939171 0.73149397361035
"2" 0.00357890731895532 0.0146151682658319 0.0311493675443442 16.2185229840472 0.0193001607335746 0.0949979907269782 0.0299551078986758 0.687086840134138
"3" 0.0095167025047733 0.021305863071532 0.0163448083141513 17.1941664131334 0.0282592791226884 0.151879578995559 0.0195909949686225 0.429822115994651
"4" 0.000826873293823263 0.155183221270026 0.0653589102657676 13.6348790140232 0.0185284290365674 0.0748703796763558 0.0326817107551591 0.336438124955374
"5" 0.000890894603734061 0.16684510883104 0.0168749385977349 8.04497644338709 0.0209997390380061 0.128945765961212 0.0106394137061692 0.827258777335746
"6" 0.00323935004449108 0.198216977643287 0.033004846882666 11.3912603164647 0.0240037780332254 0.0890940846350323 0.0861362830793991 0.747760809790168
"7" 0.000542333498707703 0.0819088598176532 0.0691667458052437 8.56873881687632 0.02642716510239 0.157807719611099 0.054273457216988 0.829749741923532
"8" 0.0123382515819735 0.0266028966876094 0.0339750749023409 17.6816220668612 0.011563158609231 0.1248496007854 0.052713823291578 0.548092037634517
"9" 0.0189344089805991 0.151359465667359 0.0515245558544669 12.3165126909275 0.0155664589854147 0.0797913205252955 0.0921044557901782 0.683857557061934
"10" 0.000571794236189019 0.0564894846071895 0.0280046854454436 11.6586991684847 0.00370428132441232 0.0788894213136972 0.039928560749404 0.990816816856636
"11" 0.00279716020886083 0.0500170746430601 0.0473193529813741 7.81543416092461 0.01301733558761 0.0950235050189518 0.0188168862535104 0.820450789916851
"12" 0.00979442122564062 0.0455998664100907 0.012833895688342 7.87749691363468 0.020835004314828 0.108311674471891 0.0546724229967252 0.28290348669185
"13" 0.00281604054463392 0.0925447742942809 0.00566086442539304 7.92523292207055 0.0271247405757176 0.0938083378599061 0.094774589396639 0.756895071445061
"14" 0.00431107270996943 0.0245576367893753 0.0765582279726146 15.8902819735054 0.0215769718297781 0.10748326038189 0.0826895349479207 0.679787519327628
"15" 0.0170579828202232 0.0535415153271922 0.00705778299086074 12.6927288239641 0.0205660557796609 0.080672785539047 0.0751800853460639 0.413739044394042
"16" 0.0129851446679284 0.108056123431794 0.0275368989045929 11.6945342228466 0.0194198541375752 0.161409516686036 0.043549556872314 0.579761850566396
"17" 0.00136471258310572 0.189390426533647 0.0459508017919434 10.5300579801711 0.0141285368518041 0.1282502209438 0.0154170530130309 0.86414866865797
"18" 0.00299815111167528 0.161391033363737 0.0184506800057221 15.3139006637129 0.00889912006169089 0.137913183069515 0.0426215728782064 0.36289447493541
"19" 0.00170176070716497 0.0507318287906082 0.00138117485228242 7.06931886014963 0.00783195038589877 0.175690642261827 0.0110066254221386 0.735682057156586
"20" 0.00180124389519306 0.151649438547101 0.0297165356081039 15.870113316734 0.00326061568240587 0.166338898214334 0.0137767495502166 0.637412556023719
"21" 0.0109138398798531 0.204477160446294 0.0644532481869849 12.257800346503 0.015793465124236 0.175463644303531 0.0745986312295519 0.361905818369901
"22" 0.0170690581090719 0.242171201971268 0.00999693669301649 9.81526152158616 0.024959339413053 0.140347000201953 0.0562712810552009 0.315372565465243
"23" 0.00248360114429723 0.147256100438271 0.0532127624351422 9.17470789873071 0.0147566304278427 0.107534006718408 0.0719704875801946 0.809394750243799
"24" 0.00831619142237324 0.203680174097974 0.0576540729646004 8.05613578886156 0.00250512614196322 0.111660684320723 0.0288476492522841 0.40366837833646
"25" 0.00605026292604523 0.243638792770409 0.0526095124881722 14.1626963570338 0.015147676160324 0.161491528484127 0.0786693283729317 0.529786169824046
"26" 0.00788962256565318 0.231886473195449 0.0322127210489221 11.0585195438248 0.0215005414250651 0.171404407270114 0.0844307833062418 0.889293054506442
"27" 0.0194013987832752 0.238206572452803 0.0767252127492652 8.40320812947317 0.0266724629807377 0.156697949141619 0.0572241582502747 0.460823488789675
"28" 0.00536292598852545 0.205803639306386 0.0414098370161027 8.56664832300936 0.0224820763479585 0.086281774224797 0.0453458826547761 0.395308917604115
"29" 0.00264513613989594 0.0107435447632177 0.0379923445580643 12.513001829531 0.0156718540469002 0.102343333015217 0.0673444724988348 0.829452986170013
"30" 0.00291937967678832 0.166489109509672 0.0752946237243793 13.8886283825611 0.0156598665001051 0.150608648495048 0.05888323055585 0.760658341601627
"31" 7.59038856597156e-05 0.175122351183261 0.0575870922809257 16.014070121701 0.00812877716347352 0.121668096724336 0.0327928612589127 0.980114361557281
"32" 0.00294284178171032 0.139377458890405 0.0494019512305767 7.56223038361053 0.0184011862632267 0.113113630682701 0.0772554910377246 0.79865652199639
"33" 0.00315113520905972 0.0503008887508276 0.0741149270563573 10.9981158627641 0.00875570982200766 0.111497634366422 0.0165138680511702 0.628566392073562
"34" 0.0018217741868859 0.088357074854769 0.0497266275186326 9.60997229284906 0.0177010557272228 0.111601765103099 0.060301680771178 0.817166496552151
"35" 0.00372185085442255 0.161635356257875 0.0290404791094453 15.8408031388024 0.00428912837990108 0.123505721908232 0.0150168219538693 0.544184948523174
"36" 0.00181285390107453 0.142151629800418 0.0284168626140137 12.7217411248618 0.0160458121360312 0.122674359511814 0.0819094988900615 0.975390253113105
"37" 0.0120465322957308 0.0417512394329326 0.0136665904638475 9.93941896139985 0.00494823336069993 0.172662442394976 0.0959531832878873 0.579630546757766
"38" 0.00678721131273576 0.222625866192314 0.0339885372190174 7.50191455164201 0.0264170125609461 0.149267345975971 0.0698541814849031 0.64522304274401
"39" 0.001367497868005 0.180612605444206 0.0288485695876451 8.19501229477507 0.00114530281656682 0.101818657211984 0.035829397173866 0.892569416853839
"40" 0.00846634077924964 0.113343658541011 0.0187129039986897 9.69843637524842 0.00380739855597069 0.124653232892501 0.0890431960154411 0.244117286380406
"41" 0.00180082319564923 0.0435941101037467 0.052914763172906 14.8428077962743 0.0111326722841676 0.122413335528043 0.0324323867403116 0.853042048785906
