"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.00158305986060569 0.136637779647768 0.0508023984626035 10.1262454481247 0.0200162602404912 0.168764608299596 0.0556796858859902 0.637899051310282
"2" 0.00207042240770314 0.141691163728523 0.0288007840753075 11.9467333278036 0.0163536798669877 0.164320957829006 0.0594620287995809 0.604468057722373
"3" 0.0024474647922297 0.094498904056033 0.0782483592368043 7.59748655442152 0.00314122704517705 0.163798452791486 0.0670338249875307 0.599937494695028
"4" 0.0028441753598647 0.121595264755236 0.0717889065332129 9.63499453965711 0.0239430064281972 0.115376017144582 0.0956961803948918 0.642499912880811
"5" 0.00175010029967101 0.207530239591704 0.0732957364457217 7.64988554445354 0.00459274083700464 0.113730663080497 0.0672761401118644 0.692048586513123
"6" 0.00153225399021637 0.0426578095436722 0.027046923081074 10.0387251127781 0.0223508295536679 0.178035520914032 0.0527089130128491 0.684472639727703
"7" 0.0008870478910216 0.154738225321132 0.0188793226880941 9.67038046142214 0.0162136464305119 0.119924150194927 0.0281149773719843 0.5788431052078
"8" 0.000975090536249543 0.158254130460485 0.0184333038373222 15.2292868940465 0.00896944188803983 0.0863200145441841 0.0241087345946558 0.614981528577101
"9" 0.00217098497401335 0.144451566745511 0.0245863338449164 12.0358568392939 0.0180441130479252 0.162467417768049 0.0632709102157618 0.604497296963413
"10" 0.00281832452271012 0.182938231708482 0.0102172510894444 15.5565319296746 0.0271146736595781 0.160972226004102 0.0789301281678374 0.592766359980591
"11" 0.00104130297373805 0.14070858571513 0.00616071314064503 13.1115841683027 0.0190486030888353 0.134493667097895 0.030561980871602 0.675300408672044
"12" 0.00144789666905904 0.0951953641707969 0.0121591451024445 12.372834752306 0.00247528124187972 0.098559391494617 0.0550208379156321 0.598956164595432
"13" 0.00197871541325625 0.057212719653267 0.00881469805119334 13.8217503235947 0.010941973587797 0.174778931535933 0.0528013155701311 0.591823904939359
"14" 0.000652717593986573 0.225375649874692 0.0367494516526238 13.9906707513928 0.0253934273638547 0.126466081938745 0.0143538202398412 0.626748637004251
"15" 0.00107775737518945 0.0686632357399414 0.0286917079835986 14.2773478567631 0.0255598450947934 0.118851848016568 0.0191749466147761 0.638306830380715
"16" 0.00133519152794228 0.150535246630159 0.0469680016892925 15.0181911196017 0.00843449444950302 0.121002677107168 0.0360953903545539 0.676398042732594
"17" 0.00127136280220515 0.138254937574373 0.0490376282126633 15.2128764075337 0.00871867425816442 0.112573656104859 0.0284642272526441 0.667682015346482
"18" 0.000698979102055307 0.0252844135050501 0.0682159447773515 11.9542035557918 0.0180492053288383 0.164633869337083 0.0185025961940213 0.598506533228749
"19" 0.000847494598832798 0.0644258596757311 0.0300497155873823 12.9985085014655 0.0263730386055103 0.115114646446677 0.0144155765224674 0.659785387561333
"20" 0.00148135366843488 0.0254960625400045 0.0186032635228424 10.4343146918036 0.0250407893833977 0.17644047685086 0.0508176537553797 0.68772621981769
"21" 0.000464778280298369 0.015562142440323 0.077084625445496 12.328670182999 0.0155138776588238 0.163177261105981 0.0124903092237145 0.577862878009597
"22" 0.00186999284073593 0.201970011136543 0.0204525801061024 17.0633774528002 0.0124011042169669 0.11594491839331 0.0373765186409633 0.538485026643762
"23" 0.00163365725360159 0.0785395222808626 0.0720539438934917 15.077824591676 0.00224025751427396 0.152852063579494 0.0633208570032095 0.63391240396056
"24" 0.00147027618683851 0.137139872676149 0.0642878553463967 11.052435942705 0.0104265872416009 0.0828522778798847 0.0499779041817239 0.616012531459541
"25" 0.000941760594923108 0.0880219455676876 0.0331458870932186 13.5814079190579 0.0262973111920819 0.117091202523522 0.0157908457530914 0.658649160913456
"26" 0.00102764064025012 0.0510789663703561 0.0176271016624402 14.1786866231603 0.00174734681531632 0.149023288814542 0.0199426927118351 0.617658240357124
"27" 0.00105278707371214 0.0690602497228468 0.036915971823862 14.1719836234448 0.0242442251127569 0.112778154102985 0.0188037641675775 0.640711245696064
"28" 0.00162072795101042 0.223895618235728 0.0224503694901136 15.874895380708 0.0109236944835246 0.158785677828982 0.068412799304114 0.661084122043403
"29" 0.00119401751180851 0.20068914634552 0.0741510670792257 17.9291347738725 0.00284673020045007 0.16112644269518 0.040614801471671 0.668323978056472
