"V1" "V2"
"1" 1 0.7532604693
"2" 2 0.4145668693
"3" 3 0.3935148693
"4" 4 0.4424116693
"5" 5 0.5395660693
"6" 6 0.8635148693
"7" 7 0.6163644693
"8" 8 0.4413108693
"9" 9 0.3816628693
"10" 10 0.4838180693
"11" 11 0.7450676693
"12" 12 NA
"13" 13 0.4622156693
"14" 14 0.5092124693
"15" 15 1.0887748693
"16" 16 0.5338156693
"17" 17 0.7840636693
"18" 18 0.5720644693
"19" 19 0.4669628693
"20" 20 0.5278700693
"21" 21 0.5458684693
"22" 22 0.7108132693
"23" 23 0.5459636693
"24" 24 0.7615652693
"25" 25 0.4528132693
"26" 26 0.4208676693
"27" 27 0.8152644693
"28" 28 NA
"29" 29 0.4295124693
"30" 30 0.5586692693
"31" 31 0.5843188693
"32" 32 1.1678284693
"33" 33 0.8717636693
"34" 34 0.9535220693
"35" 35 0.4616148693
"36" 36 0.6495148693
"37" 37 0.9813108693
"38" 38 0.5168668693
"39" 39 0.7479676693
"40" 40 0.3950668693
"41" 41 1.3516060693
"42" 42 0.5922620693
"43" 43 0.7826684693
"44" 44 0.6484188693
"45" 45 1.0785588693
"46" 46 1.1883564693
"47" 47 0.4701620693
"48" 48 0.8199188693
"49" 49 0.6964628693
"50" 50 0.6069076693
"51" 51 0.5530108693
"52" 52 0.5207612693
"53" 53 0.5573676693
"54" 54 0.5525700693
"55" 55 0.5200140693
"56" 56 0.7411724693
"57" 57 0.7159164693
"58" 58 0.3732132693
"59" 59 0.9277172693
"60" 60 0.5022164693
"61" 61 0.5118660693
"62" 62 0.6572724693
"63" 63 0.6361188693
"64" 64 0.7705132693
"65" 65 0.5820236693
"66" 66 0.9169588693
"67" 67 0.8349124693
"68" 68 0.6029700693
"69" 69 0.4748100693
"70" 70 0.5013180693
"71" 71 0.6171700693
"72" 72 0.9819164693
"73" 73 0.4934100693
"74" 74 0.5916108693
"75" 75 0.4095692693
"76" 76 0.5911124693
"77" 77 0.4224668693
"78" 78 0.2889140693
"79" 79 0.3867164693
"80" 80 0.6564100693
"81" 81 0.5186108693
"82" 82 0.5485668693
"83" 83 0.6303156693
"84" 84 0.6395204693
"85" 85 0.5171188693
"86" 86 0.5692660693
"87" 87 0.8857612693
"88" 88 0.5434700693
"89" 89 0.5908700693
"90" 90 0.6226676693
"91" 91 0.5889116693
"92" 92 0.6195148693
"93" 93 0.5424620693
"94" 94 0.7185660693
"95" 95 0.3986132693
"96" 96 0.5857140693
"97" 97 0.6051156693
"98" 98 0.5973116693
"99" 99 0.8278588693
"100" 100 1.6642308693
"101" 101 0.3888620693
"102" 102 0.6792684693
"103" 103 0.5484164693
"104" 104 0.5990204693
"105" 105 0.3735636693
"106" 106 0.5166148693
"107" 107 0.7727172693
"108" 108 0.4971228693
"109" 109 0.6706676693
"110" 110 0.8168116693
"111" 111 0.5970716693
"112" 112 0.9266676693
"113" 113 0.6303172693
"114" 114 0.4953164693
"115" 115 0.4253172693
"116" 116 0.6150204693
"117" 117 0.5891156693
"118" 118 0.8945660693
"119" 119 0.4514124693
"120" 120 0.4196204693
"121" 121 1.0038148693
"122" 122 0.5262660693
"123" 123 0.7117700693
"124" 124 0.5070612693
"125" 125 0.9287612693
"126" 126 0.6392156693
"127" 127 0.5321180693
"128" 128 0.5631156693
"129" 129 0.5567148693
"130" 130 0.4512164693
"131" 131 0.7239620693
"132" 132 0.6311700693
"133" 133 0.4411668693
"134" 134 0.3973140693
"135" 135 0.6738652693
"136" 136 0.4558644693
"137" 137 0.7023172693
"138" 138 0.6852068693
"139" 139 0.3971140693
"140" 140 0.5751180693
"141" 141 0.5386652693
"142" 142 0.4021684693
"143" 143 0.5239116693
"144" 144 0.5549228693
"145" 145 0.4517636693
"146" 146 0.4795684693
"147" 147 0.5411628693
"148" 148 0.7783660693
"149" 149 0.7139652693
"150" 150 0.8366636693
"151" 151 0.4275644693
"152" 152 0.4088628693
"153" 153 0.5153692693
"154" 154 0.4847132693
"155" 155 0.4062180693
"156" 156 0.7496132693
"157" 157 0.4953708693
"158" 158 0.5932628693
"159" 159 0.6051140693
"160" 160 0.4643132693
"161" 161 0.5194196693
"162" 162 0.5650660693
"163" 163 0.6865140693
"164" 164 0.9864180693
"165" 165 0.6811604693
"166" 166 0.4171668693
"167" 167 0.5168644693
"168" 168 0.9938092693
"169" 169 0.5827156693
"170" 170 0.8317132693
"171" 171 0.6022636693
"172" 172 0.4513124693
"173" 173 0.5196140693
"174" 174 0.6823660693
"175" 175 0.5518692693
"176" 176 0.4654644693
"177" 177 0.5805604693
"178" 178 0.8782708693
"179" 179 0.6411116693
"180" 180 0.7862220693
"181" 181 0.4470652693
"182" 182 0.6392652693
"183" 183 0.5131108693
"184" 184 0.4273668693
"185" 185 0.4620172693
"186" 186 0.9676628693
"187" 187 0.4910164693
"188" 188 0.6916108693
"189" 189 0.4252196693
"190" 190 0.8043628693
"191" 191 0.5688204693
"192" 192 0.4826132693
"193" 193 1.0572124693
"194" 194 0.5959132693
"195" 195 0.5554644693
"196" 196 0.5258156693
"197" 197 0.4067108693
"198" 198 1.1583212693
"199" 199 0.5717140693
"200" 200 0.4199180693
"201" 201 0.4514652693
"202" 202 0.6516628693
"203" 203 0.3944684693
"204" 204 NA
"205" 205 0.5916684693
"206" 206 0.3616660693
"207" 207 0.4913716693
"208" 208 0.4677140693
"209" 209 1.0217636693
"210" 210 0.6559116693
"211" 211 0.7141204693
"212" 212 0.6093660693
"213" 213 0.7141668693
"214" 214 0.3346164693
"215" 215 0.5061676693
"216" 216 0.5977164693
"217" 217 0.3734604693
"218" 218 0.4507644693
"219" 219 0.3032148693
"220" 220 0.5204148693
"221" 221 0.5030140693
"222" 222 0.3717116693
"223" 223 0.8768140693
"224" 224 0.9036180693
"225" 225 0.7231044693
"226" 226 0.5257684693
"227" 227 0.8988620693
"228" 228 0.4753652693
"229" 229 0.5706156693
"230" 230 0.4923132693
"231" 231 0.3970660693
"232" 232 0.8561612693
"233" 233 0.5440708693
"234" 234 0.6088212693
"235" 235 0.9512196693
"236" 236 0.5688660693
"237" 237 0.4722156693
"238" 238 1.6722652693
"239" 239 0.5556620693
"240" 240 0.6224196693
"241" 241 0.7756604693
"242" 242 0.4612132693
"243" 243 0.5960140693
"244" 244 0.7309148693
"245" 245 0.5253108693
"246" 246 0.6142652693
"247" 247 0.4732188693
"248" 248 0.4445668693
"249" 249 0.5905124693
"250" 250 0.5746692693
"251" 251 0.5015700693
"252" 252 0.6566140693
"253" 253 1.2822132693
"254" 254 0.5147188693
"255" 255 0.6941668693
"256" 256 0.5897588693
"257" 257 0.9303644693
"258" 258 0.6390180693
"259" 259 0.5035100693
"260" 260 0.3901652693
"261" 261 0.6603212693
"262" 262 0.3863148693
"263" 263 0.3756156693
"264" 264 0.8454660693
"265" 265 0.5809620693
"266" 266 0.5175660693
"267" 267 0.7501252693
"268" 268 0.5240692693
"269" 269 0.5456164693
"270" 270 0.6889684693
"271" 271 0.5632212693
"272" 272 0.5594140693
"273" 273 0.4298140693
"274" 274 0.5375156693
"275" 275 0.5826604693
"276" 276 0.4871692693
"277" 277 0.5493228693
"278" 278 0.7016700693
"279" 279 0.5353628693
"280" 280 0.5191132693
"281" 281 0.7105132693
"282" 282 1.2820652693
"283" 283 0.6046620693
"284" 284 0.5646628693
"285" 285 0.7974244693
"286" 286 0.4255652693
"287" 287 0.7087644693
"288" 288 0.4960148693
"289" 289 0.5888236693
"290" 290 0.7543644693
"291" 291 0.7146652693
"292" 292 0.4427164693
"293" 293 0.4928652693
"294" 294 0.7327156693
"295" 295 0.7857108693
"296" 296 0.5149644693
"297" 297 0.7858108693
"298" 298 0.5603172693
"299" 299 0.7612620693
"300" 300 0.6642628693
"301" 301 0.5780172693
"302" 302 0.4945628693
"303" 303 0.3930132693
"304" 304 0.5897716693
"305" 305 0.6050684693
"306" 306 0.3733148693
"307" 307 0.7993628693
"308" 308 0.6956124693
"309" 309 0.4824188693
"310" 310 0.4198172693
"311" 311 0.6489180693
"312" 312 0.6805652693
"313" 313 0.4692668693
"314" 314 0.5194660693
"315" 315 0.9137116693
"316" 316 0.6346108693
"317" 317 0.6433644693
"318" 318 1.0628252693
"319" 319 0.3898676693
"320" 320 0.9209092693
"321" 321 0.9087636693
"322" 322 0.4616156693
"323" 323 0.9889180693
"324" 324 0.4620180693
"325" 325 0.5293140693
"326" 326 0.6310708693
"327" 327 0.4339628693
"328" 328 0.5060636693
"329" 329 0.8418132693
"330" 330 0.6854652693
"331" 331 0.3937156693
"332" 332 0.3684644693
"333" 333 0.5123100693
"334" 334 0.6911620693
"335" 335 0.4733644693
"336" 336 0.5250676693
"337" 337 0.5332116693
"338" 338 1.6470060693
"339" 339 0.9300108693
"340" 340 0.4514148693
"341" 341 0.3224620693
"342" 342 0.4289620693
"343" 343 0.7179068693
"344" 344 0.6609676693
"345" 345 1.0753652693
"346" 346 0.8397676693
"347" 347 0.5853140693
"348" 348 0.4245668693
"349" 349 0.5801188693
"350" 350 0.6782108693
"351" 351 0.5527196693
"352" 352 0.7925660693
"353" 353 0.7405140693
"354" 354 0.5248620693
"355" 355 0.9219156693
"356" 356 0.4659188693
"357" 357 0.4679172693
"358" 358 0.4105172693
"359" 359 0.5063580693
"360" 360 0.4855188693
"361" 361 0.4872636693
"362" 362 0.4997644693
"363" 363 1.1124692693
"364" 364 0.7770172693
"365" 365 0.6543124693
"366" 366 0.4571684693
"367" 367 0.9101596693
