"V1" "V2"
"1" 1 0.3359644693
"2" 2 0.4415148693
"3" 3 0.4419604693
"4" 4 0.5163684693
"5" 5 0.4742156693
"6" 6 0.4468172693
"7" 7 0.4074644693
"8" 8 0.4410660693
"9" 9 0.4339644693
"10" 10 0.5372092693
"11" 11 0.3929156693
"12" 12 0.5730644693
"13" 13 0.4614108693
"14" 14 0.4416708693
"15" 15 0.4607164693
"16" 16 0.3379604693
"17" 17 0.5561188693
"18" 18 0.5920188693
"19" 19 0.4765676693
"20" 20 0.4005636693
"21" 21 0.4856676693
"22" 22 0.4441140693
"23" 23 0.5081172693
"24" 24 0.4755116693
"25" 25 0.4657660693
"26" 26 0.4899116693
"27" 27 0.5790156693
"28" 28 0.7008188693
"29" 29 0.4837188693
"30" 30 0.5232140693
"31" 31 0.6222212693
"32" 32 0.2870652693
"33" 33 0.4068132693
"34" 34 0.4631196693
"35" 35 0.4563132693
"36" 36 0.6167188693
"37" 37 0.4899644693
"38" 38 0.5993164693
"39" 39 0.5956124693
"40" 40 0.3282140693
"41" 41 0.5329140693
"42" 42 0.5549668693
"43" 43 0.4659700693
"44" 44 0.5584188693
"45" 45 0.3218164693
"46" 46 0.4470140693
"47" 47 0.3877628693
"48" 48 0.3789668693
"49" 49 0.7057164693
"50" 50 0.4676164693
"51" 51 0.4974148693
"52" 52 0.5097620693
"53" 53 0.4919636693
"54" 54 0.4092180693
"55" 55 0.4451204693
"56" 56 0.4201140693
"57" 57 NA
"58" 58 0.5199636693
"59" 59 0.6308668693
"60" 60 0.3749156693
"61" 61 0.3757636693
"62" 62 0.5849628693
"63" 63 0.5488132693
"64" 64 0.4390668693
"65" 65 0.2793156693
"66" 66 0.5056692693
"67" 67 0.4912140693
"68" 68 0.6452604693
"69" 69 0.4027148693
"70" 70 0.4886652693
"71" 71 0.6109188693
"72" 72 0.4333196693
"73" 73 0.4772172693
"74" 74 0.3527148693
"75" 75 0.6334636693
"76" 76 0.4526124693
"77" 77 0.5515140693
"78" 78 0.3488700693
"79" 79 0.6131164693
