"V1" "V2"
"1" 1 0.3564423161
"2" 2 0.7455455161
"3" 3 0.5685911161
"4" 4 0.2291431161
"5" 5 5.4828983161
"6" 6 5.9557991161
"7" 7 0.5145423161
"8" 8 7.2677327161
"9" 9 5.1707991161
"10" 10 0.5242943161
"11" 11 2.2437367161
"12" 12 3.3886503161
"13" 13 3.5347919161
"14" 14 0.3811447161
"15" 15 8.3833967161
"16" 16 7.0504311161
"17" 17 3.2040999161
"18" 18 0.4272447161
"19" 19 1.3919399161
"20" 20 2.9112967161
"21" 21 1.5810935161
"22" 22 1.9777399161
"23" 23 5.1919511161
"24" 24 0.4959919161
"25" 25 2.6523399161
"26" 26 6.2136343161
"27" 27 10.2671439161
"28" 28 5.3520999161
"29" 29 3.0967911161
"30" 30 2.5877895161
"31" 31 0.2994967161
"32" 32 0.9369399161
"33" 33 4.2850407161
"34" 34 1.0384911161
"35" 35 4.6482503161
"36" 36 3.1010455161
"37" 37 1.6514407161
"38" 38 4.8259511161
"39" 39 0.5832919161
"40" 40 7.0910407161
"41" 41 0.2314919161
"42" 42 4.9686983161
"43" 43 1.0590903161
"44" 44 1.0851431161
"45" 45 2.1960407161
"46" 46 0.4682935161
"47" 47 0.8196927161
"48" 48 0.6889927161
"49" 49 5.1431471161
"50" 50 4.3484511161
"51" 51 2.6453895161
"52" 52 8.8245535161
"53" 53 0.8748959161
"54" 54 4.8914055161
"55" 55 0.1933919161
"56" 56 1.6553935161
"57" 57 1.3107911161
"58" 58 0.2279423161
"59" 59 3.1965479161
"60" 60 3.9911879161
"61" 61 1.5439415161
"62" 62 5.4417383161
"63" 63 NA
"64" 64 1.2933407161
"65" 65 1.9366935161
"66" 66 4.0731303161
"67" 67 1.3720959161
"68" 68 4.3419847161
"69" 69 2.4007975161
"70" 70 5.6056559161
"71" 71 1.7422959161
"72" 72 0.7404431161
"73" 73 2.3392919161
"74" 74 5.1711943161
"75" 75 5.7298047161
"76" 76 0.5514431161
"77" 77 0.2269951161
"78" 78 0.8213383161
"79" 79 5.2047967161
"80" 80 2.9759967161
"81" 81 7.3157431161
"82" 82 3.9947511161
"83" 83 0.5619935161
"84" 84 4.0571927161
"85" 85 3.6903391161
"86" 86 3.5846431161
"87" 87 3.4054367161
"88" 88 4.3835391161
"89" 89 4.8267975161
"90" 90 8.6246295161
"91" 91 0.5714415161
"92" 92 0.2425415161
"93" 93 5.3626367161
"94" 94 5.5671047161
"95" 95 4.5169079161
"96" 96 6.1942463161
"97" 97 5.1116999161
"98" 98 0.1471431161
"99" 99 2.3980391161
"100" 100 9.7461791161
"101" 101 0.3412911161
"102" 102 0.4321959161
"103" 103 2.0197383161
"104" 104 4.1693943161
"105" 105 2.4043975161
"106" 106 1.3886911161
"107" 107 1.9607423161
"108" 108 7.2070479161
"109" 109 2.7451951161
"110" 110 3.3033511161
"111" 111 0.9751407161
"112" 112 4.7249951161
"113" 113 0.7233967161
"114" 114 0.5391903161
"115" 115 8.4237271161
"116" 116 4.5920903161
"117" 117 1.6612863161
"118" 118 0.2263959161
"119" 119 5.3902967161
"120" 120 7.0769959161
"121" 121 5.0475879161
"122" 122 0.5576415161
"123" 123 3.4058951161
"124" 124 5.7308487161
"125" 125 1.7220463161
"126" 126 0.1762959161
"127" 127 0.3414919161
"128" 128 0.3515919161
"129" 129 5.7751959161
"130" 130 1.5427391161
"131" 131 9.8119735161
"132" 132 6.2458511161
"133" 133 4.0535479161
"134" 134 5.7276991161
"135" 135 0.4544943161
"136" 136 2.2455399161
"137" 137 7.1734399161
"138" 138 0.2340471161
"139" 139 5.2941463161
"140" 140 6.2242463161
"141" 141 7.8610271161
"142" 142 2.8835455161
"143" 143 4.3762911161
"144" 144 3.0924463161
"145" 145 4.9111863161
"146" 146 1.7935863161
"147" 147 4.2727495161
"148" 148 3.7653479161
"149" 149 2.7538495161
"150" 150 5.1750463161
"151" 151 2.6898919161
"152" 152 3.5445439161
"153" 153 1.4908407161
"154" 154 5.2359031161
"155" 155 0.3384439161
"156" 156 0.2705927161
"157" 157 0.7497471161
"158" 158 2.0814511161
"159" 159 1.0088895161
"160" 160 10.1676463161
"161" 161 3.5641975161
"162" 162 0.9692471161
"163" 163 0.6932415161
"164" 164 3.4608423161
"165" 165 6.0797983161
"166" 166 4.5422951161
"167" 167 3.3480487161
"168" 168 0.2940935161
"169" 169 3.6841951161
"170" 170 0.5497975161
"171" 171 2.4872463161
"172" 172 2.5887871161
"173" 173 1.3941463161
"174" 174 0.2929959161
"175" 175 0.1803447161
"176" 176 2.5330487161
"177" 177 14.4849087161
"178" 178 1.6898415161
"179" 179 NA
"180" 180 3.6254831161
"181" 181 6.5112983161
"182" 182 3.1673975161
"183" 183 0.5096951161
"184" 184 5.9731511161
"185" 185 9.7624983161
"186" 186 0.2958935161
"187" 187 3.6650471161
"188" 188 4.1070479161
"189" 189 9.3373959161
"190" 190 5.3382879161
"191" 191 2.7189407161
"192" 192 1.8590879161
"193" 193 2.8651943161
"194" 194 0.2815447161
"195" 195 2.2741455161
"196" 196 0.5411415161
"197" 197 4.8002007161
"198" 198 0.3705903161
"199" 199 4.9420935161
"200" 200 0.7260919161
"201" 201 6.2267343161
"202" 202 1.7081855161
