"V1" "V2"
"1" 1 0.1396431161
"2" 2 0.1394935161
"3" 3 0.1689439161
"4" 4 0.2525919161
"5" 5 0.3428927161
"6" 6 0.4053407161
"7" 7 0.1996943161
"8" 8 0.1685951161
"9" 9 0.1714447161
"10" 10 0.1612951161
"11" 11 0.2043935161
"12" 12 0.1758911161
"13" 13 0.1750943161
"14" 14 0.2381431161
"15" 15 0.1814919161
"16" 16 0.3897407161
"17" 17 0.1718943161
"18" 18 0.2523927161
"19" 19 0.1569439161
"20" 20 0.1894391161
"21" 21 0.3766431161
"22" 22 0.2414935161
"23" 23 0.1599447161
"24" 24 0.1223423161
"25" 25 0.1337959161
"26" 26 0.1836935161
"27" 27 0.2600959161
"28" 28 0.2188935161
"29" 29 0.1544423161
"30" 30 0.1944439161
"31" 31 0.3766951161
"32" 32 0.1789447161
"33" 33 0.2831447161
"34" 34 0.1967935161
"35" 35 0.2252463161
"36" 36 0.2698423161
"37" 37 0.2037927161
"38" 38 0.1391951161
"39" 39 0.3190999161
"40" 40 0.2443959161
"41" 41 0.2843407161
"42" 42 0.2327935161
"43" 43 0.2493927161
"44" 44 0.1927447161
"45" 45 0.2372415161
"46" 46 0.2717399161
"47" 47 0.4779879161
"48" 48 0.1602935161
"49" 49 0.2032943161
"50" 50 0.2080431161
"51" 51 0.2776935161
"52" 52 0.1512927161
"53" 53 0.2056423161
"54" 54 0.1913439161
"55" 55 0.2469943161
"56" 56 0.2314927161
"57" 57 0.3128959161
"58" 58 0.2497439161
"59" 59 0.3369935161
"60" 60 0.2113927161
"61" 61 0.2467447161
"62" 62 0.3394943161
"63" 63 0.1551447161
"64" 64 0.1522431161
"65" 65 0.1701919161
"66" 66 0.1867935161
"67" 67 0.1447935161
"68" 68 0.1444967161
"69" 69 0.2812431161
"70" 70 0.2160463161
"71" 71 0.2657943161
"72" 72 0.2045439161
"73" 73 0.1677935161
"74" 74 0.3144911161
"75" 75 0.1782463161
"76" 76 0.2392951161
"77" 77 0.2969447161
"78" 78 0.2590903161
"79" 79 0.2620439161
"80" 80 0.2155903161
"81" 81 0.2004919161
"82" 82 0.3341935161
"83" 83 0.2659431161
"84" 84 0.2435951161
"85" 85 0.1966439161
"86" 86 0.1767927161
"87" 87 0.3622479161
"88" 88 0.6595903161
"89" 89 0.1895943161
"90" 90 0.1961951161
"91" 91 0.2272943161
"92" 92 0.3014919161
"93" 93 0.3144943161
"94" 94 0.3391447161
"95" 95 0.1929415161
"96" 96 0.1485431161
"97" 97 0.1464439161
"98" 98 0.1525447161
"99" 99 0.1309935161
"100" 100 0.3911943161
"101" 101 0.4106423161
"102" 102 0.1180439161
"103" 103 0.2123439161
"104" 104 0.1534943161
"105" 105 0.2371439161
"106" 106 0.1468463161
"107" 107 0.2007439161
"108" 108 0.1707935161
"109" 109 0.0792919161
"110" 110 0.2437431161
"111" 111 0.2164431161
"112" 112 0.1949431161
"113" 113 0.1469911161
"114" 114 0.2456407161
"115" 115 0.2329951161
"116" 116 0.2804943161
"117" 117 0.2338407161
"118" 118 0.2275935161
"119" 119 0.2142423161
"120" 120 0.1923455161
"121" 121 0.2455447161
"122" 122 0.1464439161
"123" 123 0.2702439161
"124" 124 0.2030423161
"125" 125 0.2049959161
"126" 126 0.1414927161
"127" 127 0.4031911161
"128" 128 0.4305407161
"129" 129 0.2558415161
"130" 130 0.2279927161
"131" 131 0.2551439161
"132" 132 0.1881415161
"133" 133 0.3347447161
"134" 134 0.1510927161
"135" 135 0.2362423161
"136" 136 0.2684967161
"137" 137 0.2136935161
"138" 138 0.3217407161
"139" 139 0.2225399161
"140" 140 0.2434927161
"141" 141 0.4250471161
"142" 142 0.2710439161
"143" 143 0.2182415161
"144" 144 0.2043423161
"145" 145 0.2014943161
"146" 146 0.1751943161
"147" 147 0.2224919161
"148" 148 0.1468431161
"149" 149 0.1966943161
"150" 150 0.1553935161
"151" 151 0.2062951161
"152" 152 0.1806951161
"153" 153 0.2035439161
"154" 154 0.4063415161
"155" 155 0.2291927161
"156" 156 0.2689919161
"157" 157 0.2596919161
"158" 158 0.2557919161
"159" 159 0.1761439161
"160" 160 0.2351447161
"161" 161 0.1662959161
"162" 162 0.2409415161
"163" 163 0.3212455161
"164" 164 0.1667423161
"165" 165 0.2015935161
"166" 166 0.2085903161
"167" 167 0.1858423161
"168" 168 0.2872423161
"169" 169 0.3533431161
"170" 170 0.2342943161
"171" 171 0.3724951161
"172" 172 0.2047943161
"173" 173 0.2536959161
"174" 174 0.1768927161
"175" 175 0.1808943161
"176" 176 0.2101423161
"177" 177 0.2978391161
"178" 178 0.2154415161
"179" 179 0.3586967161
"180" 180 0.1892951161
"181" 181 0.2211919161
"182" 182 0.2411935161
"183" 183 0.2130943161
"184" 184 0.2810447161
"185" 185 0.2650951161
"186" 186 0.1853439161
"187" 187 0.2198463161
"188" 188 0.4858399161
"189" 189 0.1828431161
"190" 190 0.1812935161
"191" 191 0.1500447161
"192" 192 0.1610423161
"193" 193 0.1924431161
"194" 194 0.1450927161
"195" 195 0.1845447161
"196" 196 0.2100423161
"197" 197 0.1713919161
"198" 198 0.2087407161
"199" 199 0.1761447161
"200" 200 0.2385439161
"201" 201 0.1789943161
"202" 202 0.4766415161
"203" 203 0.3425415161
"204" 204 0.2223943161
"205" 205 0.1917423161
"206" 206 0.1822951161
"207" 207 0.1754927161
"208" 208 0.1996927161
"209" 209 0.4221447161
"210" 210 0.3346447161
"211" 211 0.2234943161
"212" 212 0.1623447161
"213" 213 0.3412447161
"214" 214 0.2073927161
"215" 215 0.2198951161
"216" 216 0.1722447161
"217" 217 0.2168431161
"218" 218 0.4820423161
"219" 219 0.2481951161
"220" 220 0.4229439161
"221" 221 0.1944959161
"222" 222 0.2669927161
"223" 223 0.1952951161
"224" 224 0.1986943161
"225" 225 0.2291415161
"226" 226 0.2377463161
"227" 227 0.1588439161
"228" 228 0.2752439161
"229" 229 0.2010423161
"230" 230 0.1244423161
"231" 231 0.2123919161
"232" 232 0.2536935161
"233" 233 0.1600423161
"234" 234 0.1825959161
"235" 235 0.1417447161
"236" 236 0.2834919161
"237" 237 0.3563471161
"238" 238 0.2305951161
"239" 239 0.1108927161
"240" 240 0.1769919161
"241" 241 0.1731423161
"242" 242 0.2269951161
"243" 243 0.1868463161
"244" 244 0.1477431161
"245" 245 0.4222439161
"246" 246 0.4559935161
"247" 247 0.1267919161
"248" 248 0.2611879161
"249" 249 0.1875935161
"250" 250 0.1882431161
"251" 251 0.2751975161
"252" 252 0.1639959161
"253" 253 0.1970439161
"254" 254 0.2185415161
"255" 255 0.3210975161
"256" 256 0.2431927161
"257" 257 0.2675959161
"258" 258 0.2439943161
"259" 259 0.1480439161
"260" 260 0.1564951161
"261" 261 0.2503967161
"262" 262 0.2016887161
"263" 263 0.1571943161
"264" 264 0.4031407161
"265" 265 0.1548439161
"266" 266 0.2006431161
"267" 267 0.5442975161
"268" 268 0.1905951161
"269" 269 0.3048391161
"270" 270 0.3235951161
"271" 271 0.1649439161
"272" 272 0.1201927161
"273" 273 0.1814959161
"274" 274 0.1681423161
"275" 275 0.3959455161
"276" 276 0.5343863161
"277" 277 0.2284447161
"278" 278 0.2822919161
"279" 279 0.1770431161
"280" 280 0.2702911161
"281" 281 0.2002431161
"282" 282 0.2620951161
"283" 283 0.2093927161
"284" 284 0.1401919161
"285" 285 0.1664447161
"286" 286 0.2125927161
"287" 287 0.2039455161
"288" 288 0.1583455161
"289" 289 0.1294439161
"290" 290 0.1664415161
"291" 291 0.1844455161
"292" 292 0.1366959161
"293" 293 0.2335959161
"294" 294 0.2037439161
"295" 295 0.2426431161
"296" 296 0.1708431161
"297" 297 0.1213943161
"298" 298 0.2321927161
"299" 299 0.2110943161
"300" 300 0.3777895161
"301" 301 0.1727423161
"302" 302 0.1935399161
"303" 303 0.3925903161
"304" 304 0.1516439161
"305" 305 0.2284951161
"306" 306 0.2811447161
"307" 307 0.2300447161
"308" 308 0.1852423161
"309" 309 0.3217423161
"310" 310 0.2360903161
"311" 311 0.1634415161
"312" 312 0.3038423161
"313" 313 0.2520455161
"314" 314 0.2252895161
"315" 315 0.2239439161
"316" 316 0.1710951161
"317" 317 0.3915927161
"318" 318 0.1945455161
"319" 319 0.3015911161
"320" 320 0.2936935161
