"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.000404783938971642 0.200866106940299 0.0165681233872573 9.16118126132125 0.0151183090846886 0.101114327601957 0.0861200193990394 0.915962253222514
"2" 0.000886312168018744 0.17580747310394 0.0460385378864751 14.0991384039149 0.00289735407889906 0.0759137913551563 0.0997063429687689 0.551073944772284
"3" 0.000357925677294247 0.195466546243501 0.0184940657854345 9.18839238416147 0.0134790324098289 0.100550931100982 0.0907001932363546 0.916829985966565
"4" 0.000203831251506907 0.0619663501760451 0.00649166332863045 15.0429068837788 0.015156831844818 0.123169460095925 0.024036959654426 0.753407580026996
"5" 0.00106804760276721 0.0668206529678017 0.0661555629644734 13.33913064159 0.00984244277509283 0.0818529428957741 0.0330367134509832 0.36584139330136
"6" 0.000251808900724264 0.245327275996205 0.0288834252243679 8.66470436304224 0.0206099574755155 0.138821313366021 0.0175352639653285 0.794524962908846
"7" 0.000332731898727131 0.133915569765479 0.038072584812033 16.1669961766841 0.0205352461806305 0.1422475033402 0.0824461925413111 0.91378857863533
"8" 0.000440405702595731 0.0575867359611926 0.0541604503893369 12.2672164028873 0.0101574407809896 0.136421295397226 0.0973652274574432 0.958329070031155
"9" 0.000228694126896487 0.0890507458562221 0.0481623936438945 11.2623256477834 0.0103133611265419 0.150124701368495 0.0268801584883706 0.789355881575863
"10" 0.00102662056910933 0.0521303691702403 0.0137244774733081 13.7582592365588 0.00462911081663499 0.1773589098363 0.0905824424869988 0.657987593634911
"11" 0.000548831269288349 0.232119612714706 0.0346563778480912 10.7319156077329 0.0237156901488872 0.0798068788047113 0.0768777758463374 0.800032765892734
"12" 0.00295438035296548 0.00834906560451707 0.00274689225036257 17.0741869617104 0.0169250588409572 0.109629240211761 0.0587509953917261 0.789743817563716
"13" 0.000987825315554668 0.161024772134541 0.0735012931096669 15.5600335489854 0.0121503768252902 0.0953066455327146 0.0760410937249189 0.883380843191238
"14" 0.00222342816770684 0.136919271597552 0.0178856548219581 14.5107757026502 0.00897873442877634 0.147375808705794 0.0150660877610171 0.515007975782784
"15" 0.000187510501070393 0.0306113650211185 0.0737537928076749 14.8147330111457 0.014974440070443 0.118370265686422 0.0881005244340856 0.787643497113406
"16" 0.00252731650809085 0.15283694048936 0.0263996664632389 12.4564944929881 0.0202089672821132 0.0903251793110482 0.0792456615429085 0.477671850492022
"17" 0.00178390701140067 0.17019779741493 0.0473141641096754 12.021299758848 0.0210756079819507 0.130093603501188 0.0445979067213119 0.5641224148564
"18" 0.000433651642375993 0.214115396818501 0.0532921579071829 14.1205950302262 0.0136044248443052 0.126929172920016 0.0674545879143583 0.795689078833759
"19" 0.000688133443066923 0.0553062806422669 0.0341759109948198 15.3357723286356 0.0279469955112419 0.0888959562161983 0.0824879676732282 0.895754387613998
"20" 0.00510900406306713 0.0215787250480435 0.0211068157394929 16.9843485019834 0.0158269640837684 0.0817989189360167 0.0831742180162964 0.475411863973222
"21" 0.00049497767543066 0.172794174405407 0.0569520593710398 16.2378666150395 0.0147941810965713 0.166491377890521 0.0290188107918027 0.649535442895394
"22" 0.000357615584235275 0.147990290219597 0.058652095958386 14.3788021013909 0.0263593004326913 0.0921090035933854 0.0862089724191415 0.832253268331009
"23" 0.00059667728960596 0.0807729108940596 0.0435378204735427 7.30002065186239 0.0170494539436113 0.17334560657055 0.0728860102150273 0.702965673279109
