"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8"
"1" 0.000419733361051537 0.198487875769082 0.0359565835492577 9.2960980832249 0.013032348712056 0.161618530031504 0.0840330117350484 0.791687945833141
"2" 0.000223466176638786 0.25182686258955 0.0679847129600676 13.1213833003454 0.0236008942976419 0.158869024648177 0.0423809123976684 0.784047399174141
"3" 0.000294891147259453 0.227593379937934 0.0390289178885705 14.9057502575379 0.0140428403113978 0.173508923474954 0.0286729480488488 0.779193642426776
"4" 0.00057939030398244 0.0326703528379256 0.0730470628251367 14.21613219152 0.00922784738004206 0.135432736630425 0.0550993185009668 0.650117184330677
"5" 0.000572167000747425 0.146357642327703 0.0647584233613919 12.6105295103648 0.0145902082450124 0.150156379291048 0.0786183894554311 0.630754251144413
"6" 0.00107241095991316 0.114458816315087 0.00775662710440055 7.05431725813408 0.0147443057206702 0.115875465666134 0.0931877833666939 0.674707187015665
"7" 0.000365916372479384 0.0171164478269111 0.0109004770415495 11.2011048142156 0.0268260896453092 0.155584628130938 0.0225406066288692 0.696574694858683
"8" 0.000415626727212011 0.0906993456499093 0.0403714325217683 7.81551156911666 0.0144671194258696 0.174128091267626 0.0515432460246138 0.757610724858552
"9" 0.000325018519150491 0.0413219367278561 0.0473443933055671 9.52323788572821 0.00935786266470883 0.0775719632645804 0.0735035875480118 0.848493540251156
"10" 0.000371242366787754 0.0643012723769688 0.0298148476098392 12.0341271424428 0.0119050166483169 0.161899815458991 0.0308473674801198 0.674516203450541
"11" 0.000605465314885006 0.127267872729533 0.0665697734511044 8.97784335923367 0.011857412493554 0.0862483315485948 0.0831274103198636 0.676787574612118
"12" 0.000150040202789293 0.109073402671569 0.0403914904904969 10.1778404099524 0.0279586357398833 0.127581249923792 0.0708136611668762 0.956789705260946
"13" 0.000384893036127758 0.109250563516359 0.0336736691016045 7.77255522891601 0.023838181428138 0.138877935134013 0.0906826350940824 0.824486273212755
"14" 0.000590614432398547 0.0853642093949988 0.0133266529620467 10.5461170183926 0.00269601425869001 0.113047259672046 0.0937661493600952 0.747808051640483
"15" 0.000230638982216494 0.245726684021605 0.0416932532030104 15.3666172389856 0.0132530180514372 0.173859137416588 0.0333013451730722 0.798286369188823
"16" 0.000689090704429484 0.164359369183808 0.0622207248525046 16.1667828221379 0.0152753864546839 0.170740286170263 0.02908749710958 0.654492849720864
"17" 0.000305869257466641 0.0623032051435589 0.0106120141342368 14.4559472577044 0.0148252531640789 0.122148683987816 0.0235357195319102 0.743207872061213
"18" 0.000283073987424473 0.102948931675797 0.0744142280342154 15.7743721555933 0.0285784751846393 0.127826946472069 0.0977396309929637 0.894775856839496
"19" 0.0002978385214938 0.225918196482628 0.0412626434000309 15.3222322824329 0.0123306782935743 0.174418884644145 0.0297928824499043 0.776351291617373
"20" 0.000534355121314435 0.196915219580032 0.0501751449462026 16.9733220082559 0.0214015567978687 0.145993596656568 0.0574789068593655 0.681677180643185
"21" 0.000506860909747434 0.0195577932230982 0.0127595754290389 8.50713424623222 0.01791380682375 0.135128162416557 0.0826509034575457 0.652069332300613
"22" 0.00053065054939489 0.231911015187369 0.0503539356167026 16.8635935779985 0.022832790575254 0.140319685154325 0.0432697587480558 0.625591293402719
"23" 0.000239092396440061 0.225496055948753 0.0670335613920316 10.9057218202803 0.0161596126414149 0.074128149888696 0.0449057458975564 0.872719564130902
"24" 0.00051943118531494 0.154214268624557 0.0552287681012373 9.03685562946849 0.00409488454735044 0.130662730340487 0.054471276746531 0.730005317958308
"25" 0.000400626411962333 0.0916144793721575 0.0433786560505276 8.50405891048677 0.022001424380071 0.074508071941835 0.0864569104279088 0.826112487474729
"26" 0.000623992165292774 0.194319321101341 0.0376874899431913 8.62827131127809 0.0127971138389986 0.163877650391319 0.0818655136012821 0.748742496576663
"27" 0.000190838017763839 0.111213903879195 0.0573252371350474 14.0298630138464 0.0189195733730864 0.118962552344422 0.0806920063512324 0.898549044659706
"28" 0.000306190982772955 0.253135599519912 0.0671897905603278 15.4107135774216 0.0192658013442488 0.138387262043584 0.057995050685845 0.778747484011596
"29" 0.000532610145359756 0.0342359334846042 0.0754253804129928 15.0419256448871 0.0151215802218001 0.114472090967782 0.086197666718895 0.776547670308763
"30" 0.000392602775728433 0.063749747197813 0.0361953227475802 14.9929062198822 0.0278349739640377 0.0889842880958205 0.0857597298894804 0.898661314903651
"31" 0.000290328164014379 0.159623418986961 0.0379399127460413 11.842524151976 0.0283598905065169 0.143559537496987 0.0765938314900761 0.76957759399957
"32" 0.000381783223899422 0.0413411475921129 0.0464836717728971 9.5932866129144 0.00992467684420226 0.0707268148152334 0.071482167290924 0.855059065653525
"33" 0.000407949060262478 0.117461923285658 0.0750579856714643 13.5244813059185 0.00945519481845512 0.145798206136644 0.0291218923783167 0.628680769540907
"34" 0.000127394228137371 0.190648538556045 0.0505683753811931 7.57735413563776 0.024513359647191 0.0880693992818423 0.0569307239463442 0.939711430029491
"35" 0.00038480860596654 0.0295803175110738 0.0757509446394279 15.0756654607824 0.015430100932282 0.109540564477011 0.0874693802430915 0.775814776087091
"36" 0.000349117187187855 0.15668738045971 0.0597582014222095 14.8818430563661 0.00509778753664291 0.099970292443132 0.0781886749418476 0.774932178879004
"37" 0.000504272377401258 0.10362995282742 0.0421482225607609 8.05629565922976 0.0208430817208924 0.0749394639104359 0.0814843675333607 0.808220095563984
"38" 0.000141658112311637 0.0997108207810349 0.0281188776795124 16.8024761955115 0.0184134801111637 0.0979774806355422 0.0777575305478881 0.960686556663779
"39" 0.000552720291443391 0.0518398422361536 0.0212264143108391 7.95028724143218 0.0171736030662585 0.14050186462937 0.0698791880401466 0.674988605422474
"40" 0.00037352895130493 0.0690209680850364 0.0499422260460557 13.0206696390353 0.00829181546539041 0.115979919910245 0.0423266489756216 0.711146391613917
"41" 0.000633439557233457 0.22024318501026 0.0227183397812906 17.0429483073911 0.0181872425692145 0.125087498998745 0.0431502475557412 0.627520205555795
"42" 0.000479053531872339 0.0808864837076677 0.0752026666951555 12.8577228227594 0.00541374733387872 0.145767270945406 0.0264737432496321 0.634964984864799
"43" 0.000300857706307917 0.230327797616462 0.0419277889657471 15.6197468472482 0.0123256626130034 0.169322704425213 0.0345838696831003 0.782481241319142
"44" 0.000243147097666669 0.0584535714312539 0.0329276558720016 7.5936702539342 0.0076795058478545 0.178771904558697 0.0387058794890625 0.771401739929137
"45" 0.000574051180821552 0.225610617051839 0.0169393760611501 11.2022529131235 0.0114166597163007 0.139954160644442 0.0949818492522271 0.811994956461062
"46" 0.000287036124265948 0.218057712535554 0.0311377720520294 14.6488950836356 0.0125214742620527 0.0886861529372692 0.0372520508301473 0.849709306618507
"47" 0.000765749521067523 0.244807907125876 0.0472171380270875 17.8995843114722 0.024302465382686 0.138691256576805 0.0439770042284436 0.635246593101709
