"V1" "V2"
"1" 1 0.2357471161
"2" 2 0.5419951161
"3" 3 0.2214919161
"4" 4 0.2163447161
"5" 5 1.3504927161
"6" 6 0.1766415161
"7" 7 0.1719935161
"8" 8 0.2390423161
"9" 9 0.1401919161
"10" 10 0.1574935161
"11" 11 0.1454439161
"12" 12 5.7331879161
"13" 13 1.8875415161
"14" 14 0.9641879161
"15" 15 0.4865959161
"16" 16 1.3283935161
"17" 17 1.0997407161
"18" 18 0.2202887161
"19" 19 0.5386895161
"20" 20 2.3618903161
"21" 21 0.2594935161
"22" 22 0.2052919161
"23" 23 0.3112927161
"24" 24 0.1525943161
"25" 25 0.3838935161
"26" 26 0.2464423161
"27" 27 1.2288887161
"28" 28 0.3542423161
"29" 29 0.2356463161
"30" 30 0.1517903161
"31" 31 0.2718919161
"32" 32 3.1663495161
"33" 33 0.3078959161
"34" 34 0.3218463161
"35" 35 0.5580455161
"36" 36 0.5031935161
"37" 37 0.4811455161
"38" 38 0.9265951161
"39" 39 0.7225967161
"40" 40 0.5588463161
"41" 41 0.7350975161
"42" 42 0.1945439161
"43" 43 5.6223887161
"44" 44 0.2618431161
"45" 45 0.6288431161
"46" 46 0.1812951161
"47" 47 0.6267943161
"48" 48 0.2555943161
"49" 49 0.6020463161
"50" 50 0.7846911161
"51" 51 0.1712935161
"52" 52 0.1942967161
"53" 53 0.1640943161
"54" 54 0.6502911161
"55" 55 0.2275415161
"56" 56 4.1007407161
"57" 57 NA
"58" 58 0.2234959161
"59" 59 0.2155431161
"60" 60 1.2921367161
"61" 61 0.8594871161
"62" 62 1.7037967161
"63" 63 0.3935935161
"64" 64 0.5849951161
"65" 65 0.3276447161
"66" 66 2.1641935161
"67" 67 0.4109967161
"68" 68 0.2242431161
"69" 69 0.5786431161
"70" 70 0.7606423161
"71" 71 0.7404391161
"72" 72 0.2371951161
"73" 73 0.2163463161
"74" 74 0.4038407161
"75" 75 1.1941415161
"76" 76 0.1831439161
"77" 77 2.5592503161
"78" 78 0.2872463161
"79" 79 0.2349959161
"80" 80 0.1341423161
"81" 81 0.2323423161
"82" 82 0.2825935161
"83" 83 1.5693463161
"84" 84 0.3284439161
"85" 85 0.6655967161
"86" 86 0.7833391161
"87" 87 0.8472439161
"88" 88 1.6537975161
"89" 89 0.2326903161
"90" 90 1.1334911161
"91" 91 0.2237439161
"92" 92 0.1460959161
"93" 93 0.2320935161
"94" 94 0.2337927161
"95" 95 0.2926943161
"96" 96 1.7344407161
"97" 97 0.7386447161
"98" 98 2.1187847161
