"V1" "V2"
"1" 0.000232196481534952 0.000928785926139806
"2" -0.00295413051834598 -0.000738532629586495
"3" -0.0354598068083085 -0.00886495170207712
"4" 0.0669418361433363 0.267767344573345
"5" -0.00565486481256216 -0.00141371620314054
"6" 0.0104941733574227 0.0419766934296909
"7" 0.384079117810697 1.53631647124279
"8" -11.2731842149217 -2.81829605373042
"9" 0.00346725256503993 0.0138690102601597
"10" -0.101801414522883 -0.0254503536307207
"11" -0.249336716694214 -0.0623341791735536
"12" 0.358256062271876 1.43302424908751
