"V1" "V2"
"1" 1 0.5969923255
"2" 2 0.6960475255
"3" 3 0.4055963255
"4" 4 0.6242939255
"5" 5 0.4840971255
"6" 6 0.6099899255
"7" 7 0.7618467255
"8" 8 0.9492923255
"9" 9 0.5838947255
"10" 10 0.4138443255
"11" 11 0.5898931255
"12" 12 0.4910931255
"13" 13 0.6068443255
"14" 14 0.6614931255
"15" 15 0.5745923255
"16" 16 0.6440947255
"17" 17 0.8606419255
"18" 18 0.5708443255
"19" 19 0.5239435255
"20" 20 0.5245419255
"21" 21 0.5831923255
"22" 22 0.6975395255
"23" 23 0.4302939255
"24" 24 0.9813419255
"25" 25 0.6917907255
"26" 26 0.5941435255
"27" 27 0.4082915255
"28" 28 0.8081403255
"29" 29 0.3754411255
"30" 30 0.5951947255
"31" 31 0.5816923255
"32" 32 0.8047427255
"33" 33 0.5172419255
"34" 34 0.5327427255
"35" 35 0.4636963255
"36" 36 0.8662931255
"37" 37 0.5250427255
"38" 38 0.5792427255
"39" 39 0.7448419255
"40" 40 0.5440955255
"41" 41 0.7649419255
"42" 42 0.7655419255
"43" 43 0.5545475255
"44" 44 0.6173939255
"45" 45 0.4771427255
"46" 46 0.4757947255
"47" 47 0.5270931255
"48" 48 0.6751891255
"49" 49 0.4326955255
"50" 50 0.6999931255
"51" 51 0.5682931255
"52" 52 0.8328443255
"53" 53 0.7882379255
"54" 54 0.5618907255
"55" 55 0.8517867255
"56" 56 0.5303931255
"57" 57 0.5390939255
"58" 58 0.4827931255
"59" 59 0.6366923255
"60" 60 0.5784379255
"61" 61 0.6270459255
"62" 62 1.1044411255
"63" 63 0.6031955255
"64" 64 0.6605955255
"65" 65 0.4192419255
"66" 66 0.5378419255
"67" 67 0.6191915255
"68" 68 0.4514403255
"69" 69 0.7719411255
"70" 70 0.3814915255
"71" 71 0.6280907255
"72" 72 0.6892419255
"73" 73 0.7280395255
"74" 74 0.7369443255
"75" 75 0.6044923255
"76" 76 0.7267891255
"77" 77 0.4651459255
"78" 78 0.9047931255
"79" 79 0.6545939255
"80" 80 0.6622923255
"81" 81 0.6043443255
"82" 82 0.6722923255
"83" 83 0.5038419255
"84" 84 0.5305939255
"85" 85 0.5220427255
"86" 86 0.7978947255
"87" 87 0.6363443255
"88" 88 0.5334907255
"89" 89 0.4682915255
"90" 90 0.5914955255
"91" 91 0.7406459255
"92" 92 0.5692931255
"93" 93 0.4767915255
"94" 94 0.6229467255
"95" 95 0.8150387255
"96" 96 0.4642907255
"97" 97 0.6565939255
"98" 98 0.4702443255
"99" 99 0.4195411255
"100" 100 0.6323955255
"101" 101 0.5387427255
"102" 102 0.7533427255
"103" 103 0.5681931255
"104" 104 0.6253915255
"105" 105 0.6523395255
"106" 106 0.5421907255
"107" 107 0.5024931255
"108" 108 0.6649891255
"109" 109 0.5598459255
"110" 110 0.6933939255
"111" 111 0.5506907255
"112" 112 0.5664435255
"113" 113 1.1497451255
"114" 114 0.6181923255
"115" 115 0.7432419255
"116" 116 0.5518443255
"117" 117 0.9272451255
"118" 118 0.7164963255
"119" 119 0.6095931255
"120" 120 0.4557443255
"121" 121 0.5678443255
"122" 122 0.7970347255
"123" 123 0.6644443255
"124" 124 0.6690947255
"125" 125 0.6221427255
"126" 126 0.5980419255
"127" 127 0.6033419255
"128" 128 0.3915467255
"129" 129 0.6187427255
"130" 130 0.4278923255
"131" 131 0.7414931255
"132" 132 0.6823395255
"133" 133 0.6301387255
"134" 134 0.6587427255
"135" 135 0.5733459255
"136" 136 0.6129907255
"137" 137 0.8148915255
"138" 138 0.6887379255
"139" 139 0.6006475255
"140" 140 0.5380427255
"141" 141 0.5596891255
"142" 142 0.4798947255
"143" 143 0.7839403255
"144" 144 0.5123467255
"145" 145 0.6069971255
"146" 146 0.4863451255
"147" 147 0.5535931255
"148" 148 0.5161427255
"149" 149 0.6139435255
"150" 150 0.6488403255
"151" 151 0.5871947255
"152" 152 0.5238459255
"153" 153 0.4683947255
"154" 154 0.5156435255
"155" 155 0.6026923255
"156" 156 0.9022379255
"157" 157 0.5199907255
"158" 158 0.5764939255
"159" 159 0.4498443255
"160" 160 0.5833907255
"161" 161 0.6255459255
"162" 162 0.7172443255
"163" 163 0.5379459255
"164" 164 0.5290379255
"165" 165 0.6693435255
"166" 166 0.4501931255
"167" 167 0.5803939255
"168" 168 0.6537907255
"169" 169 0.6019939255
"170" 170 0.4986947255
"171" 171 0.6303403255
"172" 172 0.5768459255
"173" 173 0.6016939255
"174" 174 1.3886979255
"175" 175 0.6413475255
"176" 176 0.4712443255
"177" 177 0.4402947255
"178" 178 0.5221947255
"179" 179 0.4674395255
"180" 180 0.5688403255
"181" 181 0.5597923255
"182" 182 0.5622411255
"183" 183 0.4569443255
"184" 184 0.6192915255
"185" 185 0.9474435255
"186" 186 0.3416403255
"187" 187 0.5318923255
"188" 188 0.4499443255
"189" 189 0.7163971255
"190" 190 0.7871427255
"191" 191 0.5847955255
"192" 192 0.6550907255
"193" 193 0.5411915255
"194" 194 0.6154451255
"195" 195 0.5129955255
"196" 196 0.6903443255
"197" 197 0.5139411255
"198" 198 0.6215931255
"199" 199 0.5645403255
"200" 200 0.6554955255
"201" 201 0.5431931255
"202" 202 0.7091435255
"203" 203 0.5148955255
"204" 204 0.9596947255
"205" 205 0.5701947255
"206" 206 0.8074947255
"207" 207 0.5993947255
"208" 208 0.5072427255
"209" 209 0.8075419255
"210" 210 0.4999963255
"211" 211 0.6479419255
"212" 212 0.6967947255
"213" 213 0.4931979255
"214" 214 0.6279435255
"215" 215 0.5825491255
"216" 216 0.3911963255
"217" 217 0.8298379255
"218" 218 0.5869459255
"219" 219 0.4431459255
"220" 220 0.7318915255
"221" 221 0.5230907255
"222" 222 0.5576899255
"223" 223 0.5930467255
"224" 224 0.6747419255
"225" 225 0.5255963255
"226" 226 0.7714451255
"227" 227 0.4216451255
"228" 228 0.5948915255
"229" 229 0.6299979255
"230" 230 0.5462403255
"231" 231 0.5744899255
"232" 232 0.7013907255
"233" 233 0.7090931255
"234" 234 0.5457907255
"235" 235 0.5952899255
"236" 236 0.5513427255
"237" 237 0.5015483255
"238" 238 0.9295907255
"239" 239 0.4861947255
"240" 240 0.5532443255
"241" 241 0.6449435255
"242" 242 0.5784403255
"243" 243 0.5049435255
"244" 244 0.6186475255
"245" 245 0.6932419255
"246" 246 0.5340427255
"247" 247 0.4442931255
"248" 248 0.6825403255
"249" 249 0.5107947255
"250" 250 0.5705939255
"251" 251 1.0108467255
"252" 252 0.8210947255
"253" 253 0.6614883255
"254" 254 0.9023427255
"255" 255 0.5190931255
"256" 256 0.7521451255
"257" 257 0.5763411255
"258" 258 0.4845931255
"259" 259 0.5396467255
"260" 260 0.3876443255
"261" 261 0.6135915255
"262" 262 0.7113939255
"263" 263 0.5355899255
"264" 264 0.5477907255
"265" 265 0.6898475255
"266" 266 0.5210947255
"267" 267 0.7074411255
"268" 268 1.0870379255
"269" 269 0.5967403255
"270" 270 0.6983451255
"271" 271 0.7462899255
"272" 272 0.5440923255
"273" 273 0.6879411255
"274" 274 0.6155411255
"275" 275 0.4853923255
"276" 276 0.6310931255
"277" 277 0.6248443255
"278" 278 0.5974371255
"279" 279 0.5965923255
"280" 280 0.4371923255
"281" 281 0.5022419255
"282" 282 0.5096923255
"283" 283 0.5366891255
"284" 284 0.8005883255
"285" 285 0.5728899255
"286" 286 0.5514379255
"287" 287 0.6203939255
"288" 288 0.4485939255
"289" 289 0.5544931255
"290" 290 0.7300971255
"291" 291 0.4885947255
"292" 292 0.4940459255
"293" 293 0.4546955255
"294" 294 0.5750491255
"295" 295 0.5839435255
"296" 296 0.5879923255
"297" 297 0.5483955255
"298" 298 0.5524419255
"299" 299 0.7921427255
"300" 300 0.5634915255
"301" 301 0.5901411255
"302" 302 0.6380443255
"303" 303 0.6146459255
"304" 304 0.5969371255
"305" 305 0.7214947255
"306" 306 1.0026379255
"307" 307 0.8568923255
"308" 308 0.7577435255
"309" 309 0.4882427255
"310" 310 0.7124939255
"311" 311 0.5771467255
"312" 312 0.6677907255
"313" 313 0.7721939255
"314" 314 0.5276867255
"315" 315 0.4467947255
"316" 316 0.5525411255
"317" 317 0.5761427255
"318" 318 0.8545947255
"319" 319 0.6752395255
"320" 320 0.8515923255
"321" 321 0.4665931255
"322" 322 0.5406955255
"323" 323 0.5044419255
"324" 324 0.4433979255
"325" 325 0.4405403255
"326" 326 0.6486443255
"327" 327 0.6164915255
"328" 328 0.6768411255
"329" 329 0.6378435255
"330" 330 0.5006435255
"331" 331 0.6145867255
"332" 332 0.5624395255
"333" 333 0.5072907255
"334" 334 0.4647947255
"335" 335 0.4664915255
"336" 336 0.5544955255
"337" 337 0.5291891255
"338" 338 0.4657395255
"339" 339 0.6158979255
"340" 340 0.5362403255
"341" 341 0.4525955255
"342" 342 0.5052947255
"343" 343 0.5516435255
"344" 344 0.5921443255
"345" 345 0.9288427255
"346" 346 0.8801363255
"347" 347 0.5184443255
"348" 348 0.6079955255
"349" 349 0.7640411255
"350" 350 0.5226443255
"351" 351 0.9168395255
"352" 352 0.6916403255
"353" 353 0.7405451255
"354" 354 0.3826411255
"355" 355 0.5743923255
"356" 356 0.7731939255
"357" 357 0.6818947255
"358" 358 0.5759379255
"359" 359 0.5677947255
"360" 360 0.6985435255
"361" 361 0.3735419255
"362" 362 0.5576403255
"363" 363 0.4472443255
"364" 364 0.7154451255
"365" 365 0.5101387255
"366" 366 0.5173939255
"367" 367 0.6060915255
"368" 368 0.6471419255
"369" 369 1.0457859255
"370" 370 0.7674931255
"371" 371 0.5570963255
"372" 372 0.6117891255
"373" 373 0.5539899255
"374" 374 1.5246459255
"375" 375 0.5925443255
"376" 376 0.7711427255
"377" 377 0.5565411255
"378" 378 0.5878411255
"379" 379 0.5260483255
"380" 380 0.8205963255
"381" 381 0.5686947255
"382" 382 0.4955947255
"383" 383 0.4657915255
"384" 384 0.5311939255
"385" 385 0.5994883255
"386" 386 0.6040387255
"387" 387 0.5917435255
"388" 388 0.5007435255
"389" 389 0.4643387255
"390" 390 0.8296923255
"391" 391 0.5690379255
"392" 392 0.4127899255
"393" 393 0.4562891255
"394" 394 0.4825443255
"395" 395 0.7932939255
"396" 396 0.6485939255
"397" 397 0.4501419255
"398" 398 0.6979499255
"399" 399 0.6668947255
"400" 400 0.5717923255
"401" 401 0.3974443255
"402" 402 0.5966475255
"403" 403 0.4272459255
"404" 404 0.5076443255
"405" 405 0.7172931255
"406" 406 0.5998931255
"407" 407 0.8239403255
